Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
37_travel-together-master,org.softuni.traveltogether.domain.entities,Travel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
37_travel-together-master,org.softuni.traveltogether.domain.entities,User,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
37_travel-together-master,org.softuni.traveltogether.domain.models.service,TravelServiceModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
37_travel-together-master,org.softuni.traveltogether.domain.models.service,UserServiceModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
37_travel-together-master,org.softuni.traveltogether.domain.models.view,TravelDetailsViewModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
37_travel-together-master,org.softuni.traveltogether.domain.models.view,UserProfileViewModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
37_travel-together-master,org.softuni.traveltogether.domain.projections,TravelProjection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.domain.projections,UserAdminProjection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.errorHandling.exceptions,DestinationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.errorHandling.exceptions,TravelException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.errorHandling.exceptions,UserEmailAlreadyUsedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.errorHandling.exceptions,UserEmailAlreadyUsedException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserException
37_travel-together-master,org.softuni.traveltogether.errorHandling.exceptions,UsernameAlreadyUsedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.errorHandling.exceptions,UsernameAlreadyUsedException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserException
37_travel-together-master,org.softuni.traveltogether.errorHandling,GlobalExceptionController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.repositories,TravelRequestRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.services,CloudinaryServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.services,DestinationServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.services,RoleServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.services,TravelServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.services,UserServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.specific,SessionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.specific,TravelRequestListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.web.controllers,CustomErrorController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.web.controllers,CustomErrorController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
37_travel-together-master,org.softuni.traveltogether.web.controllers,DestinationController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.web.controllers,DestinationController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
37_travel-together-master,org.softuni.traveltogether.web.controllers,HomeController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.web.controllers,HomeController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
37_travel-together-master,org.softuni.traveltogether.web.controllers,TravelController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.web.controllers,TravelController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
37_travel-together-master,org.softuni.traveltogether.web.controllers,UserController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
37_travel-together-master,org.softuni.traveltogether.web.controllers,UserController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseController
