Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,delayFinish,3,1,0,180
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initHeader,3,2,0,184
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,createRevealAnimator,12,2,3,192
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onAnimationStart,2,1,1,209
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onAnimationEnd,4,1,1,213
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onAnimationCancel,2,1,1,219
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onAnimationRepeat,2,1,1,223
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onBackPressed,9,2,0,228
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,changeHeader,4,1,0,239
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initGalleryConfig,3,1,0,243
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initPermissions,13,3,0,256
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onRequestPermissionsResult,9,3,3,272
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onStart,2,1,0,286
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onSuccess,4,1,1,290
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onCancel,2,1,0,295
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onFinish,2,1,0,299
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onError,2,1,0,302
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,EditActivity,setLayoutResourceID,3,1,0,27
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,EditActivity,init,2,1,1,32
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,EditActivity,initView,4,1,0,37
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,EditActivity,initData,2,1,0,44
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,EditActivity,changeName,11,2,0,50
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,EditActivity,onDestroy,3,1,0,61
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,LocalMusicPresenter,3,1,1,35
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,requestData,34,3,0,39
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,call,14,2,1,45
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,onCompleted,3,1,0,63
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,onError,3,1,1,68
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,onNext,3,1,1,73
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicConstract,setData,0,1,1,16
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicConstract,setRefresh,0,1,1,17
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,View,setData,0,1,1,16
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,View,setRefresh,0,1,1,17
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,LocalMusicAdapter,3,1,1,31
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,setList,3,1,1,35
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,setOnItemClickListener,3,1,1,39
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,showPlaying,3,1,1,43
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,onCreateViewHolder,4,1,2,47
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,onBindViewHolder,9,2,2,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,getItemCount,3,1,0,64
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,ViewHolder,7,1,1,74
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,bindData,15,5,2,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,onItemClickListener,0,1,2,101
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,ViewHolder,ViewHolder,7,1,1,74
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,ViewHolder,bindData,15,5,2,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,OnItemClickListener,onItemClickListener,0,1,2,101
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,setLayoutResourceID,3,1,0,57
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,init,5,1,1,62
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,initView,18,1,0,71
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,run,5,1,0,86
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,initListener,5,1,0,98
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,initData,5,1,0,105
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,setData,11,2,1,113
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,setRefresh,3,1,1,125
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onDestroy,8,2,0,130
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onServiceConnected,14,2,2,143
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onServiceDisconnected,2,1,1,159
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,playSong,7,1,1,166
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,createRevealAnimator,12,2,3,178
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onAnimationStart,2,1,1,196
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onAnimationEnd,4,1,1,200
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onAnimationCancel,2,1,1,207
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onAnimationRepeat,2,1,1,211
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onBackPressed,4,1,0,215
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,MyHandler,3,1,1,223
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,handleMessage,13,3,1,227
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,MyHandler,MyHandler,3,1,1,223
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,MyHandler,handleMessage,13,3,1,227
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,setLayoutResourceID,3,1,0,62
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,init,3,1,1,67
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,initView,3,1,0,72
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,initListener,23,1,0,79
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onTouch,7,1,2,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onTouch,7,1,2,93
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,initData,2,1,0,106
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onClick,16,5,1,111
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onServiceConnected,14,2,2,130
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onServiceDisconnected,2,1,1,146
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,handleMessage,15,4,1,153
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,playRandom,5,1,0,171
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,turnToJK,3,1,1,180
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,turnToRock,3,1,1,187
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,turnToVolkslied,3,1,1,194
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,setupWindowAnimation,10,1,0,202
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onKeyDown,14,3,2,217
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onDestroy,4,1,0,232
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,setLayoutResourceID,3,1,0,49
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,14,1,0,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initData,6,1,0,70
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,onDestroy,3,1,0,91
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedPresenter,VolksliedPresenter,3,1,1,21
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedPresenter,requestData,3,1,0,25
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedPresenter,loadError,3,1,1,34
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedPresenter,parseData,10,2,2,38
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,VolksliedAdapter,3,1,1,32
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,setList,3,1,1,36
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,setOnItemClickListener,3,1,1,39
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,showPlaying,3,1,1,43
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,onCreateViewHolder,4,1,2,46
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,onBindViewHolder,9,2,2,52
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,getItemCount,3,1,0,62
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,ViewHolder,8,1,1,73
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,bindData,16,5,2,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,onItemClickListener,0,1,2,100
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,ViewHolder,ViewHolder,8,1,1,73
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,ViewHolder,bindData,16,5,2,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,OnItemClickListener,onItemClickListener,0,1,2,100
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedConstract,setData,0,1,1,15
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedConstract,setRefresh,0,1,1,16
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,View,setData,0,1,1,15
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,View,setRefresh,0,1,1,16
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,setLayoutResourceID,3,1,0,61
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,init,7,1,1,66
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,setTransiton,3,1,0,74
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,initView,15,1,0,78
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,initListener,3,1,0,100
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,initData,7,2,0,105
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,setData,6,1,1,114
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,onDestroy,12,3,0,123
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,onServiceConnected,14,2,2,139
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,onServiceDisconnected,2,1,1,155
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,playSong,7,1,1,162
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,setRefresh,8,2,1,177
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,MyHandler,3,1,1,189
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,handleMessage,13,3,1,193
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,MyRunnbale,3,1,1,211
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,run,6,2,0,215
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,MyHandler,MyHandler,3,1,1,189
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,MyHandler,handleMessage,13,3,1,193
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,MyRunnbale,MyRunnbale,3,1,1,211
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,MyRunnbale,run,6,2,0,215
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,setLayoutResourceID,3,1,0,56
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,init,6,1,1,61
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,initView,4,1,0,71
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,initData,2,1,0,78
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,onClick,41,7,1,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,onKeyDown,14,3,2,124
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,onDestroy,12,3,0,137
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,onServiceConnected,14,2,2,152
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,onServiceDisconnected,2,1,1,168
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,MyHandler,3,1,1,177
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,handleMessage,23,5,1,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,MyHandler,MyHandler,3,1,1,177
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,MyHandler,handleMessage,23,5,1,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,setLayoutResourceID,3,1,0,35
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,init,3,1,1,40
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,initView,7,1,0,45
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,initData,2,1,0,56
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onClick,8,2,1,61
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onDestroy,9,3,0,70
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,createRevealAnimator,12,2,3,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onAnimationStart,2,1,1,99
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onAnimationEnd,4,1,1,103
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onAnimationCancel,2,1,1,110
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onAnimationRepeat,2,1,1,114
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onBackPressed,4,1,0,118
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,MyRunnable,3,1,1,125
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,run,8,2,0,129
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,MyRunnable,MyRunnable,3,1,1,125
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,MyRunnable,run,8,2,0,129
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchPresenter,SearchPresenter,3,1,1,26
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchPresenter,requestData,16,2,1,30
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchPresenter,loadError,5,1,1,50
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchPresenter,parseData,3,1,1,56
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchConstract,setData,0,1,1,19
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchConstract,requestData,0,1,1,23
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,View,setData,0,1,1,19
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,Presenter,requestData,0,1,1,23
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,SearchAdapter,3,1,1,30
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,setList,3,1,1,34
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,setOnItemClickListener,3,1,1,38
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,onCreateViewHolder,4,1,2,42
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,onBindViewHolder,9,2,2,48
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,getItemCount,3,1,0,58
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,ViewHolder,6,1,1,68
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,bindData,6,2,1,75
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,onItemClickListener,0,1,1,86
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,ViewHolder,ViewHolder,6,1,1,68
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,ViewHolder,bindData,6,2,1,75
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,OnItemClickListener,onItemClickListener,0,1,1,86
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,setLayoutResourceID,3,1,0,56
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,init,3,1,1,61
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,initView,8,1,0,66
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,initListener,4,1,0,79
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,initData,2,1,0,90
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,setData,12,2,1,95
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,playSong,20,3,1,110
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,onDestroy,3,1,0,136
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,RockAdapter,3,1,1,32
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,setList,3,1,1,35
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,setOnItemClickListener,3,1,1,38
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,showPlaying,3,1,1,42
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,onCreateViewHolder,4,1,2,45
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,onBindViewHolder,9,2,2,51
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,getItemCount,3,1,0,61
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,ViewHolder,8,1,1,73
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,bindData,16,5,2,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,onItemClickListener,0,1,2,101
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,ViewHolder,ViewHolder,8,1,1,73
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,ViewHolder,bindData,16,5,2,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,OnItemClickListener,onItemClickListener,0,1,2,101
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockPresenter,RockPresenter,3,1,1,21
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockPresenter,requestData,3,1,0,25
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockPresenter,loadError,3,1,1,34
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockPresenter,parseData,10,2,2,38
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockActivity,setLayoutResourceID,3,1,0,59
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockActivity,init,7,1,1,64
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockActivity,setTransiton,3,1,0,72
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockActivity,initView,15,1,0,76
