Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,countPosts,4,1,0,31
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,findAllPostsByCategorySortByNewest,7,1,1,37
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,findAllPostsById,7,1,1,54
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,mapToPostList,7,2,1,70
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,findPostById,9,1,1,86
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,saveComment,3,1,1,25
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,getAllCommentsWithUserIdByPostId,8,1,1,30
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,deletePostById,3,1,1,47
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,mapToCommentsList,7,2,1,56
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,getUserById,3,1,1,23
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,saveUser,3,1,1,28
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,disableUser,3,1,1,33
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,disableUserByNick,3,1,1,48
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,getUserByNick,8,1,1,63
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,getUserByEmail,3,1,1,74
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,getAllActiveUsers,4,1,0,81
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,isNickAvailable,9,2,1,90
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,isEmailAvailable,9,2,1,103
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,countUsers,4,1,0,113
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,update,3,1,1,119
25_ITForum-master,itforum.web,AddNewCategoryController,AddNewCategoryController,3,1,1,24
25_ITForum-master,itforum.web,AddNewCategoryController,addNewCategory,4,1,1,29
25_ITForum-master,itforum.web,AddNewCategoryController,processAddNewCategory,10,2,2,35
25_ITForum-master,itforum.web,AddNewCategoryController,replaceAllSlashesInCategoryTitleWithBarPipe,6,1,1,48
25_ITForum-master,itforum.web,AdminActionsController,AdminActionsController,4,1,2,28
25_ITForum-master,itforum.web,AdminActionsController,deleteComment,4,1,2,34
25_ITForum-master,itforum.web,AdminActionsController,showListOfUsers,4,1,1,40
25_ITForum-master,itforum.web,AdminActionsController,banUser,4,1,1,46
25_ITForum-master,itforum.web,AdminActionsController,getListOfActiveUsers,3,1,0,52
25_ITForum-master,itforum.web,AdminActionsController,disableUser,5,2,1,56
25_ITForum-master,itforum.web,AdminActionsController,getLoggedUserNick,5,1,0,62
25_ITForum-master,itforum.web,AdminActionsController,getUserByNick,3,1,1,69
25_ITForum-master,itforum.web,AdminPanelController,adminControlPanel,3,1,0,13
25_ITForum-master,itforum.web,ContactController,contactForm,3,1,1,25
25_ITForum-master,itforum.web,ContactController,processContactForm,11,2,3,30
25_ITForum-master,itforum.web,ContactController,setErrorAttribute,4,1,1,46
25_ITForum-master,itforum.web,ContactController,setSuccessAttributes,5,1,1,51
25_ITForum-master,itforum.web,ContactController,sendEmail,8,1,3,58
25_ITForum-master,itforum.web,CreateNewPostController,CreateNewPostController,5,1,3,37
25_ITForum-master,itforum.web,CreateNewPostController,createNewPost,7,1,2,44
25_ITForum-master,itforum.web,CreateNewPostController,processCreateNewPost,13,2,4,53
25_ITForum-master,itforum.web,CreateNewPostController,setForumPostDefaultValues,7,1,3,74
25_ITForum-master,itforum.web,CreateNewPostController,currentLoggedUser,4,1,0,83
25_ITForum-master,itforum.web,CreateNewPostController,getCategoryTitleById,4,1,1,88
25_ITForum-master,itforum.web,CreateNewPostController,addPointsToUserAccount,5,1,1,93
25_ITForum-master,itforum.web,ForumCategoryController,ForumCategoryController,4,1,2,23
25_ITForum-master,itforum.web,ForumCategoryController,showAllPostsInCategoryByCategoryTitle,11,2,2,28
25_ITForum-master,itforum.web,HomeController,HomeController,5,1,3,25
25_ITForum-master,itforum.web,HomeController,home,7,1,1,32
25_ITForum-master,itforum.web,LoginController,login,9,3,3,15
25_ITForum-master,itforum.web,PostController,PostController,5,1,3,38
25_ITForum-master,itforum.web,PostController,showForumPost,4,1,2,45
25_ITForum-master,itforum.web,PostController,addCommentToPost,10,2,4,51
25_ITForum-master,itforum.web,PostController,setPostProperties,9,1,2,70
25_ITForum-master,itforum.web,PostController,findPostByIdOrThrowErrorIfNotExists,13,2,1,82
25_ITForum-master,itforum.web,PostController,findPostById,3,1,1,97
25_ITForum-master,itforum.web,PostController,findCommentsByPostId,4,1,1,101
25_ITForum-master,itforum.web,PostController,findUsersNicknames,11,2,1,106
25_ITForum-master,itforum.web,PostController,findUserById,3,1,1,120
25_ITForum-master,itforum.web,PostController,setUserAndPostAttributesForModel,8,1,4,124
25_ITForum-master,itforum.web,PostController,getCurrentDate,3,1,0,134
25_ITForum-master,itforum.web,PostController,handleCommentErrors,5,1,2,138
25_ITForum-master,itforum.web,PostController,setCommentValidationError,3,1,1,145
25_ITForum-master,itforum.web,PostController,getCommentingUser,5,1,0,149
25_ITForum-master,itforum.web,PostController,saveCommentToDatabase,4,1,3,156
25_ITForum-master,itforum.web,PostController,setPropertiesOfComment,6,1,3,161
25_ITForum-master,itforum.web,PostController,addPointsToUserAccount,5,1,1,169
25_ITForum-master,itforum.web,ProfileController,ProfileController,3,1,1,22
25_ITForum-master,itforum.web,ProfileController,showUserProfile,12,2,2,27
25_ITForum-master,itforum.web,ProfileController,findUserOrThrowPageNotFoundError,9,2,1,41
25_ITForum-master,itforum.web,ProfileController,getUserByNick,3,1,1,51
25_ITForum-master,itforum.web,ProfileController,getLoggedUser,10,1,0,55
25_ITForum-master,itforum.web,ProfileController,isLoggedUserAccountPage,8,2,2,65
25_ITForum-master,itforum.web,ProfileEditController,ProfileEditController,3,1,1,21
25_ITForum-master,itforum.web,ProfileEditController,showDeleteProfileConfirmation,3,1,1,26
25_ITForum-master,itforum.web,ProfileEditController,disableUser,5,1,1,31
25_ITForum-master,itforum.web,ProfileEditController,disableUser,3,1,0,38
25_ITForum-master,itforum.web,ProfileEditController,logOffDisabledUser,3,1,0,42
25_ITForum-master,itforum.web,ProfileEditController,getLoggedUser,5,1,0,46
25_ITForum-master,itforum.web,ProfileEditController,getUserByNick,3,1,1,53
25_ITForum-master,itforum.web,RegistrationController,RegistrationController,4,1,2,28
25_ITForum-master,itforum.web,RegistrationController,register,3,1,1,34
25_ITForum-master,itforum.web,RegistrationController,processRegistration,19,4,3,39
25_ITForum-master,itforum.web,RegistrationController,setStartValuesForUser,7,1,1,62
25_ITForum-master,itforum.web,RulesController,rules,3,1,0,12
25_ITForum-master,itforum.test,AdminPanelControllerTest,shouldShowAdminPanel,5,1,0,15
25_ITForum-master,itforum.test,ForumCategoryControllerTest,setup,6,1,0,32
25_ITForum-master,itforum.test,ForumCategoryControllerTest,shouldNotFoundCategory,5,1,0,43
25_ITForum-master,itforum.test,ForumCategoryControllerTest,shouldShowCategoryPageWithPosts,9,1,0,53
25_ITForum-master,itforum.test,ForumCategoryControllerTest,createExpectedForumPostList,7,2,1,71
25_ITForum-master,itforum.test,HomeControllerTest,setup,7,1,0,32
25_ITForum-master,itforum.test,HomeControllerTest,shouldShowHomePage,4,1,0,44
25_ITForum-master,itforum.test,HomeControllerTest,shouldLoadHomepageAttributes,9,1,0,50
25_ITForum-master,itforum.test,HomeControllerTest,createCategoryList,7,2,1,68
25_ITForum-master,itforum.test,LoginControllerTest,shouldShowLoginPage,5,1,0,14
25_ITForum-master,itforum.test,PostControllerTest,setup,7,1,0,35
25_ITForum-master,itforum.test,PostControllerTest,shouldNotFoundPageIfPostDoesNotExists,5,1,0,47
25_ITForum-master,itforum.test,PostControllerTest,shouldShowPostWithComments,11,1,0,57
25_ITForum-master,itforum.test,PostControllerTest,createExpectedCommentsList,7,2,1,78
25_ITForum-master,itforum.test,PostControllerTest,createExpectedUsersNicknamesList,7,2,1,88
25_ITForum-master,itforum.test,RegistrationControllerTest,setup,6,1,0,29
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldShowRegistrationPage,3,1,0,40
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldProcessRegistration,8,1,0,46
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldFailRegistrationWhenEmailIsNotAvailable,6,1,0,84
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldFailRegistrationWhenNickIsNotAvailable,6,1,0,109
25_ITForum-master,itforum.test,RulesControllerTest,shouldShowRulesPage,5,1,0,13
