Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
50_MyMVP-master,com.aron.framedemo.entity,NewsDetail,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 92 public methods
50_MyMVP-master,com.aron.framedemo.entity,ImgBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.entity,TopiclistNewsBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title; pictures; title; imgSrc; CREATOR; CREATOR
50_MyMVP-master,com.aron.framedemo.entity,Picture,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title; imgSrc; CREATOR
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 70 public methods
50_MyMVP-master,com.aron.framedemo.entity,AdsBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.entity,ImgextraBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.presenter.impl,NewsDetailPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.presenter.impl,NewsPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.presenter,NewsDetailPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.presenter,NewsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.presenter.view,NewsDetailView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.presenter.view,NewsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.activity.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.activity,NewsDetailActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.activity,NewsPhotoDetailActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.adapter.base,BaseRecyclerViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.adapter.base,BaseRecyclerViewAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_ITEM; TYPE_FOOTER; mLastPosition; mIsShowFooter; mList; mOnItemClickListener
50_MyMVP-master,com.aron.framedemo.ui.adapter.base,FooterViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.adapter,NewsFragmentPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.ui.adapter,NewsListAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_PHOTO_ITEM; mNewsSummaryPhotoIv; mNewsSummaryTitleTv; mNewsSummaryDigestTv; mNewsSummaryPtimeTv; mNewsSummaryTitleTv; mNewsSummaryPhotoIvGroup; mNewsSummaryPhotoIvLeft; mNewsSummaryPhotoIvMiddle; mNewsSummaryPhotoIvRight; mNewsSummaryPtimeTv
50_MyMVP-master,com.aron.framedemo.ui.adapter,NewsListAdapter,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: ItemViewHolder; PhotoViewHolder in method setValues
50_MyMVP-master,com.aron.framedemo.ui.adapter,OnNewsListItemClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.util,MyUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MyUtils; BaseApplication
50_MyMVP-master,com.aron.framedemo.widget,PhotoViewPager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.widget,ScrollAwareFABBehavior,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,com.aron.framedemo.widget,URLImageGetter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mTextView; mPicWidth; mNewsBody; mPicCount; mPicTotal; mFilePath; mSubscription
50_MyMVP-master,test.aron.com.mvpdemo,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.common,Common,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: baseUrl; NETEAST_HOST; HEADLINE_TYPE; OTHER_TYPE; HEADLINE_ID; FINANCE_ID; SOCIETY_ID; TECH_ID; MILITARY_ID
50_MyMVP-master,test.aron.com.mvpdemo.common,Common,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: baseUrl; NETEAST_HOST; HEADLINE_TYPE; OTHER_TYPE; HEADLINE_ID; FINANCE_ID; SOCIETY_ID; TECH_ID; MILITARY_ID
50_MyMVP-master,test.aron.com.mvpdemo.common,LoadType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TYPE_REFRESH_SUCCESS; TYPE_REFRESH_ERROR; TYPE_LOAD_MORE_SUCCESS; TYPE_LOAD_MORE_ERROR
50_MyMVP-master,test.aron.com.mvpdemo.common,LoadType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_REFRESH_SUCCESS; TYPE_REFRESH_ERROR; TYPE_LOAD_MORE_SUCCESS; TYPE_LOAD_MORE_ERROR
50_MyMVP-master,test.aron.com.mvpdemo.entity,NewsSummary,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 70 public methods
50_MyMVP-master,test.aron.com.mvpdemo.entity,AdsBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.entity,ImgextraBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.entity,StoreFeatureBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.entity,ServiceObj,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.listener,RequestCallBack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.presenter,DeviceInfoPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.presenter,NewsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.presenter.impl,DeviceInfoPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.presenter.impl,NewsPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.ui.activity.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.ui.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter.base,BaseRecyclerViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter.base,BaseRecyclerViewAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_ITEM; TYPE_FOOTER; mLastPosition; mIsShowFooter; mList; mOnItemClickListener
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter.base,FooterViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,NewsListAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_PHOTO_ITEM; mNewsSummaryPhotoIv; mNewsSummaryTitleTv; mNewsSummaryDigestTv; mNewsSummaryPtimeTv; mNewsSummaryTitleTv; mNewsSummaryPhotoIvGroup; mNewsSummaryPhotoIvLeft; mNewsSummaryPhotoIvMiddle; mNewsSummaryPhotoIvRight; mNewsSummaryPtimeTv
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,NewsListAdapter,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: ItemViewHolder; PhotoViewHolder in method setValues
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,OnNewsListItemClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.ui.fragment.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.view,DeviceInfoView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.view,NewsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.mvpdemo.widget,ScrollAwareFABBehavior,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.retrofitdemo,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.retrofitdemo,Common,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: baseUrl
50_MyMVP-master,test.aron.com.retrofitdemo,Common,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: baseUrl
50_MyMVP-master,test.aron.com.retrofitdemo.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.retrofitdemo.bean,ServiceObj,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.retrofitdemo.presenter,DeviceInfoView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
50_MyMVP-master,test.aron.com.retrofitdemo.ui,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
