Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
86_parkd-mvp-master,com.java.user.parkd,AddPaymentRequest,AddPaymentRequest,11,1,8,16
86_parkd-mvp-master,com.java.user.parkd,AddPaymentRequest,getParams,3,1,0,28
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onCreate,38,2,1,64
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onItemSelected,3,1,4,90
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onNothingSelected,2,1,1,95
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onOptionsItemSelected,5,1,1,117
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,checkData,52,8,0,125
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,getData,9,1,0,200
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,checkCard,41,5,1,212
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onResponse,33,5,1,216
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onClick,4,1,2,248
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onCreateDialog,11,1,0,271
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onClick,5,1,2,276
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,spaceRequest,27,2,0,290
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onResponse,18,2,1,297
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,onClick,4,1,2,307
86_parkd-mvp-master,com.java.user.parkd,AddPrivateSpaceActivity,clearData,9,1,0,334
86_parkd-mvp-master,com.java.user.parkd,BookingsActivity,onCreate,29,3,1,21
86_parkd-mvp-master,com.java.user.parkd,BookingsActivity,onTabSelected,8,3,1,43
86_parkd-mvp-master,com.java.user.parkd,BookingsActivity,onTabUnselected,2,1,1,55
86_parkd-mvp-master,com.java.user.parkd,BookingsActivity,onTabReselected,2,1,1,60
86_parkd-mvp-master,com.java.user.parkd,BookingsActivity,onOptionsItemSelected,5,1,1,66
86_parkd-mvp-master,com.java.user.parkd,BookingsTabPagerAdapter,BookingsTabPagerAdapter,3,1,2,16
86_parkd-mvp-master,com.java.user.parkd,BookingsTabPagerAdapter,getCount,3,1,0,20
86_parkd-mvp-master,com.java.user.parkd,BookingsTabPagerAdapter,getItem,9,3,1,25
86_parkd-mvp-master,com.java.user.parkd,BookingsTabPagerAdapter,getPageTitle,3,1,1,35
86_parkd-mvp-master,com.java.user.parkd,CardDetailsData,CardDetailsData,5,1,3,8
86_parkd-mvp-master,com.java.user.parkd,CardDetailsData,getType,3,1,0,16
86_parkd-mvp-master,com.java.user.parkd,CardDetailsData,setType,3,1,1,20
86_parkd-mvp-master,com.java.user.parkd,CardDetailsData,getDigits,3,1,0,24
86_parkd-mvp-master,com.java.user.parkd,CardDetailsData,setDigits,3,1,1,28
86_parkd-mvp-master,com.java.user.parkd,CardDetailsData,getUrl,3,1,0,36
86_parkd-mvp-master,com.java.user.parkd,CardDetailsData,setUrl,3,1,1,40
86_parkd-mvp-master,com.java.user.parkd,CardDetailsRequest,CardDetailsRequest,5,1,2,19
86_parkd-mvp-master,com.java.user.parkd,CardDetailsRequest,getParams,3,1,0,25
86_parkd-mvp-master,com.java.user.parkd,CarParkData,CarParkData,2,1,0,10
86_parkd-mvp-master,com.java.user.parkd,CarParkData,CarParkData,11,1,13,14
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getTitle,3,1,0,29
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setTitle,3,1,1,32
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getSponsor,3,1,0,36
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setSponsor,3,1,1,40
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getAddress1,3,1,0,44
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setAddress1,3,1,1,48
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getDescription,3,1,0,52
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setDescription,3,1,1,56
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getLocation,3,1,0,60
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setLocation,3,1,1,64
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getOwner,3,1,0,68
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setOwner,3,1,1,72
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getCity,3,1,0,76
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setCity,3,1,1,80
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getPostCode,3,1,0,84
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setPostCode,3,1,1,88
86_parkd-mvp-master,com.java.user.parkd,CarParkData,getAvailableSpaces,3,1,0,92
86_parkd-mvp-master,com.java.user.parkd,CarParkData,setAvailableSpaces,3,1,1,96
86_parkd-mvp-master,com.java.user.parkd,FirebasePost,run,16,1,1,24
86_parkd-mvp-master,com.java.user.parkd,FirebasePost,onDataChange,4,1,1,38
86_parkd-mvp-master,com.java.user.parkd,FirebasePost,onCancelled,2,1,1,44
86_parkd-mvp-master,com.java.user.parkd,Fragment1Activity,onCreateView,48,3,3,25
86_parkd-mvp-master,com.java.user.parkd,Fragment1Activity,onItemSelected,3,1,4,39
86_parkd-mvp-master,com.java.user.parkd,Fragment1Activity,onNothingSelected,2,1,1,44
86_parkd-mvp-master,com.java.user.parkd,Fragment1Activity,populateViewHolder,24,3,3,60
86_parkd-mvp-master,com.java.user.parkd,Fragment1Activity,onClick,3,1,1,83
86_parkd-mvp-master,com.java.user.parkd,Fragment1Activity,onStart,3,1,0,96
86_parkd-mvp-master,com.java.user.parkd,Fragment1Activity,onDestroy,4,1,0,110
86_parkd-mvp-master,com.java.user.parkd,Fragment1Holder,Fragment1Holder,8,1,1,13
86_parkd-mvp-master,com.java.user.parkd,Fragment1Holder,magaView,3,1,0,23
86_parkd-mvp-master,com.java.user.parkd,Fragment1Holder,setTitle,3,1,1,28
86_parkd-mvp-master,com.java.user.parkd,Fragment1Holder,setAddress1,3,1,1,32
86_parkd-mvp-master,com.java.user.parkd,Fragment1Holder,setCity,3,1,1,36
86_parkd-mvp-master,com.java.user.parkd,Fragment1Holder,setPostCode,3,1,1,40
86_parkd-mvp-master,com.java.user.parkd,Fragment1Holder,setAvailableSpaces,3,1,1,44
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onDateTimeSet,9,2,1,97
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onDateTimeCancel,3,1,0,111
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onDateTimeSet,12,2,1,120
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onDateTimeCancel,3,1,0,138
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onCreateView,39,1,3,145
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onPlaceSelected,8,1,1,164
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onError,3,1,1,177
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onPanelSlide,4,1,2,194
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onPanelStateChanged,2,1,3,202
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onMapReady,19,2,1,224
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,getMarkerParams,32,4,0,263
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,generateMarkers,28,3,4,304
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,getSpaceDetails,5,1,1,340
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,doInBackground,4,1,1,348
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onPreExecute,2,1,0,356
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onPostExecute,42,1,1,361
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onClick,5,1,1,398
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,returnMaxDate,6,1,0,437
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,calculateBookingCost,8,1,0,450
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,resetPickerState,6,1,0,466
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,checkCard,41,5,1,475
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onResponse,33,5,1,479
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onClick,4,1,2,511
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onCreateDialog,11,1,0,533
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onClick,5,1,2,538
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onPrepareDialog,7,2,1,551
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,bookRequest,31,3,0,560
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onResponse,22,3,1,567
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,onClick,5,1,2,579
86_parkd-mvp-master,com.java.user.parkd,Fragment2Activity,clearData,6,1,0,611
86_parkd-mvp-master,com.java.user.parkd,JSONParse,doInBackground,4,1,1,348
86_parkd-mvp-master,com.java.user.parkd,JSONParse,onPreExecute,2,1,0,356
86_parkd-mvp-master,com.java.user.parkd,JSONParse,onPostExecute,42,1,1,361
86_parkd-mvp-master,com.java.user.parkd,JSONParse,onClick,5,1,1,398
86_parkd-mvp-master,com.java.user.parkd,Fragment2ActivityRequest,Fragment2ActivityRequest,5,1,2,20
86_parkd-mvp-master,com.java.user.parkd,Fragment2ActivityRequest,getParams,3,1,0,26
86_parkd-mvp-master,com.java.user.parkd,Fragment3Activity,onCreateView,49,2,3,19
86_parkd-mvp-master,com.java.user.parkd,Fragment3Activity,getData,4,1,0,99
86_parkd-mvp-master,com.java.user.parkd,Fragment3Activity,removeData,12,2,0,105
86_parkd-mvp-master,com.java.user.parkd,Fragment3Activity,onResume,9,2,0,122
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings1Activity,onCreateView,15,1,3,41
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings1Activity,doInBackground,27,3,1,64
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings1Activity,onPreExecute,3,1,0,95
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings1Activity,onPostExecute,12,2,1,101
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings1Activity,parseResult,14,2,0,121
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,64
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPreExecute,3,1,0,95
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPostExecute,12,2,1,101
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings2Activity,onCreateView,15,1,3,41
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings2Activity,doInBackground,27,3,1,63
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings2Activity,onPreExecute,3,1,0,94
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings2Activity,onPostExecute,11,2,1,100
86_parkd-mvp-master,com.java.user.parkd,FragmentBookings2Activity,parseResult,14,2,0,118
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,63
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPreExecute,3,1,0,94
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPostExecute,11,2,1,100
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsCustomAdapter,InActiveBookingsCustomAdapter,4,1,2,25
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsCustomAdapter,onCreateViewHolder,4,1,2,30
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsCustomAdapter,onBindViewHolder,11,1,2,38
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsCustomAdapter,getItemCount,3,1,0,52
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsCustomAdapter,ViewHolder,10,1,1,67
86_parkd-mvp-master,com.java.user.parkd,ViewHolder,ViewHolder,10,1,1,67
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getType,3,1,0,17
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setType,3,1,1,21
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getEndtime,3,1,0,25
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setEndtime,3,1,1,29
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getStarttime,3,1,0,33
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setStarttime,3,1,1,37
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getPrice,3,1,0,41
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setPrice,3,1,1,45
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getDate,3,1,0,49
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setDate,3,1,1,53
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getImage_source,3,1,0,57
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setImage_source,3,1,1,61
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getAddress,3,1,0,65
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setAddress,3,1,1,69
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,getPostcode,3,1,0,73
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,setPostcode,3,1,1,77
86_parkd-mvp-master,com.java.user.parkd,InActiveBookingsData,InActiveBookingsData,10,1,8,81
86_parkd-mvp-master,com.java.user.parkd,JSONParser,JSONParser,2,1,0,28
86_parkd-mvp-master,com.java.user.parkd,JSONParser,getJSONFromUrl,32,2,1,32
86_parkd-mvp-master,com.java.user.parkd,LoginActivity,onCreate,67,4,1,27
86_parkd-mvp-master,com.java.user.parkd,LoginActivity,onResponse,24,2,1,80
86_parkd-mvp-master,com.java.user.parkd,LoginActivity,saveInfo,13,2,0,126
86_parkd-mvp-master,com.java.user.parkd,LoginActivity,getData,6,1,0,142
86_parkd-mvp-master,com.java.user.parkd,LoginRequest,LoginRequest,6,1,3,18
86_parkd-mvp-master,com.java.user.parkd,LoginRequest,getParams,3,1,0,25
86_parkd-mvp-master,com.java.user.parkd,MainActivity,onCreate,28,4,1,11
86_parkd-mvp-master,com.java.user.parkd,MainActivity,onTabSelected,11,4,1,29
86_parkd-mvp-master,com.java.user.parkd,MainActivity,onTabUnselected,2,1,1,43
86_parkd-mvp-master,com.java.user.parkd,MainActivity,onTabReselected,2,1,1,48
86_parkd-mvp-master,com.java.user.parkd,NewSpaceRequest,NewSpaceRequest,12,1,9,16
86_parkd-mvp-master,com.java.user.parkd,NewSpaceRequest,getParams,3,1,0,29
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,onCreate,24,1,1,44
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,onOptionsItemSelected,5,1,1,75
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,doInBackground,27,3,1,85
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,onPreExecute,2,1,0,116
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,onPostExecute,10,2,1,122
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,parseResult,14,2,0,139
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,onRestart,3,1,0,156
86_parkd-mvp-master,com.java.user.parkd,PaymentActivity,onResume,7,1,0,160
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,85
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPreExecute,2,1,0,116
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPostExecute,10,2,1,122
86_parkd-mvp-master,com.java.user.parkd,PaymentsAdapter,PaymentsAdapter,4,1,2,22
86_parkd-mvp-master,com.java.user.parkd,PaymentsAdapter,onCreateViewHolder,4,1,2,27
86_parkd-mvp-master,com.java.user.parkd,PaymentsAdapter,onBindViewHolder,5,1,2,35
86_parkd-mvp-master,com.java.user.parkd,PaymentsAdapter,getItemCount,3,1,0,44
86_parkd-mvp-master,com.java.user.parkd,PaymentsAdapter,ViewHolder,6,1,1,56
86_parkd-mvp-master,com.java.user.parkd,ViewHolder,ViewHolder,6,1,1,56
86_parkd-mvp-master,com.java.user.parkd,PopTermsCon,onCreate,35,3,1,22
86_parkd-mvp-master,com.java.user.parkd,RegisterActivity,onCreate,79,6,1,41
86_parkd-mvp-master,com.java.user.parkd,RegisterActivity,onClick,3,1,1,147
86_parkd-mvp-master,com.java.user.parkd,RegisterActivity,isEmailValid,11,2,1,157
86_parkd-mvp-master,com.java.user.parkd,RegisterActivity,emptyData,31,5,4,171
86_parkd-mvp-master,com.java.user.parkd,RegisterActivity,validate,5,1,1,217
86_parkd-mvp-master,com.java.user.parkd,RegisterActivity,onOptionsItemSelected,5,1,1,228
86_parkd-mvp-master,com.java.user.parkd,RegisterRequest,RegisterRequest,8,1,5,18
86_parkd-mvp-master,com.java.user.parkd,RegisterRequest,getParams,3,1,0,29
86_parkd-mvp-master,com.java.user.parkd,RentActivity,onCreate,25,1,1,48
86_parkd-mvp-master,com.java.user.parkd,RentActivity,onOptionsItemSelected,5,1,1,78
86_parkd-mvp-master,com.java.user.parkd,RentActivity,doInBackground,27,3,1,88
86_parkd-mvp-master,com.java.user.parkd,RentActivity,onPreExecute,3,1,0,120
86_parkd-mvp-master,com.java.user.parkd,RentActivity,onPostExecute,11,2,1,127
86_parkd-mvp-master,com.java.user.parkd,RentActivity,parseResult,14,2,0,145
86_parkd-mvp-master,com.java.user.parkd,RentActivity,onRestart,3,1,0,162
86_parkd-mvp-master,com.java.user.parkd,RentActivity,onResume,7,1,0,166
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,88
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPreExecute,3,1,0,120
86_parkd-mvp-master,com.java.user.parkd,AsyncHTTPTask,onPostExecute,11,2,1,127
86_parkd-mvp-master,com.java.user.parkd,RentAdapter,RentAdapter,4,1,2,25
86_parkd-mvp-master,com.java.user.parkd,RentAdapter,onCreateViewHolder,4,1,2,30
86_parkd-mvp-master,com.java.user.parkd,RentAdapter,onBindViewHolder,16,2,2,39
86_parkd-mvp-master,com.java.user.parkd,RentAdapter,getItemCount,3,1,0,61
86_parkd-mvp-master,com.java.user.parkd,RentAdapter,ViewHolder,8,1,1,75
86_parkd-mvp-master,com.java.user.parkd,ViewHolder,ViewHolder,8,1,1,75
86_parkd-mvp-master,com.java.user.parkd,RentData,getImage_source,3,1,0,19
86_parkd-mvp-master,com.java.user.parkd,RentData,setImage_source,3,1,1,23
86_parkd-mvp-master,com.java.user.parkd,RentData,getAddress,3,1,0,27
86_parkd-mvp-master,com.java.user.parkd,RentData,setAddress,3,1,1,31
86_parkd-mvp-master,com.java.user.parkd,RentData,getPostcode,3,1,0,35
86_parkd-mvp-master,com.java.user.parkd,RentData,setPostcode,3,1,1,39
86_parkd-mvp-master,com.java.user.parkd,RentData,getDesc,3,1,0,43
86_parkd-mvp-master,com.java.user.parkd,RentData,setDesc,3,1,1,47
86_parkd-mvp-master,com.java.user.parkd,RentData,getPrice,3,1,0,51
86_parkd-mvp-master,com.java.user.parkd,RentData,setPrice,3,1,1,55
86_parkd-mvp-master,com.java.user.parkd,RentData,getType,3,1,0,59
86_parkd-mvp-master,com.java.user.parkd,RentData,setType,3,1,1,63
86_parkd-mvp-master,com.java.user.parkd,RentData,getShow,3,1,0,67
86_parkd-mvp-master,com.java.user.parkd,RentData,setShow,3,1,1,71
86_parkd-mvp-master,com.java.user.parkd,RentData,RentData,9,1,7,77
86_parkd-mvp-master,com.java.user.parkd,SendBookingConfirmation,SendBookingConfirmation,11,1,8,19
86_parkd-mvp-master,com.java.user.parkd,SendBookingConfirmation,getParams,3,1,0,31
86_parkd-mvp-master,com.java.user.parkd,SpaceDetailsRequest,SpaceDetailsRequest,5,1,2,19
86_parkd-mvp-master,com.java.user.parkd,SpaceDetailsRequest,getParams,3,1,0,25
86_parkd-mvp-master,com.java.user.parkd,SplashScreen,onCreate,10,1,1,14
86_parkd-mvp-master,com.java.user.parkd,TabPagerAdapter,TabPagerAdapter,3,1,2,16
86_parkd-mvp-master,com.java.user.parkd,TabPagerAdapter,getCount,3,1,0,20
86_parkd-mvp-master,com.java.user.parkd,TabPagerAdapter,getItem,12,4,1,25
86_parkd-mvp-master,com.java.user.parkd,TabPagerAdapter,getPageTitle,3,1,1,38
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,onCreate,15,1,1,36
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,onOptionsItemSelected,9,2,1,58
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,loadData,29,2,0,69
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,onRestart,4,1,0,105
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,onResume,4,1,0,110
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,emptyData,13,3,2,115
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,isEmailValid,11,2,1,138
86_parkd-mvp-master,com.java.user.parkd,UserAreaActivity,postData,43,4,0,153
86_parkd-mvp-master,com.java.user.parkd,UserAreaRequest,UserAreaRequest,5,1,2,18
86_parkd-mvp-master,com.java.user.parkd,UserAreaRequest,getParams,3,1,0,24
86_parkd-mvp-master,com.java.user.parkd,UserEditRequest,UserEditRequest,9,1,6,19
86_parkd-mvp-master,com.java.user.parkd,UserEditRequest,getParams,3,1,0,31
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomDatePicker,CustomDatePicker,39,1,2,23
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomTimePicker,CustomTimePicker,39,1,2,23
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomViewPager,CustomViewPager,4,1,1,27
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomViewPager,CustomViewPager,4,1,2,34
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomViewPager,init,3,1,1,41
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomViewPager,onMeasure,13,3,2,46
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomViewPager,dispatchTouchEvent,24,8,1,76
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,CustomViewPager,isScrollingHorizontal,8,2,4,134
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,DateFragment,onDateChanged,0,1,3,31
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,DateFragment,DateFragment,2,1,0,37
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,DateFragment,onCreate,9,1,1,42
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,DateFragment,newInstance,12,1,6,62
86_parkd-mvp-master,com.github.jjobes.slidedatetimepicker,DateFragment,onCreateView,22,3,3,92
