Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,stopAllTask,11,4,0,491
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,stopAllTaskNoTips,18,5,0,505
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,deleteDownloading,21,3,1,525
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,run,3,1,0,542
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,deleteAllDownloading,28,4,0,550
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,run,8,2,0,569
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,hasLivingTask,14,3,0,582
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,cleanRetry,8,2,0,601
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,friendlyTips,6,2,0,613
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,destroy,5,1,0,624
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,getCurrentDownloadSDCardPath,64,19,0,631
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,setCurrentDownloadSDCardPath,4,1,1,710
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,canUse3GDownload,3,1,0,716
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,setCanUse3GDownload,3,1,1,721
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,canUseAcc,6,2,0,726
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,getP2p_switch,3,1,0,735
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,setP2p_switch,3,1,1,744
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,getAccPort,3,1,0,749
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,isAccAvailable,3,1,0,755
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,getAccState,3,1,0,760
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,getDownloadFormat,3,1,0,764
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,setDownloadFormat,3,1,1,769
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,getDownloadLanguage,3,1,0,774
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,setDownloadLanguage,3,1,1,779
SimplifyReader-master,com.youku.service.download,DownloadServiceManager,setTimeStamp,3,1,1,784
SimplifyReader-master,com.youku.service.download,DownloadListener,onStart,0,1,0,27
SimplifyReader-master,com.youku.service.download,DownloadListener,onPause,0,1,0,29
SimplifyReader-master,com.youku.service.download,DownloadListener,onCancel,0,1,0,31
SimplifyReader-master,com.youku.service.download,DownloadListener,onException,0,1,0,33
SimplifyReader-master,com.youku.service.download,DownloadListener,onFinish,0,1,0,35
SimplifyReader-master,com.youku.service.download,DownloadListener,onProgressChange,0,1,1,37
SimplifyReader-master,com.youku.service.download,DownloadListener,onWaiting,0,1,0,39
SimplifyReader-master,com.youku.service.download,DownloadInfo,DownloadInfo,2,1,0,167
SimplifyReader-master,com.youku.service.download,DownloadInfo,DownloadInfo,36,1,1,172
SimplifyReader-master,com.youku.service.download,DownloadInfo,describeContents,3,1,0,209
SimplifyReader-master,com.youku.service.download,DownloadInfo,writeToParcel,36,1,2,214
SimplifyReader-master,com.youku.service.download,DownloadInfo,createFromParcel,3,1,1,254
SimplifyReader-master,com.youku.service.download,DownloadInfo,newArray,3,1,1,259
SimplifyReader-master,com.youku.service.download,DownloadInfo,isSeries,20,12,0,265
SimplifyReader-master,com.youku.service.download,DownloadInfo,getTypeId,66,17,2,292
SimplifyReader-master,com.youku.service.download,DownloadInfo,setState,26,14,1,362
SimplifyReader-master,com.youku.service.download,DownloadInfo,getState,3,1,0,400
SimplifyReader-master,com.youku.service.download,DownloadInfo,getExceptionId,3,1,0,404
SimplifyReader-master,com.youku.service.download,DownloadInfo,stateMaybeChange,3,1,0,408
SimplifyReader-master,com.youku.service.download,DownloadInfo,getProgress,6,2,0,419
SimplifyReader-master,com.youku.service.download,DownloadInfo,setProgress,7,3,1,429
SimplifyReader-master,com.youku.service.download,DownloadInfo,setExceptionId,3,1,1,441
SimplifyReader-master,com.youku.service.download,DownloadInfo,getExceptionInfo,3,1,0,445
SimplifyReader-master,com.youku.service.download,DownloadInfo,getExceptionInfo,25,10,1,450
SimplifyReader-master,com.youku.service.download,DownloadInfo,toJSONObject,38,1,0,506
SimplifyReader-master,com.youku.service.download,DownloadInfo,jsonToDownloadInfo,41,2,1,545
SimplifyReader-master,com.youku.service.download,DownloadInfo,getProgressJSONFile,14,1,0,593
SimplifyReader-master,com.youku.service.download,DownloadInfo,parseProgressJSONFile,17,2,1,607
SimplifyReader-master,com.youku.service.download,DownloadInfo,compareTo,18,4,1,628
SimplifyReader-master,com.youku.service.download,DownloadInfo,toString,4,1,0,647
SimplifyReader-master,com.youku.service.download,LanguageBean,LanguageBean,5,1,3,27
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,DownloadListenerImpl,11,4,2,56
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,onStart,14,4,0,78
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,onPause,16,4,0,98
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,onCancel,4,1,0,118
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,onException,22,6,0,130
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,onFinish,16,2,0,156
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,onProgressChange,13,3,1,174
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,onWaiting,15,4,0,192
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,notify,38,4,5,210
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,createNotification,9,1,1,273
SimplifyReader-master,com.youku.service.download,DownloadListenerImpl,release,4,3,0,287
SimplifyReader-master,com.youku.service.download,SDCardManager,SDCardManager,4,1,1,50
SimplifyReader-master,com.youku.service.download,SDCardManager,init,12,1,0,55
SimplifyReader-master,com.youku.service.download,SDCardManager,exist,3,1,0,69
SimplifyReader-master,com.youku.service.download,SDCardManager,getTotalSize,3,1,0,78
SimplifyReader-master,com.youku.service.download,SDCardManager,getFreeSize,3,1,0,87
SimplifyReader-master,com.youku.service.download,SDCardManager,getYoukuVideoSpace,13,2,0,96
SimplifyReader-master,com.youku.service.download,SDCardManager,getYoukuOfflinedataSpace,4,1,0,118
SimplifyReader-master,com.youku.service.download,SDCardManager,getYoukudiskSpace,4,1,0,123
SimplifyReader-master,com.youku.service.download,SDCardManager,getOtherSpace,4,2,0,128
SimplifyReader-master,com.youku.service.download,SDCardManager,getYoukuProgrss,4,2,0,140
SimplifyReader-master,com.youku.service.download,SDCardManager,getOtherProgrss,4,2,0,149
SimplifyReader-master,com.youku.service.download,SDCardManager,getFileSize,20,5,1,158
SimplifyReader-master,com.youku.service.download,SDCardManager,hasSDCard,3,1,0,180
SimplifyReader-master,com.youku.service.download,SDCardManager,getDefauleSDCardPath,3,1,0,186
SimplifyReader-master,com.youku.service.download,SDCardManager,getExternalStorageDirectory,102,17,0,191
SimplifyReader-master,com.youku.service.download,SDCardManager,compare,3,1,2,299
SimplifyReader-master,com.youku.service.download,DownloadService,createDownload,3,1,2,49
SimplifyReader-master,com.youku.service.download,DownloadService,createDownloads,3,1,2,55
SimplifyReader-master,com.youku.service.download,DownloadService,down,3,1,1,61
SimplifyReader-master,com.youku.service.download,DownloadService,pause,3,1,1,66
SimplifyReader-master,com.youku.service.download,DownloadService,delete,3,1,1,71
SimplifyReader-master,com.youku.service.download,DownloadService,deleteAll,3,1,0,76
SimplifyReader-master,com.youku.service.download,DownloadService,getDownloadingData,3,1,0,81
SimplifyReader-master,com.youku.service.download,DownloadService,registerCallback,3,1,1,87
SimplifyReader-master,com.youku.service.download,DownloadService,unregister,3,1,0,92
SimplifyReader-master,com.youku.service.download,DownloadService,refresh,3,1,0,97
SimplifyReader-master,com.youku.service.download,DownloadService,startNewTask,3,1,0,102
SimplifyReader-master,com.youku.service.download,DownloadService,stopAllTask,3,1,0,107
SimplifyReader-master,com.youku.service.download,DownloadService,getCurrentDownloadSDCardPath,3,1,0,112
SimplifyReader-master,com.youku.service.download,DownloadService,setCurrentDownloadSDCardPath,3,1,1,117
SimplifyReader-master,com.youku.service.download,DownloadService,canUse3GDownload,3,1,0,123
SimplifyReader-master,com.youku.service.download,DownloadService,setCanUse3GDownload,3,1,1,128
SimplifyReader-master,com.youku.service.download,DownloadService,canUseAcc,3,1,0,133
SimplifyReader-master,com.youku.service.download,DownloadService,setP2p_switch,3,1,1,138
SimplifyReader-master,com.youku.service.download,DownloadService,getAccPort,3,1,0,143
SimplifyReader-master,com.youku.service.download,DownloadService,getDownloadFormat,3,1,0,148
SimplifyReader-master,com.youku.service.download,DownloadService,setDownloadFormat,3,1,1,153
SimplifyReader-master,com.youku.service.download,DownloadService,getDownloadLanguage,3,1,0,158
SimplifyReader-master,com.youku.service.download,DownloadService,setDownloadLanguage,3,1,1,163
SimplifyReader-master,com.youku.service.download,DownloadService,setTimeStamp,3,1,1,168
SimplifyReader-master,com.youku.service.download,DownloadService,onBind,4,1,1,174
SimplifyReader-master,com.youku.service.download,DownloadService,onCreate,5,1,0,180
SimplifyReader-master,com.youku.service.download,DownloadService,onStartCommand,20,5,3,187
SimplifyReader-master,com.youku.service.download,DownloadService,onDestroy,5,1,0,209
SimplifyReader-master,com.youku.service.download,DownloadUtils,getLocation,15,1,1,63
SimplifyReader-master,com.youku.service.download,DownloadUtils,getDownloadData,91,8,1,84
SimplifyReader-master,com.youku.service.download,DownloadUtils,getVideoInfo,29,2,1,187
SimplifyReader-master,com.youku.service.download,DownloadUtils,createVideoThumbnail,44,8,2,224
SimplifyReader-master,com.youku.service.download,DownloadUtils,makeDownloadInfoFile,35,5,1,302
SimplifyReader-master,com.youku.service.download,DownloadUtils,makeM3U8File,39,6,1,380
SimplifyReader-master,com.youku.service.download,DownloadUtils,getProgress,3,1,1,432
SimplifyReader-master,com.youku.service.download,DownloadUtils,getDownloadLanguageName,3,1,0,442
SimplifyReader-master,com.youku.service.download,DownloadUtils,getDownloadFormat,16,3,0,446
SimplifyReader-master,com.youku.service.download,DownloadUtils,setDownloadFormat,3,1,1,462
SimplifyReader-master,com.youku.service.download,DownloadUtils,getDownloadLanguage,3,1,0,466
SimplifyReader-master,com.youku.service.download,DownloadUtils,setDownloadLanguage,3,1,1,470
SimplifyReader-master,com.youku.service.download,DownloadUtils,doDownloadLogin,22,5,2,474
SimplifyReader-master,com.youku.service.download,DownloadUtils,savePreference,4,1,3,527
SimplifyReader-master,com.youku.service.download,DownloadUtils,getPreference,4,1,3,535
SimplifyReader-master,com.youku.service.download,FileCreateThread,isRunning,3,1,0,59
SimplifyReader-master,com.youku.service.download,FileCreateThread,FileCreateThread,19,4,2,63
SimplifyReader-master,com.youku.service.download,FileCreateThread,FileCreateThread,24,5,2,86
SimplifyReader-master,com.youku.service.download,FileCreateThread,over,5,1,0,113
SimplifyReader-master,com.youku.service.download,FileCreateThread,run,67,10,0,120
SimplifyReader-master,com.youku.service.download,FileCreateThread,handleMessage,3,1,1,162
SimplifyReader-master,com.youku.service.download,FileCreateThread,handleMessage,4,1,1,187
SimplifyReader-master,com.youku.service.download,FileCreateThread,showTips,70,20,0,196
SimplifyReader-master,com.youku.service.download,FileCreateThread,init,28,5,1,274
SimplifyReader-master,com.youku.service.download,FileCreateThread,run,3,1,0,284
SimplifyReader-master,com.youku.service.download,FileCreateThread,hasEnoughSpace,33,9,1,302
SimplifyReader-master,com.youku.service.download,OnCreateDownloadListener,onOneReady,2,1,0,28
SimplifyReader-master,com.youku.service.download,OnCreateDownloadListener,onOneFailed,2,1,0,32
SimplifyReader-master,com.youku.service.download,OnCreateDownloadListener,onfinish,0,1,1,36
SimplifyReader-master,com.youku.service.download,OnChangeListener,onChanged,0,1,1,27
SimplifyReader-master,com.youku.service.download,OnChangeListener,onFinish,0,1,0,29
SimplifyReader-master,com.youku.service.download,FileDownloadThread,FileDownloadThread,6,1,1,65
SimplifyReader-master,com.youku.service.download,FileDownloadThread,pause,3,1,0,74
SimplifyReader-master,com.youku.service.download,FileDownloadThread,goOn,3,1,0,78
SimplifyReader-master,com.youku.service.download,FileDownloadThread,cancel,4,1,0,82
SimplifyReader-master,com.youku.service.download,FileDownloadThread,isStop,3,1,0,87
SimplifyReader-master,com.youku.service.download,FileDownloadThread,getTaskId,6,2,0,91
SimplifyReader-master,com.youku.service.download,FileDownloadThread,run,30,7,0,98
SimplifyReader-master,com.youku.service.download,FileDownloadThread,downloadSegment,119,21,1,137
SimplifyReader-master,com.youku.service.download,FileDownloadThread,checkAndGetFile,34,7,1,277
SimplifyReader-master,com.youku.service.download,FileDownloadThread,getInputStreamFromURL,40,5,2,318
SimplifyReader-master,com.youku.service.download,FileDownloadThread,getUrl,52,9,2,366
SimplifyReader-master,com.youku.service.download,FileDownloadThread,accSatae,25,4,1,429
SimplifyReader-master,com.youku.service.download,FileDownloadThread,refreshData,8,2,1,457
SimplifyReader-master,com.youku.service.download,DownloadLoginListener,doDownload,0,1,0,20
SimplifyReader-master,com.youku.service.download,IDownload,existsDownloadInfo,0,1,1,70
SimplifyReader-master,com.youku.service.download,IDownload,isDownloadFinished,0,1,1,75
SimplifyReader-master,com.youku.service.download,IDownload,getDownloadInfo,0,1,1,80
SimplifyReader-master,com.youku.service.download,IDownload,getDownloadingData,0,1,0,85
SimplifyReader-master,com.youku.service.download,IDownload,startDownload,0,1,1,90
SimplifyReader-master,com.youku.service.download,IDownload,pauseDownload,0,1,1,95
SimplifyReader-master,com.youku.service.download,IDownload,deleteDownloading,0,1,1,100
SimplifyReader-master,com.youku.service.download,IDownload,deleteAllDownloading,0,1,0,105
SimplifyReader-master,com.youku.service.download,IDownload,refresh,0,1,0,110
SimplifyReader-master,com.youku.service.download,IDownload,startNewTask,0,1,0,115
SimplifyReader-master,com.youku.service.download,IDownload,stopAllTask,0,1,0,120
SimplifyReader-master,com.youku.service.download,IDownload,getCurrentDownloadSDCardPath,0,1,0,122
SimplifyReader-master,com.youku.service.download,IDownload,setCurrentDownloadSDCardPath,0,1,1,127
SimplifyReader-master,com.youku.service.download,IDownload,canUse3GDownload,0,1,0,129
SimplifyReader-master,com.youku.service.download,IDownload,setCanUse3GDownload,0,1,1,134
SimplifyReader-master,com.youku.service.download,IDownload,canUseAcc,0,1,0,136
SimplifyReader-master,com.youku.service.download,IDownload,setP2p_switch,0,1,1,138
SimplifyReader-master,com.youku.service.download,IDownload,getAccPort,0,1,0,141
SimplifyReader-master,com.youku.service.download,IDownload,getDownloadFormat,0,1,0,143
SimplifyReader-master,com.youku.service.download,IDownload,setDownloadFormat,0,1,1,145
SimplifyReader-master,com.youku.service.download,IDownload,getDownloadLanguage,0,1,0,147
SimplifyReader-master,com.youku.service.download,IDownload,setDownloadLanguage,0,1,1,149
SimplifyReader-master,com.youku.service.download,DownloadReceiver,onReceive,18,4,2,29
SimplifyReader-master,com.youku.service.download,DownloadManager,onChanged,3,2,1,69
SimplifyReader-master,com.youku.service.download,DownloadManager,onFinish,4,3,1,75
SimplifyReader-master,com.youku.service.download,DownloadManager,refresh,3,1,0,84
SimplifyReader-master,com.youku.service.download,DownloadManager,onServiceDisconnected,3,1,1,94
SimplifyReader-master,com.youku.service.download,DownloadManager,onServiceConnected,10,1,2,99
SimplifyReader-master,com.youku.service.download,DownloadManager,getInstance,7,2,0,112
SimplifyReader-master,com.youku.service.download,DownloadManager,DownloadManager,5,1,1,120
SimplifyReader-master,com.youku.service.download,DownloadManager,bindService,4,1,1,127
SimplifyReader-master,com.youku.service.download,DownloadManager,unregister,11,1,0,132
SimplifyReader-master,com.youku.service.download,DownloadManager,setOnChangeListener,3,1,1,142
SimplifyReader-master,com.youku.service.download,DownloadManager,getDownloadingData,27,7,0,146
SimplifyReader-master,com.youku.service.download,DownloadManager,getDownloadedData,4,1,0,184
SimplifyReader-master,com.youku.service.download,DownloadManager,getNewDownloadedData,34,7,0,196
SimplifyReader-master,com.youku.service.download,DownloadManager,run,10,1,0,214
SimplifyReader-master,com.youku.service.download,DownloadManager,getDownloadedList,9,2,0,231
SimplifyReader-master,com.youku.service.download,DownloadManager,getDownloadInfo,12,4,2,242
SimplifyReader-master,com.youku.service.download,DownloadManager,getDownloadInfoListById,26,8,1,262
SimplifyReader-master,com.youku.service.download,DownloadManager,getNextDownloadInfo,44,12,1,292
SimplifyReader-master,com.youku.service.download,DownloadManager,getHowManyDownloadsByShowId,13,4,1,343
SimplifyReader-master,com.youku.service.download,DownloadManager,createDownload,9,1,3,366
SimplifyReader-master,com.youku.service.download,DownloadManager,createDownloads,9,1,3,379
SimplifyReader-master,com.youku.service.download,DownloadManager,setOnCreateDownloadListener,24,5,1,392
SimplifyReader-master,com.youku.service.download,DownloadManager,onOneReady,3,2,0,398
SimplifyReader-master,com.youku.service.download,DownloadManager,onOneFailed,3,2,0,404
SimplifyReader-master,com.youku.service.download,DownloadManager,onfinish,4,2,1,410
SimplifyReader-master,com.youku.service.download,DownloadManager,onReceive,16,4,2,426
SimplifyReader-master,com.youku.service.download,DownloadManager,onOneReady,0,1,0,446
SimplifyReader-master,com.youku.service.download,DownloadManager,onOneFailed,0,1,0,449
SimplifyReader-master,com.youku.service.download,DownloadManager,onfinish,0,1,1,452
SimplifyReader-master,com.youku.service.download,DownloadManager,startDownload,8,1,1,462
SimplifyReader-master,com.youku.service.download,DownloadManager,pauseDownload,8,1,1,471
SimplifyReader-master,com.youku.service.download,DownloadManager,refresh,8,1,0,480
SimplifyReader-master,com.youku.service.download,DownloadManager,startNewTask,5,1,0,489
SimplifyReader-master,com.youku.service.download,DownloadManager,stopAllTask,8,1,0,496
SimplifyReader-master,com.youku.service.download,DownloadManager,deleteDownloading,10,1,1,505
SimplifyReader-master,com.youku.service.download,DownloadManager,deleteAllDownloading,10,1,0,516
SimplifyReader-master,com.youku.service.download,DownloadManager,deleteDownloaded,17,2,1,527
SimplifyReader-master,com.youku.service.download,DownloadManager,run,3,1,0,538
SimplifyReader-master,com.youku.service.download,DownloadManager,deleteDownloadeds,22,5,1,546
SimplifyReader-master,com.youku.service.download,DownloadManager,run,5,2,0,561
SimplifyReader-master,com.youku.service.download,DownloadManager,deleteAllDownloaded,29,5,0,570
SimplifyReader-master,com.youku.service.download,DownloadManager,run,8,2,0,590
SimplifyReader-master,com.youku.service.download,DownloadManager,getCurrentDownloadSDCardPath,9,1,0,603
SimplifyReader-master,com.youku.service.download,DownloadManager,setCurrentDownloadSDCardPath,8,1,1,614
SimplifyReader-master,com.youku.service.download,DownloadManager,canUse3GDownload,9,1,0,624
SimplifyReader-master,com.youku.service.download,DownloadManager,setCanUse3GDownload,8,1,1,634
SimplifyReader-master,com.youku.service.download,DownloadManager,canUseAcc,9,1,0,643
SimplifyReader-master,com.youku.service.download,DownloadManager,setP2p_switch,11,1,1,653
SimplifyReader-master,com.youku.service.download,DownloadManager,getAccPort,9,1,0,685
SimplifyReader-master,com.youku.service.download,DownloadManager,getDownloadFormat,9,1,0,695
SimplifyReader-master,com.youku.service.download,DownloadManager,setDownloadFormat,9,1,1,705
SimplifyReader-master,com.youku.service.download,DownloadManager,getDownloadLanguage,9,1,0,715
SimplifyReader-master,com.youku.service.download,DownloadManager,setDownloadLanguage,9,1,1,725
SimplifyReader-master,com.youku.service.download,DownloadManager,setTimeStamp,8,1,1,735
SimplifyReader-master,com.youku.service.download,OnCreateDownloadReceiver,onReceive,16,4,2,426
SimplifyReader-master,com.youku.service.download,OnCreateDownloadReceiver,onOneReady,0,1,0,446
SimplifyReader-master,com.youku.service.download,OnCreateDownloadReceiver,onOneFailed,0,1,0,449
SimplifyReader-master,com.youku.service.download,OnCreateDownloadReceiver,onfinish,0,1,1,452
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,getInstance,4,2,0,62
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,AsyncImageLoader,3,1,0,68
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,loadDrawable,64,9,4,72
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,run,42,5,0,104
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,loadDrawable,25,3,2,151
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,handleMessage,3,1,1,161
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,run,6,1,0,166
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,loadImageFromUrl,16,1,1,178
SimplifyReader-master,com.youku.service.download,AsyncImageLoader,imageLoaded,0,1,2,194
SimplifyReader-master,com.youku.service.download,ImageCallback,imageLoaded,0,1,2,194
SimplifyReader-master,com.youku.service.acc,AcceleraterService,onReceive,20,4,2,51
SimplifyReader-master,com.youku.service.acc,AcceleraterService,stop,3,1,0,76
SimplifyReader-master,com.youku.service.acc,AcceleraterService,start,11,2,0,81
SimplifyReader-master,com.youku.service.acc,AcceleraterService,resume,3,1,0,93
SimplifyReader-master,com.youku.service.acc,AcceleraterService,pause,3,1,0,98
SimplifyReader-master,com.youku.service.acc,AcceleraterService,isAvailable,3,1,0,103
SimplifyReader-master,com.youku.service.acc,AcceleraterService,getHttpProxyPort,3,1,0,108
SimplifyReader-master,com.youku.service.acc,AcceleraterService,isACCEnable,3,1,0,113
SimplifyReader-master,com.youku.service.acc,AcceleraterService,getAccPort,3,1,0,118
SimplifyReader-master,com.youku.service.acc,AcceleraterService,getVersionName,3,1,0,123
SimplifyReader-master,com.youku.service.acc,AcceleraterService,getVersionCode,3,1,0,128
SimplifyReader-master,com.youku.service.acc,AcceleraterService,getCurrentStatus,3,1,0,133
SimplifyReader-master,com.youku.service.acc,AcceleraterService,onCreate,9,1,0,140
SimplifyReader-master,com.youku.service.acc,AcceleraterService,onStartCommand,71,17,3,153
SimplifyReader-master,com.youku.service.acc,AcceleraterService,checkCacheDir,25,5,1,257
SimplifyReader-master,com.youku.service.acc,AcceleraterService,onBind,4,1,1,284
SimplifyReader-master,com.youku.service.acc,AcceleraterService,onDestroy,5,1,0,290
SimplifyReader-master,com.youku.service.acc,AccInitData,printAll,4,1,1,74
SimplifyReader-master,com.youku.service.acc,AccInitData,isUplayerSupported,52,7,1,83
SimplifyReader-master,com.youku.service.acc,AccInitData,setP2pSwitch,5,1,2,156
SimplifyReader-master,com.youku.service.acc,AccInitData,setUserID,5,1,2,162
SimplifyReader-master,com.youku.service.acc,AccInitData,setMemoryRestrict,5,1,2,168
SimplifyReader-master,com.youku.service.acc,AccInitData,setCpuRestrict,5,1,2,174
SimplifyReader-master,com.youku.service.acc,AccInitData,setAndroidVersionRestrict,5,1,2,180
SimplifyReader-master,com.youku.service.acc,AccInitData,setSdcardRestrict,5,1,2,186
SimplifyReader-master,com.youku.service.acc,AccInitData,getP2pSwitch,4,1,1,192
SimplifyReader-master,com.youku.service.acc,AccInitData,getUserID,4,1,1,203
SimplifyReader-master,com.youku.service.acc,AccInitData,getMemoryRestrict,4,1,1,214
SimplifyReader-master,com.youku.service.acc,AccInitData,getCpuRestrict,4,1,1,225
SimplifyReader-master,com.youku.service.acc,AccInitData,getAndroidVersionRestrict,4,1,1,236
SimplifyReader-master,com.youku.service.acc,AccInitData,getSdcardRestrict,4,1,1,247
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,AcceleraterServiceManager,2,1,0,52
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getInstance,3,1,0,55
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,startAcc,62,8,1,59
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,pauseAcc,14,3,0,198
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,resumeAcc,14,3,0,216
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,stopAcc,6,1,0,235
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getCurrentStatus,3,1,0,244
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,isAccAvailable,7,2,0,248
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getAccVersionName,4,1,0,258
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getAccVersionCode,4,1,0,263
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getAccHttpProxyPort,4,1,0,268
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,isACCEnable,39,7,0,275
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,hasSDCard,4,1,0,334
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getDefauleSDCardPath,4,1,0,341
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,start,0,1,1,347
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,stop,0,1,0,353
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getHttpProxyPort,0,1,0,358
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,pause,0,1,0,363
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,resume,0,1,0,370
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,isAvailable,0,1,0,377
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getVersionName,0,1,0,384
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,getVersionCode,0,1,0,389
SimplifyReader-master,com.youku.service.acc,AcceleraterServiceManager,postEventFromNative,3,1,4,391
