Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
SimplifyReader-master,com.github.obsessive.library.pla,PLAListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
SimplifyReader-master,com.github.obsessive.library.pla,FixedViewInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: view; data; isSelectable
SimplifyReader-master,com.github.obsessive.library.pla,FixedViewInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: view; data; isSelectable
SimplifyReader-master,com.github.obsessive.library.pla,PLAAdapterView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITEM_VIEW_TYPE_IGNORE; ITEM_VIEW_TYPE_HEADER_OR_FOOTER; mFirstPosition; mSpecificTop; mSpecificTops; mSyncPosition; mSyncRowId; mSyncHeight; mNeedSync; mSyncMode; mLayoutHeight; SYNC_SELECTED_POSITION; SYNC_FIRST_POSITION; SYNC_MAX_DURATION_MILLIS; mInLayout; mOnItemSelectedListener; mOnItemClickListener; mOnItemLongClickListener; mDataChanged; mSelectedPosition; mSelectedRowId; mEmptyView; mItemCount; mOldItemCount; INVALID_POSITION; INVALID_ROW_ID; mOldSelectedPosition; mOldSelectedRowId; mSelectionNotifier; mBlockLayoutRequests; targetView; position; id; mInstanceState
SimplifyReader-master,com.github.obsessive.library.pla,PLAAdapterView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PLAAdapterView; OnItemSelectedListener; OnItemClickListener; OnItemLongClickListener
SimplifyReader-master,com.github.obsessive.library.pla,PLAAdapterView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
SimplifyReader-master,com.github.obsessive.library.pla,AdapterContextMenuInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: targetView; position; id
SimplifyReader-master,com.github.obsessive.library.pla,PLAMultiColumnListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.pla,PLAMultiColumnListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEFAULT_COLUMN_NUMBER; mColumnNumber; mColumns; mFixedColumn; mItems; mColumnPaddingLeft; mColumnPaddingRight; mFrameRect; mIndex; mColumnWidth; mColumnLeft; mSynchedTop; mSynchedBottom; loadingMoreComplete; scroller; visibleLastIndex; OFFSET; loadMoreListener
SimplifyReader-master,com.github.obsessive.library.pla,PLAMultiColumnListView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PLAListView
SimplifyReader-master,com.github.obsessive.library.pla,PLAMultiColumnListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
SimplifyReader-master,com.github.obsessive.library.pla,ParcelableSparseIntArray,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR
SimplifyReader-master,com.github.obsessive.library.pla,PLAAbsListView,Feature Envy,The tool detected a instance of this smell because smoothScrollBy is more interested in members of the type: FlingRunnable
SimplifyReader-master,com.github.obsessive.library.pla,PLAAbsListView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; TRANSCRIPT_MODE_DISABLED; TRANSCRIPT_MODE_NORMAL; TRANSCRIPT_MODE_ALWAYS_SCROLL; TOUCH_MODE_REST; TOUCH_MODE_DOWN; TOUCH_MODE_TAP; TOUCH_MODE_DONE_WAITING; TOUCH_MODE_SCROLL; TOUCH_MODE_FLING; LAYOUT_NORMAL; LAYOUT_FORCE_TOP; LAYOUT_SET_SELECTION; LAYOUT_FORCE_BOTTOM; LAYOUT_SPECIFIC; LAYOUT_SYNC; LAYOUT_MOVE_SELECTION; mLayoutMode; mDataSetObserver; mAdapter; mDrawSelectorOnTop; mSelector; mSelectorRect; mRecycler; mSelectionLeftPadding; mSelectionTopPadding; mSelectionRightPadding; mSelectionBottomPadding; mListPadding; mWidthMeasureSpec; mCachingStarted; mMotionPosition; mMotionViewOriginalTop; mMotionViewNewTop; mMotionX; mMotionY; mTouchMode; mLastY; mMotionCorrection; mVelocityTracker; mFlingRunnable; mPositionScroller; mSelectedTop; mStackFromBottom; mScrollingCacheEnabled; mPendingSync; mOnScrollListener; mSmoothScrollbarEnabled; mTouchFrame; mResurrectToPosition; mContextMenuInfo; TOUCH_MODE_UNKNOWN; TOUCH_MODE_ON; TOUCH_MODE_OFF; mLastTouchMode; PROFILE_SCROLLING; mScrollProfilingStarted; PROFILE_FLINGING; mFlingProfilingStarted; mPendingCheckForTap; mPerformClick; mTranscriptMode; mCacheColorHint; mIsChildViewEnabled; mLastScrollState; mTouchSlop; mClearScrollingCache; mMinimumVelocity; mMaximumVelocity; mIsScrap; mActivePointerId; INVALID_POINTER; SCROLL_STATE_IDLE; SCROLL_STATE_TOUCH_SCROLL; SCROLL_STATE_FLING; mOriginalAttachCount; mChild; mClickMotionPosition; mScroller; mLastFlingY; SCROLL_DURATION; MOVE_DOWN_POS; MOVE_UP_POS; MOVE_DOWN_BOUND; MOVE_UP_BOUND; mMode; mTargetPos; mBoundPos; mLastSeenPos; mScrollDuration; mExtraScroll; viewType; scrappedFromPosition; recycledHeaderFooter; forceAdd; mRecyclerListener; mFirstActivePosition; mActiveViews; mScrapViews; mViewTypeCount; mCurrentScrap; firstId; viewTop; position; height; childCount; viewTops
SimplifyReader-master,com.github.obsessive.library.pla,PLAAbsListView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PLAAbsListView; FlingRunnable; OnScrollListener
SimplifyReader-master,com.github.obsessive.library.pla,PLAAbsListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 63 public methods
SimplifyReader-master,com.github.obsessive.library.pla,OnScrollListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCROLL_STATE_IDLE; SCROLL_STATE_TOUCH_SCROLL; SCROLL_STATE_FLING
SimplifyReader-master,com.github.obsessive.library.pla,PerformClick,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): WindowRunnnable
SimplifyReader-master,com.github.obsessive.library.pla,PositionScroller,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: run
SimplifyReader-master,com.github.obsessive.library.pla,LayoutParams,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: viewType; scrappedFromPosition; recycledHeaderFooter; forceAdd
SimplifyReader-master,com.github.obsessive.library.pla,SavedState,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: firstId; viewTop; position; height; childCount; viewTops
SimplifyReader-master,com.github.obsessive.library.smartlayout,SmartTabIndicationInterpolator,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8181818181818182
SimplifyReader-master,com.github.obsessive.library.smartlayout,SmartTabIndicationInterpolator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SMART; LINEAR; ID_SMART; ID_LINEAR; DEFAULT_INDICATOR_INTERPOLATION_FACTOR; mLeftEdgeInterpolator; mRightEdgeInterpolator
SimplifyReader-master,com.github.obsessive.library.smartlayout,SmartIndicationInterpolator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.smartlayout,LinearIndicationInterpolator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.smartlayout,SmartTabLayout,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SimpleTabColorizer; SmartTabLayout; SmartTabStrip
SimplifyReader-master,com.github.obsessive.library.smartlayout,SimpleTabColorizer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SmartTabLayout
SimplifyReader-master,com.github.obsessive.library.netstatus,NetStateReceiver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CUSTOM_ANDROID_NET_CHANGE_ACTION; ANDROID_NET_CHANGE_ACTION; TAG; isNetAvailable; mNetType; mNetChangeObservers; mBroadcastReceiver
SimplifyReader-master,com.github.obsessive.library.base,BaseWebActivity,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9090909090909091
SimplifyReader-master,com.github.obsessive.library.base,BaseWebActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BUNDLE_KEY_URL; BUNDLE_KEY_TITLE; BUNDLE_KEY_SHOW_BOTTOM_BAR; mWebUrl; mWebTitle; isShowBottomBar; mToolBar; mBrowserLayout
SimplifyReader-master,com.github.obsessive.library.base,BaseSwipeBackFragmentActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.base,BaseSwipeBackFragmentActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFragmentActivity
SimplifyReader-master,com.github.obsessive.library.base,BaseLazyFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.base,BaseLazyFragment,Feature Envy,The tool detected a instance of this smell because toggleShowLoading is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseLazyFragment,Feature Envy,The tool detected a instance of this smell because toggleShowEmpty is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseLazyFragment,Feature Envy,The tool detected a instance of this smell because toggleShowError is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseLazyFragment,Feature Envy,The tool detected a instance of this smell because toggleNetworkError is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseLazyFragment,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
SimplifyReader-master,com.github.obsessive.library.base,BaseSwipeBackCompatActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAppCompatActivity
SimplifyReader-master,com.github.obsessive.library.base,BaseAppCompatActivity,Feature Envy,The tool detected a instance of this smell because toggleShowLoading is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseAppCompatActivity,Feature Envy,The tool detected a instance of this smell because toggleShowEmpty is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseAppCompatActivity,Feature Envy,The tool detected a instance of this smell because toggleShowError is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseAppCompatActivity,Feature Envy,The tool detected a instance of this smell because toggleNetworkError is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseAppCompatActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
SimplifyReader-master,com.github.obsessive.library.base,BaseFragmentActivity,Feature Envy,The tool detected a instance of this smell because toggleShowLoading is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseFragmentActivity,Feature Envy,The tool detected a instance of this smell because toggleShowEmpty is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseFragmentActivity,Feature Envy,The tool detected a instance of this smell because toggleShowError is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseFragmentActivity,Feature Envy,The tool detected a instance of this smell because toggleNetworkError is more interested in members of the type: VaryViewHelperController
SimplifyReader-master,com.github.obsessive.library.base,BaseFragmentActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
SimplifyReader-master,com.github.obsessive.library.widgets,HackyViewPager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.github.obsessive.library.widgets,SquareLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley,TimeoutError,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
SimplifyReader-master,com.android.volley,TimeoutError,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley,NoConnectionError,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley,NoConnectionError,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NetworkError
SimplifyReader-master,com.android.volley,Response,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: result; cacheEntry; error; intermediate
SimplifyReader-master,com.android.volley,NetworkDispatcher,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Request; RequestQueue; Network; ResponseDelivery; NetworkDispatcher; CacheDispatcher; ExecutorDelivery; ResponseDeliveryRunnable; RequestFilter; RequestFinishedListener
SimplifyReader-master,com.android.volley,ServerError,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley,ServerError,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): VolleyError
SimplifyReader-master,com.android.volley,Cache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: data; etag; serverDate; lastModified; ttl; softTtl; responseHeaders
SimplifyReader-master,com.android.volley,Entry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: data; etag; serverDate; lastModified; ttl; softTtl; responseHeaders
SimplifyReader-master,com.android.volley,VolleyError,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: networkResponse; networkTimeMs
SimplifyReader-master,com.android.volley,NetworkResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: statusCode; data; headers; notModified; networkTimeMs
SimplifyReader-master,com.android.volley,VolleyLog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEBUG; ENABLED; MIN_DURATION_FOR_LOGGING_MS; name; thread; time; mMarkers; mFinished
SimplifyReader-master,com.android.volley,MarkerLog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENABLED; MIN_DURATION_FOR_LOGGING_MS; name; thread; time; mMarkers; mFinished
SimplifyReader-master,com.android.volley,Marker,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; thread; time
SimplifyReader-master,com.android.volley,ParseError,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley,ParseError,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): VolleyError
SimplifyReader-master,com.android.volley,AuthFailureError,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley,AuthFailureError,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): VolleyError
SimplifyReader-master,com.android.volley,NetworkError,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): VolleyError
SimplifyReader-master,com.android.volley,Request,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
SimplifyReader-master,com.android.volley,Method,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DEPRECATED_GET_OR_POST; GET; POST; PUT; DELETE; HEAD; OPTIONS; TRACE; PATCH
SimplifyReader-master,com.android.volley,DefaultRetryPolicy,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mCurrentTimeoutMs; mCurrentRetryCount; mMaxNumRetries; mBackoffMultiplier; DEFAULT_TIMEOUT_MS; DEFAULT_MAX_RETRIES; DEFAULT_BACKOFF_MULT
SimplifyReader-master,com.android.volley.toolbox,ClearCacheRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley.toolbox,BasicNetwork,Feature Envy,The tool detected a instance of this smell because entityToBytes is more interested in members of the type: ByteArrayPool
SimplifyReader-master,com.android.volley.toolbox,DiskBasedCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mEntries; mTotalSize; mRootDirectory; mMaxCacheSizeInBytes; DEFAULT_DISK_USAGE_BYTES; HYSTERESIS_FACTOR; CACHE_MAGIC; size; key; etag; serverDate; lastModified; ttl; softTtl; responseHeaders; bytesRead
SimplifyReader-master,com.android.volley.toolbox,DiskBasedCache,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DiskBasedCache; CacheHeader
SimplifyReader-master,com.android.volley.toolbox,DiskBasedCache,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
SimplifyReader-master,com.android.volley.toolbox,CacheHeader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: size; key; etag; serverDate; lastModified; ttl; softTtl; responseHeaders
SimplifyReader-master,com.android.volley.toolbox,JsonObjectRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley.toolbox,JsonObjectRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JsonRequest
SimplifyReader-master,com.android.volley.toolbox,HttpClientStack,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mClient; HEADER_CONTENT_TYPE; METHOD_NAME
SimplifyReader-master,com.android.volley.toolbox,HttpPatch,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: METHOD_NAME
SimplifyReader-master,com.android.volley.toolbox,NoCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley.toolbox,NetworkImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley.toolbox,AndroidAuthenticator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley.toolbox,JsonArrayRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley.toolbox,JsonArrayRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JsonRequest
SimplifyReader-master,com.android.volley.toolbox,StringRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
SimplifyReader-master,com.android.volley.toolbox,PoolingByteArrayOutputStream,Feature Envy,The tool detected a instance of this smell because expand is more interested in members of the type: ByteArrayPool
SimplifyReader-master,com.android.volley.toolbox,ImageLoader,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
SimplifyReader-master,com.android.volley.toolbox,ImageListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BatchedImageRequest; ImageContainer; ImageListener
