Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
12_MvvmProject-main,com.sumjin.peppymvvm.section.pet.adapter,PetAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mData; coverPet; nameTv; petInfoTv; petDetailTv
12_MvvmProject-main,com.sumjin.peppymvvm.section.pet.adapter,InnerHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: coverPet; nameTv; petInfoTv; petDetailTv
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SIZE; circleSpacing; scaleFloats; mAnimators; mUpdateListeners; mPaint; normalColor; animatingColor
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,LoadingView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header,GoogleDotView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header,SinaRefreshView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.progresslayout,CircleImageView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OvalShadow; CircleImageView
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.progresslayout,MaterialProgressDrawable,Feature Envy,The tool detected a instance of this smell because setStartEndTrim is more interested in members of the type: Ring
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.progresslayout,MaterialProgressDrawable,Feature Envy,The tool detected a instance of this smell because setColorSchemeColors is more interested in members of the type: Ring
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.progresslayout,MaterialProgressDrawable,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 57 public methods
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.progresslayout,Ring,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.progresslayout,ProgressLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.progresslayout,ProgressLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mCircleWidth; mCircleHeight; CIRCLE_DIAMETER; CIRCLE_DIAMETER_LARGE; LARGE; DEFAULT; CIRCLE_BG_LIGHT; DEFAULT_CIRCLE_TARGET; MAX_PROGRESS_ANGLE; MAX_ALPHA; STARTING_PROGRESS_ALPHA; mCircleView; mProgress; mIsBeingDragged
12_MvvmProject-main,com.lcodecore.tkrefreshlayout,PullListener,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: TwinklingRefreshLayout
12_MvvmProject-main,com.lcodecore.tkrefreshlayout,PullListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AnimProcessor; TwinklingRefreshLayout; CoContext; PullListener; RefreshListenerAdapter
12_MvvmProject-main,com.lcodecore.tkrefreshlayout,TwinklingRefreshLayout,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 131 public methods
12_MvvmProject-main,com.lcodecore.tkrefreshlayout,CoContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 70 public methods
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,Feature Envy,The tool detected a instance of this smell because scrollHeadByMove is more interested in members of the type: TwinklingRefreshLayout
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,Feature Envy,The tool detected a instance of this smell because scrollBottomByMove is more interested in members of the type: TwinklingRefreshLayout
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,Feature Envy,The tool detected a instance of this smell because translateExHead is more interested in members of the type: TwinklingRefreshLayout
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AnimProcessor; TwinklingRefreshLayout; CoContext; PullListener; RefreshListenerAdapter
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,Decorator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IDecorator
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,OverScrollDecorator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,OverScrollDecorator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Decorator
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
