Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Magic Number,The method contains a magic number: 90,273
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,onAddPicClick,Magic Number,The method contains a magic number: 100,273
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,CircleContentAdapter,showPopupMenu,Missing default,The following switch statement is missing a default case: switch (menuItem.getItemId()) {,179
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,CircleContentAdapter,onMenuItemClick,Missing default,The following switch statement is missing a default case: switch (menuItem.getItemId()) {,183
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,CommonViewHolder,showPopupMenu,Missing default,The following switch statement is missing a default case: switch (menuItem.getItemId()) {,179
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,CommonViewHolder,onMenuItemClick,Missing default,The following switch statement is missing a default case: switch (menuItem.getItemId()) {,183
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,GridImageAdapter,onBindViewHolder,Complex Conditional,The conditional expression media.isCompressed() || (media.isCut() && media.isCompressed()) is complex.,130
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,GridImageAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 14,130
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,GridImageAdapter,onBindViewHolder,Long Statement,The length of the statement "Glide.with(viewHolder.itemView.getContext()).load(PictureMimeType.isContent(path) && !media.isCut() && !media.isCompressed() ? Uri.parse(path) : path).centerCrop().placeholder(R.color.app_color_f6).diskCacheStrategy(DiskCacheStrategy.ALL).into(viewHolder.mImg);" is 261.,130
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,GridImageAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 1024,130
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CircleFragment,showPopuMenu,Missing default,The following switch statement is missing a default case: switch (menuItem.getItemId()) {,74
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CircleFragment,onMenuItemClick,Missing default,The following switch statement is missing a default case: switch (menuItem.getItemId()) {,78
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CircleFragment,initViewModel,Long Statement,The length of the statement "ViewModelProvider.AndroidViewModelFactory instance=ViewModelProvider.AndroidViewModelFactory.getInstance(getActivity().getApplication());" is 137.,100
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,initView,Long Statement,The length of the statement "@Override public void getItemOffsets( @NonNull Rect outRect` @NonNull View view` @NonNull RecyclerView parent` @NonNull RecyclerView.State state){" is 146.,59
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,initView,Magic Number,The method contains a magic number: 8,59
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,initView,Magic Number,The method contains a magic number: 8,59
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,initView,Magic Number,The method contains a magic number: 8,59
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,initView,Magic Number,The method contains a magic number: 8,59
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,getItemOffsets,Magic Number,The method contains a magic number: 8,67
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,getItemOffsets,Magic Number,The method contains a magic number: 8,67
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,getItemOffsets,Magic Number,The method contains a magic number: 8,67
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,getItemOffsets,Magic Number,The method contains a magic number: 8,67
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,initViewModel,Long Statement,The length of the statement "ViewModelProvider.AndroidViewModelFactory instance=ViewModelProvider.AndroidViewModelFactory.getInstance(getActivity().getApplication());" is 137.,116
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,updateView,Complex Method,Cyclomatic complexity of the method is 9,144
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,getNetErrorData,Long Statement,The length of the statement "String netErrorString="{\"msg\":\"èŽ·å?–æ•°æ?®æˆ?åŠŸ\"`\"state\":10000`\"datas\":[{\"id\":15`\"nickname\":\"22333\"`\"username\":\"test2\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:31.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":14`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:30.0\"`\"likes\":0`\"comments\":7`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":13`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:29.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":12`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:28.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":11`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:27.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":10`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:26.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":9`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:25.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":8`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:24.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":7`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 14:39:23.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}`{\"id\":6`\"nickname\":\"222\"`\"username\":\"test1\"`\"content\":\"å?‘é¡ºä¸°æ•£å?‘åˆ·å?¡ç¼´è´¹å?¢å?¡æ–¯\"`\"createtime\":\"2020-08-05 10:28:17.0\"`\"likes\":0`\"comments\":0`\"shares\":0`\"dynamic_type\":\"text\"`\"status\":1`\"download_url\":\"\"`\"state\":0}]`\"page\":1`\"size\":10`\"count\":10}";" is 2749.,180
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.viewmodel,CircleViewModel,getCategories,Magic Number,The method contains a magic number: 2,24
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.viewmodel,CircleViewModel,getCategories,Magic Number,The method contains a magic number: 3,24
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,DemoDialogFragment,onStart,Magic Number,The method contains a magic number: 30,69
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,DemoDialogFragment,initView,Complex Method,Cyclomatic complexity of the method is 8,143
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,initDecode,Magic Number,The method contains a magic number: 2,151
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,initDecode,Magic Number,The method contains a magic number: 5,151
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,initDecode,Magic Number,The method contains a magic number: 4,151
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,initPermission,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`Manifest.permission.CAMERA) != PackageManager.PERMISSION_GRANTED && ContextCompat.checkSelfPermission(this`Manifest.permission.WRITE_EXTERNAL_STORAGE) != PackageManager.PERMISSION_GRANTED) {" is 233.,249
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,initPermission,Long Statement,The length of the statement "ActivityCompat.requestPermissions(this`new String[]{Manifest.permission.CAMERA`Manifest.permission.WRITE_EXTERNAL_STORAGE}`1);" is 126.,249
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,initDialogResult,Long Statement,The length of the statement "RxSPTool.putContent(this`RxConstants.SP_SCAN_CODE`RxDataTool.stringToInt(RxSPTool.getContent(this`RxConstants.SP_SCAN_CODE)) + 1 + "");" is 135.,359
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,getHandler,Empty catch clause,The method has an empty catch block.,494
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,decode,Empty catch clause,The method has an empty catch block.,528
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,DecodeThread,getHandler,Empty catch clause,The method has an empty catch block.,494
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,initView,Long Statement,The length of the statement "@Override public void getItemOffsets( @NonNull Rect outRect` @NonNull View view` @NonNull RecyclerView parent` @NonNull RecyclerView.State state){" is 146.,62
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,initView,Magic Number,The method contains a magic number: 2.5f,62
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,initView,Magic Number,The method contains a magic number: 2.5f,62
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,initView,Magic Number,The method contains a magic number: 2.5f,62
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,initView,Magic Number,The method contains a magic number: 2.5f,62
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,getItemOffsets,Magic Number,The method contains a magic number: 2.5f,69
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,getItemOffsets,Magic Number,The method contains a magic number: 2.5f,69
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,getItemOffsets,Magic Number,The method contains a magic number: 2.5f,69
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,getItemOffsets,Magic Number,The method contains a magic number: 2.5f,69
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,initViewModel,Long Statement,The length of the statement "ViewModelProvider.AndroidViewModelFactory instance=ViewModelProvider.AndroidViewModelFactory.getInstance(getActivity().getApplication());" is 137.,107
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,updateView,Complex Method,Cyclomatic complexity of the method is 9,128
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,updateView,Long Statement,The length of the statement "List<OnSellContent.DataBean.TbkDgOptimusMaterialResponseBean.ResultListBean.MapDataBean> dataBeans=data.data.getData().getTbk_dg_optimus_material_response().getResult_list().getMap_data();" is 188.,128
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.fragment,HomeFragment,updateView,Long Statement,The length of the statement "List<OnSellContent.DataBean.TbkDgOptimusMaterialResponseBean.ResultListBean.MapDataBean> onSell=data.data.getData().getTbk_dg_optimus_material_response().getResult_list().getMap_data();" is 185.,128
12_MvvmProject-main,com.sumjin.peppymvvm.section.me.activity,MsgActivity,onClick,Magic Number,The method contains a magic number: 100,61
12_MvvmProject-main,com.sumjin.peppymvvm.section.me.activity,MsgActivity,onActivityResult,Magic Number,The method contains a magic number: 100,107
12_MvvmProject-main,com.sumjin.peppymvvm.section.pet.activity,PetDetailActivity,onClick,Complex Method,Cyclomatic complexity of the method is 13,91
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,BallPulseView,Magic Number,The method contains a magic number: 4,45
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,onDraw,Magic Number,The method contains a magic number: 2,75
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,onDraw,Magic Number,The method contains a magic number: 6,75
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,onDraw,Magic Number,The method contains a magic number: 2,75
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,onDraw,Magic Number,The method contains a magic number: 2,75
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,onDraw,Magic Number,The method contains a magic number: 2,75
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,onDraw,Magic Number,The method contains a magic number: 3,75
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,onDraw,Magic Number,The method contains a magic number: 2,75
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,createAnimators,Magic Number,The method contains a magic number: 3,135
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,createAnimators,Magic Number,The method contains a magic number: 0.3f,135
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,BallPulseView,createAnimators,Magic Number,The method contains a magic number: 750,135
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.footer,LoadingView,LoadingView,Magic Number,The method contains a magic number: 34,28
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,onPullingDown,Magic Number,The method contains a magic number: 30,99
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,onPullingDown,Magic Number,The method contains a magic number: 0.1,99
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,onPullingDown,Magic Number,The method contains a magic number: 0.1,99
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,onPullReleasing,Magic Number,The method contains a magic number: 30,116
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,startAnim,Magic Number,The method contains a magic number: 300,126
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,startAnim,Magic Number,The method contains a magic number: 100,126
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,startAnim,Magic Number,The method contains a magic number: 2,126
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,startAnim,Magic Number,The method contains a magic number: 800,126
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,startAnim,Magic Number,The method contains a magic number: 200,126
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,startAnim,Magic Number,The method contains a magic number: 40,126
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,startAnim,Magic Number,The method contains a magic number: 300,126
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,onAnimationUpdate,Magic Number,The method contains a magic number: 2,131
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,onAnimationEnd,Magic Number,The method contains a magic number: 200,144
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,BezierLayout,onAnimationUpdate,Magic Number,The method contains a magic number: 40,161
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,init,Magic Number,The method contains a magic number: 0xffffffff,46
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,startReveal,Magic Number,The method contains a magic number: 2,57
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,startReveal,Magic Number,The method contains a magic number: 2,57
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,startReveal,Magic Number,The method contains a magic number: 2,57
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,startReveal,Magic Number,The method contains a magic number: 2,57
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,onAnimationUpdate,Magic Number,The method contains a magic number: 2,64
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,onDraw,Magic Number,The method contains a magic number: 2,86
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RippleView,onDraw,Magic Number,The method contains a magic number: 2,86
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,init,Magic Number,The method contains a magic number: 114,37
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,init,Magic Number,The method contains a magic number: 114,37
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,init,Magic Number,The method contains a magic number: 114,37
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Complex Method,Cyclomatic complexity of the method is 9,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 10,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 35,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 105,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 145,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 255,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 4,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 145,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 5,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 105,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 6,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 35,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 3,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundDotView,onDraw,Magic Number,The method contains a magic number: 2,43
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,init,Magic Number,The method contains a magic number: 114,47
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,init,Magic Number,The method contains a magic number: 114,47
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,init,Magic Number,The method contains a magic number: 114,47
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,init,Magic Number,The method contains a magic number: 360,47
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,init,Magic Number,The method contains a magic number: 720,47
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Long Statement,The length of the statement "oval2.set(getMeasuredWidth() / 2 - r - outCir_value`getMeasuredHeight() / 2 - r - outCir_value`getMeasuredWidth() / 2 + r + outCir_value`getMeasuredHeight() / 2 + r + outCir_value);" is 181.,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 10,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 6,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 15,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.header.bezierlayout,RoundProgressView,onDraw,Magic Number,The method contains a magic number: 2,70
