Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,create,Long Statement,The length of the statement "logServiceModel.setDescription(vehicle.getMaker() + "` " + vehicle.getModel()+ "` "+ offer.getCreatedOn()+ " - Add offer");" is 123.,45
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,findAll,Long Statement,The length of the statement "return this.offerRepository.findAll().stream().map(c -> this.modelMapper.map(c`OfferServiceModel.class)).collect(Collectors.toList());" is 134.,70
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,findOfferByUsername,Long Statement,The length of the statement "return this.offerRepository.findAllByUser_Username(username).stream().map(event -> modelMapper.map(event`OfferServiceModel.class)).collect(Collectors.toList());" is 160.,78
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,findById,Long Statement,The length of the statement "return this.offerRepository.findById(id).map(o -> this.modelMapper.map(o`OfferServiceModel.class)).orElseThrow(() -> new OfferNotFoundException("Offer with the given id was not found!"));" is 187.,86
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,deleteOffer,Long Statement,The length of the statement "Offer offer=this.offerRepository.findById(id).orElseThrow(() -> new OfferNotFoundException("Offer with the given id was not found!"));" is 134.,94
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,editOffer,Long Statement,The length of the statement "Offer offer=this.offerRepository.findById(id).orElseThrow(() -> new OfferNotFoundException("Offer with the given id was not found!"));" is 134.,110
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,deleteOfferIfDateIsWrong,Magic Number,The method contains a magic number: 5000000,130
36_Spring-Project-master,kristian9577.cardealer.services.impl,RoleServiceImpl,findAllRoles,Long Statement,The length of the statement "return this.roleRepository.findAll().stream().map(r -> this.modelMapper.map(r`RoleServiceModel.class)).collect(Collectors.toSet());" is 131.,36
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,UserServiceImpl,Long Parameter List,The method has 6 parameters. ,34
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,register,Long Statement,The length of the statement "User user=this.usersRepository.findByUsernameOrEmail(userServiceModel.getUsername()`userServiceModel.getEmail()).orElse(null);" is 126.,44
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,findUserByUserName,Long Statement,The length of the statement "return this.usersRepository.findByUsername(username).map(u -> this.mapper.map(u`UserServiceModel.class)).orElseThrow(() -> new UsernameNotFoundException("Invalid user"));" is 170.,74
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,editUserProfile,Long Statement,The length of the statement "User user=this.usersRepository.findByUsername(userServiceModel.getUsername()).orElseThrow(() -> new UsernameNotFoundException("Username not found!"));" is 150.,82
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,editUserProfile,Long Statement,The length of the statement "user.setPassword(userServiceModel.getPassword() != null ? this.bCryptPasswordEncoder.encode(userServiceModel.getPassword()) : user.getPassword());" is 146.,82
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,findAllUsers,Long Statement,The length of the statement "return this.usersRepository.findAll().stream().map(u -> this.mapper.map(u`UserServiceModel.class)).collect(Collectors.toList());" is 128.,114
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,loadUserByUsername,Long Statement,The length of the statement "return this.usersRepository.findByUsername(username).orElseThrow(() -> new UsernameNotFoundException("Username not found!"));" is 125.,122
36_Spring-Project-master,kristian9577.cardealer.services.impl,VehicleServiceImpl,VehicleServiceImpl,Long Parameter List,The method has 5 parameters. ,30
36_Spring-Project-master,kristian9577.cardealer.services.impl,VehicleServiceImpl,findVehicleByUsername,Long Statement,The length of the statement "return this.vehicleRepository.findAllByUser_Username(name).stream().map(event -> modelMapper.map(event`VehicleAddServiceModel.class)).collect(Collectors.toList());" is 163.,59
36_Spring-Project-master,kristian9577.cardealer.services.impl,VehicleServiceImpl,findAllVehicles,Long Statement,The length of the statement "return this.vehicleRepository.findAll().stream().map(v -> this.modelMapper.map(v`VehicleAddServiceModel.class)).collect(Collectors.toList());" is 141.,67
36_Spring-Project-master,kristian9577.cardealer.services.impl,VehicleServiceImpl,findById,Long Statement,The length of the statement "return this.vehicleRepository.findById(id).map(v -> this.modelMapper.map(v`VehicleAddServiceModel.class)).orElseThrow(() -> new VehicleNotFoundException("Vehicle with the given id was not found!"));" is 198.,76
36_Spring-Project-master,kristian9577.cardealer.services.impl,VehicleServiceImpl,deleteVehicle,Long Statement,The length of the statement "Vehicle vehicle=this.vehicleRepository.findById(id).orElseThrow(() -> new VehicleNotFoundException("Vehicle with the given id was not found!"));" is 144.,84
36_Spring-Project-master,kristian9577.cardealer.services.impl,VehicleServiceImpl,editVehicle,Long Statement,The length of the statement "Vehicle vehicle=this.vehicleRepository.findById(id).orElseThrow(() -> new VehicleNotFoundException("Vehicle with the given id was not found!"));" is 144.,100
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserEditValidator,validate,Long Statement,The length of the statement "if (!user.getEmail().equals(editViewModel.getEmail()) && this.userRepository.findByEmail(editViewModel.getEmail()).isPresent()) {" is 129.,29
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserEditValidator,validate,Long Statement,The length of the statement "errors.rejectValue("email"`String.format(ValidationConstants.EMAIL_ALREADY_EXISTS`editViewModel.getEmail())`String.format(ValidationConstants.EMAIL_ALREADY_EXISTS`editViewModel.getEmail()));" is 190.,29
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserRegisterValidator,validate,Long Statement,The length of the statement "errors.rejectValue("username"`String.format(ValidationConstants.USERNAME_ALREADY_EXISTS`registerUserModel.getUsername())`String.format(ValidationConstants.USERNAME_ALREADY_EXISTS`registerUserModel.getUsername()));" is 213.,25
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserRegisterValidator,validate,Long Statement,The length of the statement "errors.rejectValue("email"`String.format(ValidationConstants.EMAIL_ALREADY_EXISTS`registerUserModel.getEmail())`String.format(ValidationConstants.EMAIL_ALREADY_EXISTS`registerUserModel.getEmail()));" is 198.,25
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserRegisterValidator,validate,Magic Number,The method contains a magic number: 3,25
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserRegisterValidator,validate,Magic Number,The method contains a magic number: 10,25
36_Spring-Project-master,kristian9577.cardealer.validation.vehicle,VehicleValidatorImpl,isValid,Long Statement,The length of the statement "return serviceModel != null && serviceModel.getMaker().length() > 0 && serviceModel.getModel().length() > 0 && serviceModel.getYear() > 0 && serviceModel.getMileage() > 0;" is 171.,8
36_Spring-Project-master,kristian9577.cardealer.web.controllers,EventController,getAllEvent,Long Statement,The length of the statement "modelAndView.addObject("events"`this.eventService.findAllEvents().stream().map(event -> this.modelMapper.map(event`EventViewModel.class)).collect(Collectors.toList()));" is 168.,54
36_Spring-Project-master,kristian9577.cardealer.web.controllers,EventController,getMyEvents,Long Statement,The length of the statement "List<EventViewModel> eventViewModels=eventService.findEventByUsername(principal.getName()).stream().map(event -> this.modelMapper.map(event`EventViewModel.class)).collect(Collectors.toList());" is 192.,65
36_Spring-Project-master,kristian9577.cardealer.web.controllers,OfferController,getMyOffer,Long Statement,The length of the statement "List<OfferViewModel> offerViewModels=offerService.findOfferByUsername(principal.getName()).stream().map(o -> this.modelMapper.map(o`OfferViewModel.class)).collect(Collectors.toList());" is 184.,50
36_Spring-Project-master,kristian9577.cardealer.web.controllers,OfferController,getAllOffer,Long Statement,The length of the statement "List<OfferViewModel> offerViewModels=offerService.findAll().stream().map(event -> this.modelMapper.map(event`OfferViewModel.class)).collect(Collectors.toList());" is 161.,62
36_Spring-Project-master,kristian9577.cardealer.web.controllers,VehicleController,getMyVehicle,Long Statement,The length of the statement "List<VehicleViewModel> vehicleViewModel=vehicleService.findVehicleByUsername(principal.getName()).stream().map(event -> this.modelMapper.map(event`VehicleViewModel.class)).collect(Collectors.toList());" is 201.,54
36_Spring-Project-master,kristian9577.cardealer.web.controllers,VehicleController,getAllVehicles,Long Statement,The length of the statement "modelAndView.addObject("vehicles"`this.vehicleService.findAllVehicles().stream().map(v -> this.modelMapper.map(v`VehicleViewModel.class)).collect(Collectors.toList()));" is 168.,67
36_Spring-Project-master,kristian9577.cardealer.web.controllers,VehicleController,fetchVehicles,Long Statement,The length of the statement "List<VehicleViewModel> vehicles=this.vehicleService.findVehicleByUsername(principal.getName()).stream().map(c -> this.modelMapper.map(c`VehicleViewModel.class)).collect(Collectors.toList());" is 190.,131
36_Spring-Project-master,kristian9577.cardealer.web.controllers,VehicleController,fetchVehicles,Magic Number,The method contains a magic number: 2000,131
