Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
82_Share-Food-master,android.support.design,anim,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,anim,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_fade_in; abc_fade_out; abc_grow_fade_in_from_bottom; abc_popup_enter; abc_popup_exit; abc_shrink_fade_out_from_bottom; abc_slide_in_bottom; abc_slide_in_top; abc_slide_out_bottom; abc_slide_out_top; abc_tooltip_enter; abc_tooltip_exit; design_bottom_sheet_slide_in; design_bottom_sheet_slide_out; design_snackbar_in; design_snackbar_out
82_Share-Food-master,android.support.design,animator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,animator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: design_appbar_state_list_animator
82_Share-Food-master,android.support.design,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: actionBarDivider; actionBarItemBackground; actionBarPopupTheme; actionBarSize; actionBarSplitStyle; actionBarStyle; actionBarTabBarStyle; actionBarTabStyle; actionBarTabTextStyle; actionBarTheme; actionBarWidgetTheme; actionButtonStyle; actionDropDownStyle; actionLayout; actionMenuTextAppearance; actionMenuTextColor; actionModeBackground; actionModeCloseButtonStyle; actionModeCloseDrawable; actionModeCopyDrawable; actionModeCutDrawable; actionModeFindDrawable; actionModePasteDrawable; actionModePopupWindowStyle; actionModeSelectAllDrawable; actionModeShareDrawable; actionModeSplitBackground; actionModeStyle; actionModeWebSearchDrawable; actionOverflowButtonStyle; actionOverflowMenuStyle; actionProviderClass; actionViewClass; activityChooserViewStyle; alertDialogButtonGroupStyle; alertDialogCenterButtons; alertDialogStyle; alertDialogTheme; allowStacking; alpha; alphabeticModifiers; arrowHeadLength; arrowShaftLength; autoCompleteTextViewStyle; autoSizeMaxTextSize; autoSizeMinTextSize; autoSizePresetSizes; autoSizeStepGranularity; autoSizeTextType; background; backgroundSplit; backgroundStacked; backgroundTint; backgroundTintMode; barLength; behavior_autoHide; behavior_hideable; behavior_overlapTop; behavior_peekHeight; behavior_skipCollapsed; borderWidth; borderlessButtonStyle; bottomSheetDialogTheme; bottomSheetStyle; buttonBarButtonStyle; buttonBarNegativeButtonStyle; buttonBarNeutralButtonStyle; buttonBarPositiveButtonStyle; buttonBarStyle; buttonGravity; buttonIconDimen; buttonPanelSideLayout; buttonStyle; buttonStyleSmall; buttonTint; buttonTintMode; checkboxStyle; checkedTextViewStyle; closeIcon; closeItemLayout; collapseContentDescription; collapseIcon; collapsedTitleGravity; collapsedTitleTextAppearance; color; colorAccent; colorBackgroundFloating; colorButtonNormal; colorControlActivated; colorControlHighlight; colorControlNormal; colorError; colorPrimary; colorPrimaryDark; colorSwitchThumbNormal; commitIcon; contentDescription; contentInsetEnd; contentInsetEndWithActions; contentInsetLeft; contentInsetRight; contentInsetStart; contentInsetStartWithNavigation; contentScrim; controlBackground; coordinatorLayoutStyle; counterEnabled; counterMaxLength; counterOverflowTextAppearance; counterTextAppearance; customNavigationLayout; defaultQueryHint; dialogPreferredPadding; dialogTheme; displayOptions; divider; dividerHorizontal; dividerPadding; dividerVertical; drawableSize; drawerArrowStyle; dropDownListViewStyle; dropdownListPreferredItemHeight; editTextBackground; editTextColor; editTextStyle; elevation; errorEnabled; errorTextAppearance; expandActivityOverflowButtonDrawable; expanded; expandedTitleGravity; expandedTitleMargin; expandedTitleMarginBottom; expandedTitleMarginEnd; expandedTitleMarginStart; expandedTitleMarginTop; expandedTitleTextAppearance; fabCustomSize; fabSize; fastScrollEnabled; fastScrollHorizontalThumbDrawable; fastScrollHorizontalTrackDrawable; fastScrollVerticalThumbDrawable; fastScrollVerticalTrackDrawable; font; fontFamily; fontProviderAuthority; fontProviderCerts; fontProviderFetchStrategy; fontProviderFetchTimeout; fontProviderPackage; fontProviderQuery; fontStyle; fontWeight; foregroundInsidePadding; gapBetweenBars; goIcon; headerLayout; height; hideOnContentScroll; hintAnimationEnabled; hintEnabled; hintTextAppearance; homeAsUpIndicator; homeLayout; icon; iconTint; iconTintMode; iconifiedByDefault; imageButtonStyle; indeterminateProgressStyle; initialActivityCount; insetForeground; isLightTheme; itemBackground; itemIconTint; itemPadding; itemTextAppearance; itemTextColor; keylines; layout; layoutManager; layout_anchor; layout_anchorGravity; layout_behavior; layout_collapseMode; layout_collapseParallaxMultiplier; layout_dodgeInsetEdges; layout_insetEdge; layout_keyline; layout_scrollFlags; layout_scrollInterpolator; listChoiceBackgroundIndicator; listDividerAlertDialog; listItemLayout; listLayout; listMenuViewStyle; listPopupWindowStyle; listPreferredItemHeight; listPreferredItemHeightLarge; listPreferredItemHeightSmall; listPreferredItemPaddingLeft; listPreferredItemPaddingRight; logo; logoDescription; maxActionInlineWidth; maxButtonHeight; measureWithLargestChild; menu; multiChoiceItemLayout; navigationContentDescription; navigationIcon; navigationMode; numericModifiers; overlapAnchor; paddingBottomNoButtons; paddingEnd; paddingStart; paddingTopNoTitle; panelBackground; panelMenuListTheme; panelMenuListWidth; passwordToggleContentDescription; passwordToggleDrawable; passwordToggleEnabled; passwordToggleTint; passwordToggleTintMode; popupMenuStyle; popupTheme; popupWindowStyle; preserveIconSpacing; pressedTranslationZ; progressBarPadding; progressBarStyle; queryBackground; queryHint; radioButtonStyle; ratingBarStyle; ratingBarStyleIndicator; ratingBarStyleSmall; reverseLayout; rippleColor; scrimAnimationDuration; scrimVisibleHeightTrigger; searchHintIcon; searchIcon; searchViewStyle; seekBarStyle; selectableItemBackground; selectableItemBackgroundBorderless; showAsAction; showDividers; showText; showTitle; singleChoiceItemLayout; spanCount; spinBars; spinnerDropDownItemStyle; spinnerStyle; splitTrack; srcCompat; stackFromEnd; state_above_anchor; state_collapsed; state_collapsible; statusBarBackground; statusBarScrim; subMenuArrow; submitBackground; subtitle; subtitleTextAppearance; subtitleTextColor; subtitleTextStyle; suggestionRowLayout; switchMinWidth; switchPadding; switchStyle; switchTextAppearance; tabBackground; tabContentStart; tabGravity; tabIndicatorColor; tabIndicatorHeight; tabMaxWidth; tabMinWidth; tabMode; tabPadding; tabPaddingBottom; tabPaddingEnd; tabPaddingStart; tabPaddingTop; tabSelectedTextColor; tabTextAppearance; tabTextColor; textAllCaps; textAppearanceLargePopupMenu; textAppearanceListItem; textAppearanceListItemSecondary; textAppearanceListItemSmall; textAppearancePopupMenuHeader; textAppearanceSearchResultSubtitle; textAppearanceSearchResultTitle; textAppearanceSmallPopupMenu; textColorAlertDialogListItem; textColorError; textColorSearchUrl; theme; thickness; thumbTextPadding; thumbTint; thumbTintMode; tickMark; tickMarkTint; tickMarkTintMode; tint; tintMode; title; titleEnabled; titleMargin; titleMarginBottom; titleMarginEnd; titleMarginStart; titleMarginTop; titleMargins; titleTextAppearance; titleTextColor; titleTextStyle; toolbarId; toolbarNavigationButtonStyle; toolbarStyle; tooltipForegroundColor; tooltipFrameBackground; tooltipText; track; trackTint; trackTintMode; useCompatPadding; viewInflaterClass; voiceIcon; windowActionBar; windowActionBarOverlay; windowActionModeOverlay; windowFixedHeightMajor; windowFixedHeightMinor; windowFixedWidthMajor; windowFixedWidthMinor; windowMinWidthMajor; windowMinWidthMinor; windowNoTitle
82_Share-Food-master,android.support.design,bool,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,bool,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_embed_tabs; abc_allow_stacked_button_bar; abc_config_actionMenuItemAllCaps; abc_config_showMenuShortcutsWhenKeyboardPresent
82_Share-Food-master,android.support.design,color,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,color,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_background_cache_hint_selector_material_dark; abc_background_cache_hint_selector_material_light; abc_btn_colored_borderless_text_material; abc_btn_colored_text_material; abc_color_highlight_material; abc_hint_foreground_material_dark; abc_hint_foreground_material_light; abc_input_method_navigation_guard; abc_primary_text_disable_only_material_dark; abc_primary_text_disable_only_material_light; abc_primary_text_material_dark; abc_primary_text_material_light; abc_search_url_text; abc_search_url_text_normal; abc_search_url_text_pressed; abc_search_url_text_selected; abc_secondary_text_material_dark; abc_secondary_text_material_light; abc_tint_btn_checkable; abc_tint_default; abc_tint_edittext; abc_tint_seek_thumb; abc_tint_spinner; abc_tint_switch_track; accent_material_dark; accent_material_light; background_floating_material_dark; background_floating_material_light; background_material_dark; background_material_light; bright_foreground_disabled_material_dark; bright_foreground_disabled_material_light; bright_foreground_inverse_material_dark; bright_foreground_inverse_material_light; bright_foreground_material_dark; bright_foreground_material_light; button_material_dark; button_material_light; design_bottom_navigation_shadow_color; design_error; design_fab_shadow_end_color; design_fab_shadow_mid_color; design_fab_shadow_start_color; design_fab_stroke_end_inner_color; design_fab_stroke_end_outer_color; design_fab_stroke_top_inner_color; design_fab_stroke_top_outer_color; design_snackbar_background_color; design_tint_password_toggle; dim_foreground_disabled_material_dark; dim_foreground_disabled_material_light; dim_foreground_material_dark; dim_foreground_material_light; error_color_material; foreground_material_dark; foreground_material_light; highlighted_text_material_dark; highlighted_text_material_light; material_blue_grey_800; material_blue_grey_900; material_blue_grey_950; material_deep_teal_200; material_deep_teal_500; material_grey_100; material_grey_300; material_grey_50; material_grey_600; material_grey_800; material_grey_850; material_grey_900; notification_action_color_filter; notification_icon_bg_color; notification_material_background_media_default_color; primary_dark_material_dark; primary_dark_material_light; primary_material_dark; primary_material_light; primary_text_default_material_dark; primary_text_default_material_light; primary_text_disabled_material_dark; primary_text_disabled_material_light; ripple_material_dark; ripple_material_light; secondary_text_default_material_dark; secondary_text_default_material_light; secondary_text_disabled_material_dark; secondary_text_disabled_material_light; switch_thumb_disabled_material_dark; switch_thumb_disabled_material_light; switch_thumb_material_dark; switch_thumb_material_light; switch_thumb_normal_material_dark; switch_thumb_normal_material_light; tooltip_background_dark; tooltip_background_light
82_Share-Food-master,android.support.design,dimen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,dimen,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_content_inset_material; abc_action_bar_content_inset_with_nav; abc_action_bar_default_height_material; abc_action_bar_default_padding_end_material; abc_action_bar_default_padding_start_material; abc_action_bar_elevation_material; abc_action_bar_icon_vertical_padding_material; abc_action_bar_overflow_padding_end_material; abc_action_bar_overflow_padding_start_material; abc_action_bar_progress_bar_size; abc_action_bar_stacked_max_height; abc_action_bar_stacked_tab_max_width; abc_action_bar_subtitle_bottom_margin_material; abc_action_bar_subtitle_top_margin_material; abc_action_button_min_height_material; abc_action_button_min_width_material; abc_action_button_min_width_overflow_material; abc_alert_dialog_button_bar_height; abc_alert_dialog_button_dimen; abc_button_inset_horizontal_material; abc_button_inset_vertical_material; abc_button_padding_horizontal_material; abc_button_padding_vertical_material; abc_cascading_menus_min_smallest_width; abc_config_prefDialogWidth; abc_control_corner_material; abc_control_inset_material; abc_control_padding_material; abc_dialog_fixed_height_major; abc_dialog_fixed_height_minor; abc_dialog_fixed_width_major; abc_dialog_fixed_width_minor; abc_dialog_list_padding_bottom_no_buttons; abc_dialog_list_padding_top_no_title; abc_dialog_min_width_major; abc_dialog_min_width_minor; abc_dialog_padding_material; abc_dialog_padding_top_material; abc_dialog_title_divider_material; abc_disabled_alpha_material_dark; abc_disabled_alpha_material_light; abc_dropdownitem_icon_width; abc_dropdownitem_text_padding_left; abc_dropdownitem_text_padding_right; abc_edit_text_inset_bottom_material; abc_edit_text_inset_horizontal_material; abc_edit_text_inset_top_material; abc_floating_window_z; abc_list_item_padding_horizontal_material; abc_panel_menu_list_width; abc_progress_bar_height_material; abc_search_view_preferred_height; abc_search_view_preferred_width; abc_seekbar_track_background_height_material; abc_seekbar_track_progress_height_material; abc_select_dialog_padding_start_material; abc_switch_padding; abc_text_size_body_1_material; abc_text_size_body_2_material; abc_text_size_button_material; abc_text_size_caption_material; abc_text_size_display_1_material; abc_text_size_display_2_material; abc_text_size_display_3_material; abc_text_size_display_4_material; abc_text_size_headline_material; abc_text_size_large_material; abc_text_size_medium_material; abc_text_size_menu_header_material; abc_text_size_menu_material; abc_text_size_small_material; abc_text_size_subhead_material; abc_text_size_subtitle_material_toolbar; abc_text_size_title_material; abc_text_size_title_material_toolbar; compat_button_inset_horizontal_material; compat_button_inset_vertical_material; compat_button_padding_horizontal_material; compat_button_padding_vertical_material; compat_control_corner_material; design_appbar_elevation; design_bottom_navigation_active_item_max_width; design_bottom_navigation_active_text_size; design_bottom_navigation_elevation; design_bottom_navigation_height; design_bottom_navigation_item_max_width; design_bottom_navigation_item_min_width; design_bottom_navigation_margin; design_bottom_navigation_shadow_height; design_bottom_navigation_text_size; design_bottom_sheet_modal_elevation; design_bottom_sheet_peek_height_min; design_fab_border_width; design_fab_elevation; design_fab_image_size; design_fab_size_mini; design_fab_size_normal; design_fab_translation_z_pressed; design_navigation_elevation; design_navigation_icon_padding; design_navigation_icon_size; design_navigation_max_width; design_navigation_padding_bottom; design_navigation_separator_vertical_padding; design_snackbar_action_inline_max_width; design_snackbar_background_corner_radius; design_snackbar_elevation; design_snackbar_extra_spacing_horizontal; design_snackbar_max_width; design_snackbar_min_width; design_snackbar_padding_horizontal; design_snackbar_padding_vertical; design_snackbar_padding_vertical_2lines; design_snackbar_text_size; design_tab_max_width; design_tab_scrollable_min_width; design_tab_text_size; design_tab_text_size_2line; disabled_alpha_material_dark; disabled_alpha_material_light; fastscroll_default_thickness; fastscroll_margin; fastscroll_minimum_range; highlight_alpha_material_colored; highlight_alpha_material_dark; highlight_alpha_material_light; hint_alpha_material_dark; hint_alpha_material_light; hint_pressed_alpha_material_dark; hint_pressed_alpha_material_light; item_touch_helper_max_drag_scroll_per_frame; item_touch_helper_swipe_escape_max_velocity; item_touch_helper_swipe_escape_velocity; notification_action_icon_size; notification_action_text_size; notification_big_circle_margin; notification_content_margin_start; notification_large_icon_height; notification_large_icon_width; notification_main_column_padding_top; notification_media_narrow_margin; notification_right_icon_size; notification_right_side_padding_top; notification_small_icon_background_padding; notification_small_icon_size_as_large; notification_subtext_size; notification_top_pad; notification_top_pad_large_text; tooltip_corner_radius; tooltip_horizontal_padding; tooltip_margin; tooltip_precise_anchor_extra_offset; tooltip_precise_anchor_threshold; tooltip_vertical_padding; tooltip_y_offset_non_touch; tooltip_y_offset_touch
82_Share-Food-master,android.support.design,drawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,drawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_ab_share_pack_mtrl_alpha; abc_action_bar_item_background_material; abc_btn_borderless_material; abc_btn_check_material; abc_btn_check_to_on_mtrl_000; abc_btn_check_to_on_mtrl_015; abc_btn_colored_material; abc_btn_default_mtrl_shape; abc_btn_radio_material; abc_btn_radio_to_on_mtrl_000; abc_btn_radio_to_on_mtrl_015; abc_btn_switch_to_on_mtrl_00001; abc_btn_switch_to_on_mtrl_00012; abc_cab_background_internal_bg; abc_cab_background_top_material; abc_cab_background_top_mtrl_alpha; abc_control_background_material; abc_dialog_material_background; abc_edit_text_material; abc_ic_ab_back_material; abc_ic_arrow_drop_right_black_24dp; abc_ic_clear_material; abc_ic_commit_search_api_mtrl_alpha; abc_ic_go_search_api_material; abc_ic_menu_copy_mtrl_am_alpha; abc_ic_menu_cut_mtrl_alpha; abc_ic_menu_overflow_material; abc_ic_menu_paste_mtrl_am_alpha; abc_ic_menu_selectall_mtrl_alpha; abc_ic_menu_share_mtrl_alpha; abc_ic_search_api_material; abc_ic_star_black_16dp; abc_ic_star_black_36dp; abc_ic_star_black_48dp; abc_ic_star_half_black_16dp; abc_ic_star_half_black_36dp; abc_ic_star_half_black_48dp; abc_ic_voice_search_api_material; abc_item_background_holo_dark; abc_item_background_holo_light; abc_list_divider_mtrl_alpha; abc_list_focused_holo; abc_list_longpressed_holo; abc_list_pressed_holo_dark; abc_list_pressed_holo_light; abc_list_selector_background_transition_holo_dark; abc_list_selector_background_transition_holo_light; abc_list_selector_disabled_holo_dark; abc_list_selector_disabled_holo_light; abc_list_selector_holo_dark; abc_list_selector_holo_light; abc_menu_hardkey_panel_mtrl_mult; abc_popup_background_mtrl_mult; abc_ratingbar_indicator_material; abc_ratingbar_material; abc_ratingbar_small_material; abc_scrubber_control_off_mtrl_alpha; abc_scrubber_control_to_pressed_mtrl_000; abc_scrubber_control_to_pressed_mtrl_005; abc_scrubber_primary_mtrl_alpha; abc_scrubber_track_mtrl_alpha; abc_seekbar_thumb_material; abc_seekbar_tick_mark_material; abc_seekbar_track_material; abc_spinner_mtrl_am_alpha; abc_spinner_textfield_background_material; abc_switch_thumb_material; abc_switch_track_mtrl_alpha; abc_tab_indicator_material; abc_tab_indicator_mtrl_alpha; abc_text_cursor_material; abc_text_select_handle_left_mtrl_dark; abc_text_select_handle_left_mtrl_light; abc_text_select_handle_middle_mtrl_dark; abc_text_select_handle_middle_mtrl_light; abc_text_select_handle_right_mtrl_dark; abc_text_select_handle_right_mtrl_light; abc_textfield_activated_mtrl_alpha; abc_textfield_default_mtrl_alpha; abc_textfield_search_activated_mtrl_alpha; abc_textfield_search_default_mtrl_alpha; abc_textfield_search_material; abc_vector_test; avd_hide_password; avd_show_password; design_bottom_navigation_item_background; design_fab_background; design_ic_visibility; design_ic_visibility_off; design_password_eye; design_snackbar_background; navigation_empty_icon; notification_action_background; notification_bg; notification_bg_low; notification_bg_low_normal; notification_bg_low_pressed; notification_bg_normal; notification_bg_normal_pressed; notification_icon_background; notification_template_icon_bg; notification_template_icon_low_bg; notification_tile_bg; notify_panel_notification_icon_bg; tooltip_frame_dark; tooltip_frame_light
82_Share-Food-master,android.support.design,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: action0; action_bar; action_bar_activity_content; action_bar_container; action_bar_root; action_bar_spinner; action_bar_subtitle; action_bar_title; action_container; action_context_bar; action_divider; action_image; action_menu_divider; action_menu_presenter; action_mode_bar; action_mode_bar_stub; action_mode_close_button; action_text; actions; activity_chooser_view_content; add; alertTitle; async; auto; blocking; bottom; buttonPanel; cancel_action; center; checkbox; chronometer; container; contentPanel; coordinator; custom; customPanel; decor_content_parent; default_activity_button; design_bottom_sheet; design_menu_item_action_area; design_menu_item_action_area_stub; design_menu_item_text; design_navigation_view; edit_query; end; end_padder; expand_activities_button; expanded_menu; fill; fixed; forever; ghost_view; home; icon; icon_group; image; info; italic; item_touch_helper_previous_elevation; largeLabel; left; line1; line3; listMode; list_item; masked; media_actions; message; mini; multiply; navigation_header_container; none; normal; notification_background; notification_main_column; notification_main_column_container; parallax; parentPanel; parent_matrix; pin; progress_circular; progress_horizontal; radio; right; right_icon; right_side; save_image_matrix; save_non_transition_alpha; save_scale_type; screen; scrollIndicatorDown; scrollIndicatorUp; scrollView; scrollable; search_badge; search_bar; search_button; search_close_btn; search_edit_frame; search_go_btn; search_mag_icon; search_plate; search_src_text; search_voice_btn; select_dialog_listview; shortcut; smallLabel; snackbar_action; snackbar_text; spacer; split_action_bar; src_atop; src_in; src_over; start; status_bar_latest_event_content; submenuarrow; submit_area; tabMode; tag_transition_group; text; text2; textSpacerNoButtons; textSpacerNoTitle; text_input_password_toggle; textinput_counter; textinput_error; time; title; titleDividerNoCustom; title_template; top; topPanel; touch_outside; transition_current_scene; transition_layout_save; transition_position; transition_scene_layoutid_cache; transition_transform; uniform; up; view_offset_helper; visible; wrap_content
82_Share-Food-master,android.support.design,integer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,integer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_config_activityDefaultDur; abc_config_activityShortDur; app_bar_elevation_anim_duration; bottom_sheet_slide_duration; cancel_button_image_alpha; config_tooltipAnimTime; design_snackbar_text_max_lines; hide_password_duration; show_password_duration; status_bar_notification_info_maxnum
82_Share-Food-master,android.support.design,layout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,layout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_title_item; abc_action_bar_up_container; abc_action_menu_item_layout; abc_action_menu_layout; abc_action_mode_bar; abc_action_mode_close_item_material; abc_activity_chooser_view; abc_activity_chooser_view_list_item; abc_alert_dialog_button_bar_material; abc_alert_dialog_material; abc_alert_dialog_title_material; abc_dialog_title_material; abc_expanded_menu_layout; abc_list_menu_item_checkbox; abc_list_menu_item_icon; abc_list_menu_item_layout; abc_list_menu_item_radio; abc_popup_menu_header_item_layout; abc_popup_menu_item_layout; abc_screen_content_include; abc_screen_simple; abc_screen_simple_overlay_action_mode; abc_screen_toolbar; abc_search_dropdown_item_icons_2line; abc_search_view; abc_select_dialog_material; abc_tooltip; design_bottom_navigation_item; design_bottom_sheet_dialog; design_layout_snackbar; design_layout_snackbar_include; design_layout_tab_icon; design_layout_tab_text; design_menu_item_action_area; design_navigation_item; design_navigation_item_header; design_navigation_item_separator; design_navigation_item_subheader; design_navigation_menu; design_navigation_menu_item; design_text_input_password_icon; notification_action; notification_action_tombstone; notification_media_action; notification_media_cancel_action; notification_template_big_media; notification_template_big_media_custom; notification_template_big_media_narrow; notification_template_big_media_narrow_custom; notification_template_custom_big; notification_template_icon_group; notification_template_lines_media; notification_template_media; notification_template_media_custom; notification_template_part_chronometer; notification_template_part_time; select_dialog_item_material; select_dialog_multichoice_material; select_dialog_singlechoice_material; support_simple_spinner_dropdown_item
82_Share-Food-master,android.support.design,string,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,android.support.design,string,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_home_description; abc_action_bar_up_description; abc_action_menu_overflow_description; abc_action_mode_done; abc_activity_chooser_view_see_all; abc_activitychooserview_choose_application; abc_capital_off; abc_capital_on; abc_font_family_body_1_material; abc_font_family_body_2_material; abc_font_family_button_material; abc_font_family_caption_material; abc_font_family_display_1_material; abc_font_family_display_2_material; abc_font_family_display_3_material; abc_font_family_display_4_material; abc_font_family_headline_material; abc_font_family_menu_material; abc_font_family_subhead_material; abc_font_family_title_material; abc_search_hint; abc_searchview_description_clear; abc_searchview_description_query; abc_searchview_description_search; abc_searchview_description_submit; abc_searchview_description_voice; abc_shareactionprovider_share_with; abc_shareactionprovider_share_with_application; abc_toolbar_collapse_description; appbar_scrolling_view_behavior; bottom_sheet_behavior; character_counter_pattern; password_toggle_content_description; path_password_eye; path_password_eye_mask_strike_through; path_password_eye_mask_visible; path_password_strike_through; search_menu_title; status_bar_notification_info_overflow
82_Share-Food-master,android.support.design,style,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
