Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
androidone-master,com.sd.one.widget.draglistview,DragSortController,viewIdHitPosition,Complex Conditional,The conditional expression rawX > mTempLoc[0] && rawY > mTempLoc[1] && rawX < mTempLoc[0] + dragBox.getWidth() && rawY < mTempLoc[1] + dragBox.getHeight() is complex.,321
androidone-master,com.sd.one.widget.draglistview,DragSortController,viewIdHitPosition,Long Statement,The length of the statement "if (rawX > mTempLoc[0] && rawY > mTempLoc[1] && rawX < mTempLoc[0] + dragBox.getWidth() && rawY < mTempLoc[1] + dragBox.getHeight()) {" is 134.,321
androidone-master,com.sd.one.widget.draglistview,DragSortController,onScroll,Complex Conditional,The conditional expression mCanDrag && !mDragging && (mHitPos != MISS || mFlingHitPos != MISS) is complex.,378
androidone-master,com.sd.one.widget.draglistview,DragSortController,onScroll,Complex Conditional,The conditional expression mDragInitMode == ON_DRAG && Math.abs(y2 - y1) > mTouchSlop && mSortEnabled is complex.,378
androidone-master,com.sd.one.widget.draglistview,DragSortController,onScroll,Complex Conditional,The conditional expression mDragInitMode != ON_DOWN && Math.abs(x2 - x1) > mTouchSlop && mRemoveEnabled is complex.,378
androidone-master,com.sd.one.widget.draglistview,DragSortController,onScroll,Complex Method,Cyclomatic complexity of the method is 8,378
androidone-master,com.sd.one.widget.draglistview,DragSortController,onFling,Magic Number,The method contains a magic number: 5,446
androidone-master,com.sd.one.widget.draglistview,DragSortItemView,onLayout,Long Parameter List,The method has 5 parameters. ,48
androidone-master,com.sd.one.widget.draglistview,SimpleDragSortCursorAdapter,SimpleDragSortCursorAdapter,Long Parameter List,The method has 5 parameters. ,72
androidone-master,com.sd.one.widget.draglistview,SimpleDragSortCursorAdapter,SimpleDragSortCursorAdapter,Long Parameter List,The method has 6 parameters. ,88
androidone-master,com.sd.one.widget.draglistview,SimpleDragSortCursorAdapter,bindView,Complex Method,Cyclomatic complexity of the method is 8,114
androidone-master,com.sd.one.widget.draglistview,SimpleDragSortCursorAdapter,bindView,Long Statement,The length of the statement "throw new IllegalStateException(v.getClass().getName() + " is not a " + " view that can be bounds by this SimpleCursorAdapter");" is 128.,114
androidone-master,com.sd.one.activity,MainActivity,onCheckedChanged,Magic Number,The method contains a magic number: 2,66
androidone-master,com.sd.one.activity,MainActivity,onCheckedChanged,Magic Number,The method contains a magic number: 3,66
androidone-master,com.sd.one.activity,MainActivity,onCheckedChanged,Magic Number,The method contains a magic number: 4,66
androidone-master,com.sd.one.activity,MainActivity,onKeyDown,Long Statement,The length of the statement "MessageDialog dialog=new MessageDialog(MainActivity.this`getString(R.string.common_title_tips)`getString(R.string.common_confirm)`getString(R.string.common_cancel)`getString(R.string.common_exit));" is 197.,112
androidone-master,com.sd.one.activity,GuideActivity,onCreate,Magic Number,The method contains a magic number: 20,42
androidone-master,com.sd.one.activity,GuideActivity,onCreate,Magic Number,The method contains a magic number: 20,42
androidone-master,com.sd.one.activity,GuideActivity,onCreate,Magic Number,The method contains a magic number: 20,42
androidone-master,com.sd.one.activity,GuideActivity,onCreate,Magic Number,The method contains a magic number: 20,42
androidone-master,com.sd.one.activity,GuideActivity,onPageSelected,Magic Number,The method contains a magic number: 3,90
androidone-master,com.sd.one.utils.jpinyin,PinyinHelper,convertWithToneNumber,Magic Number,The method contains a magic number: 4,50
androidone-master,com.sd.one.utils.jpinyin,PinyinHelper,convertWithToneNumber,Magic Number,The method contains a magic number: 4,50
androidone-master,com.sd.one.utils.jpinyin,PinyinHelper,convertWithToneNumber,Magic Number,The method contains a magic number: 4,50
androidone-master,com.sd.one.utils.jpinyin,PinyinHelper,convertWithoutTone,Magic Number,The method contains a magic number: 4,84
androidone-master,com.sd.one.utils.jpinyin,PinyinHelper,convertWithoutTone,Magic Number,The method contains a magic number: 4,84
androidone-master,com.sd.one.utils.jpinyin,PinyinHelper,convertToPinyinString,Complex Method,Cyclomatic complexity of the method is 11,152
androidone-master,com.sd.one.utils.jpinyin,PinyinHelper,convertToPinyinString,Magic Number,The method contains a magic number: 3,152
androidone-master,com.sd.one.utils,StringUtils,byte2hex,Magic Number,The method contains a magic number: 0XFF,53
androidone-master,com.sd.one.utils,StringUtils,getStrlength,Magic Number,The method contains a magic number: 2,78
androidone-master,com.sd.one.utils,StringUtils,isEmail,Long Statement,The length of the statement "String str="^([a-zA-Z0-9_\\-\\.]+)@((\\[[0-9]{1`3}\\.[0-9]{1`3}\\.[0-9]{1`3}\\.)|(([a-zA-Z0-9\\-]+\\.)+))([a-zA-Z]{2`4}|[0-9]{1`3})(\\]?)$";" is 140.,115
androidone-master,com.sd.one.utils,BitmapUtils,Bitmap2Bytes,Magic Number,The method contains a magic number: 100,100
androidone-master,com.sd.one.utils,BitmapUtils,Bitmap2InputStream,Magic Number,The method contains a magic number: 100,112
androidone-master,com.sd.one.utils,BitmapUtils,drawable2Bitmap,Long Statement,The length of the statement "Bitmap bitmap=Bitmap.createBitmap(drawable.getIntrinsicWidth()`drawable.getIntrinsicHeight()`drawable.getOpacity() != PixelFormat.OPAQUE ? Bitmap.Config.ARGB_8888 : Bitmap.Config.RGB_565);" is 188.,160
androidone-master,com.sd.one.utils,BitmapUtils,bitmaptoString,Magic Number,The method contains a magic number: 100,199
androidone-master,com.sd.one.utils,BitmapUtils,calculateInSampleSize,Magic Number,The method contains a magic number: 2,266
androidone-master,com.sd.one.utils,BitmapUtils,calculateInSampleSize,Magic Number,The method contains a magic number: 2,266
androidone-master,com.sd.one.utils,BitmapUtils,calculateInSampleSize,Magic Number,The method contains a magic number: 2,266
androidone-master,com.sd.one.utils,BitmapUtils,toRoundCorner,Magic Number,The method contains a magic number: 0xff424242,294
androidone-master,com.sd.one.utils,FileUtils,saveFile,Magic Number,The method contains a magic number: 100,125
androidone-master,com.sd.one.utils,FileUtils,saveFile,Magic Number,The method contains a magic number: 1024,213
androidone-master,com.sd.one.utils,FileUtils,InputStream2Bytes,Magic Number,The method contains a magic number: 1024,316
androidone-master,com.sd.one.utils,CommonUtils,dpToPixel,Magic Number,The method contains a magic number: 160f,154
androidone-master,com.sd.one.utils,CommonUtils,pixelsToDp,Magic Number,The method contains a magic number: 160f,163
androidone-master,com.sd.one.utils,CommonUtils,create2DCode,Magic Number,The method contains a magic number: 300,172
androidone-master,com.sd.one.utils,CommonUtils,create2DCode,Magic Number,The method contains a magic number: 300,172
androidone-master,com.sd.one.utils,CommonUtils,create2DCode,Magic Number,The method contains a magic number: 0xff000000,172
androidone-master,com.sd.one.utils,CommonUtils,isTablet,Long Statement,The length of the statement "return (context.getResources().getConfiguration().screenLayout & Configuration.SCREENLAYOUT_SIZE_MASK) >= Configuration.SCREENLAYOUT_SIZE_LARGE;" is 144.,280
androidone-master,com.sd.one.utils,VersionUpdateService,onStartCommand,Long Statement,The length of the statement "intent.setDataAndType(Uri.fromFile(new File(Environment.getExternalStorageDirectory() + "/download/" + mFileName))`"application/vnd.android.package-archive");" is 158.,39
androidone-master,com.sd.one.utils,VersionUpdateService,onReceive,Long Statement,The length of the statement "intent.setDataAndType(Uri.fromFile(new File(Environment.getExternalStorageDirectory() + "/download/" + mFileName))`"application/vnd.android.package-archive");" is 158.,51
androidone-master,com.sd.one.utils,VersionUpdateService,hasNewVersion,Empty catch clause,The method has an empty catch block.,85
androidone-master,com.sd.one.utils,DateUtils,daysTillChristmas,Magic Number,The method contains a magic number: 12,51
androidone-master,com.sd.one.utils,DateUtils,daysTillChristmas,Magic Number,The method contains a magic number: 25,51
androidone-master,com.sd.one.utils,DateUtils,daysTillChristmas,Magic Number,The method contains a magic number: 12,51
androidone-master,com.sd.one.utils,DateUtils,daysTillChristmas,Magic Number,The method contains a magic number: 25,51
androidone-master,com.sd.one.utils,DateUtils,hoursDifferenceBetweenParisAndPerth,Magic Number,The method contains a magic number: 24,88
androidone-master,com.sd.one.utils,DateUtils,weeksSinceStart,Magic Number,The method contains a magic number: 2010,104
androidone-master,com.sd.one.utils,DateUtils,weeksSinceStart,Magic Number,The method contains a magic number: 9,104
androidone-master,com.sd.one.utils,DateUtils,weeksSinceStart,Magic Number,The method contains a magic number: 6,104
androidone-master,com.sd.one.utils,DateUtils,jdkDatesSuctorial,Magic Number,The method contains a magic number: 1996,138
androidone-master,com.sd.one.utils,DateUtils,jdkDatesSuctorial,Magic Number,The method contains a magic number: 23,138
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Complex Conditional,The conditional expression c.get(Calendar.YEAR) == now.get(Calendar.YEAR) && c.get(Calendar.MONTH) == now.get(Calendar.MONTH) && c.get(Calendar.DATE) == now.get(Calendar.DATE) is complex.,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Complex Conditional,The conditional expression c.get(Calendar.YEAR) == now.get(Calendar.YEAR) && c.get(Calendar.MONTH) == now.get(Calendar.MONTH) && c.get(Calendar.DATE) == now.get(Calendar.DATE) - 1 is complex.,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Complex Method,Cyclomatic complexity of the method is 9,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Long Statement,The length of the statement "if (c.get(Calendar.YEAR) == now.get(Calendar.YEAR) && c.get(Calendar.MONTH) == now.get(Calendar.MONTH) && c.get(Calendar.DATE) == now.get(Calendar.DATE)) {" is 155.,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Long Statement,The length of the statement "if (c.get(Calendar.YEAR) == now.get(Calendar.YEAR) && c.get(Calendar.MONTH) == now.get(Calendar.MONTH) && c.get(Calendar.DATE) == now.get(Calendar.DATE) - 1) {" is 159.,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Magic Number,The method contains a magic number: 60,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Magic Number,The method contains a magic number: 1000,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Magic Number,The method contains a magic number: 30,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Magic Number,The method contains a magic number: 60,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Magic Number,The method contains a magic number: 1000,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Magic Number,The method contains a magic number: 1000,177
androidone-master,com.sd.one.utils,DateUtils,getTimeState,Magic Number,The method contains a magic number: 60,177
androidone-master,com.sd.one.utils,DateUtils,formatTimestamp,Magic Number,The method contains a magic number: 13,245
androidone-master,com.sd.one.utils.pay,Base64,isWhiteSpace,Magic Number,The method contains a magic number: 0x20,50
androidone-master,com.sd.one.utils.pay,Base64,isWhiteSpace,Magic Number,The method contains a magic number: 0xd,50
androidone-master,com.sd.one.utils.pay,Base64,isWhiteSpace,Magic Number,The method contains a magic number: 0xa,50
androidone-master,com.sd.one.utils.pay,Base64,isWhiteSpace,Magic Number,The method contains a magic number: 0x9,50
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0x0f,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0x03,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0xc0,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0xf0,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 6,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 6,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0xfc,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0x3f,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0x03,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0xc0,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0x0f,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0x03,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0xc0,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 0xf0,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 4,62
androidone-master,com.sd.one.utils.pay,Base64,encode,Magic Number,The method contains a magic number: 2,62
androidone-master,com.sd.one.utils.pay,Base64,decode,Complex Conditional,The conditional expression !isData((d1=base64Data[dataIndex++])) || !isData((d2=base64Data[dataIndex++])) || !isData((d3=base64Data[dataIndex++]))|| !isData((d4=base64Data[dataIndex++])) is complex.,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Complex Method,Cyclomatic complexity of the method is 12,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Long Statement,The length of the statement "if (!isData((d1=base64Data[dataIndex++])) || !isData((d2=base64Data[dataIndex++])) || !isData((d3=base64Data[dataIndex++]))|| !isData((d4=base64Data[dataIndex++]))) {" is 166.,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 3,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 4,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0xf,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 4,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0xf,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 6,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0xf,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 3,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 3,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 4,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0x3,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 3,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 3,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 4,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0xf,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 4,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0xf,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 4,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0xf,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 4,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 2,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 0xf,145
androidone-master,com.sd.one.utils.pay,Base64,decode,Magic Number,The method contains a magic number: 6,145
androidone-master,com.sd.one.utils.pay,PayUtils,PayUtils,Long Parameter List,The method has 5 parameters. ,81
androidone-master,com.sd.one.utils.pay,PayUtils,PayUtils,Long Parameter List,The method has 6 parameters. ,89
androidone-master,com.sd.one.utils.pay,PayUtils,pay,Complex Method,Cyclomatic complexity of the method is 8,104
androidone-master,com.sd.one.utils.pay,PayUtils,pay,Magic Number,The method contains a magic number: 10000,104
androidone-master,com.sd.one.utils.pay,PayUtils,run,Magic Number,The method contains a magic number: 10000,152
androidone-master,com.sd.one.utils.pay,PayUtils,handleMessage,Complex Method,Cyclomatic complexity of the method is 8,171
androidone-master,com.sd.one.utils.pay,PayUtils,handleMessage,Magic Number,The method contains a magic number: 10000,171
androidone-master,com.sd.one.utils.pay,PayUtils1,pay,Magic Number,The method contains a magic number: 10000,48
androidone-master,com.sd.one.utils.pay,PayUtils1,run,Magic Number,The method contains a magic number: 10000,64
androidone-master,com.sd.one.utils.pay,PayUtils1,handleMessage,Complex Method,Cyclomatic complexity of the method is 8,83
androidone-master,com.sd.one.utils.pay,PayUtils1,handleMessage,Magic Number,The method contains a magic number: 10000,83
androidone-master,com.sd.one.utils.sensitive,SensitivewordFilter,CheckSensitiveWord,Magic Number,The method contains a magic number: 2,126
androidone-master,com.sd.one.utils.sensitive,SensitivewordFilter,main,Long Statement,The length of the statement "String string="太多的伤感情怀也许只局限于饲养基地 荧幕中的情节，主人公尝试着去用某种方式渐渐的很潇洒地释自杀指南怀那些自己经历的伤感。" + "然后法轮功 我们的扮演的角色就是跟随着主人公的喜红客联盟 怒哀乐而过于牵强的把自己的情感也附加于银幕情节中，然后感动就流泪，" + "难过就躺在某一个人的怀里尽情的阐述心扉或者手机卡复制器一个人一杯红酒一部电影在夜三级片 深人静的晚上，关上电话静静的发呆着。";" is 211.,172
androidone-master,com.sd.one.utils.db.entity,Order,Order,Long Parameter List,The method has 8 parameters. ,74
androidone-master,com.sd.one.utils.db.entity,Order,Order,Magic Number,The method contains a magic number: 505498130,74
androidone-master,com.sd.one.utils.db.entity,Order,Order,Magic Number,The method contains a magic number: 1105174599,87
androidone-master,com.sd.one.utils.db.entity,Product,Product,Long Parameter List,The method has 6 parameters. ,60
androidone-master,com.sd.one.utils.db.entity,Product,Product,Magic Number,The method contains a magic number: 1007500402,60
androidone-master,com.sd.one.utils.db.entity,Product,Product,Magic Number,The method contains a magic number: 1890278724,70
androidone-master,com.sd.one.utils.db.entity,Customer,Customer,Magic Number,The method contains a magic number: 1137716255,43
androidone-master,com.sd.one.utils.db.entity,Customer,Customer,Magic Number,The method contains a magic number: 60841032,50
androidone-master,com.sd.one.utils.db.entity,Purchase,Purchase,Long Parameter List,The method has 11 parameters. ,100
androidone-master,com.sd.one.utils.db.entity,Purchase,Purchase,Magic Number,The method contains a magic number: 1638243775,100
androidone-master,com.sd.one.utils.db.entity,Purchase,Purchase,Magic Number,The method contains a magic number: 1281646125,116
androidone-master,com.sd.one.utils.db.entity,Address,Address,Long Parameter List,The method has 10 parameters. ,88
androidone-master,com.sd.one.utils.db.entity,Address,Address,Magic Number,The method contains a magic number: 1650495768,88
androidone-master,com.sd.one.utils.db.entity,Address,Address,Magic Number,The method contains a magic number: 388317431,103
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,createTable,Long Statement,The length of the statement "db.execSQL("CREATE TABLE " + constraint + "\"PURCHASE\" ("+ "\"_id\" INTEGER PRIMARY KEY AUTOINCREMENT `"+ "\"PRODUCT_ID\" INTEGER NOT NULL `"+ "\"PORDUCT_NAME\" TEXT`"+ "\"PLANFLAG\" INTEGER NOT NULL `"+ "\"BASE_PRICE\" TEXT`"+ "\"PRICE\" TEXT`"+ "\"IMAGE\" TEXT`"+ "\"DESC\" TEXT`"+ "\"NUMBER\" TEXT`"+ "\"STATUS\" TEXT`"+ "\"CRETE_TIME\" TEXT);");" is 350.,49
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Complex Method,Cyclomatic complexity of the method is 10,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 2,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 3,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 4,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 5,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 6,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 7,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 8,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 9,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 10,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 11,77
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Complex Method,Cyclomatic complexity of the method is 10,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 2,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 3,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 4,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 5,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 6,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 7,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 8,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 9,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 10,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,bindValues,Magic Number,The method contains a magic number: 11,129
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Long Statement,The length of the statement "Purchase entity=new Purchase(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.getLong(offset + 1)`cursor.isNull(offset + 2) ? null : cursor.getString(offset + 2)`cursor.getShort(offset + 3) != 0`cursor.isNull(offset + 4) ? null : cursor.getString(offset + 4)`cursor.isNull(offset + 5) ? null : cursor.getString(offset + 5)`cursor.isNull(offset + 6) ? null : cursor.getString(offset + 6)`cursor.isNull(offset + 7) ? null : cursor.getString(offset + 7)`cursor.isNull(offset + 8) ? null : cursor.getString(offset + 8)`cursor.isNull(offset + 9) ? null : cursor.getString(offset + 9)`cursor.isNull(offset + 10) ? null : cursor.getString(offset + 10));" is 666.,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 2,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 2,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 3,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 4,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 4,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 5,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 5,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 6,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 6,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 7,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 7,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 8,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 8,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 9,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 9,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 10,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 10,186
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 2,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 2,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 3,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 4,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 4,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 5,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 5,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 6,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 6,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 7,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 7,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 8,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 8,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 9,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 9,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 10,204
androidone-master,com.sd.one.utils.db.gen,PurchaseDao,readEntity,Magic Number,The method contains a magic number: 10,204
