Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
34_mint_project-master,com.mint.project.service,IGenreService,0,0,5,5,7,5,0,0,-1.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\IGenreService.java,8
34_mint_project-master,com.mint.project.service,IMemberService,0,0,5,5,7,5,0,0,-1.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\IMemberService.java,5
34_mint_project-master,com.mint.project.service,IMovieService,0,0,9,9,11,9,0,0,-1.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\IMovieService.java,8
34_mint_project-master,com.mint.project.service,IReviewService,0,0,9,9,11,9,0,0,-1.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\IReviewService.java,7
34_mint_project-master,com.mint.project.service,IStarpointService,0,0,9,9,11,9,0,0,-1.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\IStarpointService.java,8
34_mint_project-master,com.mint.project.service,ITasteService,0,0,5,5,7,5,0,0,-1.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\ITasteService.java,7
34_mint_project-master,com.mint.project.service,IUserService,0,0,16,16,18,16,0,0,-1.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\IUserService.java,8
34_mint_project-master,com.mint.project.service,MovieServiceImp,3,0,9,9,38,9,0,0,0.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\MovieServiceImp.java,17
34_mint_project-master,com.mint.project.service,ReviewServiceImp,1,0,9,9,30,9,0,0,0.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\ReviewServiceImp.java,12
34_mint_project-master,com.mint.project.service,StarpointServiceImp,2,0,9,9,33,9,0,0,0.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\StarpointServiceImp.java,15
34_mint_project-master,com.mint.project.service,TasteServiceImp,1,0,5,5,19,5,0,0,0.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\TasteServiceImp.java,11
34_mint_project-master,com.mint.project.service,UserServiceImp,2,0,16,16,53,16,0,0,0.0,0,0,C:\34_mint_project-master\mint_project_01\src\main\java\com\mint\project\service\UserServiceImp.java,15
