Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
34_mint_project-master,com.mint.project.daos,IUserDao,getUserinfo,0,1,1,35
34_mint_project-master,com.mint.project.daos,IUserDao,getUserReview,0,1,1,38
34_mint_project-master,com.mint.project.daos,IUserDao,delRe,0,1,1,41
34_mint_project-master,com.mint.project.daos,IUserDao,printReview,0,1,1,44
34_mint_project-master,com.mint.project.daos,IUserDao,getFavoriteMovie,0,1,1,48
34_mint_project-master,com.mint.project.daos,IUserDao,updateFavoriteMovie,0,1,1,52
34_mint_project-master,com.mint.project.daos,IUserDao,chkFavorite,0,1,1,55
34_mint_project-master,com.mint.project.daos,IUserDao,delFavoriteMovie,0,1,1,59
34_mint_project-master,com.mint.project.daos,IUserDao,getAlluserinfo,0,1,0,63
34_mint_project-master,com.mint.project.daos,MovieDaoImp,insertMovie,4,1,1,22
34_mint_project-master,com.mint.project.daos,MovieDaoImp,updateMovie,4,1,1,28
34_mint_project-master,com.mint.project.daos,MovieDaoImp,delMovie,4,1,1,34
34_mint_project-master,com.mint.project.daos,MovieDaoImp,getMovieinfo,3,1,1,40
34_mint_project-master,com.mint.project.daos,MovieDaoImp,getCertainMovieinfo,3,1,1,45
34_mint_project-master,com.mint.project.daos,MovieDaoImp,getAllMovieinfo,3,1,0,52
34_mint_project-master,com.mint.project.daos,MovieDaoImp,updateFollow,5,1,1,57
34_mint_project-master,com.mint.project.daos,MovieDaoImp,chkFollow,3,1,1,70
34_mint_project-master,com.mint.project.daos,MovieDaoImp,delFollow,4,1,1,75
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,insertReview,5,1,1,24
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,updateReview,4,1,1,31
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,delReview,5,1,1,37
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,getMovieReview,3,1,1,44
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,getUserReview,3,1,1,49
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,getAllReview,3,1,0,54
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,updateUp,4,1,1,59
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,updateDown,4,1,1,65
34_mint_project-master,com.mint.project.daos,ReviewDaoImp,chkReview,3,1,1,71
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,insertStarpoint,5,1,1,20
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,updateStarpoint,4,1,1,27
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,getOneStarpoint,6,1,2,33
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,getUserStarpoint,3,1,1,45
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,getMovieStarpoint,3,1,1,50
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,getAllstarpoint,3,1,0,55
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,getHighpointMovie,3,1,0,60
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,getUserhighmovie,3,1,1,66
34_mint_project-master,com.mint.project.daos,StarpointDaoImp,getUserhighmovie2,3,1,1,72
34_mint_project-master,com.mint.project.daos,TasteDaoImp,insertTaste,6,1,1,18
34_mint_project-master,com.mint.project.daos,TasteDaoImp,getTaste,3,1,1,26
34_mint_project-master,com.mint.project.daos,TasteDaoImp,getAllTaste,3,1,0,31
34_mint_project-master,com.mint.project.daos,TasteDaoImp,updateTaste,4,1,1,37
34_mint_project-master,com.mint.project.daos,TasteDaoImp,delTaste,5,1,1,43
34_mint_project-master,com.mint.project.daos,UserDaoImp,chkEmail,3,1,1,21
34_mint_project-master,com.mint.project.daos,UserDaoImp,chkNick,3,1,1,26
34_mint_project-master,com.mint.project.daos,UserDaoImp,register,5,1,1,31
34_mint_project-master,com.mint.project.daos,UserDaoImp,login,3,1,1,38
34_mint_project-master,com.mint.project.daos,UserDaoImp,updateUimg,5,1,1,43
34_mint_project-master,com.mint.project.daos,UserDaoImp,updateUserinfo,3,1,1,50
34_mint_project-master,com.mint.project.daos,UserDaoImp,delUser,5,1,1,55
34_mint_project-master,com.mint.project.daos,UserDaoImp,getUserinfo,3,1,1,62
34_mint_project-master,com.mint.project.daos,UserDaoImp,getUserReview,3,1,1,67
34_mint_project-master,com.mint.project.daos,UserDaoImp,delRe,8,1,1,73
34_mint_project-master,com.mint.project.daos,UserDaoImp,printReview,3,1,1,84
34_mint_project-master,com.mint.project.daos,UserDaoImp,getFavoriteMovie,5,1,1,90
34_mint_project-master,com.mint.project.daos,UserDaoImp,updateFavoriteMovie,4,1,1,98
34_mint_project-master,com.mint.project.daos,UserDaoImp,chkFavorite,3,1,1,104
34_mint_project-master,com.mint.project.daos,UserDaoImp,delFavoriteMovie,4,1,1,110
34_mint_project-master,com.mint.project.daos,UserDaoImp,getAlluserinfo,3,1,0,118
34_mint_project-master,com.mint.project.dtos,GenreDto,GenreDto,3,1,0,39
34_mint_project-master,com.mint.project.dtos,GenreDto,GenreDto,34,1,31,44
34_mint_project-master,com.mint.project.dtos,GenreDto,getGseq,3,1,0,84
34_mint_project-master,com.mint.project.dtos,GenreDto,setGseq,3,1,1,87
34_mint_project-master,com.mint.project.dtos,GenreDto,getGuseq,3,1,0,90
34_mint_project-master,com.mint.project.dtos,GenreDto,setGuseq,3,1,1,93
34_mint_project-master,com.mint.project.dtos,GenreDto,getGaction,3,1,0,96
34_mint_project-master,com.mint.project.dtos,GenreDto,setGaction,3,1,1,99
34_mint_project-master,com.mint.project.dtos,GenreDto,getGcomedy,3,1,0,102
34_mint_project-master,com.mint.project.dtos,GenreDto,setGcomedy,3,1,1,105
34_mint_project-master,com.mint.project.dtos,GenreDto,getGcrime,3,1,0,108
34_mint_project-master,com.mint.project.dtos,GenreDto,setGcrime,3,1,1,111
34_mint_project-master,com.mint.project.dtos,GenreDto,getGdocumentary,3,1,0,114
34_mint_project-master,com.mint.project.dtos,GenreDto,setGdocumentary,3,1,1,117
34_mint_project-master,com.mint.project.dtos,GenreDto,getGdrama,3,1,0,120
34_mint_project-master,com.mint.project.dtos,GenreDto,setGdrama,3,1,1,123
34_mint_project-master,com.mint.project.dtos,GenreDto,getGfamily,3,1,0,126
34_mint_project-master,com.mint.project.dtos,GenreDto,setGfamily,3,1,1,129
34_mint_project-master,com.mint.project.dtos,GenreDto,getGfantasy,3,1,0,132
34_mint_project-master,com.mint.project.dtos,GenreDto,setGfantasy,3,1,1,135
34_mint_project-master,com.mint.project.dtos,GenreDto,getGnoir,3,1,0,138
34_mint_project-master,com.mint.project.dtos,GenreDto,setGnoir,3,1,1,141
34_mint_project-master,com.mint.project.dtos,GenreDto,getGhorror,3,1,0,144
34_mint_project-master,com.mint.project.dtos,GenreDto,setGhorror,3,1,1,147
34_mint_project-master,com.mint.project.dtos,GenreDto,getGmusical,3,1,0,150
34_mint_project-master,com.mint.project.dtos,GenreDto,setGmusical,3,1,1,153
34_mint_project-master,com.mint.project.dtos,GenreDto,getGmystery,3,1,0,156
34_mint_project-master,com.mint.project.dtos,GenreDto,setGmystery,3,1,1,159
34_mint_project-master,com.mint.project.dtos,GenreDto,getGromance,3,1,0,162
34_mint_project-master,com.mint.project.dtos,GenreDto,setGromance,3,1,1,165
34_mint_project-master,com.mint.project.dtos,GenreDto,getGsf,3,1,0,168
34_mint_project-master,com.mint.project.dtos,GenreDto,setGsf,3,1,1,171
34_mint_project-master,com.mint.project.dtos,GenreDto,getGsports,3,1,0,174
34_mint_project-master,com.mint.project.dtos,GenreDto,setGsports,3,1,1,177
34_mint_project-master,com.mint.project.dtos,GenreDto,getGthriller,3,1,0,180
34_mint_project-master,com.mint.project.dtos,GenreDto,setGthriller,3,1,1,183
34_mint_project-master,com.mint.project.dtos,GenreDto,getGwar,3,1,0,186
34_mint_project-master,com.mint.project.dtos,GenreDto,setGwar,3,1,1,189
34_mint_project-master,com.mint.project.dtos,GenreDto,getGcar,3,1,0,192
34_mint_project-master,com.mint.project.dtos,GenreDto,setGcar,3,1,1,195
34_mint_project-master,com.mint.project.dtos,GenreDto,getGrabbit,3,1,0,198
34_mint_project-master,com.mint.project.dtos,GenreDto,setGrabbit,3,1,1,201
34_mint_project-master,com.mint.project.dtos,GenreDto,getGanimation,3,1,0,204
34_mint_project-master,com.mint.project.dtos,GenreDto,setGanimation,3,1,1,207
34_mint_project-master,com.mint.project.dtos,GenreDto,getGchildren,3,1,0,210
34_mint_project-master,com.mint.project.dtos,GenreDto,setGchildren,3,1,1,213
34_mint_project-master,com.mint.project.dtos,GenreDto,getGhistory,3,1,0,216
34_mint_project-master,com.mint.project.dtos,GenreDto,setGhistory,3,1,1,219
34_mint_project-master,com.mint.project.dtos,GenreDto,getGroco,3,1,0,222
34_mint_project-master,com.mint.project.dtos,GenreDto,setGroco,3,1,1,225
34_mint_project-master,com.mint.project.dtos,GenreDto,getGdisaster,3,1,0,228
34_mint_project-master,com.mint.project.dtos,GenreDto,setGdisaster,3,1,1,231
34_mint_project-master,com.mint.project.dtos,GenreDto,getGwuxia,3,1,0,234
34_mint_project-master,com.mint.project.dtos,GenreDto,setGwuxia,3,1,1,237
34_mint_project-master,com.mint.project.dtos,GenreDto,getGwestern,3,1,0,240
34_mint_project-master,com.mint.project.dtos,GenreDto,setGwestern,3,1,1,243
34_mint_project-master,com.mint.project.dtos,GenreDto,getGhotguy,3,1,0,246
34_mint_project-master,com.mint.project.dtos,GenreDto,setGhotguy,3,1,1,249
34_mint_project-master,com.mint.project.dtos,GenreDto,getGhighteen,3,1,0,252
34_mint_project-master,com.mint.project.dtos,GenreDto,setGhighteen,3,1,1,255
34_mint_project-master,com.mint.project.dtos,GenreDto,getGdomestic,3,1,0,258
34_mint_project-master,com.mint.project.dtos,GenreDto,setGdomestic,3,1,1,261
34_mint_project-master,com.mint.project.dtos,GenreDto,getGforeign,3,1,0,264
34_mint_project-master,com.mint.project.dtos,GenreDto,setGforeign,3,1,1,267
34_mint_project-master,com.mint.project.dtos,GenreDto,toString,3,1,0,271
34_mint_project-master,com.mint.project.dtos,MovieDto,MovieDto,3,1,0,20
34_mint_project-master,com.mint.project.dtos,MovieDto,getMseq,3,1,0,24
34_mint_project-master,com.mint.project.dtos,MovieDto,setMseq,3,1,1,27
34_mint_project-master,com.mint.project.dtos,MovieDto,getMimg,3,1,0,30
34_mint_project-master,com.mint.project.dtos,MovieDto,setMimg,3,1,1,33
34_mint_project-master,com.mint.project.dtos,MovieDto,getMkeyw,3,1,0,36
34_mint_project-master,com.mint.project.dtos,MovieDto,setMkeyw,3,1,1,39
34_mint_project-master,com.mint.project.dtos,MovieDto,getMshowdate,3,1,0,42
34_mint_project-master,com.mint.project.dtos,MovieDto,setMshowdate,3,1,1,45
34_mint_project-master,com.mint.project.dtos,MovieDto,getMdirector,3,1,0,48
34_mint_project-master,com.mint.project.dtos,MovieDto,setMdirector,3,1,1,51
34_mint_project-master,com.mint.project.dtos,MovieDto,getMtitle,3,1,0,54
34_mint_project-master,com.mint.project.dtos,MovieDto,setMtitle,3,1,1,57
34_mint_project-master,com.mint.project.dtos,MovieDto,getMage,3,1,0,60
34_mint_project-master,com.mint.project.dtos,MovieDto,setMage,3,1,1,63
34_mint_project-master,com.mint.project.dtos,MovieDto,getMactor,3,1,0,66
34_mint_project-master,com.mint.project.dtos,MovieDto,setMactor,3,1,1,69
34_mint_project-master,com.mint.project.dtos,MovieDto,getMsummary,3,1,0,72
34_mint_project-master,com.mint.project.dtos,MovieDto,setMsummary,3,1,1,75
34_mint_project-master,com.mint.project.dtos,MovieDto,getMgrade,3,1,0,78
34_mint_project-master,com.mint.project.dtos,MovieDto,setMgrade,3,1,1,81
34_mint_project-master,com.mint.project.dtos,MovieDto,getMmdpick,3,1,0,84
34_mint_project-master,com.mint.project.dtos,MovieDto,setMmdpick,3,1,1,87
34_mint_project-master,com.mint.project.dtos,MovieDto,getMfollow,3,1,0,90
34_mint_project-master,com.mint.project.dtos,MovieDto,setMfollow,3,1,1,93
34_mint_project-master,com.mint.project.dtos,MovieDto,toString,3,1,0,96
34_mint_project-master,com.mint.project.dtos,MovieDto,MovieDto,15,1,12,103
34_mint_project-master,com.mint.project.dtos,ReviewDto,ReviewDto,3,1,0,18
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRseq,3,1,0,23
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRseq,3,1,1,27
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRmseq,3,1,0,31
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRmseq,3,1,1,35
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRuseq,3,1,0,39
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRuseq,3,1,1,43
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRcontent,3,1,0,47
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRcontent,3,1,1,51
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRup,3,1,0,55
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRup,3,1,1,59
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRdate,3,1,0,63
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRdate,3,1,1,67
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRdelflag,3,1,0,71
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRdelflag,3,1,1,75
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRupuseq,3,1,0,79
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRupuseq,3,1,1,83
34_mint_project-master,com.mint.project.dtos,ReviewDto,getRunick,3,1,0,87
34_mint_project-master,com.mint.project.dtos,ReviewDto,setRunick,3,1,1,91
34_mint_project-master,com.mint.project.dtos,ReviewDto,ReviewDto,12,1,9,95
34_mint_project-master,com.mint.project.dtos,ReviewDto,toString,3,1,0,109
34_mint_project-master,com.mint.project.dtos,StarpointDto,StarpointDto,3,1,0,10
34_mint_project-master,com.mint.project.dtos,StarpointDto,StarpointDto,7,1,4,15
34_mint_project-master,com.mint.project.dtos,StarpointDto,getSseq,3,1,0,24
34_mint_project-master,com.mint.project.dtos,StarpointDto,setSseq,3,1,1,27
34_mint_project-master,com.mint.project.dtos,StarpointDto,getSgrade,3,1,0,30
34_mint_project-master,com.mint.project.dtos,StarpointDto,setSgrade,3,1,1,33
34_mint_project-master,com.mint.project.dtos,StarpointDto,getSmseq,3,1,0,36
34_mint_project-master,com.mint.project.dtos,StarpointDto,setSmseq,3,1,1,39
34_mint_project-master,com.mint.project.dtos,StarpointDto,getSuseq,3,1,0,42
34_mint_project-master,com.mint.project.dtos,StarpointDto,setSuseq,3,1,1,45
34_mint_project-master,com.mint.project.dtos,StarpointDto,toString,3,1,0,51
34_mint_project-master,com.mint.project.dtos,TasteDto,TasteDto,3,1,0,38
34_mint_project-master,com.mint.project.dtos,TasteDto,TasteDto,35,1,32,44
34_mint_project-master,com.mint.project.dtos,TasteDto,getTseq,3,1,0,86
34_mint_project-master,com.mint.project.dtos,TasteDto,setTseq,3,1,1,89
34_mint_project-master,com.mint.project.dtos,TasteDto,getTuseq,3,1,0,92
34_mint_project-master,com.mint.project.dtos,TasteDto,setTuseq,3,1,1,95
34_mint_project-master,com.mint.project.dtos,TasteDto,getTaction,3,1,0,98
34_mint_project-master,com.mint.project.dtos,TasteDto,setTaction,3,1,1,101
34_mint_project-master,com.mint.project.dtos,TasteDto,getTcomedy,3,1,0,104
34_mint_project-master,com.mint.project.dtos,TasteDto,setTcomedy,3,1,1,107
34_mint_project-master,com.mint.project.dtos,TasteDto,getTcrime,3,1,0,110
34_mint_project-master,com.mint.project.dtos,TasteDto,setTcrime,3,1,1,113
34_mint_project-master,com.mint.project.dtos,TasteDto,getTdocumentary,3,1,0,116
34_mint_project-master,com.mint.project.dtos,TasteDto,setTdocumentary,3,1,1,119
34_mint_project-master,com.mint.project.dtos,TasteDto,getTdrama,3,1,0,122
34_mint_project-master,com.mint.project.dtos,TasteDto,setTdrama,3,1,1,125
34_mint_project-master,com.mint.project.dtos,TasteDto,getTfamily,3,1,0,128
34_mint_project-master,com.mint.project.dtos,TasteDto,setTfamily,3,1,1,131
34_mint_project-master,com.mint.project.dtos,TasteDto,getTfantasy,3,1,0,134
34_mint_project-master,com.mint.project.dtos,TasteDto,setTfantasy,3,1,1,137
34_mint_project-master,com.mint.project.dtos,TasteDto,getTnoir,3,1,0,140
34_mint_project-master,com.mint.project.dtos,TasteDto,setTnoir,3,1,1,143
34_mint_project-master,com.mint.project.dtos,TasteDto,getThorror,3,1,0,146
34_mint_project-master,com.mint.project.dtos,TasteDto,setThorror,3,1,1,149
34_mint_project-master,com.mint.project.dtos,TasteDto,getTmusical,3,1,0,152
34_mint_project-master,com.mint.project.dtos,TasteDto,setTmusical,3,1,1,155
34_mint_project-master,com.mint.project.dtos,TasteDto,getTmystery,3,1,0,158
34_mint_project-master,com.mint.project.dtos,TasteDto,setTmystery,3,1,1,161
34_mint_project-master,com.mint.project.dtos,TasteDto,getTromance,3,1,0,164
34_mint_project-master,com.mint.project.dtos,TasteDto,setTromance,3,1,1,167
34_mint_project-master,com.mint.project.dtos,TasteDto,getTsf,3,1,0,170
34_mint_project-master,com.mint.project.dtos,TasteDto,setTsf,3,1,1,173
34_mint_project-master,com.mint.project.dtos,TasteDto,getTsports,3,1,0,176
34_mint_project-master,com.mint.project.dtos,TasteDto,setTsports,3,1,1,179
34_mint_project-master,com.mint.project.dtos,TasteDto,getTthriller,3,1,0,182
34_mint_project-master,com.mint.project.dtos,TasteDto,setTthriller,3,1,1,185
34_mint_project-master,com.mint.project.dtos,TasteDto,getTwar,3,1,0,188
34_mint_project-master,com.mint.project.dtos,TasteDto,setTwar,3,1,1,191
34_mint_project-master,com.mint.project.dtos,TasteDto,getTcar,3,1,0,194
34_mint_project-master,com.mint.project.dtos,TasteDto,setTcar,3,1,1,197
34_mint_project-master,com.mint.project.dtos,TasteDto,getTrabbit,3,1,0,200
34_mint_project-master,com.mint.project.dtos,TasteDto,setTrabbit,3,1,1,203
34_mint_project-master,com.mint.project.dtos,TasteDto,getTanimation,3,1,0,206
34_mint_project-master,com.mint.project.dtos,TasteDto,setTanimation,3,1,1,209
34_mint_project-master,com.mint.project.dtos,TasteDto,getTchildren,3,1,0,212
34_mint_project-master,com.mint.project.dtos,TasteDto,setTchildren,3,1,1,215
34_mint_project-master,com.mint.project.dtos,TasteDto,getThistory,3,1,0,218
34_mint_project-master,com.mint.project.dtos,TasteDto,setThistory,3,1,1,221
34_mint_project-master,com.mint.project.dtos,TasteDto,getTroco,3,1,0,224
34_mint_project-master,com.mint.project.dtos,TasteDto,setTroco,3,1,1,227
34_mint_project-master,com.mint.project.dtos,TasteDto,getTdisaster,3,1,0,230
34_mint_project-master,com.mint.project.dtos,TasteDto,setTdisaster,3,1,1,233
34_mint_project-master,com.mint.project.dtos,TasteDto,getTwuxia,3,1,0,236
34_mint_project-master,com.mint.project.dtos,TasteDto,setTwuxia,3,1,1,239
34_mint_project-master,com.mint.project.dtos,TasteDto,getTwestern,3,1,0,242
34_mint_project-master,com.mint.project.dtos,TasteDto,setTwestern,3,1,1,245
34_mint_project-master,com.mint.project.dtos,TasteDto,getThotguy,3,1,0,248
34_mint_project-master,com.mint.project.dtos,TasteDto,setThotguy,3,1,1,251
34_mint_project-master,com.mint.project.dtos,TasteDto,getThighteen,3,1,0,254
34_mint_project-master,com.mint.project.dtos,TasteDto,setThighteen,3,1,1,257
34_mint_project-master,com.mint.project.dtos,TasteDto,getTdomestic,3,1,0,260
34_mint_project-master,com.mint.project.dtos,TasteDto,setTdomestic,3,1,1,263
