Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IdentifierGenerator,accept,0,1,1,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IdentifierGenerator,generate,0,1,2,28
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IdentifierNameConverter,populate,0,1,1,10
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IgnoreIdentifierGenerateException,IgnoreIdentifierGenerateException,2,1,0,12
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IgnoreIdentifierGenerateException,IgnoreIdentifierGenerateException,3,1,1,14
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IgnoreIdentifierGenerateException,IgnoreIdentifierGenerateException,3,1,2,18
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,IgnoreIdentifierGenerateException,IgnoreIdentifierGenerateException,3,1,1,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,SequenceGenerator,setIdentifierNameConverter,0,1,1,14
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id,SequenceGenerator,process,0,1,1,21
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,AnnotatedIdentifierNameConverter,populate,13,3,1,25
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,AnnotatedIdentifierNameConverter,findIdentifier,13,5,1,43
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ClassIdentifierNameConverter,setPrefix,3,1,1,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ClassIdentifierNameConverter,setSuffix,3,1,1,26
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ClassIdentifierNameConverter,populate,8,4,1,35
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGenerator,setIdentifierNameConverter,3,1,1,45
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGenerator,process,31,6,1,49
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGenerator,processDomainModel,0,1,2,94
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGenerator,afterPropertiesSet,3,1,0,103
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGenerator,resolveArg,16,6,1,107
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGeneratorChain,setDataSource,3,1,1,30
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGeneratorChain,setIdentifierGenerators,3,2,1,39
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGeneratorChain,addIdentifierGenerator,3,1,1,48
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGeneratorChain,getIdentifierGenerators,3,1,0,57
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGeneratorChain,processDomainModel,30,6,2,66
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,HiloIdentifierGenerator,2,1,0,40
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,HiloIdentifierGenerator,3,1,1,42
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,setInsertSql,4,1,1,46
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,setUpdateSql,4,1,1,52
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,setSelectSql,4,1,1,58
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,setMaxLoVal,3,1,1,64
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,generate,3,1,2,68
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,generateNumber,0,1,2,72
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,generateLongValue,4,1,2,82
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,HiloIdentifierHolder,4,1,1,112
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,generate,9,2,2,118
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,initialize,26,4,2,128
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierHolder,HiloIdentifierHolder,4,1,1,112
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierHolder,generate,9,2,2,118
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierHolder,initialize,26,4,2,128
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,IntegerValueHiloIdentifierGenerator,IntegerValueHiloIdentifierGenerator,2,1,0,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,IntegerValueHiloIdentifierGenerator,IntegerValueHiloIdentifierGenerator,3,1,1,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,IntegerValueHiloIdentifierGenerator,generateNumber,3,1,2,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,IntegerValueHiloIdentifierGenerator,accept,3,1,1,24
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,LongValueHiloIdentifierGenerator,LongValueHiloIdentifierGenerator,2,1,0,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,LongValueHiloIdentifierGenerator,LongValueHiloIdentifierGenerator,3,1,1,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,LongValueHiloIdentifierGenerator,generateNumber,3,1,2,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,LongValueHiloIdentifierGenerator,accept,3,1,1,24
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ShortValueHiloIdentifierGenerator,ShortValueHiloIdentifierGenerator,2,1,0,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ShortValueHiloIdentifierGenerator,ShortValueHiloIdentifierGenerator,3,1,1,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ShortValueHiloIdentifierGenerator,generateNumber,3,1,2,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ShortValueHiloIdentifierGenerator,accept,3,1,1,24
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,AbstractSequenceGenerateDecisionInterceptor,before,0,1,2,28
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,AbstractSequenceGenerateDecisionInterceptor,setSequenceGenerator,3,1,1,37
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,AbstractSequenceGenerateDecisionInterceptor,setOrder,3,1,1,46
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,AbstractSequenceGenerateDecisionInterceptor,getOrder,3,1,0,55
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,AbstractSequenceGenerateDecisionInterceptor,afterPropertiesSet,3,1,0,59
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,before,19,1,2,34
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,doInTransactionWithoutResult,11,1,1,43
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,getIsolationLevel,3,1,0,59
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,setIsolationLevel,3,1,1,69
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,getPropagationBehavior,3,1,0,79
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,setPropagationBehavior,3,1,1,89
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,setTransactionManager,3,1,1,99
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,afterPropertiesSet,4,1,0,108
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,SynchronousSequenceGenerateDecisionInterceptor,before,11,1,2,24
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,AbstractJdbcPage,3,1,1,23
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,AbstractJdbcPage,3,1,3,27
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,AbstractJdbcPage,3,1,4,31
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,setSearchTerms,5,2,1,35
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,getSearchTerms,3,1,0,42
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,getSorts,3,1,0,47
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,setSorts,5,2,1,52
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,AbstractPage,4,1,1,25
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,AbstractPage,5,1,3,30
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,AbstractPage,7,1,4,37
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getPageSize,3,1,0,48
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,setPageSize,3,1,1,52
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getTotalSize,3,1,0,56
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,setTotalSize,3,1,1,60
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getCurrentPage,3,1,0,64
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,setCurrentPage,3,1,1,68
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getTotalRecordsCount,3,1,0,72
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getNextPageAvailable,3,1,0,76
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getPrevPageAvailable,3,1,0,80
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,setTotalRecordsCount,3,1,1,84
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,setNextPageAvailable,3,1,1,88
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,setPrevPageAvailable,3,1,1,92
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getPageDialect,3,1,0,96
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getPageLineIterator,3,1,0,100
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,compute,8,1,0,104
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,PageLineIteratorImpl,4,1,0,125
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getFirstLineNumber,3,1,0,130
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getLastLineNumber,3,1,0,134
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,getNextLineNumber,3,1,0,138
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,hasNext,3,1,0,142
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,next,3,1,0,146
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,remove,3,1,0,150
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,PageLineIteratorImpl,4,1,0,125
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,getFirstLineNumber,3,1,0,130
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,getLastLineNumber,3,1,0,134
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,getNextLineNumber,3,1,0,138
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,hasNext,3,1,0,142
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,next,3,1,0,146
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,remove,3,1,0,150
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPageProxy,PageInvocationHandler,4,1,1,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPageProxy,invoke,7,2,3,27
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageInvocationHandler,PageInvocationHandler,4,1,1,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageInvocationHandler,invoke,7,2,3,27
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPage,getSearchTerms,0,1,0,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPage,getSorts,0,1,0,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPageDao,find,0,1,3,10
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPageWritable,setSearchTerms,0,1,1,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPageWritable,setSorts,0,1,1,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getNextPageAvailable,0,1,0,14
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getPrevPageAvailable,0,1,0,21
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getCurrentPage,0,1,0,28
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getPageSize,0,1,0,35
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getTotalSize,0,1,0,42
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getRecords,0,1,0,49
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getTotalRecordsCount,0,1,0,56
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getPageLineIterator,0,1,0,63
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,getPageDialect,0,1,0,70
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageComputable,compute,0,1,0,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIterator,getFirstLineNumber,0,1,0,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIterator,getLastLineNumber,0,1,0,29
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIterator,getNextLineNumber,0,1,0,41
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageProxy,createProxy,0,1,1,12
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageProxy,createProxy,0,1,3,20
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageWritable,setRecords,0,1,1,14
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageWritable,setTotalRecordsCount,0,1,1,21
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageWritable,setNextPageAvailable,0,1,1,28
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageWritable,setPrevPageAvailable,0,1,1,35
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingException,PagingException,2,1,0,12
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingException,PagingException,3,1,1,16
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingException,PagingException,3,1,2,20
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingException,PagingException,3,1,1,24
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingInterceptor,intercept,0,1,2,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingInterceptor,doPaging,0,1,1,33
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingWork,doPaging,0,1,1,33
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,DefaultJdbcPageDelegate,DefaultJdbcPageDelegate,3,1,3,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,DefaultJdbcPageDelegate,createPage,3,1,1,21
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,DefaultJdbcPageDelegate,createPage,7,2,2,26
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,JdbcPageBeanDefinitionParser,doParse,15,1,2,24
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,JdbcPageBeanDefinitionParser,getBeanClass,3,1,1,50
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,JdbcPageBeanDefinitionParser,parseDialectName,6,4,1,55
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,PageConfigurerNamespaceHandler,init,3,1,0,12
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,PageDelegate,5,1,3,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,getPageSize,3,1,0,32
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,getPageDialect,3,1,0,41
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,getPageProxy,3,1,0,50
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,createPage,3,1,2,59
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,createPage,0,1,1,70
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,createPage,0,1,2,78
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,DefaultJdbcPagingWork,DefaultJdbcPagingWork,5,1,3,32
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,DefaultJdbcPagingWork,doPaging,35,5,1,38
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageDaoSupport,find,3,1,3,18
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageImpl,JdbcPageImpl,3,1,1,20
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageImpl,JdbcPageImpl,3,1,3,24
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageImpl,JdbcPageImpl,3,1,4,28
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageImpl,getRecords,3,1,0,32
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageImpl,setRecords,8,2,1,37
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageProxy,createProxy,3,1,1,20
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageProxy,createProxy,3,1,3,28
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageProxy,newProxy,8,2,1,36
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageProxy,newProxy,8,2,3,47
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPagingInterceptor,setOrder,3,1,1,23
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPagingInterceptor,getOrder,3,1,0,32
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPagingInterceptor,intercept,7,2,2,37
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPagingInterceptor,_doPaging,12,3,4,54
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,GenericPersistentDomainModel,getUidPk,0,1,0,16
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,GenericPersistentDomainModel,setUidPk,0,1,1,23
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,UniqueDomainModel,evaluate,0,1,1,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,UniqueDomainModel,get,0,1,0,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.proxy,ProxyUtils,ProxyUtils,2,1,0,10
27_easyec-spirit-master,com.googlecode.easyec.spirit.proxy,ProxyUtils,getClass,13,5,1,12
27_easyec-spirit-master,com.googlecode.easyec.spirit.proxy,TargetProxy,getTargetClass,0,1,0,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,getSearchFormBean,3,1,0,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,searchFormBean,12,2,1,23
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,setPageNumber,3,1,1,42
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,addSearchTerm,3,1,2,51
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,removeSearchTerm,3,1,1,61
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,addSort,3,1,2,70
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,getSelf,0,1,0,80
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,listPage,3,1,1,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,listPage,3,1,2,23
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,count,3,1,0,27
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,list,3,1,0,31
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,Query,listPage,0,1,1,15
