Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.response,LoginResponse,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.response,DataBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.ui.activity,LoginActivity,Feature Envy,The tool detected a instance of this smell because login is more interested in members of the type: LoginRequest
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.ui.activity,LoginActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; LoginActivity
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,ActivityCollector,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: activities
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,CrashHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mDefaultHandler; mContext; mInfos; formatter; INSTANCE
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,NetworkUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mListener; netBroadcastReceiver; mReceiverRegisted; NETWORK_NONE; NETWORK_MOBILE; NETWORK_WIFI
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,PermissionManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext; PERMISSION_CALENDAR; PERMISSION_CAMERA; PERMISSION_CONTACTS; PERMISSION_LOCATION; PERMISSION_MICROPHONE; PERMISSION_PHONE; PERMISSION_SENSORS; PERMISSION_SMS; PERMISSION_STORAGE; REQUEST_CODE_ALL; REQUEST_CODE_CALENDAR; REQUEST_CODE_CAMERA; REQUEST_CODE_CONTACTS; REQUEST_CODE_LOCATION; REQUEST_CODE_MICROPHONE; REQUEST_CODE_PHONE; REQUEST_CODE_SENSORS; REQUEST_CODE_SMS; REQUEST_CODE_STORAGE; REQUEST_CODE_CUSTOM; isAllPermissionOk; isCalendarPermissionOk; isCameraPermissionOk; isContactsPermissionOk; isLocationPermissionOk; isMicrophonePermissionOk; isPhonePermissionOk; isSensorsPermissionOk; isSmsPermissionOk; isStoragePermissionOk; isCustomPermissionOk; mPermissionList; mCustomPermissionArray; mAllPermissionArray; instance
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,PermissionManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SingletonHolder; PermissionManager
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,PermissionManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,SingletonHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: instance
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,SingletonHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,PrefUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SHARE_PREFS_NAME; IS_USER_LOGIN; SP_LOGIN_INFO
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils,ProjectUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.utils.net,NetUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mGson
37_MvvmArchitecture-master,com.mythmayor.mvvmarchitecture.viewmodel,LoginViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
