Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AndroidMvc-master,com.shipdream.lib.android.mvc,NavigationModelKeeper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: model; CREATOR
AndroidMvc-master,com.shipdream.lib.android.mvc,ModelParcelable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: model; CREATOR
AndroidMvc-master,com.shipdream.lib.android.mvc,FragmentController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Controller
AndroidMvc-master,com.shipdream.lib.android.mvc,MvcGraph,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
AndroidMvc-master,com.shipdream.lib.android.mvc,NavigationManager,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Manager
AndroidMvc-master,com.shipdream.lib.android.mvc,NavigationManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Navigator; NavigationManager
AndroidMvc-master,com.shipdream.lib.android.mvc,Model,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,OnLocationForward,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,OnLocationBack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,OnAppExit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,PendingReleaseInstance,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type; qualifier; instance
AndroidMvc-master,com.shipdream.lib.android.mvc,Task,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Monitor; Callback; Task
AndroidMvc-master,com.shipdream.lib.android.mvc,TestBaseImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
AndroidMvc-master,com.shipdream.lib.android.mvc,StatelessController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Controller
AndroidMvc-master,com.shipdream.lib.android.mvc,PrivateModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,BadController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Controller
AndroidMvc-master,com.shipdream.lib.android.mvc,TestController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TestFragmentController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TestFragmentController,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
AndroidMvc-master,com.shipdream.lib.android.mvc,TestManagerImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TestManagerImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
AndroidMvc-master,com.shipdream.lib.android.mvc,MyManager,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Manager
AndroidMvc-master,com.shipdream.lib.android.mvc,MyManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,MyManager,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Manager
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
AndroidMvc-master,com.shipdream.lib.android.mvc,Worker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: thread
AndroidMvc-master,com.shipdream.lib.android.mvc,MyBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,MyBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,MyBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,BadClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,BadClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,MyBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,MyBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,MyBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcComponent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
AndroidMvc-master,com.shipdream.lib.android.mvc,Shop,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nexus6
AndroidMvc-master,com.shipdream.lib.android.mvc,Shop,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nexus6
AndroidMvc-master,com.shipdream.lib.android.mvc,Shop,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,Car,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,Tourist,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: car
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcGraph,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
AndroidMvc-master,com.shipdream.lib.android.mvc,iOS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,Android,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,Device,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: android; os
AndroidMvc-master,com.shipdream.lib.android.mvc,NeedIoS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: unimplementedInterface
AndroidMvc-master,com.shipdream.lib.android.mvc,View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: unimplementedInterface
AndroidMvc-master,com.shipdream.lib.android.mvc,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: unimplementedInterface
AndroidMvc-master,com.shipdream.lib.android.mvc,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: unimplementedInterface
AndroidMvc-master,com.shipdream.lib.android.mvc,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TestNavigationManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller3,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller4,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller5,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,X_1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,AppExitListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragmentX2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: timerController
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragmentX2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragmentX3,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: timerController
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragmentX3,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,SlowXHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: timerController
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,BaseTestCase,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_BRING_BACK_SENDER; sender; eventBusV; state; proxies; bringBackSender; ticket
AndroidMvc-master,com.shipdream.lib.android.mvc,TestActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MvcActivity
AndroidMvc-master,com.shipdream.lib.android.mvc,Event,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc,Event,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sender
AndroidMvc-master,com.shipdream.lib.android.mvc,OnFragmentsResumed,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sender
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToRegisterEventsForSingleSubscriber is more interested in members of the type: EventBusImpl
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToRegisterEventsForMultipleSubscribers is more interested in members of the type: EventBusImpl
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToUnregisterEventsForSingleSubscriber is more interested in members of the type: EventBusImpl
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToUnregisterEventsForMultipleSubscribers is more interested in members of the type: EventBusImpl
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToRegisterEventsWithInheritedMethods is more interested in members of the type: EventBusImpl
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToReceiveEventInRegisteredSubscriberButNotAfterUnregistration is more interested in members of the type: EventBusImpl
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Feature Envy,The tool detected a instance of this smell because shouldBeAbleToReceiveEventInRegisteredSubscriberButNotAfterUnregistrationForInheritedMethod is more interested in members of the type: EventBusImpl
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,TestEventBus,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,Event1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,Event2,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,Event3,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,Event1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,Event1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,Subscriber,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidMvc-master,com.shipdream.lib.android.mvc.event.bus.internal,Event1,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
