Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
10_newsportal-master,net.filippov.newsportal.web,ArticleController,viewArticlePage,Long Statement,The length of the statement "boolean needIncreaseViewCount=request.getHeader("Referer") != null && !request.getHeader("Referer").equals(request.getRequestURL().toString());" is 143.,81
10_newsportal-master,net.filippov.newsportal.web,ArticleController,addArticleSubmit,Long Parameter List,The method has 7 parameters. ,133
10_newsportal-master,net.filippov.newsportal.web,ArticleController,editArticleSubmit,Long Parameter List,The method has 7 parameters. ,183
10_newsportal-master,net.filippov.newsportal.web,ArticleController,deleteArticle,Long Statement,The length of the statement "return new ModelAndView(View.SUCCESS).addObject("messageProperty"`"success.article.deleted").addObject("url"`request.getServletContext().getContextPath());" is 155.,205
10_newsportal-master,net.filippov.newsportal.web,ErrorController,errorPage,Magic Number,The method contains a magic number: 400,24
10_newsportal-master,net.filippov.newsportal.web,ErrorController,errorPage,Magic Number,The method contains a magic number: 404,24
10_newsportal-master,net.filippov.newsportal.web,ErrorController,errorPage,Magic Number,The method contains a magic number: 500,24
10_newsportal-master,net.filippov.newsportal.web,ErrorController,errorPage,Missing default,The following switch statement is missing a default case: switch (statusCode) {,24
10_newsportal-master,net.filippov.newsportal.web,MainController,homeModelAndView,Long Statement,The length of the statement "return new ModelAndView(View.HOME).addObject("pageCount"`pageCount).addObject("articlesByPage"`articlesByPage).addObject("currentPage"`pageNumber).addObject("requestUrl"`URL.HOME);" is 180.,71
10_newsportal-master,net.filippov.newsportal.web,SearchController,categoryModelAndView,Long Statement,The length of the statement "Map<String`Object> articlesData=articleService.getByPageByCategoryName(pageNumber`Common.ARTICLES_PER_PAGE`categoryName);" is 121.,70
10_newsportal-master,net.filippov.newsportal.web,SearchController,categoryModelAndView,Long Statement,The length of the statement "String message=String.format(context.getMessage("search.result.byCategory"`null`LocaleContextHolder.getLocale())`categoryName);" is 127.,70
10_newsportal-master,net.filippov.newsportal.web,SearchController,fragmentModelAndView,Long Statement,The length of the statement "String message=String.format(context.getMessage("search.result.byFragment"`null`LocaleContextHolder.getLocale())`fragment);" is 123.,191
10_newsportal-master,net.filippov.newsportal.web,SearchController,searchModelAndView,Long Statement,The length of the statement "ModelAndView mav=new ModelAndView(View.SEARCH).addObject("message"`message).addObject("requestUrl"`requestUrl).addObject("currentPage"`pageNumber);" is 147.,205
10_newsportal-master,net.filippov.newsportal.web,UserController,registerSubmit,Long Parameter List,The method has 5 parameters. ,62
