Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
10_newsportal-master,net.filippov.newsportal.service.impl,CommentServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.service.impl,CommentServiceImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractServiceImpl
10_newsportal-master,net.filippov.newsportal.service.impl,TagServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.service.impl,UserServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web,ArticleController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web,CustomExceptionHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web,ErrorController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web,FileUploadController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web,MainController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web,SearchController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web,UserController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
10_newsportal-master,net.filippov.newsportal.web.constants,Common,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ARTICLES_PER_PAGE; COMMENTS_PER_PAGE; TAG_MAX_COUNT; DEFAULT_CATEGORY_NAME
10_newsportal-master,net.filippov.newsportal.web.constants,Common,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARTICLES_PER_PAGE; COMMENTS_PER_PAGE; TAG_MAX_COUNT; DEFAULT_CATEGORY_NAME
10_newsportal-master,net.filippov.newsportal.web.constants,URL,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HOME; HOME_CUSTOM_PAGE; ABOUT; CONTACTS; ERROR; SIGN_IN; SIGN_IN_FAILURE; SIGN_UP; CHECK_LOGIN; CHECK_EMAIL; USER_PROFILE; UPLOAD_IMAGE; SHOW_IMAGE; SHOW_ARTICLE; ADD_COMMENT; ADD_ARTICLE; EDIT_ARTICLE; DELETE_ARTICLE; CANCEL; TAGS_AUTOCOMPLETE; SEARCH_BY_CATEGORY; SEARCH_BY_CATEGORY_CUSTOM_PAGE; SEARCH_BY_FRAGMENT; SEARCH_BY_FRAGMENT_CUSTOM_PAGE; SEARCH_BY_FRAGMENT_SUBMIT; SEARCH_BY_TAG; SEARCH_BY_TAG_CUSTOM_PAGE; SEARCH_BY_USER; SEARCH_BY_USER_CUSTOM_PAGE
10_newsportal-master,net.filippov.newsportal.web.constants,URL,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: HOME; HOME_CUSTOM_PAGE; ABOUT; CONTACTS; ERROR; SIGN_IN; SIGN_IN_FAILURE; SIGN_UP; CHECK_LOGIN; CHECK_EMAIL; USER_PROFILE; UPLOAD_IMAGE; SHOW_IMAGE; SHOW_ARTICLE; ADD_COMMENT; ADD_ARTICLE; EDIT_ARTICLE; DELETE_ARTICLE; CANCEL; TAGS_AUTOCOMPLETE; SEARCH_BY_CATEGORY; SEARCH_BY_CATEGORY_CUSTOM_PAGE; SEARCH_BY_FRAGMENT; SEARCH_BY_FRAGMENT_CUSTOM_PAGE; SEARCH_BY_FRAGMENT_SUBMIT; SEARCH_BY_TAG; SEARCH_BY_TAG_CUSTOM_PAGE; SEARCH_BY_USER; SEARCH_BY_USER_CUSTOM_PAGE
10_newsportal-master,net.filippov.newsportal.web.constants,View,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ABOUT; EDIT_ARTICLE; VIEW_ARTICLE; CONTACTS; ERROR; HOME; PROFILE; SEARCH; SIGN_IN; SIGN_UP; SUCCESS
10_newsportal-master,net.filippov.newsportal.web.constants,View,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ABOUT; EDIT_ARTICLE; VIEW_ARTICLE; CONTACTS; ERROR; HOME; PROFILE; SEARCH; SIGN_IN; SIGN_UP; SUCCESS
