Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
AndroidTools-master,com.gjson.androidtools.commonview.loadingview,Indicator,centerY,3,1,0,187
AndroidTools-master,com.gjson.androidtools.commonview.loadingview,Indicator,exactCenterX,3,1,0,191
AndroidTools-master,com.gjson.androidtools.commonview.loadingview,Indicator,exactCenterY,3,1,0,195
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallTrianglePathIndicator,draw,10,2,2,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallTrianglePathIndicator,onCreateAnimators,45,6,0,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallTrianglePathIndicator,onAnimationUpdate,4,1,1,53
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallTrianglePathIndicator,onAnimationUpdate,4,1,1,64
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutRapidIndicator,onCreateAnimators,20,2,0,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutRapidIndicator,onAnimationUpdate,4,1,1,22
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,BallPulseRiseIndicator,4,1,0,22
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,16,1,2,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,onCreateAnimators,16,1,0,49
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,onAnimationUpdate,4,1,1,54
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,TriangleSkewSpinIndicator,4,1,0,24
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,17,1,2,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onCreateAnimators,28,1,0,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onAnimationUpdate,4,1,1,57
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onAnimationUpdate,4,1,1,69
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,21,2,2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,37,1,0,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onAnimationUpdate,4,1,1,54
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onAnimationUpdate,4,1,1,65
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onAnimationUpdate,4,1,1,76
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,draw,12,2,2,37
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,32,2,0,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onAnimationUpdate,4,1,1,62
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onAnimationUpdate,4,1,1,74
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,circleAt,5,1,4,86
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,Point,4,1,2,105
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,Point,Point,4,1,2,105
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,8,2,2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,onCreateAnimators,34,2,0,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,onAnimationUpdate,4,1,1,39
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,onAnimationUpdate,4,1,1,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,25,3,2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onCreateAnimators,26,1,0,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onAnimationUpdate,4,1,1,59
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onAnimationUpdate,4,1,1,70
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,14,2,2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,onCreateAnimators,20,2,0,39
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,onAnimationUpdate,4,1,1,53
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutIndicator,onCreateAnimators,20,2,0,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutIndicator,onAnimationUpdate,4,1,1,22
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,12,2,2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,onCreateAnimators,21,2,0,38
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,onAnimationUpdate,4,1,1,50
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,draw,8,2,2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,39,4,0,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onAnimationUpdate,4,1,1,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onAnimationUpdate,4,1,1,59
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,18,3,2,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,33,2,0,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onAnimationUpdate,4,1,1,74
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onAnimationUpdate,4,1,1,86
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onCreateAnimators,39,4,0,12
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onAnimationUpdate,4,1,1,37
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onAnimationUpdate,4,1,1,47
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,draw,12,1,2,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onCreateAnimators,26,1,0,32
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onAnimationUpdate,4,1,1,39
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onAnimationUpdate,4,1,1,49
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,CubeTransitionIndicator,draw,13,2,2,19
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,CubeTransitionIndicator,onCreateAnimators,65,4,0,34
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,CubeTransitionIndicator,onAnimationUpdate,4,1,1,50
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,CubeTransitionIndicator,onAnimationUpdate,4,1,1,65
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,CubeTransitionIndicator,onAnimationUpdate,4,1,1,81
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,CubeTransitionIndicator,onAnimationUpdate,4,1,1,93
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleIndicator,draw,5,1,2,15
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleIndicator,onCreateAnimators,28,1,0,22
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleIndicator,onAnimationUpdate,4,1,1,30
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleIndicator,onAnimationUpdate,4,1,1,42
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineSpinFadeLoaderIndicator,draw,14,2,2,13
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleIndicator,draw,7,1,2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleIndicator,onCreateAnimators,28,1,0,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleIndicator,onAnimationUpdate,4,1,1,35
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleIndicator,onAnimationUpdate,4,1,1,47
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseSyncIndicator,draw,12,2,2,16
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseSyncIndicator,onCreateAnimators,22,2,0,30
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseSyncIndicator,onAnimationUpdate,4,1,1,43
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SemiCircleSpinIndicator,draw,5,1,2,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SemiCircleSpinIndicator,onCreateAnimators,15,1,0,24
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SemiCircleSpinIndicator,onAnimationUpdate,4,1,1,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,draw,4,1,2,22
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,drawPacman,18,1,2,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,drawCircle,5,1,2,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,onCreateAnimators,50,1,0,58
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,onAnimationUpdate,4,1,1,67
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,onAnimationUpdate,4,1,1,78
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,onAnimationUpdate,4,1,1,89
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,PacmanIndicator,onAnimationUpdate,4,1,1,100
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScaleIndicator,draw,12,2,2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScaleIndicator,onCreateAnimators,20,2,0,37
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScaleIndicator,onAnimationUpdate,4,1,1,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SquareSpinIndicator,SquareSpinIndicator,4,1,0,24
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SquareSpinIndicator,draw,12,1,2,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SquareSpinIndicator,onCreateAnimators,28,1,0,46
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SquareSpinIndicator,onAnimationUpdate,4,1,1,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SquareSpinIndicator,onAnimationUpdate,4,1,1,63
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleMultipleIndicator,draw,5,1,2,15
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleMultipleIndicator,onCreateAnimators,34,2,0,22
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleMultipleIndicator,onAnimationUpdate,4,1,1,33
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleMultipleIndicator,onAnimationUpdate,4,1,1,46
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallBeatIndicator,draw,15,2,2,26
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallBeatIndicator,onCreateAnimators,32,2,0,43
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallBeatIndicator,onAnimationUpdate,4,1,1,54
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallBeatIndicator,onAnimationUpdate,4,1,1,66
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallRotateIndicator,BallRotateIndicator,3,1,0,21
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallRotateIndicator,draw,21,1,2,25
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallRotateIndicator,onCreateAnimators,26,1,0,57
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallRotateIndicator,onAnimationUpdate,4,1,1,64
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallRotateIndicator,onAnimationUpdate,4,1,1,73
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridBeatIndicator,draw,17,3,2,26
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridBeatIndicator,onCreateAnimators,21,2,0,46
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridBeatIndicator,onAnimationUpdate,4,1,1,60
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,BaseView,3,1,2,12
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,BaseView,3,1,1,17
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,drawSub,0,1,1,22
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,logic,0,1,0,24
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,init,0,1,0,26
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,onDraw,9,2,1,28
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,onDetachedFromWindow,4,1,0,39
AndroidTools-master,com.gjson.androidtools.commonview.rainview,BaseView,run,13,2,0,49
AndroidTools-master,com.gjson.androidtools.commonview.rainview,MyThread,run,13,2,0,49
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainItem,RainItem,5,1,2,27
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainItem,RainItem,6,1,3,33
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainItem,RainItem,7,1,4,40
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainItem,RainItem,8,1,5,48
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainItem,init,20,2,0,56
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainItem,draw,3,1,1,78
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainItem,move,9,2,0,83
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainView,RainView,9,1,2,20
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainView,RainView,3,1,1,31
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainView,drawSub,5,2,1,35
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainView,logic,5,2,0,43
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainView,init,6,2,0,51
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,XYTranlateImageView,3,1,1,31
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,XYTranlateImageView,4,1,2,35
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,XYTranlateImageView,4,1,3,40
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,setUp,17,4,2,45
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,onDraw,10,2,1,68
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,onLayout,11,2,5,82
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,handleMessage,45,8,1,98
AndroidTools-master,com.gjson.androidtools.commonview,MoveHandler,handleMessage,45,8,1,98
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,VerticalAutoScrollView,5,1,1,36
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,VerticalAutoScrollView,5,1,2,42
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,init,3,1,0,48
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,setData,17,4,1,52
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,setClickListener,3,1,1,76
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,resetView,8,2,0,85
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,cancelAuto,3,1,0,98
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,addContentView,25,3,1,105
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,onClick,5,2,1,121
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,handleMessage,6,1,1,149
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,smoothScrollBy,4,1,2,159
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,computeScroll,7,2,0,165
AndroidTools-master,com.gjson.androidtools.commonview,VerticalAutoScrollView,onItemClick,0,1,2,181
AndroidTools-master,com.gjson.androidtools.commonview,OnItemClickListener,onItemClick,0,1,2,181
AndroidTools-master,com.gjson.androidtools.commonview,CouponView,CouponView,3,1,1,34
AndroidTools-master,com.gjson.androidtools.commonview,CouponView,CouponView,7,1,2,38
AndroidTools-master,com.gjson.androidtools.commonview,CouponView,onSizeChanged,7,2,4,46
AndroidTools-master,com.gjson.androidtools.commonview,CouponView,CouponView,3,1,3,57
AndroidTools-master,com.gjson.androidtools.commonview,CouponView,onDraw,8,2,1,62
AndroidTools-master,com.gjson.androidtools.commonview,AutoListView,AutoListView,3,1,1,15
AndroidTools-master,com.gjson.androidtools.commonview,AutoListView,AutoListView,3,1,2,19
AndroidTools-master,com.gjson.androidtools.commonview,AutoListView,AutoListView,3,1,3,23
AndroidTools-master,com.gjson.androidtools.commonview,AutoListView,onMeasure,4,1,2,27
AndroidTools-master,com.gjson.androidtools.commonview,CustomDurationScroller,CustomDurationScroller,3,1,1,15
AndroidTools-master,com.gjson.androidtools.commonview,CustomDurationScroller,CustomDurationScroller,3,1,2,19
AndroidTools-master,com.gjson.androidtools.commonview,CustomDurationScroller,setScrollDurationFactor,3,1,1,35
AndroidTools-master,com.gjson.androidtools.commonview,CustomDurationScroller,startScroll,3,1,5,42
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,BezierView,3,1,1,49
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,BezierView,3,1,2,53
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,BezierView,3,1,3,57
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setResourceImgList,4,1,1,61
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setDefaultResourceImgList,13,1,0,66
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setRiseDuration,4,1,1,80
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setBottomPadding,4,1,1,85
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setOriginsOffset,4,1,1,90
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setScaleAnimation,5,1,2,95
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setAnimationDelay,4,1,1,101
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setMaxHeartNum,3,1,1,106
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setMinHeartNum,3,1,1,110
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setItemViewWH,5,1,2,114
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,setGiftBoxImaeg,9,1,3,120
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,startAnimation,8,1,2,130
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,call,3,1,1,135
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,startAnimation,8,1,3,142
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,call,3,1,1,147
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,startAnimation,8,1,4,154
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,call,3,1,1,159
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,bubbleAnimation,31,4,2,166
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,getBesselAnimator,40,1,3,203
