Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,SquareSpinIndicator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleRippleMultipleIndicator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallBeatIndicator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallBeatIndicator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SCALE; ALPHA; scaleFloats; alphas
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallRotateIndicator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridBeatIndicator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridBeatIndicator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALPHA; alphas
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.rainview,RainView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseView
AndroidTools-master,com.gjson.androidtools.commonview,XYTranlateImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: message_txt; usericon_img; lin
AndroidTools-master,com.gjson.androidtools.commonview,CouponView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview,AutoListView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview,BezierView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
AndroidTools-master,com.gjson.androidtools.commonview,AutoScrollViewPager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_INTERVAL; LEFT; RIGHT; SLIDE_BORDER_MODE_NONE; SLIDE_BORDER_MODE_CYCLE; SLIDE_BORDER_MODE_TO_PARENT; interval; direction; isCycle; stopScrollWhenTouch; slideBorderMode; isBorderAnimation; autoScrollFactor; swipeScrollFactor; handler; isAutoScroll; isStopByTouch; touchX; downX; touchY; scroller; SCROLL_WHAT; autoScrollViewPager
AndroidTools-master,com.gjson.androidtools.commonview,AutoScrollViewPager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MyHandler; AutoScrollViewPager
AndroidTools-master,com.gjson.androidtools.commonview,AutoScrollViewPager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
AndroidTools-master,com.gjson.androidtools.commonview,AutoScrollBanner,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RMP; RWP; LWC; WHAT_AUTO_PLAY; CENTER; LEFT; RIGHT; mPointRealContainerLl; mViewPager; mImages; mImageUrls; mIsImageUrl; mIsOneImg; mAutoPlayAble; mIsAutoPlaying; mAutoPalyTime; mCurrentPositon; mPointPosition; mPointDrawableResId; mPointContainerBackgroundDrawable; mPointRealContainerLp; mTips; mTipsDatas; mPointsIsVisible; mAutoPlayHandler; mOnPageChangeListener; mOnItemClickListener
AndroidTools-master,com.gjson.androidtools.commonview,AutoScrollBanner,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
AndroidTools-master,com.gjson.androidtools.commonview,OnItemClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.autoscrollimageview,AutoscrollImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.commonview.autoscrollimageview,AutoscrollImageView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BITMAP_LOADER; bitmaps; speed; scene; arrayIndex; maxBitmapHeight; clipBounds; offset; isStarted
AndroidTools-master,com.gjson.androidtools.activity,LoadingSampleActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.activity,LoadingSampleActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mRecycler; indicatorView; itemLayout; INDICATORS
AndroidTools-master,com.gjson.androidtools.activity,LoadingSampleActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
AndroidTools-master,com.gjson.androidtools.activity,IndicatorHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.activity,IndicatorHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: indicatorView; itemLayout
AndroidTools-master,com.gjson.androidtools.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.activity,MainActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
AndroidTools-master,com.gjson.androidtools.activity,ImageMakeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.activity,ImageMakeActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GO_CAMERA; PICTURE_HEAD; mPictureName; mPicturePath; mPicImg; mTakePicBtn
AndroidTools-master,com.gjson.androidtools.activity,ImageMakeActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
AndroidTools-master,com.gjson.androidtools.activity,CouponActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.activity,CouponActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
AndroidTools-master,com.gjson.androidtools.activity,LottieActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.activity,LottieActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
AndroidTools-master,com.gjson.androidtools.activity,BezierActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.activity,BezierActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
AndroidTools-master,com.gjson.androidtools.activity,KrJsoUpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.entity,AdInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; url
AndroidTools-master,com.gjson.androidtools.utils,AppUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
AndroidTools-master,com.gjson.androidtools.utils,Constant,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ALIBAICHUAN_HOTFIX_APP_ID; ALIBAICHUAN_HOTFIX_APP_SECRET; ALIBAICHUAN_HOTFIX_APP_RSA
AndroidTools-master,com.gjson.androidtools.utils,Constant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALIBAICHUAN_HOTFIX_APP_ID; ALIBAICHUAN_HOTFIX_APP_SECRET; ALIBAICHUAN_HOTFIX_APP_RSA
AndroidTools-master,com.gjson.androidtools.utils,EncodeUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DES_Transformation; DES_Algorithm
AndroidTools-master,com.gjson.androidtools.utils,EncodeUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
AndroidTools-master,com.gjson.androidtools.utils,ToastManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mToast; TOAST_FLAG_SUCCESS; TOAST_FLAG_FAILED; TOAST_FLAG_EXCEPTION
AndroidTools-master,com.gjson.androidtools.adapter,CouponListAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.adapter,CouponListAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mInflater; mContext; mOnitemClicklis; tv; img
AndroidTools-master,com.gjson.androidtools.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: tv; img
AndroidTools-master,com.gjson.androidtools.adapter,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tv; img
AndroidTools-master,com.gjson.androidtools.rxjavaoretrofit.bean,WeatherBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: weatherinfo; city; cityid; temp1; temp2; weather; img1; img2; ptime
AndroidTools-master,com.gjson.androidtools.rxjavaoretrofit.bean,WeatherinfoBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: city; cityid; temp1; temp2; weather; img1; img2; ptime
AndroidTools-master,com.gjson.androidtools.rxjavaoretrofit.presenter.impl,WeatherPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.rxjavaoretrofit.model.impl,WeatherNetModelImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.rxjavaoretrofit.model.impl,WeatherRxJavaModelImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.rxjavaoretrofit.view.activities,WeatherActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.autocheckpermisson,EasyPermissions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SETTINGS_REQ_CODE; TAG
AndroidTools-master,com.gjson.androidtools.autocheckpermisson,PermissionCallbacks,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.autocheckpermisson,StatusBarCompat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLOR_TRANSLUCENT; DEFAULT_COLOR_ALPHA
AndroidTools-master,com.gjson.androidtools.autocheckpermisson,PermissionActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.library,ImagePickerProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidTools-master,com.gjson.androidtools.library,ImagePickerProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImagePreviewActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ISORIGIN; isOrigin; mCbCheck; mCbOrigin; mBtnOk; bottomBar; marginView
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImagePreviewDelActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImageGridActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST_PERMISSION_STORAGE; REQUEST_PERMISSION_CAMERA; EXTRAS_TAKE_PICKERS; EXTRAS_IMAGES; imagePicker; isOrigin; mFooterBar; mBtnOk; mllDir; mtvDir; mBtnPre; mImageFolderAdapter; mFolderPopupWindow; mImageFolders; directPhoto; mRecyclerView; mRecyclerAdapter
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImageGridActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ImageBaseActivity
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImageGridActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ImageGridActivity; ImageRecyclerAdapter; CameraViewHolder
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImageCropActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImageCropActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ImageBaseActivity
AndroidTools-master,com.gjson.androidtools.library.imagepicker.ui,ImagePreviewBaseActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ImageBaseActivity
AndroidTools-master,com.gjson.androidtools.library.imagepicker,ImageDataSource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOADER_ALL; LOADER_CATEGORY; IMAGE_PROJECTION; activity; loadedListener; imageFolders
AndroidTools-master,com.gjson.androidtools.library.imagepicker,DataHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DH_CURRENT_IMAGE_FOLDER_ITEMS; mInstance; data
AndroidTools-master,com.gjson.androidtools.library.imagepicker,ImagePickerProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AndroidTools-master,com.gjson.androidtools.library.imagepicker,ImagePickerProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.library.imagepicker,ImagePicker,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; REQUEST_CODE_TAKE; REQUEST_CODE_CROP; REQUEST_CODE_PREVIEW; RESULT_CODE_ITEMS; RESULT_CODE_BACK; EXTRA_RESULT_ITEMS; EXTRA_SELECTED_IMAGE_POSITION; EXTRA_IMAGE_ITEMS; EXTRA_FROM_ITEMS; multiMode; selectLimit; crop; showCamera; isSaveRectangle; outPutX; outPutY; focusWidth; focusHeight; imageLoader; style; cropCacheFolder; takeImageFile; cropBitmap; mSelectedImages; mImageFolders; mCurrentImageFolderPosition; mImageSelectedListeners; mInstance
AndroidTools-master,com.gjson.androidtools.library.imagepicker,ImagePicker,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
AndroidTools-master,com.gjson.androidtools.library.imagepicker.util,NavigationBarChangeListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ORIENTATION_VERTICAL; ORIENTATION_HORIZONTAL; rect; rootView; isShowNavigationBar; orientation; listener
AndroidTools-master,com.gjson.androidtools.library.imagepicker.bean,ImageItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; path; size; width; height; mimeType; addTime; CREATOR
AndroidTools-master,com.gjson.androidtools.library.imagepicker.bean,ImageFolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; path; cover; images
AndroidTools-master,com.gjson.androidtools.library.imagepicker.adapter,ImageRecyclerAdapter,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: CameraViewHolder; ImageViewHolder in method onBindViewHolder
AndroidTools-master,com.gjson.androidtools.library.imagepicker.adapter,ImageRecyclerAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ImageGridActivity; ImageRecyclerAdapter; CameraViewHolder
AndroidTools-master,com.gjson.androidtools.library.imagepicker.adapter,ImagePageAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: screenWidth; screenHeight; imagePicker; images; mActivity; listener
AndroidTools-master,com.gjson.androidtools.library.imagepicker.view,CropImageView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
AndroidTools-master,com.gjson.androidtools.library.imagepicker.view,InnerHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidTools-master,com.gjson.androidtools.library.imagepicker.view,SystemBarTintManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_TINT_COLOR; sNavBarOverride; mConfig; mStatusBarAvailable; mNavBarAvailable; mStatusBarTintEnabled; mNavBarTintEnabled; mStatusBarTintView; mNavBarTintView; STATUS_BAR_HEIGHT_RES_NAME; NAV_BAR_HEIGHT_RES_NAME; NAV_BAR_HEIGHT_LANDSCAPE_RES_NAME; NAV_BAR_WIDTH_RES_NAME; SHOW_NAV_BAR_RES_NAME; mTranslucentStatusBar; mTranslucentNavBar; mStatusBarHeight; mActionBarHeight; mHasNavigationBar; mNavigationBarHeight; mNavigationBarWidth; mInPortrait; mSmallestWidthDp
AndroidTools-master,com.gjson.androidtools.library.imagepicker.view,SystemBarTintManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
AndroidTools-master,com.gjson.androidtools.library.imagepicker.view,GridSpacingItemDecoration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
