Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2000,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutRapidIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutRapidIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.4f,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutRapidIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 10,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 4,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 3,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 4,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,27
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,49
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseRiseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1500,49
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 4,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 4,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 4,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 2,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,29
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2500,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2500,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 12,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 2.5f,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 3,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 90,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.3f,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.6f,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotatePulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,48
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 10,37
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 8,37
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 2,37
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,draw,Magic Number,The method contains a magic number: 4,37
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 8,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.4f,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 77,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,51
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,circleAt,Magic Number,The method contains a magic number: 2,86
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallSpinFadeLoaderIndicator,circleAt,Magic Number,The method contains a magic number: 2,86
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,Magic Number,The method contains a magic number: 4,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,Magic Number,The method contains a magic number: 3,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 3,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallScaleMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Long Statement,The length of the statement "RectF rectF=new RectF(-x / 1.8f + circleSpacing`-y / 1.8f + circleSpacing`x / 1.8f - circleSpacing`y / 1.8f - circleSpacing);" is 125.,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 3,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 12,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 45,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 90,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 1.8f,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 1.8f,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 1.8f,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 1.8f,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,draw,Magic Number,The method contains a magic number: 90,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.6f,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateMultipleIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,52
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 4,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 6,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 3,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 3,39
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.3f,39
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 750,39
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.3f,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePulseOutIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 900,11
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 9,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 4,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2.5f,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 2.5f,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 5,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,draw,Magic Number,The method contains a magic number: 5,23
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 4,38
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,LineScalePartyIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.4f,38
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,draw,Magic Number,The method contains a magic number: 2,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,draw,Magic Number,The method contains a magic number: 10,18
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,28
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 4,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 4,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 6,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 2,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,draw,Magic Number,The method contains a magic number: 3,40
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 60,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 170,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 9,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 210,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 122,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallGridPulseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,61
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,12
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 6,12
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,12
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2000,12
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallZigZagDeflectIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2000,12
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 3,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 12,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 2,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 2,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 45,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,draw,Magic Number,The method contains a magic number: 270,17
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.6f,32
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.5f,32
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 750,32
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,32
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,32
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,BallClipRotateIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 750,32
AndroidTools-master,com.gjson.androidtools.commonview.loadingview.indicators,CubeTransitionIndicator,draw,Magic Number,The method contains a magic number: 5,19
