Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
GankMM-master,com.maning.gankmm.ui.adapter,RecycleTrainAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 17,52
GankMM-master,com.maning.gankmm.ui.adapter,RecycleLotteryAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 13,43
GankMM-master,com.maning.gankmm.ui.dialog,ListFragmentDialog,onStart,Magic Number,The method contains a magic number: 0.5f,121
GankMM-master,com.maning.gankmm.ui.fragment,HistoryFragment,initRefresh,Long Statement,The length of the statement "swipeTarget.addItemDecoration(new HorizontalDividerItemDecoration.Builder(getActivity()).color(getResources().getColor(R.color.lineColor_night)).build());" is 154.,92
GankMM-master,com.maning.gankmm.ui.fragment,CategoryFragment,initViewPager,Magic Number,The method contains a magic number: 20,106
GankMM-master,com.maning.gankmm.ui.fragment,GirlsFragment,onViewCreated,Magic Number,The method contains a magic number: 100,64
GankMM-master,com.maning.gankmm.ui.fragment,GirlsFragment,initRefresh,Long Statement,The length of the statement "StaggeredGridLayoutManager staggeredGridLayoutManager=new StaggeredGridLayoutManager(2`StaggeredGridLayoutManager.VERTICAL);" is 124.,100
GankMM-master,com.maning.gankmm.ui.fragment,GirlsFragment,initRefresh,Magic Number,The method contains a magic number: 2,100
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,drawLine,Magic Number,The method contains a magic number: 3.0f,81
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,onDraw,Magic Number,The method contains a magic number: 2,87
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,onDraw,Magic Number,The method contains a magic number: 2,87
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,setDrawable,Magic Number,The method contains a magic number: 22,95
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,setDrawable,Magic Number,The method contains a magic number: 22,95
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,setDrawable,Magic Number,The method contains a magic number: 25,95
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,setDrawable,Magic Number,The method contains a magic number: 25,95
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,updateDrawable,Long Statement,The length of the statement "setCompoundDrawables(mLeftDrawable`getCompoundDrawables()[DRAWABLE_TOP]`mClearDrawable`getCompoundDrawables()[DRAWABLE_BOTTOM]);" is 128.,111
GankMM-master,com.maning.gankmm.ui.view,MClearEditText,dip2px,Magic Number,The method contains a magic number: 0.5f,165
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,init,Long Statement,The length of the statement "mRadius=a.getInt(R.styleable.WaveSideBarView_sidebarRadius`context.getResources().getDimensionPixelSize(R.dimen.radius_sidebar));" is 129.,98
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,init,Long Statement,The length of the statement "mBallRadius=a.getInt(R.styleable.WaveSideBarView_sidebarBallRadius`context.getResources().getDimensionPixelSize(R.dimen.ball_radius_sidebar));" is 142.,98
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,dispatchTouchEvent,Complex Method,Cyclomatic complexity of the method is 9,131
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,dispatchTouchEvent,Magic Number,The method contains a magic number: 2,131
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,dispatchTouchEvent,Missing default,The following switch statement is missing a default case: switch (event.getAction()) {,131
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,onMeasure,Magic Number,The method contains a magic number: 1.6f,172
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawLetters,Magic Number,The method contains a magic number: 2,198
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawLetters,Magic Number,The method contains a magic number: 2,198
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawLetters,Magic Number,The method contains a magic number: 2,198
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawChooseText,Magic Number,The method contains a magic number: 0.9f,239
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawChooseText,Magic Number,The method contains a magic number: 2,239
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawWavePath,Magic Number,The method contains a magic number: 3,260
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawWavePath,Magic Number,The method contains a magic number: 2,260
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawWavePath,Magic Number,The method contains a magic number: 1.8f,260
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawWavePath,Magic Number,The method contains a magic number: 2,260
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawBallPath,Magic Number,The method contains a magic number: 2.0f,292
GankMM-master,com.maning.gankmm.ui.view,WaveSideBarView,drawBallPath,Magic Number,The method contains a magic number: 2.0f,292
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setupBounds,Long Statement,The length of the statement "circleBounds=new RectF(xOffset + barWidth`yOffset + barWidth`xOffset + circleDiameter - barWidth`yOffset + circleDiameter - barWidth);" is 134.,187
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setupBounds,Long Statement,The length of the statement "circleBounds=new RectF(paddingLeft + barWidth`paddingTop + barWidth`layout_width - paddingRight - barWidth`layout_height - paddingBottom - barWidth);" is 149.,187
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,187
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,187
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,187
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setupBounds,Magic Number,The method contains a magic number: 2,187
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,parseAttributes,Magic Number,The method contains a magic number: 360.0f,216
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,parseAttributes,Magic Number,The method contains a magic number: 360,216
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Complex Method,Cyclomatic complexity of the method is 10,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 1000.0f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 90,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 135,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 1000,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 2.0f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 2.0f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360.0f,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 360,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,onDraw,Magic Number,The method contains a magic number: 90,271
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,updateBarLength,Magic Number,The method contains a magic number: 2,357
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,updateBarLength,Magic Number,The method contains a magic number: 0.5f,357
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,runCallback,Magic Number,The method contains a magic number: 100,429
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,runCallback,Magic Number,The method contains a magic number: 360.0f,429
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,runCallback,Magic Number,The method contains a magic number: 100,429
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setInstantProgress,Magic Number,The method contains a magic number: 360.0f,436
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setInstantProgress,Magic Number,The method contains a magic number: 360.0f,436
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,getProgress,Magic Number,The method contains a magic number: 360.0f,510
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setProgress,Magic Number,The method contains a magic number: 360.0f,522
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setProgress,Magic Number,The method contains a magic number: 360.0f,522
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,getSpinSpeed,Magic Number,The method contains a magic number: 360.0f,648
GankMM-master,com.maning.gankmm.ui.view,ProgressWheel,setSpinSpeed,Magic Number,The method contains a magic number: 360.0f,657
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getInnerMatrix,Magic Number,The method contains a magic number: 2f,137
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getInnerMatrix,Magic Number,The method contains a magic number: 2f,137
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getInnerMatrix,Magic Number,The method contains a magic number: 2f,137
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getInnerMatrix,Magic Number,The method contains a magic number: 2f,137
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 19,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Magic Number,The method contains a magic number: 2,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Magic Number,The method contains a magic number: 8,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Magic Number,The method contains a magic number: 2,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Magic Number,The method contains a magic number: 2,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Magic Number,The method contains a magic number: 8,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Magic Number,The method contains a magic number: 2,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onTouchEvent,Magic Number,The method contains a magic number: 2,287
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,scrollBy,Complex Method,Cyclomatic complexity of the method is 13,365
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Complex Conditional,The conditional expression (mScaleAnimator != null && mScaleAnimator.isRunning()) || getDrawable() == null is complex.,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Complex Method,Cyclomatic complexity of the method is 11,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Magic Number,The method contains a magic number: 2,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Magic Number,The method contains a magic number: 2,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Magic Number,The method contains a magic number: 2,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Magic Number,The method contains a magic number: 2,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Magic Number,The method contains a magic number: 2,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,doubleTap,Magic Number,The method contains a magic number: 2,461
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,scaleEnd,Complex Conditional,The conditional expression (mScaleAnimator != null && mScaleAnimator.isRunning()) || getDrawable() == null is complex.,528
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,scaleEnd,Complex Method,Cyclomatic complexity of the method is 14,528
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,scaleEnd,Magic Number,The method contains a magic number: 2,528
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,scaleEnd,Magic Number,The method contains a magic number: 2,528
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,scaleEnd,Magic Number,The method contains a magic number: 2,528
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,scaleEnd,Magic Number,The method contains a magic number: 2,528
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,fling,Complex Conditional,The conditional expression !(mScaleAnimator != null && mScaleAnimator.isRunning()) && getDrawable() != null is complex.,606
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,fling,Magic Number,The method contains a magic number: 1000,606
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,fling,Magic Number,The method contains a magic number: 16,606
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,fling,Magic Number,The method contains a magic number: 1000,606
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,fling,Magic Number,The method contains a magic number: 16,606
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,FlingAnimator,Magic Number,The method contains a magic number: 1000000,623
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onAnimationUpdate,Magic Number,The method contains a magic number: 9,657
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,onAnimationUpdate,Magic Number,The method contains a magic number: 9,657
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getCenterPoint,Magic Number,The method contains a magic number: 2f,681
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getCenterPoint,Magic Number,The method contains a magic number: 2f,681
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getMatrixScale,Magic Number,The method contains a magic number: 9,686
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getMatrixScale,Magic Number,The method contains a magic number: 4,686
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,getMatrixScale,Magic Number,The method contains a magic number: 2,686
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,inverseMatrixPoint,Magic Number,The method contains a magic number: 2,697
GankMM-master,com.maning.gankmm.ui.view,PinchImageView,inverseMatrixPoint,Magic Number,The method contains a magic number: 2,697
GankMM-master,com.maning.gankmm.ui.view,FlingAnimator,FlingAnimator,Magic Number,The method contains a magic number: 1000000,623
GankMM-master,com.maning.gankmm.ui.view,ScaleAnimator,onAnimationUpdate,Magic Number,The method contains a magic number: 9,657
GankMM-master,com.maning.gankmm.ui.view,ScaleAnimator,onAnimationUpdate,Magic Number,The method contains a magic number: 9,657
GankMM-master,com.maning.gankmm.ui.view,MathUtils,getCenterPoint,Magic Number,The method contains a magic number: 2f,681
GankMM-master,com.maning.gankmm.ui.view,MathUtils,getCenterPoint,Magic Number,The method contains a magic number: 2f,681
GankMM-master,com.maning.gankmm.ui.view,MathUtils,getMatrixScale,Magic Number,The method contains a magic number: 9,686
GankMM-master,com.maning.gankmm.ui.view,MathUtils,getMatrixScale,Magic Number,The method contains a magic number: 4,686
GankMM-master,com.maning.gankmm.ui.view,MathUtils,getMatrixScale,Magic Number,The method contains a magic number: 2,686
GankMM-master,com.maning.gankmm.ui.view,MathUtils,inverseMatrixPoint,Magic Number,The method contains a magic number: 2,697
GankMM-master,com.maning.gankmm.ui.view,MathUtils,inverseMatrixPoint,Magic Number,The method contains a magic number: 2,697
GankMM-master,com.maning.gankmm.ui.view,FullyLinearLayoutManager,onMeasure,Complex Method,Cyclomatic complexity of the method is 11,27
GankMM-master,com.maning.gankmm.ui.view,FullyLinearLayoutManager,onMeasure,Long Statement,The length of the statement "Log.i(TAG`"onMeasure called. \nwidthMode " + widthMode + " \nheightMode "+ heightSpec+ " \nwidthSize "+ widthSize+ " \nheightSize "+ heightSize+ " \ngetItemCount() "+ getItemCount());" is 183.,27
GankMM-master,com.maning.gankmm.ui.view,FullyLinearLayoutManager,onMeasure,Long Statement,The length of the statement "measureScrapChild(recycler`i`View.MeasureSpec.makeMeasureSpec(i`View.MeasureSpec.UNSPECIFIED)`View.MeasureSpec.makeMeasureSpec(i`View.MeasureSpec.UNSPECIFIED)`mMeasuredDimension);" is 179.,27
GankMM-master,com.maning.gankmm.ui.view,FullyLinearLayoutManager,measureScrapChild,Long Parameter List,The method has 5 parameters. ,79
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,onDraw,Magic Number,The method contains a magic number: 2,66
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,onDraw,Magic Number,The method contains a magic number: 2,66
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,onDraw,Magic Number,The method contains a magic number: 2,66
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,drawTextNumber,Magic Number,The method contains a magic number: 2,131
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,drawTextNumber,Magic Number,The method contains a magic number: 2,131
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,drawTextStepString,Magic Number,The method contains a magic number: 12,148
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,drawTextStepString,Magic Number,The method contains a magic number: 2,148
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,dipToPx,Magic Number,The method contains a magic number: 0.5f,177
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 4,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 40,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 4,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 6,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 30,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 6,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 8,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 20,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 8,237
GankMM-master,com.maning.gankmm.ui.view,ArcProgressView,setTextSize,Magic Number,The method contains a magic number: 15,237
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,onMove,Magic Number,The method contains a magic number: 2,80
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,onMove,Magic Number,The method contains a magic number: 3,80
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,onMove,Magic Number,The method contains a magic number: 90,80
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,onMove,Magic Number,The method contains a magic number: 30,80
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,onMove,Magic Number,The method contains a magic number: 30,80
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 50,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 180,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 30,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 100,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 70,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 40,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 160,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 40,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 80,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 80,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 30,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 200,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 40,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 100,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 70,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 60,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 170,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 45,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 80,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 80,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 100,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 200,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 300,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 400,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startAnimation,Magic Number,The method contains a magic number: 500,133
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startParabolaAnimation,Long Statement,The length of the statement "keyframes[i]=Keyframe.ofFloat(key`getY(startPoint`endPoint`midPoint`i * getDx(startPoint`endPoint) / count + startPoint[0]));" is 125.,189
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startParabolaAnimation,Magic Number,The method contains a magic number: 200,189
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,startParabolaAnimation,Magic Number,The method contains a magic number: 600,189
GankMM-master,com.maning.gankmm.ui.view,CookRefreshHeaderView,getY,Long Statement,The length of the statement "a=(y1 * (x2 - x3) + y2 * (x3 - x1) + y3 * (x1 - x2)) / (x1 * x1 * (x2 - x3) + x2 * x2 * (x3 - x1) + x3 * x3 * (x1 - x2));" is 121.,233
GankMM-master,com.maning.gankmm.ui.base,BaseActivity,initStatus,Magic Number,The method contains a magic number: 60,40
GankMM-master,com.maning.gankmm.ui.base,BaseActivity,initStatus,Magic Number,The method contains a magic number: 60,40
GankMM-master,com.maning.gankmm.skin,SkinManager,getCurrentSkinTheme,Missing default,The following switch statement is missing a default case: switch (saveSkinType) {,71
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Long Identifier,The length of the field REWRITE_CACHE_CONTROL_INTERCEPTOR is 33.,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 30,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 1000,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 20,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 1000,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 15,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 1000,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 10,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 1024,94
GankMM-master,com.maning.gankmm.app,MyApplication,defaultOkHttpClient,Magic Number,The method contains a magic number: 1024,94
GankMM-master,com.maning.gankmm.app,MyApplication,intercept,Long Statement,The length of the statement "response.newBuilder().removeHeader("Pragma").header("Cache-Control"`"public` only-if-cached` max-stale=" + maxStale).build();" is 125.,114
GankMM-master,com.maning.gankmm.app,MyApplication,intercept,Magic Number,The method contains a magic number: 60,114
GankMM-master,com.maning.gankmm.app,MyApplication,intercept,Magic Number,The method contains a magic number: 60,114
GankMM-master,com.maning.gankmm.app,MyApplication,intercept,Magic Number,The method contains a magic number: 24,114
GankMM-master,com.maning.gankmm.app,MyApplication,intercept,Magic Number,The method contains a magic number: 7,114
GankMM-master,com.maning.gankmm.app,MyApplication,intercept,Long Statement,The length of the statement "KLog.i(TAG`"-----LoggingInterceptor----- :\nrequest url:" + request.url() + "\ntime:"+ (t2 - t1) / 1e6d + "\nbody:" + content + "\n");" is 134.,160
GankMM-master,com.maning.gankmm.app,MyApplication,intercept,Magic Number,The method contains a magic number: 1e6d,160
GankMM-master,com.maning.gankmm.bean.web,CategoryContentBean,toString,Long Statement,The length of the statement "return "CategoryContentBean{" + "title='" + title + '\''+ "` url='"+ url+ '\''+ "` imageUrl='"+ imageUrl+ '\''+ "` description='"+ description+ '\''+ "` otherInfo='"+ otherInfo+ '\''+ '}';" is 188.,54
GankMM-master,com.maning.gankmm.bean.mob,MobBaseEntity,toString,Long Statement,The length of the statement "return "MobBaseEntity{" + "msg='" + msg + '\''+ "` retCode='"+ retCode+ '\''+ "` result="+ (result == null ? "" : result.toString())+ '}';" is 138.,42
GankMM-master,com.maning.gankmm.bean.mob,MobTrainNoEntity,toString,Long Statement,The length of the statement "return "MobTrainNoEntity{" + "arriveTime='" + arriveTime + '\''+ "` endStationName='"+ endStationName+ '\''+ "` startStationName='"+ startStationName+ '\''+ "` startTime='"+ startTime+ '\''+ "` stationName='"+ stationName+ '\''+ "` stationNo='"+ stationNo+ '\''+ "` stationTrainCode='"+ stationTrainCode+ '\''+ "` stopoverTime='"+ stopoverTime+ '\''+ "` trainClassName='"+ trainClassName+ '\''+ '}';" is 399.,108
GankMM-master,com.maning.gankmm.bean.mob,MobOilPriceEntity,toString,Long Statement,The length of the statement "return "OilBean{" + "dieselOil0='" + dieselOil0 + '\''+ "` gasoline90='"+ gasoline90+ '\''+ "` gasoline93='"+ gasoline93+ '\''+ "` gasoline97='"+ gasoline97+ '\''+ "` province='"+ province+ '\''+ '}';" is 200.,379
GankMM-master,com.maning.gankmm.bean.mob,MobOilPriceEntity,toString,Long Statement,The length of the statement "return "MobOilPriceEntity{" + "北京=" + 北京 + "` 重庆="+ 重庆+ "` 新疆="+ 新疆+ "` 广东="+ 广东+ "` 浙江="+ 浙江+ "` 天津="+ 天津+ "` 广西="+ 广西+ "` 内蒙古="+ 内蒙古+ "` 宁夏="+ 宁夏+ "` 江西="+ 江西+ "` 安徽="+ 安徽+ "` 贵州="+ 贵州+ "` 陕西="+ 陕西+ "` 辽宁="+ 辽宁+ "` 山西="+ 山西+ "` 青海="+ 青海+ "` 四川="+ 四川+ "` 江苏="+ 江苏+ "` 河北="+ 河北+ "` 西藏="+ 西藏+ "` 福建="+ 福建+ "` 吉林="+ 吉林+ "` 海南="+ 海南+ "` 云南="+ 云南+ "` 湖北="+ 湖北+ "` 上海="+ 上海+ "` 甘肃="+ 甘肃+ "` 湖南="+ 湖南+ "` 河南="+ 河南+ "` 山东="+ 山东+ "` 黑龙江="+ 黑龙江+ '}';" is 441.,392
