Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,27,4,18,12,159,30,0,0,0.16666666666666666,2,7,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/WeatherActivity.java,41
GankMM-master,com.maning.gankmm.ui.activity,MoreActivity,3,0,5,1,48,7,0,0,0.4,0,2,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/MoreActivity.java,22
GankMM-master,com.maning.gankmm.ui.activity,SplashActivity,2,0,2,1,21,3,0,0,1.0,1,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/SplashActivity.java,16
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,23,3,26,16,246,50,0,0,0.07692307692307693,3,12,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/CodesActivity.java,45
GankMM-master,com.maning.gankmm.ui.activity,WebActivity,9,0,19,12,168,34,0,0,0.2631578947368421,1,7,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/WebActivity.java,35
GankMM-master,com.maning.gankmm.ui.activity,MyWebViewDownLoadListener,0,0,1,1,7,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/WebActivity.java,207
GankMM-master,com.maning.gankmm.ui.activity,OpenFrameActivity,4,0,7,2,83,9,0,0,0.2857142857142857,0,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/OpenFrameActivity.java,23
GankMM-master,com.maning.gankmm.ui.activity,SupportPayActivity,5,0,11,7,100,20,0,0,0.36363636363636365,0,6,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/SupportPayActivity.java,29
GankMM-master,com.maning.gankmm.ui.activity,SearchActivity,8,0,18,11,109,24,0,0,0.2777777777777778,1,9,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/SearchActivity.java,35
GankMM-master,com.maning.gankmm.ui.activity.login,UserInfoActivity,4,0,13,9,52,13,0,0,0.7692307692307693,0,5,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/login/UserInfoActivity.java,25
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,8,0,18,10,146,26,0,0,0.16666666666666666,0,6,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/login/EditUserInfoActivity.java,41
GankMM-master,com.maning.gankmm.ui.activity.login,ForgetPsdActivity,10,1,11,6,111,20,0,0,0.2727272727272727,2,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/login/ForgetPsdActivity.java,24
GankMM-master,com.maning.gankmm.ui.activity.login,MyCountDownTimer,0,0,3,3,11,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/login/ForgetPsdActivity.java,156
GankMM-master,com.maning.gankmm.ui.activity.login,RegisterActivity,4,0,6,3,61,13,0,0,0.6666666666666666,0,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/login/RegisterActivity.java,21
GankMM-master,com.maning.gankmm.ui.activity.login,LoginActivity,3,0,8,5,59,12,0,0,0.75,0,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/login/LoginActivity.java,21
GankMM-master,com.maning.gankmm.ui.activity.login,EditSignatureActivity,5,1,10,5,66,14,0,0,0.3,1,1,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/activity/login/EditSignatureActivity.java,20
GankMM-master,com.maning.gankmm.ui.presenter,IHistoryPresenter,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IHistoryPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,IImagePresenter,0,0,2,0,7,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IImagePresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,IWeatherPresenter,0,0,4,0,9,4,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IWeatherPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,IGankPresenter,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IGankPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,IWebPresenter,0,0,2,0,7,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IWebPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,IPublicPresenter,0,0,4,0,9,4,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IPublicPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,GirlPresenter,0,0,4,0,9,4,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/GirlPresenter.java,5
GankMM-master,com.maning.gankmm.ui.presenter,ISearchPresenter,0,0,3,0,8,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/ISearchPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,IBasePresenter,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IBasePresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,ISettingPresenter,0,0,11,0,16,11,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/ISettingPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,IMainPresenter,0,0,7,0,12,7,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/IMainPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter,ICodesPresenter,0,0,2,0,7,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/ICodesPresenter.java,3
GankMM-master,com.maning.gankmm.ui.presenter.impl,MainPresenterImpl,3,0,19,18,107,28,0,1,0.5263157894736842,1,12,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/MainPresenterImpl.java,25
GankMM-master,com.maning.gankmm.ui.presenter.impl,ImagePresenterImpl,1,0,8,8,92,22,0,1,0.375,0,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/ImagePresenterImpl.java,16
GankMM-master,com.maning.gankmm.ui.presenter.impl,WeatherPresenterImpl,1,0,13,13,67,17,0,1,1.0,1,9,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/WeatherPresenterImpl.java,21
GankMM-master,com.maning.gankmm.ui.presenter.impl,HistoryPresenterImpl,1,0,4,4,29,8,0,1,1.0,1,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/HistoryPresenterImpl.java,11
GankMM-master,com.maning.gankmm.ui.presenter.impl,SearchPresenterImpl,5,0,9,8,73,18,0,1,0.3333333333333333,1,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/SearchPresenterImpl.java,14
GankMM-master,com.maning.gankmm.ui.presenter.impl,BasePresenterImpl,1,1,2,1,12,2,11,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/BasePresenterImpl.java,5
GankMM-master,com.maning.gankmm.ui.presenter.impl,PublicPresenterImpl,6,0,14,12,115,35,0,1,0.0,1,7,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/PublicPresenterImpl.java,18
GankMM-master,com.maning.gankmm.ui.presenter.impl,GankPresenterImpl,2,0,8,6,140,36,0,1,0.5,1,6,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/GankPresenterImpl.java,20
GankMM-master,com.maning.gankmm.ui.presenter.impl,SettingPresenterImpl,3,0,21,17,161,46,0,1,0.38095238095238093,1,11,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/SettingPresenterImpl.java,32
GankMM-master,com.maning.gankmm.ui.presenter.impl,GetDiskCacheSizeTask,1,0,4,0,31,7,0,0,1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/SettingPresenterImpl.java,197
GankMM-master,com.maning.gankmm.ui.presenter.impl,CodesPresenterImpl,7,0,7,6,173,51,0,1,0.2857142857142857,1,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/CodesPresenterImpl.java,22
GankMM-master,com.maning.gankmm.ui.presenter.impl,GirlPresenterImpl,6,0,12,11,104,29,0,1,0.0,1,6,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/GirlPresenterImpl.java,19
GankMM-master,com.maning.gankmm.ui.presenter.impl,WebPresenterImpl,1,0,3,3,25,4,0,1,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/presenter/impl/WebPresenterImpl.java,13
GankMM-master,com.maning.gankmm.ui.adapter,RecycleMoreAdapter,5,0,6,6,111,39,0,0,0.3333333333333333,1,5,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleMoreAdapter.java,35
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,2,0,1,1,8,1,0,0,0.0,26,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleMoreAdapter.java,139
GankMM-master,com.maning.gankmm.ui.adapter,RecycleCookDetailItemAdapter,8,0,8,8,56,10,0,0,0.25,2,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCookDetailItemAdapter.java,22
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,4,0,1,1,10,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCookDetailItemAdapter.java,88
GankMM-master,com.maning.gankmm.ui.adapter,RecycleCookCategoryAdapter,9,0,7,7,66,12,0,0,0.2857142857142857,2,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCookCategoryAdapter.java,20
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,3,0,1,1,9,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCookCategoryAdapter.java,94
GankMM-master,com.maning.gankmm.ui.adapter,RecycleHistoryAdapter,5,0,8,7,45,9,0,0,0.375,2,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleHistoryAdapter.java,17
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,1,0,1,1,7,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleHistoryAdapter.java,69
GankMM-master,com.maning.gankmm.ui.adapter,OnItemClickLitener,0,0,1,0,3,1,0,0,-1.0,7,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleHistoryAdapter.java,81
GankMM-master,com.maning.gankmm.ui.adapter,RecycleGankAdapter,6,0,9,8,78,17,0,0,0.2222222222222222,2,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleGankAdapter.java,16
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,2,0,1,1,9,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleGankAdapter.java,92
GankMM-master,com.maning.gankmm.ui.adapter,OnItemClickLitener,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleGankAdapter.java,106
GankMM-master,com.maning.gankmm.ui.adapter,RecycleHistoryTodayAdapter,7,0,6,6,53,8,0,0,0.3333333333333333,1,2,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleHistoryTodayAdapter.java,23
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,4,0,1,1,10,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleHistoryTodayAdapter.java,83
GankMM-master,com.maning.gankmm.ui.adapter,Weather2Adapter,15,0,5,5,66,6,0,0,0.4,2,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/Weather2Adapter.java,21
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder01,12,0,1,1,18,1,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/Weather2Adapter.java,93
GankMM-master,com.maning.gankmm.ui.adapter,RecycleCookDetailsAdapter,11,0,9,9,105,19,0,0,0.4444444444444444,1,5,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCookDetailsAdapter.java,27
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,4,0,1,1,10,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCookDetailsAdapter.java,138
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder2,2,0,1,1,8,1,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCookDetailsAdapter.java,155
GankMM-master,com.maning.gankmm.ui.adapter,RecycleOpenFrameAdapter,5,0,7,7,46,9,0,0,0.2857142857142857,1,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleOpenFrameAdapter.java,19
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,1,0,1,1,7,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleOpenFrameAdapter.java,66
GankMM-master,com.maning.gankmm.ui.adapter,RecycleMoreItemAdapter,7,0,7,7,68,9,0,0,0.2857142857142857,1,2,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleMoreItemAdapter.java,22
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,2,0,1,1,8,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleMoreItemAdapter.java,139
GankMM-master,com.maning.gankmm.ui.adapter,RecycleCommonQueryAdapter,6,0,7,7,47,9,0,0,0.2857142857142857,4,2,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCommonQueryAdapter.java,18
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,2,0,1,1,8,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCommonQueryAdapter.java,68
GankMM-master,com.maning.gankmm.ui.adapter,RecycleScanHistoryAdapter,5,0,7,7,46,8,0,0,0.2857142857142857,1,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleScanHistoryAdapter.java,20
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,2,0,1,1,8,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleScanHistoryAdapter.java,69
GankMM-master,com.maning.gankmm.ui.adapter,RecycleSearchAdapter,7,0,9,8,76,16,0,0,0.3333333333333333,2,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleSearchAdapter.java,18
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,3,0,1,1,9,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleSearchAdapter.java,93
GankMM-master,com.maning.gankmm.ui.adapter,OnItemClickLitener,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleSearchAdapter.java,109
GankMM-master,com.maning.gankmm.ui.adapter,RecycleCodesContentAdapter,9,0,9,8,70,11,0,0,0.2222222222222222,2,4,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCodesContentAdapter.java,19
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,4,0,1,1,13,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCodesContentAdapter.java,84
GankMM-master,com.maning.gankmm.ui.adapter,OnItemClickLitener,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleCodesContentAdapter.java,100
GankMM-master,com.maning.gankmm.ui.adapter,RecycleWxArticleAdapter,7,0,8,8,71,12,0,0,0.25,0,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleWxArticleAdapter.java,23
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,3,0,1,1,9,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleWxArticleAdapter.java,97
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,16,0,20,18,211,42,0,0,0.3,1,9,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecyclePicAdapter.java,40
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolder,4,0,1,1,10,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecyclePicAdapter.java,266
GankMM-master,com.maning.gankmm.ui.adapter,MyViewHolderHeader,2,0,2,2,11,2,0,0,1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecyclePicAdapter.java,283
GankMM-master,com.maning.gankmm.ui.adapter,OnItemClickLitener,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecyclePicAdapter.java,300
GankMM-master,com.maning.gankmm.ui.adapter,RecycleFlightAdapter,11,0,8,8,62,10,0,0,0.25,1,3,/Users/shreyas/Downloads/MVP_Apr/GankMM-master/app/src/main/java/com/maning/gankmm/ui/adapter/RecycleFlightAdapter.java,19
