Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SecurityParser,isEmpty,25,7,1,183
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SecurityParser,isEmpty,7,2,1,203
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SecuritySchemePair,SecuritySchemePair,5,1,2,15
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SecuritySchemePair,getKey,3,1,0,21
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SecuritySchemePair,setKey,3,1,1,25
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SecuritySchemePair,getSecurityScheme,3,1,0,29
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SecuritySchemePair,setSecurityScheme,3,1,1,33
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,SpringDocAnnotationsUtils,3,1,0,34
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,resolveSchemaFromType,34,6,4,40
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,getContent,24,5,6,74
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,addEncodingToMediaType,5,2,3,102
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,addExtension,10,4,2,109
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,setExamples,10,3,2,121
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,getMediaType,20,5,4,131
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,getSwaggerXML,9,3,1,153
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,updateSchemaFromSchemaAnnotation,106,28,2,164
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,updateSchemaFromArraySchemaAnnotation,18,5,2,276
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,SpringDocAnnotationsUtils,getReadOnly,15,5,1,296
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core,TagsBuilder,build,25,6,3,25
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,OperationBuilder,5,1,3,42
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,parse,30,8,5,48
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,buildExtensions,8,3,2,101
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,buildTags,9,3,2,110
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,getOperationId,13,3,2,123
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,existOperationId,12,4,2,137
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,extractOperationIdFromPathItem,25,8,1,150
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,getApiResponses,25,5,5,176
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,isResponseObject,3,1,1,210
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,setLinks,6,2,2,215
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,setDescription,8,2,2,222
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,calculateHeader,13,4,1,231
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,setRef,9,2,3,245
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,setExtensions,8,3,2,255
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,buildResponse,3,1,4,265
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,setApiResponses,11,2,4,271
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,getStringListFromStringArray,17,5,1,284
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,setParametersMethodLevel,4,1,3,304
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,buildParameters,6,2,3,311
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.operation,OperationBuilder,setApiResponseMethodLevel,4,1,4,318
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,ModelFieldParameterBuilder,3,1,1,32
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,buildParametersFromModelAttribute,8,2,1,36
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,isValidModelAttribute,3,1,2,53
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,buildParameterFromField,12,3,1,57
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,buildParam,17,4,3,73
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,getParameterExtension,8,2,1,96
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,getFieldsFromClass,17,5,1,107
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ModelFieldParameterBuilder,getParamMetaList,15,2,1,125
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,buildParameterFromDoc,43,10,2,49
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,calculateSchema,36,6,4,95
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,calculateSchema,32,6,3,136
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,getParameterAnnotation,11,4,4,177
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,setExamples,17,5,2,191
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,setExtensions,8,3,2,209
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,setParameterExplode,10,4,2,218
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,setParameterStyle,5,2,2,228
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,isExplodable,11,3,1,234
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,constructType,3,1,1,246
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,applyBeanValidatorAnnotations,41,10,2,250
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,ParameterBuilder,calculateSize,13,4,2,300
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBodyBuilder,RequestBodyBuilder,3,1,1,35
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBodyBuilder,buildRequestBodyFromDoc,39,10,5,39
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBodyBuilder,calculateRequestBody,12,3,7,87
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBodyBuilder,buildRequestBody,30,8,6,112
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBodyBuilder,calculateSchema,15,4,2,148
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBodyBuilder,setMediaTypeToContent,5,1,3,165
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBuilder,RequestBuilder,5,1,3,45
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBuilder,isParamTypeToIgnore,3,1,1,51
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBuilder,build,40,9,5,68
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBuilder,buildParams,35,9,7,127
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBuilder,buildParam,11,2,6,173
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBuilder,getExtensionFromModelFieldMeta,8,2,1,186
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.request,RequestBuilder,getParamMetaList,14,2,1,196
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,build,9,3,4,46
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,buildGenericResponse,14,4,2,62
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,getMethods,11,4,1,83
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,computeResponse,25,6,5,95
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,buildContent,29,8,3,129
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,calculateSchemaParameterizedType,14,4,2,161
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,setContent,10,4,3,177
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,extractSchema,12,3,2,188
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,calculateSchema,8,2,2,202
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,buildApiResponses,10,3,6,212
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,evaluateResponseStatus,14,4,3,225
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.core.response,ResponseBuilder,getApiResponses,14,3,1,240
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.extension,ModelFieldMetaReader,read,0,1,1,10
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.extension,ModelAttributeMetaModelTest,testReadModel,9,1,0,16
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi,FileHelper,writeToFile,20,3,3,17
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi,PathItemBuilder,PathItemBuilder,3,1,1,15
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi,PathItemBuilder,buildPathItem,40,10,4,19
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,IncludeProjectDependenciesComponentConfigurator,configureComponent,5,1,5,35
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,IncludeProjectDependenciesComponentConfigurator,addProjectDependenciesToClassRealm,13,2,2,47
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,IncludeProjectDependenciesComponentConfigurator,buildURLs,13,2,1,63
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,execute,10,1,0,77
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,getOpenApi,23,2,0,87
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,initialise,13,1,0,122
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,generateResourceMap,8,2,1,136
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,populateControllerPaths,9,2,1,147
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,populatePath,28,4,3,157
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,setPackageToScan,3,1,1,210
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojo,setOpenApiFileName,3,1,1,215
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,AnnotatedSameNameOperationResourceTest,testGenerateOpenAPI,6,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ApiResponseAnnotationTest,testApiResponseAtMethodLevel,4,1,0,7
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ApiResponseAnnotationTest,testApiResponseInsideOperation,4,1,0,17
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,BaseAnnotationTest,generateOAS3,11,1,2,25
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,BaseAnnotationTest,compareYamlFiles,11,1,1,38
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,BaseResourceTest,setUp,3,1,0,20
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,BaseResourceTest,tearDown,3,1,0,24
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,BaseResourceTest,generateAndTestOAS3Yaml,16,1,3,29
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,EchoResourceTest,testGenerateOpenAPI,3,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,EmptyRootPathResourceTest,testGenerateEmptyRootPath,3,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ExamplesResourceTest,testGenerateOpenAPI,3,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,LinkAnnotationTest,testLinkAnnotation,4,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ModelAttributeAnnotationTest,testModelAttributeParameter,4,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ModelAttributeWithMetaTest,testModelAttributeParameter,4,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,MultiPackageResourceTest,testGenerateOpenAPIMultiplePackage,4,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OpenAPIMojoTest,testPluginExecuteWithSimplePom,24,1,0,22
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testExternalDocumentationResource,4,1,0,7
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testFullyAnnotatedesource,4,1,0,17
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testHiddenResource,4,1,0,27
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testNotAnnottSameResource,4,1,0,37
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testOpWithoutAnnot,4,1,0,47
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testServerAnnotResource,4,1,0,57
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testControllerInheritance1,4,1,0,67
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,OperationAnnotationTest,testControllerInheritance2,4,1,0,77
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ParameterAnnotationTest,testArraySchemaResource,4,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ParameterAnnotationTest,testParamResource,4,1,0,16
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,ParameterAnnotationTest,testParamRepeatResource,4,1,0,26
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,PetResourceTest,testGenerateOpenAPI,3,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,RequestBodyAnnotationTest,testGeneralRequestBody,4,1,0,6
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,RequestBodyAnnotationTest,testRequestBodyAroundMethod,4,1,0,16
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,RequestBodyAnnotationTest,testRequestBodyAroundMethodAndParam,4,1,0,26
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,TagAnnotationTest,testTagAtClassLevel,4,1,0,7
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,TagAnnotationTest,testTagAtMethodLevel,4,1,0,18
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,TagAnnotationTest,testTagInsideOperation,4,1,0,28
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,TagAnnotationTest,testTagMixed,4,1,0,38
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin,TestModelFieldMetaReaderImpl,read,16,2,1,16
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,Constants,Constants,3,1,0,35
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringControllerMethod,SpringControllerMethod,6,1,4,23
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringControllerMethod,getMethod,3,1,0,37
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringControllerMethod,setMethod,3,1,1,41
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringControllerMethod,getOperationPath,3,1,0,45
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringControllerMethod,setOperationPath,3,1,1,49
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringControllerMethod,getRequestMethod,3,1,0,53
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringControllerMethod,setRequestMethod,3,1,1,57
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.utils,SpringUtils,getControllerResquestMapping,12,3,1,15
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,pathVariableExpectParameterName,3,1,1,16
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,pathVariableExpectVariableName,3,1,1,22
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,pathVariableExpectVariableValue,3,1,1,28
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,requestParamExpectParameterName,3,1,1,35
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,requestParamExpectParamName,3,1,1,41
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,requestParamExpectParamValue,3,1,1,47
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,requestHeaderExpectParameterName,3,1,1,54
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,requestHeaderExpectHeaderName,3,1,1,60
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,requestHeaderExpectHeaderValue,3,1,1,66
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,cookieValueExpectParameterName,3,1,1,73
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,cookieValueExpectCookieName,3,1,1,79
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.echo,EchoResource,cookieValueExpectCookieValue,3,1,1,85
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.empty,EmptyRootPathResource,emptyRootOperationId,3,1,0,14
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,ModelAttributeController,updateUser,3,1,2,10
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getId,3,1,0,43
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setId,3,1,1,47
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getFirstName,3,1,0,51
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setFirstName,3,1,1,55
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getUsername,3,1,0,59
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setUsername,3,1,1,64
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getLastName,3,1,0,68
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setLastName,3,1,1,73
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getEmail,3,1,0,77
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setEmail,3,1,1,82
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getPassword,3,1,0,86
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setPassword,3,1,1,91
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getPhone,3,1,0,95
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setPhone,3,1,1,100
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,getUserStatus,3,1,0,104
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribute,User,setUserStatus,3,1,1,110
15_openapi-spring-maven-plugin-master,uk.ac.ebi.uniprot.openapi.mavenplugin.spring.modelattribwithmeta,ModelAttributeWithMetaController,modelClass,3,1,1,11
