Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,convert,Magic Number,The method contains a magic number: 1000,41
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,convert,Magic Number,The method contains a magic number: 1000,49
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,addLocalDateTimeConverter,Magic Number,The method contains a magic number: 1000,73
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,addLocalDateTimeConverter,Magic Number,The method contains a magic number: 1000,73
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,convert,Magic Number,The method contains a magic number: 1000,76
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,convert,Magic Number,The method contains a magic number: 1000,84
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,addBigDecimalConverter,Magic Number,The method contains a magic number: 100,108
84_android-core-omvp-master,com.omvp.app.injector.module,MapperModule,convert,Magic Number,The method contains a magic number: 100,111
84_android-core-omvp-master,com.omvp.app.injector.module,NetworkModule,httpClient,Long Statement,The length of the statement "return new OkHttpClient.Builder().addNetworkInterceptor(loggingInterceptor).addNetworkInterceptor(httpCacheInterceptor).addInterceptor(httpLocaleInterceptor).cache(cache).retryOnConnectionFailure(true).readTimeout(TIMEOUT`TimeUnit.SECONDS).writeTimeout(TIMEOUT`TimeUnit.SECONDS).connectTimeout(CONNECT_TIMEOUT`TimeUnit.SECONDS).build();" is 336.,87
84_android-core-omvp-master,com.omvp.app.injector.module,NetworkModule,credentialsHttpClient,Long Statement,The length of the statement "return new OkHttpClient.Builder().addNetworkInterceptor(loggingInterceptor).addInterceptor(credentialsInterceptor).addInterceptor(httpLocaleInterceptor).retryOnConnectionFailure(true).readTimeout(TIMEOUT`TimeUnit.SECONDS).writeTimeout(TIMEOUT`TimeUnit.SECONDS).connectTimeout(CONNECT_TIMEOUT`TimeUnit.SECONDS).build();" is 318.,102
84_android-core-omvp-master,com.omvp.app.injector.module,NetworkModule,retrofit,Long Statement,The length of the statement "return new Retrofit.Builder().baseUrl(context.getString(R.string.api_domain)).client(httpClient).addCallAdapterFactory(RxErrorHandlingCallAdapterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).addConverterFactory(ScalarsConverterFactory.create()).addConverterFactory(GsonConverterFactory.create(gson)).build();" is 338.,119
84_android-core-omvp-master,com.omvp.app.injector.module,NetworkModule,credentialsRetrofit,Long Statement,The length of the statement "return new Retrofit.Builder().baseUrl(context.getString(R.string.api_domain)).client(httpClient).addCallAdapterFactory(RxErrorHandlingCallAdapterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).addConverterFactory(ScalarsConverterFactory.create()).addConverterFactory(GsonConverterFactory.create(gson)).build();" is 338.,132
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,storeDataToBundle,Long Identifier,The length of the field KEY_REQUESTING_LOCATION_UPDATES is 31.,200
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,restoreDataFromBundle,Long Identifier,The length of the field KEY_REQUESTING_LOCATION_UPDATES is 31.,205
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,performLocationUpdates,Long Statement,The length of the statement "mSettingsClient.checkLocationSettings(mLocationSettingsRequest).addOnSuccessListener(mActivity`new OnSuccessListener<LocationSettingsResponse>(){" is 145.,256
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,removeLocationUpdates,Long Statement,The length of the statement "mFusedLocationClient.removeLocationUpdates(mLocationCallback).addOnCompleteListener(mActivity`new OnCompleteListener<Void>(){" is 125.,316
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,requestPermissions,Long Statement,The length of the statement "mCompositeDisposable.add(mRxPermissions.shouldShowRequestPermissionRationale(mActivity`Manifest.permission.ACCESS_FINE_LOCATION).subscribe(new Consumer<Boolean>(){" is 163.,334
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,requestPermissions,Long Statement,The length of the statement "new AlertDialog.Builder(mActivity).setTitle(R.string.location_permission_title).setMessage(R.string.location_permission_description).setPositiveButton(R.string.location_permission_positive_button`new DialogInterface.OnClickListener(){" is 234.,334
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,accept,Long Identifier,The length of the parameter shouldShowRequestPermissionRationale is 36.,337
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,accept,Long Statement,The length of the statement "new AlertDialog.Builder(mActivity).setTitle(R.string.location_permission_title).setMessage(R.string.location_permission_description).setPositiveButton(R.string.location_permission_positive_button`new DialogInterface.OnClickListener(){" is 234.,337
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,requestLocationPermissions,Long Statement,The length of the statement "mCompositeDisposable.add(mRxPermissions.requestEach(Manifest.permission.ACCESS_FINE_LOCATION).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribeWith(new DisposableObserver<Permission>(){" is 216.,358
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,requestLocationPermissions,Long Statement,The length of the statement "new AlertDialog.Builder(mActivity).setTitle(R.string.location_permission_title).setMessage(R.string.location_permission_description).setPositiveButton(R.string.location_permission_positive_button`new DialogInterface.OnClickListener(){" is 234.,358
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,onNext,Long Statement,The length of the statement "new AlertDialog.Builder(mActivity).setTitle(R.string.location_permission_title).setMessage(R.string.location_permission_description).setPositiveButton(R.string.location_permission_positive_button`new DialogInterface.OnClickListener(){" is 234.,363
84_android-core-omvp-master,com.omvp.app.interceptor.operation,OperationBroadcastActivityInterceptor,onReceive,Missing default,The following switch statement is missing a default case: switch (intent.getIntExtra(OPERATION`-1)) {,77
84_android-core-omvp-master,com.omvp.app.interceptor.takePicture,TakePictureActivityInterceptor,takePicture,Long Statement,The length of the statement "mCompositeDisposable.add(mRxPermissions.requestEach(Manifest.permission.CAMERA).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribeWith(new DisposableObserver<Permission>(){" is 202.,85
84_android-core-omvp-master,com.omvp.app.interceptor.takePicture,TakePictureActivityInterceptor,takePicture,Long Statement,The length of the statement "mCompositeDisposable.add(processTakePictureIntent(chooserTitle).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribeWith(new DisposableSingleObserver<Intent>(){" is 188.,85
84_android-core-omvp-master,com.omvp.app.interceptor.takePicture,TakePictureActivityInterceptor,takePicture,Long Statement,The length of the statement "new AlertDialog.Builder(mActivity).setTitle(R.string.camera_permission_title).setMessage(R.string.camera_permission_description).setPositiveButton(R.string.camera_permission_positive_button`null).create().show();" is 212.,85
84_android-core-omvp-master,com.omvp.app.interceptor.takePicture,TakePictureActivityInterceptor,onNext,Long Statement,The length of the statement "mCompositeDisposable.add(processTakePictureIntent(chooserTitle).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribeWith(new DisposableSingleObserver<Intent>(){" is 188.,96
84_android-core-omvp-master,com.omvp.app.interceptor.takePicture,TakePictureActivityInterceptor,onNext,Long Statement,The length of the statement "new AlertDialog.Builder(mActivity).setTitle(R.string.camera_permission_title).setMessage(R.string.camera_permission_description).setPositiveButton(R.string.camera_permission_positive_button`null).create().show();" is 212.,96
84_android-core-omvp-master,com.omvp.app.interceptor.takePicture,TakePictureActivityInterceptor,retrieveImageFromResult,Long Statement,The length of the statement "mCompositeDisposable.add(processImageFromResult(requestCode`resultCode`data).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribeWith(new BaseDisposableSingleObserver<Uri>(mActivity){" is 211.,137
84_android-core-omvp-master,com.omvp.app.ui.samples.sample.presenter,SamplePresenterImpl,onViewLoaded,Long Statement,The length of the statement "mDisposableManager.add(mGetSampleListUseCase.execute().observeOn(AndroidSchedulers.mainThread()).subscribeOn(Schedulers.io()).subscribeWith(new DisposableMaybeObserver<List<SampleDomain>>(){" is 190.,36
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.adapter,SampleListAdapter,onCreateViewHolder,Long Statement,The length of the statement "RecyclerView.LayoutParams params=new RecyclerView.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT);" is 136.,26
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.presenter,SampleListPresenterImpl,loadSampleList,Long Statement,The length of the statement ").observeOn(AndroidSchedulers.mainThread()).subscribeOn(Schedulers.io()).subscribeWith(new BaseDisposableMaybeObserver<List<SampleModel>>(mContext){" is 148.,49
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_location.presenter,SampleLocationPresenterImpl,drawLocation,Long Statement,The length of the statement "mView.drawLocation(location != null ? String.valueOf(location.getLatitude()) : ""`location != null ? String.valueOf(location.getLongitude()) : "");" is 147.,36
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple,SampleMultipleActivity,getFragmentCount,Magic Number,The method contains a magic number: 2,55
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple,SampleMultipleActivity,setupInterceptors,Long Identifier,The length of the field mInjectFragmentListInterceptor is 30.,96
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager,SamplePagerActivity,getViewPagerElements,Magic Number,The method contains a magic number: 2,93
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager,SamplePagerActivity,setupInterceptors,Long Identifier,The length of the field mFragmentStatePagerInterceptor is 30.,100
84_android-core-omvp-master,com.omvp.app.ui.splash.presenter,SplashPresenterImpl,run,Magic Number,The method contains a magic number: 100.0f,24
84_android-core-omvp-master,com.omvp.app.ui.splash.presenter,SplashPresenterImpl,run,Magic Number,The method contains a magic number: 50,24
84_android-core-omvp-master,com.omvp.app.ui.splash.presenter,SplashPresenterImpl,prepareApplicationToLaunch,Long Statement,The length of the statement "mDisposableManager.add(makeTime().subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribeWith(new BaseDisposableCompletableObserver(mContext){" is 167.,57
84_android-core-omvp-master,com.omvp.app.util,CrashReportingTree,messageCondition,Long Statement,The length of the statement "return message.contains("java.net.UnknownHostException") || message.contains("java.net.ConnectException") || message.contains("java.net.SocketTimeoutException");" is 161.,25
84_android-core-omvp-master,com.omvp.app.util,ErrorManager,parseError,Complex Method,Cyclomatic complexity of the method is 8,57
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,loadTransformations,Complex Method,Cyclomatic complexity of the method is 12,56
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,loadTransformations,Long Parameter List,The method has 9 parameters. ,56
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,loadTransformations,Long Statement,The length of the statement "multiTransformation=new MultiTransformation<Bitmap>(new CenterCrop()`new RoundedCornersTransformation(cornerType`cornerRadius));" is 128.,56
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,loadTransformations,Long Statement,The length of the statement "multiTransformation=new MultiTransformation<Bitmap>(new FitCenter()`new RoundedCornersTransformation(cornerType`cornerRadius));" is 127.,56
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,loadTransformations,Long Statement,The length of the statement "multiTransformation=new MultiTransformation<Bitmap>(new CircleCrop()`new RoundedCornersTransformation(cornerType`cornerRadius));" is 128.,56
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,loadProgressView,Long Statement,The length of the statement "@Override public boolean onLoadFailed( @Nullable GlideException e` Object model` Target<Drawable> target` boolean isFirstResource){" is 131.,99
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,loadProgressView,Long Statement,The length of the statement "@Override public boolean onResourceReady( Drawable resource` Object model` Target<Drawable> target` DataSource dataSource` boolean isFirstResource){" is 148.,99
84_android-core-omvp-master,com.omvp.app.util,ImageHelper,onResourceReady,Long Parameter List,The method has 5 parameters. ,109
84_android-core-omvp-master,com.omvp.app.util,ImagePickerUtil,getRotationFromCamera,Magic Number,The method contains a magic number: 270,153
84_android-core-omvp-master,com.omvp.app.util,ImagePickerUtil,getRotationFromCamera,Magic Number,The method contains a magic number: 180,153
84_android-core-omvp-master,com.omvp.app.util,ImagePickerUtil,getRotationFromCamera,Magic Number,The method contains a magic number: 90,153
84_android-core-omvp-master,com.omvp.app.util,RoundedCornersTransformation,RoundedCornersTransformation,Magic Number,The method contains a magic number: 2,50
84_android-core-omvp-master,com.omvp.app.util,RoundedCornersTransformation,drawRoundRect,Complex Method,Cyclomatic complexity of the method is 16,100
84_android-core-omvp-master,com.omvp.app.util,RoundedCornersTransformation,drawRoundRect,Missing default,The following switch statement is missing a default case: switch (mCornerType) {,100
84_android-core-omvp-master,com.omvp.components,InputLayoutView,filter,Long Parameter List,The method has 6 parameters. ,421
84_android-core-omvp-master,com.omvp.components,InputLayoutView,filter,Complex Method,Cyclomatic complexity of the method is 9,429
84_android-core-omvp-master,com.omvp.components,InputLayoutView,filter,Long Parameter List,The method has 6 parameters. ,429
84_android-core-omvp-master,com.omvp.components,DisableEditInputFilter,filter,Long Parameter List,The method has 6 parameters. ,421
84_android-core-omvp-master,com.omvp.components,MaskedInputFilter,filter,Complex Method,Cyclomatic complexity of the method is 9,429
84_android-core-omvp-master,com.omvp.components,MaskedInputFilter,filter,Long Parameter List,The method has 6 parameters. ,429
84_android-core-omvp-master,com.omvp.data.network.gateway.retrofit.exception,RetrofitException,RetrofitException,Long Parameter List,The method has 6 parameters. ,49
84_android-core-omvp-master,com.omvp.data.network.gateway.retrofit.interceptor,CredentialsInterceptor,intercept,Long Statement,The length of the statement "Request.Builder requestBuilder=originalRequest.newBuilder().header("Authorization"`retrieveAuthorization()).header("Content-Type"`MediaType.APPLICATION_JSON.toString()).method(originalRequest.method()`originalRequest.body());" is 225.,26
84_android-core-omvp-master,com.omvp.data.network.gateway.retrofit.interceptor,HttpCacheInterceptor,intercept,Long Statement,The length of the statement "return originalResponse.newBuilder().header("Cache-Control"`"public` max-age=" + (getCacheMaxAge() > 0 ? getCacheMaxAge() : DEFAULT_CACHE_MAX_AGE)).build();" is 156.,29
84_android-core-omvp-master,com.omvp.data.network.gateway.retrofit.interceptor,HttpCacheInterceptor,intercept,Long Statement,The length of the statement "return originalResponse.newBuilder().header("Cache-Control"`"public` only-if-cached` max-stale=" + (getCacheMaxStale() > 0 ? getCacheMaxStale() : DEFAULT_CACHE_MAX_STALE)).build();" is 180.,29
84_android-core-omvp-master,com.omvp.data.network.gateway.retrofit.interceptor,HttpLocaleInterceptor,intercept,Long Statement,The length of the statement "Request.Builder requestBuilder=originalRequest.newBuilder().header("Accept-Language"`retrieveLanguage()).method(originalRequest.method()`originalRequest.body());" is 161.,27
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 2,16
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 2,16
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 3,16
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 3,16
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 4,16
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 4,16
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 5,16
84_android-core-omvp-master,com.omvp.data,StaticRepository,init,Magic Number,The method contains a magic number: 5,16
