Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVVM-2,com.example.viewmodel,StockDetailRxViewModel,createQuoteObserver,11,1,0,82
CodeSmells-in-application-MVVM-2,com.example.viewmodel,StockDetailRxViewModel,setState,8,2,1,97
CodeSmells-in-application-MVVM-2,com.example.viewmodel,StockDetailRxViewModel,handleExtras,5,2,1,105
CodeSmells-in-application-MVVM-2,com.example.viewmodel,HelloWorldViewModel,onStart,3,2,0,22
CodeSmells-in-application-MVVM-2,com.example.viewmodel,HelloWorldViewModel,onCleared,4,2,0,28
CodeSmells-in-application-MVVM-2,com.example.viewmodel,HelloWorldViewModel,onLoadData,11,2,0,36
CodeSmells-in-application-MVVM-2,com.example.viewmodel,HelloWorldViewModel,updateName,5,1,0,51
CodeSmells-in-application-MVVM-2,com.example.viewmodel,HelloWorldViewModel,loadData,10,2,0,57
CodeSmells-in-application-MVVM-2,com.example.viewmodel.factory,StockDetailRxViewModelFactory,StockDetailRxViewModelFactory,3,1,1,14
CodeSmells-in-application-MVVM-2,com.example.viewmodel.factory,StockDetailRxViewModelFactory,create,3,1,1,18
CodeSmells-in-application-MVVM-2,com.example.viewmodel.factory,StockDetailViewModelFactory,StockDetailViewModelFactory,3,1,1,14
CodeSmells-in-application-MVVM-2,com.example.viewmodel.factory,StockDetailViewModelFactory,create,3,1,1,18
CodeSmells-in-application-MVVM-2,com.example.ui,StockListView,onItemClick,0,1,4,11
CodeSmells-in-application-MVVM-2,com.example.ui,StockListView,onItemLongClick,0,1,4,12
CodeSmells-in-application-MVVM-2,com.example.ui,StockListView,onItemClick,0,1,1,13
CodeSmells-in-application-MVVM-2,com.example.ui,StockListView,onItemLongClick,0,1,1,14
CodeSmells-in-application-MVVM-2,com.example.ui,StockDetailView,onClick,0,1,1,8
CodeSmells-in-application-MVVM-2,com.example.ui,HelloWorldView,onClick,0,1,0,6
CodeSmells-in-application-MVVM-2,com.example.activity,StockPagerActivity,newIntent,5,1,1,12
CodeSmells-in-application-MVVM-2,com.example.activity,StockPagerActivity,onCreate,5,1,1,18
CodeSmells-in-application-MVVM-2,com.example.activity,StockListActivity,newIntent,5,1,1,18
CodeSmells-in-application-MVVM-2,com.example.activity,StockListActivity,onCreate,5,1,1,24
CodeSmells-in-application-MVVM-2,com.example.activity,StockListActivity,onCreateOptionsMenu,5,1,1,31
CodeSmells-in-application-MVVM-2,com.example.activity,StockListActivity,onOptionsItemSelected,15,4,1,39
CodeSmells-in-application-MVVM-2,com.example.activity,StockListActivity,startHelloWorldActivity,4,1,0,60
CodeSmells-in-application-MVVM-2,com.example.activity,StockListActivity,startStockPagerActivity,4,1,0,65
CodeSmells-in-application-MVVM-2,com.example.activity,StockListActivity,showAboutDialogFragment,4,1,0,70
CodeSmells-in-application-MVVM-2,com.example.activity,HelloWorldActivity,newIntent,5,1,1,12
CodeSmells-in-application-MVVM-2,com.example.activity,HelloWorldActivity,onCreate,5,1,1,18
CodeSmells-in-application-MVVM-2,com.example.activity,StockDetailActivity,newIntent,6,1,2,14
CodeSmells-in-application-MVVM-2,com.example.activity,StockDetailActivity,onCreate,5,1,1,21
CodeSmells-in-application-MVVM-2,com.example.activity,BaseActivity,onCreate,3,1,1,8
CodeSmells-in-application-MVVM-2,com.example.activity,BaseActivity,onStart,3,1,0,13
CodeSmells-in-application-MVVM-2,com.example.activity,BaseActivity,onResume,3,1,0,18
CodeSmells-in-application-MVVM-2,com.example.activity,BaseActivity,onPause,3,1,0,23
CodeSmells-in-application-MVVM-2,com.example.activity,BaseActivity,onStop,3,1,0,28
CodeSmells-in-application-MVVM-2,com.example.activity,BaseActivity,onDestroy,3,1,0,33
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,QuoteEntity,2,1,0,57
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,isSuccess,3,1,0,60
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getStatus,3,1,0,64
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setStatus,3,1,1,68
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getName,3,1,0,72
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setName,3,1,1,76
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getSymbol,3,1,0,80
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setSymbol,3,1,1,84
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getLastPrice,3,1,0,88
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setLastPrice,3,1,1,92
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getChange,3,1,0,96
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setChange,3,1,1,100
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getChangePercent,3,1,0,104
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setChangePercent,3,1,1,108
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getTimestamp,3,1,0,112
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setTimestamp,3,1,1,116
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getMSDate,3,1,0,120
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setMSDate,3,1,1,124
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getMarketCap,3,1,0,128
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setMarketCap,3,1,1,132
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getVolume,3,1,0,136
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setVolume,3,1,1,140
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getChangeYTD,3,1,0,144
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setChangeYTD,3,1,1,148
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getChangePercentYTD,3,1,0,152
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setChangePercentYTD,3,1,1,156
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getHigh,3,1,0,160
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setHigh,3,1,1,164
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getLow,3,1,0,168
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setLow,3,1,1,172
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,getOpen,3,1,0,176
CodeSmells-in-application-MVVM-2,com.example.entity,QuoteEntity,setOpen,3,1,1,180
CodeSmells-in-application-MVVM-2,com.example.entity,ErrorEntity,ErrorEntity,2,1,0,11
CodeSmells-in-application-MVVM-2,com.example.entity,ErrorEntity,getMessage,3,1,0,14
CodeSmells-in-application-MVVM-2,com.example.entity,ErrorEntity,setMessage,3,1,1,18
CodeSmells-in-application-MVVM-2,com.example.entity,LookupEntity,LookupEntity,2,1,0,26
CodeSmells-in-application-MVVM-2,com.example.entity,LookupEntity,getSymbol,3,1,0,29
CodeSmells-in-application-MVVM-2,com.example.entity,LookupEntity,setSymbol,4,1,1,33
CodeSmells-in-application-MVVM-2,com.example.entity,LookupEntity,getName,3,1,0,38
CodeSmells-in-application-MVVM-2,com.example.entity,LookupEntity,setName,4,1,1,42
CodeSmells-in-application-MVVM-2,com.example.entity,LookupEntity,getExchange,3,1,0,47
CodeSmells-in-application-MVVM-2,com.example.entity,LookupEntity,setExchange,4,1,1,51
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListMultiAdapter,StockListMultiAdapter,3,1,2,11
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListMultiAdapter,getItemLayoutId,13,4,1,20
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,StockListCustomAdapter,4,1,2,27
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,onCreateViewHolder,18,4,2,32
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,onBindViewHolder,11,4,2,52
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getItemCount,7,1,0,63
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getItemViewType,9,4,1,72
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getHeaderCount,3,1,0,84
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getLookupCount,3,1,0,88
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getFooterCount,3,1,0,92
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getHeaderPosition,3,1,1,96
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getLookupPosition,3,1,1,100
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getFooterPosition,3,1,1,104
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getRecyclerPositionByHeader,3,1,1,108
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getRecyclerPositionByLookup,3,1,1,112
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,getRecyclerPositionByFooter,3,1,1,116
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,stop,2,1,0,120
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,HeaderViewHolder,4,1,1,127
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,bindData,5,1,2,132
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,LookupViewHolder,7,1,2,143
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,onClick,6,2,1,153
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,onLongClick,7,2,1,161
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,bindData,5,1,2,170
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,FooterViewHolder,4,1,1,180
CodeSmells-in-application-MVVM-2,com.example.adapter,StockListCustomAdapter,bindData,5,1,2,185
CodeSmells-in-application-MVVM-2,com.example.adapter,HeaderViewHolder,HeaderViewHolder,4,1,1,127
CodeSmells-in-application-MVVM-2,com.example.adapter,HeaderViewHolder,bindData,5,1,2,132
CodeSmells-in-application-MVVM-2,com.example.adapter,LookupViewHolder,LookupViewHolder,7,1,2,143
CodeSmells-in-application-MVVM-2,com.example.adapter,LookupViewHolder,onClick,6,2,1,153
CodeSmells-in-application-MVVM-2,com.example.adapter,LookupViewHolder,onLongClick,7,2,1,161
CodeSmells-in-application-MVVM-2,com.example.adapter,LookupViewHolder,bindData,5,1,2,170
CodeSmells-in-application-MVVM-2,com.example.adapter,FooterViewHolder,FooterViewHolder,4,1,1,180
CodeSmells-in-application-MVVM-2,com.example.adapter,FooterViewHolder,bindData,5,1,2,185
CodeSmells-in-application-MVVM-2,com.example.dialog,AboutDialogFragment,newInstance,3,1,0,18
CodeSmells-in-application-MVVM-2,com.example.dialog,AboutDialogFragment,onCreate,4,1,1,22
CodeSmells-in-application-MVVM-2,com.example.dialog,AboutDialogFragment,onActivityCreated,4,2,1,28
CodeSmells-in-application-MVVM-2,com.example.dialog,AboutDialogFragment,onCreateDialog,7,1,1,36
CodeSmells-in-application-MVVM-2,com.example.dialog,AboutDialogFragment,getMessage,4,1,0,48
CodeSmells-in-application-MVVM-2,com.example.fragment,StockDetailFragment,setupViewModel,6,1,0,15
CodeSmells-in-application-MVVM-2,com.example.fragment,StockDetailFragment,inflateBindingLayout,3,1,1,23
CodeSmells-in-application-MVVM-2,com.example.fragment,StockDetailFragment,onClick,3,1,1,28
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onAttach,4,1,1,24
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onCreate,6,1,1,30
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onCreateView,4,1,3,38
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onViewCreated,4,1,2,44
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onActivityCreated,4,1,1,50
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onStart,4,1,0,56
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onResume,4,1,0,62
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onPause,4,1,0,68
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onStop,4,1,0,74
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onDestroyView,4,1,0,80
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onDestroy,6,2,0,86
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,onDetach,4,1,0,97
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,showToast,3,1,1,103
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,showSnackbar,5,2,1,107
CodeSmells-in-application-MVVM-2,com.example.fragment,BaseFragment,setupObservers,4,1,0,113
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,setupViewModel,5,1,0,19
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,inflateBindingLayout,3,1,1,26
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,onActivityCreated,5,1,1,31
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,onItemClick,2,1,4,38
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,onItemLongClick,2,1,4,42
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,onItemClick,3,1,1,46
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,onItemLongClick,4,1,1,52
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,setupAdapter,4,1,0,58
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListMultiFragment,startStockDetailActivity,4,1,1,63
CodeSmells-in-application-MVVM-2,com.example.fragment,StockPagerFragment,setupViewModel,5,1,0,17
CodeSmells-in-application-MVVM-2,com.example.fragment,StockPagerFragment,inflateBindingLayout,3,1,1,24
CodeSmells-in-application-MVVM-2,com.example.fragment,StockPagerFragment,onActivityCreated,4,1,1,29
CodeSmells-in-application-MVVM-2,com.example.fragment,StockPagerFragment,setupAdapter,4,1,0,35
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,setupViewModel,5,1,0,21
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,inflateBindingLayout,3,1,1,28
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,onActivityCreated,5,1,1,33
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,onItemClick,4,1,4,40
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,onItemLongClick,5,1,4,48
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,onItemClick,2,1,1,55
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,onItemLongClick,3,1,1,59
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,setupAdapter,6,2,0,64
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListCustomFragment,startStockDetailActivity,4,1,1,71
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,setupViewModel,5,1,0,21
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,inflateBindingLayout,3,1,1,28
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,onActivityCreated,5,1,1,33
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,onItemClick,2,1,4,40
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,onItemLongClick,2,1,4,44
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,onItemClick,3,1,1,48
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,onItemLongClick,4,1,1,54
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,setupAdapter,4,1,0,60
CodeSmells-in-application-MVVM-2,com.example.fragment,StockListSimpleFragment,startStockDetailActivity,4,1,1,68
CodeSmells-in-application-MVVM-2,com.example.fragment,HelloWorldFragment,setupViewModel,5,1,0,13
CodeSmells-in-application-MVVM-2,com.example.fragment,HelloWorldFragment,inflateBindingLayout,3,1,1,20
CodeSmells-in-application-MVVM-2,com.example.fragment,HelloWorldFragment,onClick,3,1,0,25
CodeSmells-in-application-MVVM-2,com.example.task,LoadDataTask,onLoadData,0,1,0,11
CodeSmells-in-application-MVVM-2,com.example.task,LoadDataTask,LoadDataTask,3,1,1,14
CodeSmells-in-application-MVVM-2,com.example.task,LoadDataTask,doInBackground,9,1,1,18
CodeSmells-in-application-MVVM-2,com.example.task,LoadDataTask,onPostExecute,7,3,1,29
CodeSmells-in-application-MVVM-2,com.example.task,LoadDataTask,setListener,3,1,1,39
CodeSmells-in-application-MVVM-2,com.example.task,OnLoadDataListener,onLoadData,0,1,0,11
CodeSmells-in-application-MVVM-2,com.example.event,SnackbarEvent,SnackbarEvent,3,1,1,8
CodeSmells-in-application-MVVM-2,com.example.event,ToastEvent,ToastEvent,3,1,1,8
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,RetrofitClient,2,1,0,26
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,getRetrofit,10,3,0,28
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,createService,3,1,1,39
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,buildRetrofit,8,1,0,43
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,buildClient,11,1,0,52
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,buildCertificatePinner,7,1,0,64
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,createLoggingInterceptor,6,1,0,72
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,createConverterFactory,6,1,0,79
CodeSmells-in-application-MVVM-2,com.example.rest,RetrofitClient,createCallAdapterFactory,3,1,0,86
CodeSmells-in-application-MVVM-2,com.example.rest,RestResponseHandler,isSuccess,11,3,1,25
CodeSmells-in-application-MVVM-2,com.example.rest,RestResponseHandler,getErrorMessage,11,3,1,39
CodeSmells-in-application-MVVM-2,com.example.rest,RestResponseHandler,getFailMessage,13,9,1,54
CodeSmells-in-application-MVVM-2,com.example.rest,RestResponseHandler,createHttpException,3,1,1,80
CodeSmells-in-application-MVVM-2,com.example.rest,RestHttpLogger,logSuccess,3,1,1,9
CodeSmells-in-application-MVVM-2,com.example.rest,RestHttpLogger,logError,3,1,1,14
CodeSmells-in-application-MVVM-2,com.example.rest,RestHttpLogger,logFail,3,1,1,19
CodeSmells-in-application-MVVM-2,com.example.rest,RestHttpException,RestHttpException,3,1,1,17
CodeSmells-in-application-MVVM-2,com.example.rest,RestHttpException,parseError,12,1,1,21
CodeSmells-in-application-MVVM-2,com.example.rest.http,HeaderRequestInterceptor,intercept,8,1,1,12
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRxRouter,quote,0,1,2,22
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRxRouter,lookup,0,1,2,25
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRxRouter,StocksRxRouter,2,1,0,29
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRxRouter,getService,10,3,0,31
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksService,quote,0,1,2,22
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksService,lookup,0,1,2,25
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRouter,quote,0,1,2,19
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRouter,lookup,0,1,2,22
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRouter,StocksRouter,2,1,0,26
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksRouter,getService,10,3,0,28
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksService,quote,0,1,2,19
CodeSmells-in-application-MVVM-2,com.example.rest.router,StocksService,lookup,0,1,2,22
CodeSmells-in-application-MVVM-2,com.example.utility,GlideUtility,GlideUtility,2,1,0,20
CodeSmells-in-application-MVVM-2,com.example.utility,GlideUtility,setupRequestBuilder,18,5,3,22
CodeSmells-in-application-MVVM-2,com.example.utility,GlideUtility,createCircularTarget,9,1,1,44
CodeSmells-in-application-MVVM-2,com.example.utility,GlideUtility,setResource,4,1,1,46
CodeSmells-in-application-MVVM-2,com.example.utility,GlideUtility,createLogRequestListener,14,1,0,54
CodeSmells-in-application-MVVM-2,com.example.utility,GlideUtility,onException,5,1,4,56
CodeSmells-in-application-MVVM-2,com.example.utility,GlideUtility,onResourceReady,4,1,5,63
CodeSmells-in-application-MVVM-2,com.example.utility,BindingUtility,BindingUtility,2,1,0,16
CodeSmells-in-application-MVVM-2,com.example.utility,BindingUtility,setImageUrl,3,1,2,18
CodeSmells-in-application-MVVM-2,com.example.utility,BindingUtility,setImageUrl,13,2,5,29
