Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
9_duckbanglow-master,com.duckbanglow.duckbanglow.services.repository,DivisionRepository,0,0,1,1,3,1,1,0,-1.0,1,0,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\services\repository\DivisionRepository.java,9
9_duckbanglow-master,com.duckbanglow.duckbanglow.services.repository,DivisionRepositoryImpl,5,0,4,4,33,6,0,1,0.75,2,4,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\services\repository\DivisionRepositoryImpl.java,19
9_duckbanglow-master,com.duckbanglow.duckbanglow.viewmodels,DivisionViewModel,1,0,2,2,10,2,0,0,0.0,1,2,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\viewmodels\DivisionViewModel.java,15
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui.admin,AdminDashboardActivity,7,0,7,5,50,7,0,0,0.7142857142857143,0,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\admin\AdminDashboardActivity.java,24
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui.admin,FoodAddActivity,23,0,16,12,172,25,0,0,0.3125,1,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\admin\FoodAddActivity.java,44
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui.admin,HotelAddActivity,23,0,7,6,109,12,0,0,0.5714285714285714,1,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\admin\HotelAddActivity.java,27
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui.admin,VehicleAddActivity,23,0,7,6,100,12,0,0,0.5714285714285714,1,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\admin\VehicleAddActivity.java,27
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui,MainActivity,6,0,10,7,81,13,0,0,0.7,0,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\MainActivity.java,24
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui,Profile,15,0,13,9,110,16,0,0,0.38461538461538464,1,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\Profile.java,38
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui,ServiceActivity,0,0,6,4,32,6,0,0,-1.0,0,0,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\ServiceActivity.java,11
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui,ServiceDetailsActivity,0,0,2,1,9,2,0,0,-1.0,0,0,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\ServiceDetailsActivity.java,9
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui,SignInActivity,9,0,7,6,68,14,0,0,0.8571428571428571,1,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\SignInActivity.java,31
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui,SignUpActivity,14,0,7,6,86,16,0,0,0.7142857142857143,1,1,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\SignUpActivity.java,29
9_duckbanglow-master,com.duckbanglow.duckbanglow.views.ui,SplashScreenActivity,3,0,4,2,40,6,0,0,0.5,0,0,C:\9_duckbanglow-master\app\src\main\java\com\duckbanglow\duckbanglow\views\ui\SplashScreenActivity.java,17
