Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,delete,0,1,1,36
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,deleteById,0,1,1,38
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,deleteByWrapper,0,1,1,40
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findOneById,0,1,1,42
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findOneByWrapper,0,1,1,44
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findAll,0,1,0,46
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findAllByWrapper,0,1,1,49
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findAllByWrapperInPage,0,1,2,51
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findAllByWrapperInOrder,0,1,2,53
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findAllByWrapperInPageInOrder,0,1,3,55
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,findByNativeQuery,0,1,1,58
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,updateByNativeQuery,0,1,1,60
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,getCount,0,1,0,63
19_s_framework-master,com.hg.ecommerce.dao,BaseDao,getCountByWrapper,0,1,1,65
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,getJdbcTemplate,3,1,0,42
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,setJdbcTemplate,3,1,1,46
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,BaseDaoImpl,15,4,0,50
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,add,14,1,1,68
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,createPreparedStatement,4,1,1,75
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,addMulti,8,2,1,86
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,addByWrapper,13,1,1,96
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,createPreparedStatement,4,1,1,103
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,update,7,2,1,113
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,updateByWrapper,7,2,1,122
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,upsert,7,2,1,131
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,delete,7,2,1,140
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,deleteById,14,3,1,149
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,deleteByWrapper,7,2,1,166
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findOneById,12,2,1,176
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findOneByWrapper,4,1,1,191
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findAll,4,1,0,197
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findAllByWrapper,4,1,1,203
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findAllByWrapperInPage,7,1,2,209
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findAllByWrapperInOrder,4,1,2,218
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findAllByWrapperInPageInOrder,4,1,3,224
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,findByNativeQuery,4,1,1,232
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,updateByNativeQuery,4,1,1,242
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,getCount,4,1,0,253
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,getCountByWrapper,4,1,1,259
19_s_framework-master,com.hg.ecommerce.dao.impl,BaseDaoImpl,mapRow,8,2,2,268
19_s_framework-master,com.hg.ecommerce.dao.impl,IRowMapper,mapRow,8,2,2,268
19_s_framework-master,com.hg.ecommerce.dao.impl,SysSettingDao,getJdbcTemplate,3,1,0,13
19_s_framework-master,com.hg.ecommerce.dao.impl,SysSettingDao,setJdbcTemplate,3,1,1,17
19_s_framework-master,com.hg.ecommerce.dao.support,IOperators,SORT,3,1,1,83
19_s_framework-master,com.hg.ecommerce.dao.support,IOperators,getSort,3,1,0,84
19_s_framework-master,com.hg.ecommerce.dao.support,IOperators,AOR,3,1,1,90
19_s_framework-master,com.hg.ecommerce.dao.support,IOperators,getAor,3,1,0,91
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,fields,0,1,1,8
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,AVG,0,1,2,13
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,COUNT,0,1,1,15
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,COUNT,0,1,2,17
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,FIRST,0,1,2,19
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,LAST,0,1,2,21
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,MAX,0,1,2,23
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,MIN,0,1,2,25
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,SUM,0,1,2,27
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,GROUPBY,0,1,1,29
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,UCASE,0,1,2,31
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,LCASE,0,1,2,33
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,MID,0,1,4,35
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,LEN,0,1,2,37
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,ROUND,0,1,3,39
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,NOW,0,1,1,41
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,FORMAT,0,1,3,43
19_s_framework-master,com.hg.ecommerce.dao.support,IProjections,getProjection,0,1,0,46
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,insert,0,1,0,10
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,values,0,1,1,12
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,delete,0,1,0,17
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,update,0,1,0,20
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,set,0,1,2,22
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,inc,0,1,2,24
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,dec,0,1,2,26
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,select,0,1,0,29
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,select,0,1,1,31
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,selectAll,0,1,0,33
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,distinct,0,1,0,35
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,distinct,0,1,1,37
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,fields,0,1,1,39
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,where,0,1,0,44
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,and,0,1,1,46
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,and,0,1,3,48
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,or,0,1,1,50
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,or,0,1,3,52
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,eq,0,1,2,54
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,ne,0,1,2,56
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,gt,0,1,2,58
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,ge,0,1,2,60
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,lt,0,1,2,62
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,le,0,1,2,64
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,not,0,1,2,66
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,between,0,1,3,68
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,in,0,1,2,70
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,notIn,0,1,2,74
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,like,0,1,2,78
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,notLike,0,1,2,80
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,isNull,0,1,1,82
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,isNotNull,0,1,1,84
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,orderBy,0,1,2,86
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,limit,0,1,2,88
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,HAVING,0,1,1,90
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,getSQL,0,1,0,92
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,setModel,0,1,1,95
19_s_framework-master,com.hg.ecommerce.dao.support,ISQLProvider,getModel,0,1,0,97
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,Pageable,4,1,2,10
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,inPage,3,1,2,15
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,getCurrentPage,3,1,0,19
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,setCurrentPage,3,1,1,22
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,getPageSize,3,1,0,25
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,setPageSize,3,1,1,28
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,getPageCount,3,1,0,31
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,setPageCount,3,1,1,34
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,getOffset,3,1,0,37
19_s_framework-master,com.hg.ecommerce.dao.support,Pageable,setOffset,3,1,1,40
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,ProjectedWrapper,3,1,0,19
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,instance,3,1,0,23
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,fields,4,1,1,28
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,fields,4,1,1,33
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,AVG,4,1,2,39
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,COUNT,4,1,1,44
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,COUNT,4,1,2,49
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,FIRST,4,1,2,54
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,LAST,4,1,2,59
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,MAX,4,1,2,64
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,MIN,4,1,2,69
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,SUM,4,1,2,74
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,GROUPBY,4,1,1,79
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,UCASE,4,1,2,84
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,LCASE,4,1,2,89
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,MID,4,1,4,94
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,LEN,4,1,2,99
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,ROUND,4,1,3,104
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,NOW,4,1,1,109
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,FORMAT,4,1,3,114
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,getProjection,3,1,0,120
19_s_framework-master,com.hg.ecommerce.dao.support,ProjectedWrapper,getProjecter,3,1,0,124
19_s_framework-master,com.hg.ecommerce.dao.support,Sortable,Sortable,3,1,2,10
19_s_framework-master,com.hg.ecommerce.dao.support,Sortable,inSort,3,1,2,14
19_s_framework-master,com.hg.ecommerce.dao.support,Sortable,getField,3,1,0,18
19_s_framework-master,com.hg.ecommerce.dao.support,Sortable,setField,3,1,1,22
19_s_framework-master,com.hg.ecommerce.dao.support,Sortable,getSort,3,1,0,26
19_s_framework-master,com.hg.ecommerce.dao.support,Sortable,setSort,3,1,1,30
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,SQLWrapper,2,1,0,31
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,instance,3,1,0,33
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,insert,4,1,0,37
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,insert,47,8,1,46
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,delete,4,1,0,92
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,delete,29,4,1,101
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,values,4,1,1,134
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,values,33,4,1,156
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,update,4,1,0,192
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,update,63,11,1,201
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,upsert,38,6,1,268
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,select,4,1,0,310
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,selectAll,4,1,0,319
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,selectByProjectedWrapper,4,1,1,328
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,fields,4,1,1,338
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,set,4,1,2,384
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,inc,4,1,2,395
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,dec,4,1,2,406
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,where,4,1,0,416
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,and,4,1,1,425
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,and,4,1,3,435
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,or,4,1,1,448
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,or,4,1,3,458
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,eq,4,1,2,471
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,ne,4,1,2,482
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,gt,4,1,2,493
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,ge,4,1,2,504
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,lt,4,1,2,515
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,le,4,1,2,526
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,not,4,1,2,537
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,between,4,1,3,548
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,in,4,1,2,560
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,notIn,4,1,2,584
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,like,4,1,2,607
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,notLike,4,1,2,618
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,isNull,4,1,1,629
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,isNotNull,4,1,1,639
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,orderBy,4,1,1,649
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,limit,4,1,1,658
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,getProvider,3,1,0,668
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,setProvider,3,1,1,676
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,getQuery,3,1,0,684
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,getModel,3,1,0,691
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,setModel,5,1,1,698
19_s_framework-master,com.hg.ecommerce.dao.support,SQLWrapper,preparedInsert,23,5,1,708
19_s_framework-master,com.hg.ecommerce.dao.support,UUIDGenerator,randomUUID,3,1,0,11
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,fields,3,1,1,8
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,AVG,3,1,2,22
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,COUNT,3,1,1,28
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,COUNT,3,1,2,34
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,FIRST,3,1,2,40
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,LAST,3,1,2,46
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,MAX,3,1,2,52
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,MIN,3,1,2,58
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,SUM,3,1,2,64
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,GROUPBY,3,1,1,70
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,UCASE,3,1,2,76
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,LCASE,3,1,2,82
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,MID,3,1,4,88
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,LEN,3,1,2,94
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,ROUND,3,1,3,100
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,NOW,3,1,1,106
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,FORMAT,3,1,3,112
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MSSQLProjections,getProjection,3,1,0,118
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,MySQLProjections,3,1,0,12
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,fields,10,3,1,17
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,AVG,15,3,2,44
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,COUNT,15,3,1,59
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,COUNT,15,3,2,74
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,FIRST,3,1,2,89
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,LAST,3,1,2,101
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,MAX,15,3,2,113
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,MIN,15,3,2,128
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,SUM,15,3,2,143
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,GROUPBY,4,1,1,158
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,UCASE,15,3,2,164
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,LCASE,15,3,2,179
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,MID,15,3,4,194
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,LEN,15,3,2,209
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,ROUND,15,3,3,224
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,NOW,15,3,1,239
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,FORMAT,15,3,3,254
19_s_framework-master,com.hg.ecommerce.dao.support.projection,MySQLProjections,getProjection,3,1,0,269
19_s_framework-master,com.hg.ecommerce.dao.support.provider,MySQLProvider,MySQLProvider,3,1,0,34
19_s_framework-master,com.hg.ecommerce.dao.support.provider,MySQLProvider,insert,7,1,0,40
19_s_framework-master,com.hg.ecommerce.dao.support.provider,MySQLProvider,delete,7,1,0,49
19_s_framework-master,com.hg.ecommerce.dao.support.provider,MySQLProvider,values,29,7,1,58
19_s_framework-master,com.hg.ecommerce.dao.support.provider,MySQLProvider,update,7,1,0,120
19_s_framework-master,com.hg.ecommerce.dao.support.provider,MySQLProvider,select,7,1,0,129
