Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mvc-master,com.jerry_mar.mvc,PermissionController,18,18,5,5,97,19,1,1,0.4,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/PermissionController.java,11
mvc-master,com.jerry_mar.mvc,SkinResources,1,0,2,2,10,2,0,0,0.0,3,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/SkinResources.java,8
mvc-master,com.jerry_mar.mvc.content,Storage,5,0,25,24,114,29,0,0,0.0,2,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/content/Storage.java,10
mvc-master,com.jerry_mar.mvc.content,Observable,0,0,5,0,7,5,2,0,-1.0,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/content/Observable.java,3
mvc-master,com.jerry_mar.mvc.content,Carrier,2,2,10,9,44,11,0,0,0.8,3,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/content/Carrier.java,12
mvc-master,com.jerry_mar.mvc.content,Session,5,0,15,14,81,22,0,1,0.2,1,2,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/content/Session.java,8
mvc-master,com.jerry_mar.mvc.content,Observer,0,0,2,0,4,2,1,0,-1.0,4,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/content/Observer.java,3
mvc-master,com.jerry_mar.mvc.content,Observabled,2,0,6,6,32,9,0,1,0.3333333333333333,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/content/Observabled.java,6
mvc-master,com.jerry_mar.mvc.utils,StringUtils,8,5,21,16,308,56,0,0,0.14285714285714285,3,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/StringUtils.java,15
mvc-master,com.jerry_mar.mvc.utils,ConfigUtils,0,0,7,7,108,11,0,0,-1.0,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/ConfigUtils.java,13
mvc-master,com.jerry_mar.mvc.utils,SkinLoader,1,0,6,1,37,7,0,0,0.6666666666666666,1,2,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/SkinLoader.java,15
mvc-master,com.jerry_mar.mvc.utils,Callback,0,0,2,0,4,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/SkinLoader.java,58
mvc-master,com.jerry_mar.mvc.utils,DimenUtils,3,0,8,7,73,14,0,0,0.0,3,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/DimenUtils.java,11
mvc-master,com.jerry_mar.mvc.utils,DateUtils,3,3,22,22,279,32,0,0,0.36363636363636365,2,2,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/DateUtils.java,8
mvc-master,com.jerry_mar.mvc.utils,ScrollingUtils,0,0,10,9,143,41,0,0,-1.0,1,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/ScrollingUtils.java,15
mvc-master,com.jerry_mar.mvc.utils,ControllerUtils,1,0,14,14,136,22,0,0,0.2857142857142857,3,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/utils/ControllerUtils.java,10
mvc-master,com.jerry_mar.mvc.task,Scheduler,0,0,3,1,17,5,0,0,-1.0,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/task/Scheduler.java,6
mvc-master,com.jerry_mar.mvc.view,RecyclerAdapter,7,0,25,22,176,53,0,0,0.0,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/view/RecyclerAdapter.java,14
mvc-master,com.jerry_mar.mvc.view,RefreshLayout,1,0,4,4,24,6,0,0,0.75,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/view/RefreshLayout.java,8
mvc-master,com.jerry_mar.mvc.view,ViewHolder,3,0,27,27,118,29,0,0,0.07407407407407407,5,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/view/ViewHolder.java,14
mvc-master,com.jerry_mar.mvc.view,FragmentAdapter,4,0,14,12,91,27,0,0,0.42857142857142855,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/view/FragmentAdapter.java,17
mvc-master,com.jerry_mar.mvc.view,BaseAdapter,2,0,5,5,25,6,0,0,0.4,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/view/BaseAdapter.java,8
mvc-master,com.jerry_mar.mvc.view,FragmentStateAdapter,5,0,16,15,168,48,0,0,0.25,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/view/FragmentStateAdapter.java,17
mvc-master,com.jerry_mar.mvc.view,AutomaticLayout,5,2,12,6,119,24,0,0,0.4166666666666667,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/view/AutomaticLayout.java,15
mvc-master,com.jerry_mar.mvc.callback,OnLongClickFilter,0,0,1,1,20,4,0,1,-1.0,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/OnLongClickFilter.java,7
mvc-master,com.jerry_mar.mvc.callback,DefaultOnTextChangedListener,8,0,4,4,83,13,0,0,0.0,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/DefaultOnTextChangedListener.java,10
mvc-master,com.jerry_mar.mvc.callback,OnTextWatcherFilter,0,0,1,1,31,7,0,1,-1.0,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/OnTextWatcherFilter.java,7
mvc-master,com.jerry_mar.mvc.callback,OnRefreshCallback,2,0,2,2,16,2,0,0,0.0,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/OnRefreshCallback.java,8
mvc-master,com.jerry_mar.mvc.callback,DefinedOnClickListener,4,0,2,2,47,7,0,0,0.0,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/DefinedOnClickListener.java,9
mvc-master,com.jerry_mar.mvc.callback,DefinedOnLongClickListener,4,0,2,2,51,8,0,0,0.0,0,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/DefinedOnLongClickListener.java,9
mvc-master,com.jerry_mar.mvc.callback,RecyclerEvent,1,0,2,1,9,2,0,0,0.0,1,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/RecyclerEvent.java,3
mvc-master,com.jerry_mar.mvc.callback,OnLoadCallback,6,0,3,2,62,10,0,0,0.0,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/OnLoadCallback.java,10
mvc-master,com.jerry_mar.mvc.callback,CallbackInfo,6,6,0,0,8,0,0,0,-1.0,4,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/CallbackInfo.java,5
mvc-master,com.jerry_mar.mvc.callback,Filter,0,0,1,0,3,1,3,0,-1.0,1,0,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/Filter.java,7
mvc-master,com.jerry_mar.mvc.callback,OnClickFilter,0,0,1,1,25,5,0,1,-1.0,0,1,/Users/shreyas/Downloads/mvc-master/app/src/main/java/com/jerry_mar/mvc/callback/OnClickFilter.java,7
