Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.view.base,VideoBaseView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.view.base,MSG,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: MSG_ON_INIT; MSG_ON_COMPLETION; MSG_ON_SEEK; MSG_ON_ERROR; MSG_ON_PAUSE; MSG_ON_RESUME; MSG_ON_HID; MSG_ON_SHOW; VIEW_SHOW_LOADING; VIEW_CLOSE_LOADING; VIEW_NET_UPDATE; VIEW_NO_NET_CLICK; VIEW_NO_PLAYER_START; VIEW_HID_COVER_IMG; VIEW_SHOW_COVER_IMG; VIEW_SPEED_HID
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.netstatus,ConnectivityBroadcastReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.test,VideoTestActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveCoreHandler,Feature Envy,The tool detected a instance of this smell because setBarrageStatus is more interested in members of the type: DWLiveBarrageListener
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveCoreHandler,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 90 public methods
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live.chat.module,ChatEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live.doc,LiveDocComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,BaseLinearLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,BaseLinearLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,BaseRelativeLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,BaseRelativeLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,ChatInputWindow,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,ChatInputWindow,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay,DWReplayCoreHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; dwReplayCoreHandler; replayChatListener; mDocSizeListener; mDocActionListener; replayQAListener; replayRoomListener; player; docView; ViEW_VISIBLE_TAG; dwLiveReplayListener; mErrorListener
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay,DWReplayCoreHandler,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay.doc,ReplayDocComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel,SecondFragmentViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel,MainActivityViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: data; isInputEnabled
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.dabang,LongHuBangFragmentViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.dabang,DaBangFragmentViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,NewsViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: tabNames
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,NewsViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tabNames
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,ExpertAnalysisViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,GuanDianFragmentViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: tabNames; isInputEnabled
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,GuanDianFragmentViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tabNames; isInputEnabled
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,HotFocusViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,CompanyResearchViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,IndustryResearchViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,CompanyNewsViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,FinancialReportViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,OptionalStockViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.xuangu,ZhangFuViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: burstLiveData
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.xuangu,XuanGuFragmentViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.xuangu,XuanGuViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.kanshi,KanShiFragmentViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,ItemMainZhuShuVM,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,ItemHomeRecyclerViewZhiShu,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,ItemHomeRecyclerViewZhiShu,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,ItemHomeEntranceViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,MainFragmentViewModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget.guandian,MyRoundImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget.guandian,SharePopupView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: setPopClick
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget.guandian,CourseHorizontalScrollView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget,LinkageHorizontalScrollView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget,NoScrollGridLayoutManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,EventHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,TestActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,EventHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,EventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,EchartView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,ClickProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,EventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment,SecondFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.xuangu,ClickEventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.xuangu.view,XGTabItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: text; drawableId
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.xuangu.view,XGHeaderView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.xuangu.view,OnQuickTabClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.main,HomeFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HomeFragment; ZhiShuRecyclerViewAdapter
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.main,ScrollListDemoFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.main,MainFragmentCallBack,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.dabang,Test,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.dabang,Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.guandain,Test,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.guandain,Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.xuangu,Test,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.xuangu,Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.kanshi,Test,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.kanshi,Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.repository.main,DataRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.http,HostKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: HXG; YDY; XG
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.http,HostHelp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: HXG_HOST; YDY_HOST; XG_HOST
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.http,HostHelp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HXG_HOST; YDY_HOST; XG_HOST
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,NodePath,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: classes; hotStock; sczl
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,NodePath,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: classes; hotStock; sczl
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,WebSocketReceive,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; wss; anInt; listener
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,SocketURLHelp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nodeTree
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,SocketURLHelp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: nodeTree
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,RequestModule,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Builder; RequestModule
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,CMDConstant,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: OFF; ON
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.net.socket,CMDConstant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OFF; ON
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean,MainTestBean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: s1; s2
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean,MainTestBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean,Data,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,XGBaseResp,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,BurstBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: data; count; list; currentDates; dates; grade; id; marketCode; pageNumber; publishingAgency; releaseDateClosePrice; researcher; secCode; secName; targeIncrease; targetPrice; targetPriceDown; title; ybabstract
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,BurstBean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): XGBaseResp
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,Data,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: count; list
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,Data,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: count; list
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.bean.xuangu,Item,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
