Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,onDateTimeRecurrenceSet,6,1,5,223
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,onCancelled,3,1,0,251
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,onDateTimeRecurrenceSet,5,1,5,256
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,fetchBrew,14,2,0,283
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,fetchIngredients,8,1,0,296
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,setupBrew,32,2,0,305
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,setupChips,52,7,0,355
rasa-master,com.tobiasfried.brewkeeper,DetailActivity,refreshDates,18,4,0,415
rasa-master,com.tobiasfried.brewkeeper,MainActivity,onCreate,50,7,1,33
rasa-master,com.tobiasfried.brewkeeper,MainActivity,getItem,14,4,1,47
rasa-master,com.tobiasfried.brewkeeper,MainActivity,getPageTitle,14,4,1,61
rasa-master,com.tobiasfried.brewkeeper,MainActivity,getCount,3,1,0,75
rasa-master,com.tobiasfried.brewkeeper,MainActivity,onStart,18,3,0,97
rasa-master,com.tobiasfried.brewkeeper,SettingsFragment,onCreateView,5,1,3,19
rasa-master,com.tobiasfried.brewkeeper,AppExecutors,AppExecutors,5,1,3,22
rasa-master,com.tobiasfried.brewkeeper,AppExecutors,getInstance,8,2,0,28
rasa-master,com.tobiasfried.brewkeeper,AppExecutors,diskIO,3,1,0,39
rasa-master,com.tobiasfried.brewkeeper,AppExecutors,networkIO,3,1,0,43
rasa-master,com.tobiasfried.brewkeeper,AppExecutors,mainThrea,3,1,0,47
rasa-master,com.tobiasfried.brewkeeper,AppExecutors,execute,3,1,1,56
rasa-master,com.tobiasfried.brewkeeper,MainThreadExecutor,execute,3,1,1,56
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,onCreate,4,1,1,57
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,onCreateView,26,1,3,65
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,onItemSelected,4,1,4,78
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,onNothingSelected,2,1,1,84
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,setupRecyclerView,23,1,0,101
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,onCreateViewHolder,4,1,2,110
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,onBindViewHolder,11,1,3,117
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,onDestroyView,4,1,0,136
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,onCreate,23,3,1,119
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,onCreateOptionsMenu,5,1,1,170
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,onOptionsItemSelected,7,2,1,177
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,setupTeaSpinner,6,1,2,186
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,setupSugarSpinners,5,1,0,193
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,setupFieldWatchers,23,1,0,199
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,beforeTextChanged,2,1,4,202
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,onTextChanged,9,1,4,207
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,afterTextChanged,2,1,1,221
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,setupDialogs,31,2,0,234
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,onCancelled,3,1,0,245
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,onDateTimeRecurrenceSet,7,1,5,250
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,setupButtons,17,1,0,273
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,fetchBrew,14,2,0,291
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,setupBrew,27,2,0,304
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,refreshDates,9,2,0,347
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,saveBrew,33,5,0,358
rasa-master,com.tobiasfried.brewkeeper,DateSelectionDialog,getInstance,7,1,0,27
rasa-master,com.tobiasfried.brewkeeper,DateSelectionDialog,onCreateDialog,22,4,1,35
rasa-master,com.tobiasfried.brewkeeper,DateSelectionDialog,setOnDateSetListener,3,1,1,63
rasa-master,com.tobiasfried.brewkeeper,DateSelectionDialog,setMinDate,3,1,1,67
rasa-master,com.tobiasfried.brewkeeper,DateSelectionDialog,setMaxDate,3,1,1,71
rasa-master,com.tobiasfried.brewkeeper,DateSelectionDialog,setDate,3,1,1,75
rasa-master,com.tobiasfried.brewkeeper,InputDialog,onSubmitInput,0,1,2,22
rasa-master,com.tobiasfried.brewkeeper,InputDialog,getInstance,6,1,0,25
rasa-master,com.tobiasfried.brewkeeper,InputDialog,onCreateDialog,18,1,1,33
rasa-master,com.tobiasfried.brewkeeper,InputDialog,onClick,5,1,2,40
rasa-master,com.tobiasfried.brewkeeper,InputDialog,onClick,3,1,2,48
rasa-master,com.tobiasfried.brewkeeper,InputDialog,setOnClickListener,3,1,1,56
rasa-master,com.tobiasfried.brewkeeper,InputSubmitListener,onSubmitInput,0,1,2,22
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,onCancelled,6,2,0,36
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,onDateTimeRecurrenceSet,6,2,6,46
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,DateRangeDialog,5,1,0,64
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,setCallback,3,1,1,72
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,onCreateView,10,2,3,76
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,onCancelled,0,1,0,97
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,onDateTimeRecurrenceSet,0,1,5,99
rasa-master,com.tobiasfried.brewkeeper,Callback,onCancelled,0,1,0,97
rasa-master,com.tobiasfried.brewkeeper,Callback,onDateTimeRecurrenceSet,0,1,5,99
rasa-master,com.tobiasfried.brewkeeper,App,onCreate,4,1,0,9
rasa-master,com.tobiasfried.brewkeeper,BrewViewHolder,BrewViewHolder,6,1,1,60
rasa-master,com.tobiasfried.brewkeeper,BrewViewHolder,bind,47,12,1,69
rasa-master,com.tobiasfried.brewkeeper,RecipeFragment,onCreate,4,1,1,48
rasa-master,com.tobiasfried.brewkeeper,RecipeFragment,onCreateView,19,2,3,56
rasa-master,com.tobiasfried.brewkeeper,RecipeFragment,setupRecyclerView,21,1,0,80
rasa-master,com.tobiasfried.brewkeeper,RecipeFragment,onCreateViewHolder,4,1,2,90
rasa-master,com.tobiasfried.brewkeeper,RecipeFragment,onBindViewHolder,9,1,3,97
rasa-master,com.tobiasfried.brewkeeper,RecipeFragment,onDestroyView,4,1,0,114
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onCreate,27,3,1,133
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,toggleEditMode,5,1,0,172
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setFieldsEditable,28,3,0,178
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onCreateOptionsMenu,5,1,1,208
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onOptionsItemSelected,7,2,1,215
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onResume,4,1,0,224
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupTeaSpinner,6,1,2,230
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupSugarSpinners,6,1,0,237
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupFieldWatchers,22,1,0,244
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,beforeTextChanged,2,1,4,247
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onTextChanged,8,1,4,252
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,afterTextChanged,2,1,1,264
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupDialogs,57,3,0,278
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onCancelled,3,1,0,289
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onDateTimeRecurrenceSet,6,1,5,294
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onCancelled,3,1,0,322
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,onDateTimeRecurrenceSet,5,1,5,327
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupButtons,25,2,0,354
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupFab,12,2,0,381
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,fetchBrew,14,2,0,392
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,fetchIngredients,8,1,0,405
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupBrew,31,2,0,414
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,setupChips,51,7,0,463
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,refreshDates,18,4,0,522
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,saveBrew,56,8,0,544
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModelFactory,EntryViewModelFactory,5,1,3,15
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModelFactory,create,3,1,1,21
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,EntryViewModel,33,5,3,35
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,onComplete,5,2,1,48
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,onEvent,5,2,2,60
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,onEvent,5,2,2,71
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,getDocumentReference,3,1,0,84
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,getBrew,3,1,0,88
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,getTeas,3,1,0,92
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,getFlavors,3,1,0,96
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,MainViewModel,40,7,1,32
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,onEvent,9,3,2,39
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,onEvent,9,3,2,53
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,onEvent,9,3,2,67
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,getCurrentBrews,3,1,0,80
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,getCompletedBrews,3,1,0,84
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,getRecipes,3,1,0,88
rasa-master,com.tobiasfried.brewkeeper.utils,TimeUtility,daysBetween,3,1,2,14
rasa-master,com.tobiasfried.brewkeeper.utils,TimeUtility,hoursBetween,3,1,2,19
rasa-master,com.tobiasfried.brewkeeper.utils,TimeUtility,formatDateShort,4,1,1,24
rasa-master,com.tobiasfried.brewkeeper.model,Brew,Brew,3,1,1,25
rasa-master,com.tobiasfried.brewkeeper.model,Brew,Brew,3,1,0,34
rasa-master,com.tobiasfried.brewkeeper.model,Brew,advanceStage,28,6,0,43
rasa-master,com.tobiasfried.brewkeeper.model,Brew,getStartDate,16,7,0,74
rasa-master,com.tobiasfried.brewkeeper.model,Brew,getEndDate,16,7,0,108
rasa-master,com.tobiasfried.brewkeeper.model,Brew,getRecipe,3,1,0,144
rasa-master,com.tobiasfried.brewkeeper.model,Brew,setRecipe,3,1,1,149
rasa-master,com.tobiasfried.brewkeeper.model,Brew,getStage,3,1,0,153
rasa-master,com.tobiasfried.brewkeeper.model,Brew,setStage,3,1,1,157
rasa-master,com.tobiasfried.brewkeeper.model,Brew,getPrimaryFerment,3,1,0,161
rasa-master,com.tobiasfried.brewkeeper.model,Brew,setPrimaryFerment,3,1,1,165
rasa-master,com.tobiasfried.brewkeeper.model,Brew,getSecondaryFerment,3,1,0,169
rasa-master,com.tobiasfried.brewkeeper.model,Brew,setSecondaryFerment,3,1,1,173
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,Ingredient,6,1,4,19
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,Ingredient,2,1,0,32
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,incrementUsed,3,1,0,39
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,getName,3,1,0,45
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,getType,3,1,0,49
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,getTeaType,3,1,0,53
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,getAmount,3,1,0,57
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,getTimesUsed,3,1,0,61
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,setName,3,1,1,68
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,setType,3,1,1,72
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,setTeaType,3,1,1,76
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,setAmount,3,1,1,80
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,setTimesUsed,5,2,1,84
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,Recipe,27,7,9,31
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,Recipe,2,1,0,76
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getName,3,1,0,85
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getTeas,3,1,0,89
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getPrimarySweetener,3,1,0,93
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getPrimarySweetenerAmount,3,1,0,97
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getSecondarySweetener,3,1,0,101
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getSecondarySweetenerAmount,3,1,0,105
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getWater,3,1,0,109
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getIngredients,3,1,0,113
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,getNotes,3,1,0,117
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setName,3,1,1,123
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setTeas,3,1,1,127
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,addTea,3,1,1,131
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,removeTea,3,1,1,135
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setPrimarySweetener,3,1,1,139
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setPrimarySweetenerAmount,3,1,1,143
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setSecondarySweetener,3,1,1,147
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setSecondarySweetenerAmount,3,1,1,151
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setWater,3,1,1,155
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,addIngredient,3,1,1,159
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,removeIngredient,3,1,1,163
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setIngredients,3,1,1,167
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,setNotes,3,1,1,171
rasa-master,com.tobiasfried.brewkeeper.model,Ferment,Ferment,4,1,2,8
rasa-master,com.tobiasfried.brewkeeper.model,Ferment,Ferment,2,1,0,19
rasa-master,com.tobiasfried.brewkeeper.messaging,MessageService,getInstanceId,11,2,0,17
rasa-master,com.tobiasfried.brewkeeper.messaging,MessageService,onNewToken,3,1,1,33
rasa-master,com.tobiasfried.brewkeeper.interfaces,OnRecyclerClickListener,onItemClicked,0,1,2,5
