Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
rasa-master,com.tobiasfried.brewkeeper,MainThreadExecutor,1,0,1,1,6,1,0,0,0.0,0,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/AppExecutors.java,52
rasa-master,com.tobiasfried.brewkeeper,HistoryFragment,11,0,8,6,70,8,0,0,0.5,1,3,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/HistoryFragment.java,35
rasa-master,com.tobiasfried.brewkeeper,EntryActivity,24,2,17,7,226,28,0,0,0.35294117647058826,0,6,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/EntryActivity.java,60
rasa-master,com.tobiasfried.brewkeeper,DateSelectionDialog,5,0,6,6,48,9,0,0,0.3333333333333333,1,1,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/DateSelectionDialog.java,16
rasa-master,com.tobiasfried.brewkeeper,InputDialog,2,0,6,5,34,6,0,0,0.6666666666666666,2,2,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/InputDialog.java,15
rasa-master,com.tobiasfried.brewkeeper,InputSubmitListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/InputDialog.java,21
rasa-master,com.tobiasfried.brewkeeper,DateRangeDialog,5,0,7,5,42,10,0,0,0.7142857142857143,3,1,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/DateRangeDialog.java,23
rasa-master,com.tobiasfried.brewkeeper,Callback,0,0,2,0,4,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/DateRangeDialog.java,96
rasa-master,com.tobiasfried.brewkeeper,App,0,0,1,1,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/App.java,7
rasa-master,com.tobiasfried.brewkeeper,BrewViewHolder,14,1,2,2,69,13,0,0,0.0,1,2,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/BrewViewHolder.java,22
rasa-master,com.tobiasfried.brewkeeper,RecipeFragment,10,0,6,4,60,7,0,0,0.3333333333333333,1,3,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/RecipeFragment.java,29
rasa-master,com.tobiasfried.brewkeeper,EntryExtendedActivity,29,0,25,9,413,52,0,0,0.28,0,7,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/EntryExtendedActivity.java,58
rasa-master,com.tobiasfried.brewkeeper,SettingsActivity,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/SettingsActivity.java,5
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModelFactory,3,0,2,2,13,2,0,0,0.0,3,1,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/viewmodel/EntryViewModelFactory.java,9
rasa-master,com.tobiasfried.brewkeeper.viewmodel,EntryViewModel,5,0,8,8,57,15,0,0,0.0,4,2,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/viewmodel/EntryViewModel.java,25
rasa-master,com.tobiasfried.brewkeeper.viewmodel,MainViewModel,4,0,7,7,55,19,0,0,0.0,0,2,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/viewmodel/MainViewModel.java,22
rasa-master,com.tobiasfried.brewkeeper.utils,TimeUtility,1,1,3,3,13,3,0,0,1.0,5,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/utils/TimeUtility.java,10
rasa-master,com.tobiasfried.brewkeeper.model,Brew,7,2,13,13,106,30,0,0,0.15384615384615385,9,2,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/model/Brew.java,8
rasa-master,com.tobiasfried.brewkeeper.model,Ingredient,7,2,13,13,61,14,0,0,0.23076923076923078,5,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/model/Ingredient.java,5
rasa-master,com.tobiasfried.brewkeeper.model,Recipe,10,1,24,24,120,30,0,0,0.08333333333333333,4,1,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/model/Recipe.java,8
rasa-master,com.tobiasfried.brewkeeper.model,Ferment,2,2,2,2,18,2,0,0,1.0,1,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/model/Ferment.java,3
rasa-master,com.tobiasfried.brewkeeper.messaging,MessageService,1,1,2,2,17,3,0,0,0.0,1,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/messaging/MessageService.java,13
rasa-master,com.tobiasfried.brewkeeper.interfaces,OnRecyclerClickListener,0,0,1,0,8,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/rasa-master/app/src/main/java/com/tobiasfried/brewkeeper/interfaces/OnRecyclerClickListener.java,3
