Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,SpringActionApplication,0,0,1,1,5,1,0,0,-1.0,1,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter2_Developing web app\src\main\java\spring\boot\SpringActionApplication.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,Taco,4,0,0,0,9,0,0,0,-1.0,5,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter2_Developing web app\src\main\java\spring\boot\Taco.java,18
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,SpringActionApplicationTests,0,0,1,0,4,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter2_Developing web app\src\test\java\spring\boot\SpringActionApplicationTests.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,BootApplication,0,0,1,1,5,1,0,0,-1.0,1,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\BootApplication.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,Ingredient,3,0,0,0,11,0,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\Ingredient.java,15
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,Order,11,0,1,1,21,1,0,0,0.0,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\Order.java,13
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,Taco,4,0,2,2,16,2,0,0,1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\Taco.java,11
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot,BootApplicationTests,0,0,1,0,4,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\test\java\spring\boot\BootApplicationTests.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,DesignTacoController,0,0,4,3,28,6,0,0,-1.0,0,2,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter2_Developing web app\src\main\java\spring\boot\web\DesignTacoController.java,21
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,OrderController,0,0,2,2,18,3,0,0,-1.0,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter2_Developing web app\src\main\java\spring\boot\web\OrderController.java,14
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,WebConfig,0,0,1,1,10,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter2_Developing web app\src\main\java\spring\boot\web\WebConfig.java,7
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,DesignTacoController,2,0,6,5,39,8,0,0,0.6666666666666666,0,5,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\web\DesignTacoController.java,20
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,IngredientByIdConverter,1,0,4,4,20,4,0,0,0.75,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\web\IngredientByIdConverter.java,11
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,OrderController,1,0,3,3,22,4,0,0,0.6666666666666666,0,2,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\web\OrderController.java,15
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.web,WebConfig,0,0,1,1,10,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\web\WebConfig.java,7
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.data,IngredientRepository,0,0,0,0,7,0,0,0,-1.0,2,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\data\IngredientRepository.java,6
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.data,OrderRepository,0,0,0,0,7,0,0,0,-1.0,1,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\data\OrderRepository.java,7
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.data,TacoRepository,0,0,0,0,7,0,0,0,-1.0,1,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\data\TacoRepository.java,6
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,Ingredient,3,0,0,0,11,0,0,0,-1.0,1,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\Ingredient.java,9
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,Order,11,0,2,1,24,2,0,0,1.0,2,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\Order.java,15
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,SpringJpaApplication,0,0,1,1,5,1,0,0,-1.0,1,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\SpringJpaApplication.java,6
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,Taco,4,0,1,0,14,1,0,0,0.0,2,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\Taco.java,12
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring,SpringJpaApplicationTests,0,0,1,0,4,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\test\java\jpa\spring\SpringJpaApplicationTests.java,6
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,DesignTacoController,2,0,6,5,36,7,0,0,0.6666666666666666,0,5,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\web\DesignTacoController.java,21
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,IngredientByIdConverter,1,0,4,4,21,4,0,0,0.75,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\web\IngredientByIdConverter.java,13
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,OrderController,1,0,3,3,22,4,0,0,0.6666666666666666,0,2,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\web\OrderController.java,15
11_Spring-in-Action-5-Book-All-Projects-master,jpa.spring.web,WebConfig,0,0,1,1,10,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data JPA\src\main\java\jpa\spring\web\WebConfig.java,8
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,IngredientRepository,0,0,3,0,10,3,2,0,-1.0,2,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\data\IngredientRepository.java,5
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcIngredientRepository,1,0,5,4,20,5,0,1,0.4,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\data\JdbcIngredientRepository.java,20
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,JdbcTacoRepository,1,0,4,1,29,5,0,1,0.0,0,2,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\data\JdbcTacoRepository.java,18
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,OrderRepository,0,0,1,0,8,1,0,0,-1.0,1,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\data\OrderRepository.java,5
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,RawJdbcIngredientRepository,1,0,4,4,97,12,0,1,0.5,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\data\RawJdbcIngredientRepository.java,13
11_Spring-in-Action-5-Book-All-Projects-master,spring.boot.data,TacoRepository,0,0,1,0,8,1,1,0,-1.0,1,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter3_Working with Data_JDBC\SpringJDBC\src\main\java\spring\boot\data\TacoRepository.java,5
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.data,IngredientRepository,0,0,0,0,7,0,0,0,-1.0,2,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\data\IngredientRepository.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.data,OrderRepository,0,0,0,0,7,0,0,0,-1.0,1,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\data\OrderRepository.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.data,TacoRepository,0,0,0,0,7,0,0,0,-1.0,1,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\data\TacoRepository.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.data,UserRepository,0,0,1,0,8,1,0,0,-1.0,3,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\data\UserRepository.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Ingredient,3,0,3,3,20,3,0,0,1.0,1,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\Ingredient.java,11
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Order,10,0,2,1,21,2,0,0,1.0,2,2,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\Order.java,20
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,SecurityApplication,0,0,1,1,5,1,0,0,-1.0,1,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\SecurityApplication.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,Taco,4,0,1,0,14,1,0,0,0.0,2,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\Taco.java,11
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,User,9,0,6,6,37,6,0,0,1.0,3,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\User.java,18
11_Spring-in-Action-5-Book-All-Projects-master,spring.security,SecurityApplicationTests,0,0,1,0,4,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\test\java\spring\security\SecurityApplicationTests.java,6
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,RegistrationController,2,0,4,4,23,4,0,0,0.75,0,2,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\security\RegistrationController.java,11
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,RegistrationForm,8,0,1,1,18,1,0,0,0.0,1,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\security\RegistrationForm.java,7
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,SecurityConfig,1,0,3,1,17,3,0,0,0.6666666666666666,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\security\SecurityConfig.java,16
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.security,UserRepositoryUserDetailsService,1,0,2,2,18,3,0,0,0.0,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\security\UserRepositoryUserDetailsService.java,11
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,DesignTacoController,3,0,6,5,46,8,0,0,0.6666666666666666,0,7,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\web\DesignTacoController.java,31
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,IngredientByIdConverter,1,0,2,1,15,2,0,0,0.0,0,1,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\web\IngredientByIdConverter.java,13
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,OrderController,1,0,3,3,38,9,0,0,0.6666666666666666,0,3,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\web\OrderController.java,16
11_Spring-in-Action-5-Book-All-Projects-master,spring.security.web,WebConfig,0,0,1,1,12,1,0,0,-1.0,0,0,C:\11_Spring-in-Action-5-Book-All-Projects-master\Chapter4_Securing Spring\src\main\java\spring\security\web\WebConfig.java,6
