Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
3_cms-master,foo.cms.action.member,GuestbookMemberAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,GuestbookMemberAct,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GUESTBOOK_LIST; GUESTBOOK_DETAIL; GUESTBOOK_REPLAY; guestbookMng
3_cms-master,foo.cms.action.member,ImageCutAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,ImageCutAct,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; IMAGE_SELECT_RESULT; IMAGE_CUTED; ERROR; imageScale; fileRepository; dbFileMng
3_cms-master,foo.cms.action.member,ImageUploadAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,ImageUploadAct,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; USER_IMG_PATH; RESULT_PAGE; ERROR; fileRepository; dbFileMng; imageScale; realPathResolver
3_cms-master,foo.cms.action.member,LoginAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,LoginAct,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGIN_CSI
3_cms-master,foo.cms.action.member,MemberAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,MemberAct,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; MEMBER_CENTER; MEMBER_PROFILE; MEMBER_PORTRAIT; MEMBER_PASSWORD; cmsUserMng; cmsUserExtMng
3_cms-master,foo.cms.action.member,MessageAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,MessageAct,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; MESSAGE_IN_BOX_LIST; MESSAGE_DRAFT_LIST; MESSAGE_SEND_LIST; MESSAGE_TRASH_LIST; MESSAGE_MNG; MESSAGE_ADD; MESSAGE_EDIT; MESSAGE_READ; MESSAGE_REPLY; messageMng; receiverMessageMng; userMng; imageCaptchaService; session
3_cms-master,foo.cms.action.member,MessageTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,RegisterAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.action.member,RegisterAct,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; REGISTER; REGISTER_RESULT; REGISTER_ACTIVE_SUCCESS; unifiedUserMng; cmsUserMng; session; imageCaptchaService; configMng; authMng
3_cms-master,foo.cms,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TPLDIR_INDEX; TPLDIR_CHANNEL; TPLDIR_CONTENT; TPLDIR_ALONE; TPLDIR_TOPIC; TPLDIR_MEMBER; TPLDIR_SPECIAL; TPLDIR_COMMON; TPLDIR_CSI; TPLDIR_CSI_CUSTOM; TPLDIR_SSI; TPLDIR_TAG; TPLDIR_COMMENT; TPLDIR_GUESTBOOK; TPLDIR_MESSAGE; TPLDIR_STYLE_LIST; TPLDIR_STYLE_PAGE; TPL_SUFFIX; UPLOAD_PATH; RES_PATH; TPL_BASE; LUCENE_PATH; TPL_STYLE_LIST; TPL_STYLE_PAGE_CONTENT; TPL_STYLE_PAGE_CHANNEL; ADMIN_PAGE_DIR; ERROR_403
3_cms-master,foo.cms,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: TPLDIR_INDEX; TPLDIR_CHANNEL; TPLDIR_CONTENT; TPLDIR_ALONE; TPLDIR_TOPIC; TPLDIR_MEMBER; TPLDIR_SPECIAL; TPLDIR_COMMON; TPLDIR_CSI; TPLDIR_CSI_CUSTOM; TPLDIR_SSI; TPLDIR_TAG; TPLDIR_COMMENT; TPLDIR_GUESTBOOK; TPLDIR_MESSAGE; TPLDIR_STYLE_LIST; TPLDIR_STYLE_PAGE; TPL_SUFFIX; UPLOAD_PATH; RES_PATH; TPL_BASE; LUCENE_PATH; TPL_STYLE_LIST; TPL_STYLE_PAGE_CONTENT; TPL_STYLE_PAGE_CHANNEL; ADMIN_PAGE_DIR; ERROR_403
3_cms-master,foo.cms,InstallServlet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionHistoryDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsAcquisitionTempDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsAdvertisingDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsAdvertisingSpaceDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsCommentDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsCommentExtDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsFriendlinkCtgDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsFriendlinkDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsGuestbookCtgDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsGuestbookDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsGuestbookExtDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsKeywordDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsMessageDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsReceiverMessageDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsSensitivityDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsSiteFlowDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsVoteItemDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsVoteRecordDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.assist.impl,CmsVoteTopicDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main,ContentDao,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
3_cms-master,foo.cms.dao.main.impl,ChannelDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ChannelExtDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ChannelTxtDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsConfigDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsGroupDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsLogDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsModelDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsModelItemDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsRoleDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsSiteDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsTopicDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsUserDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsUserExtDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,CmsUserSiteDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ContentCheckDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ContentCountDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ContentDaoImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
3_cms-master,foo.cms.dao.main.impl,ContentExtDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ContentTagDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ContentTxtDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.dao.main.impl,ContentTypeDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.entity.assist,CmsAcquisition,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; PAGE; STOP; START; PAUSE; hashCode; id; name; startTime; endTime; status; currNum; currItem; totalItem; pauseTime; pageEncoding; planList; dynamicAddr; dynamicStart; dynamicEnd; linksetStart; linksetEnd; linkStart; linkEnd; titleStart; titleEnd; keywordsStart; keywordsEnd; descriptionStart; descriptionEnd; contentStart; contentEnd; paginationStart; paginationEnd; queue; user; type; site; channel
3_cms-master,foo.cms.entity.assist,CmsAcquisition,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 79 public methods
3_cms-master,foo.cms.entity.assist,CmsAcquisitionTemp,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
3_cms-master,foo.cms.entity.assist,CmsAdvertising,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; PROP_CODE; hashCode; id; name; category; code; weight; displayCount; clickCount; startTime; endTime; enabled; adspace; site; attr
3_cms-master,foo.cms.entity.assist,CmsAdvertising,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
3_cms-master,foo.cms.entity.assist,CmsComment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CmsComment; CmsCommentExt
3_cms-master,foo.cms.entity.assist,CmsComment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
3_cms-master,foo.cms.entity.assist,CmsFriendlink,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
3_cms-master,foo.cms.entity.assist,CmsFriendlinkCtg,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; REF; PROP_SITE; PROP_PRIORITY; PROP_NAME; PROP_ID; hashCode; id; name; priority; site
3_cms-master,foo.cms.entity.assist,CmsGuestbook,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CmsGuestbook; CmsGuestbookExt
3_cms-master,foo.cms.entity.assist,CmsGuestbook,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
3_cms-master,foo.cms.entity.assist,CmsGuestbookExt,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
3_cms-master,foo.cms.entity.assist,CmsMessage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
3_cms-master,foo.cms.entity.assist,CmsReceiverMessage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; REF; PROP_MSG_STATUS; PROP_SITE; PROP_MESSAGE; PROP_MSG_SEND_USER; PROP_MSG_CONTENT; PROP_MSG_BOX; PROP_SEND_TIME; PROP_ID; PROP_MSG_RECEIVER_USER; PROP_MSG_TITLE; hashCode; id; msgTitle; msgContent; sendTime; msgStatus; msgBox; msgReceiverUser; msgSendUser; site; message
3_cms-master,foo.cms.entity.assist,CmsReceiverMessage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
3_cms-master,foo.cms.entity.assist,CmsSiteFlow,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
3_cms-master,foo.cms.entity.assist,CmsVoteTopic,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; PROP_END_TIME; PROP_START_TIME; hashCode; id; title; description; startTime; endTime; repeateHour; totalCount; multiSelect; restrictMember; restrictIp; restrictCookie; disabled; def; site; items
3_cms-master,foo.cms.entity.assist,CmsVoteTopic,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
3_cms-master,foo.cms.entity.main,Channel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Channel; ChannelExt; CmsUser; CmsUserSite; CmsUserExt; Content; ContentExt; ContentCount; ContentTxt; ContentCheck; CmsTopic; CmsThreadVariable; ChannelTxt
3_cms-master,foo.cms.entity.main,Channel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 102 public methods
3_cms-master,foo.cms.entity.main,ChannelExt,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; PROP_FINAL_STEP; PROP_AFTER_CHECK; COMMENT_OPEN; COMMENT_LOGIN; COMMENT_OFF; hashCode; id; name; finalStep; afterCheck; staticChannel; staticContent; accessByDir; listChild; pageSize; channelRule; contentRule; link; tplChannel; tplContent; titleImg; contentImg; hasTitleImg; hasContentImg; titleImgWidth; titleImgHeight; contentImgWidth; contentImgHeight; commentControl; allowUpdown; blank; title; keywords; description; channel
3_cms-master,foo.cms.entity.main,ChannelExt,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 65 public methods
3_cms-master,foo.cms.entity.main,CmsConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; VERSION; hashCode; id; contextPath; servletPoint; port; dbFileUri; uploadToDb; defImg; loginUrl; processUrl; countClearTime; countCopyTime; downloadCode; downloadTime; m_markConfig; m_emailConfig; attr
3_cms-master,foo.cms.entity.main,CmsConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
3_cms-master,foo.cms.entity.main,CmsGroup,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
3_cms-master,foo.cms.entity.main,CmsLog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; LOGIN_SUCCESS; LOGIN_FAILURE; OPERATING; hashCode; id; category; time; ip; url; title; content; user; site
3_cms-master,foo.cms.entity.main,CmsLog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
3_cms-master,foo.cms.entity.main,CmsModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
3_cms-master,foo.cms.entity.main,CmsModelItem,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
3_cms-master,foo.cms.entity.main,CmsSite,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 75 public methods
3_cms-master,foo.cms.entity.main,CmsSiteModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
3_cms-master,foo.cms.entity.main,CmsTopic,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
3_cms-master,foo.cms.entity.main,CmsUser,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 94 public methods
3_cms-master,foo.cms.entity.main,CmsUserExt,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
3_cms-master,foo.cms.entity.main,Content,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 136 public methods
3_cms-master,foo.cms.entity.main,ContentCheck,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; DRAFT; CHECKING; CHECKED; RECYCLE; hashCode; id; checkStep; checkOpinion; rejected; content
3_cms-master,foo.cms.entity.main,ContentCount,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
3_cms-master,foo.cms.entity.main,ContentExt,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
3_cms-master,foo.cms.entity.main,ContentTxt,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; PAGE_START; PAGE_END; hashCode; id; txt; txt1; txt2; txt3; content
3_cms-master,foo.cms.entity.main,ContentTxt,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
3_cms-master,foo.cms.entity.main,ContentType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; REF; PROP_IMG_HEIGHT; PROP_IMG_WIDTH; PROP_DISABLED; PROP_NAME; PROP_ID; PROP_HAS_IMAGE; hashCode; id; name; imgWidth; imgHeight; hasImage; disabled
3_cms-master,foo.cms.entity.main,MarkConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
3_cms-master,foo.cms.entity.main,MemberConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: attr; REGISTER_ON; MEMBER_ON; USERNAME_RESERVED; USERNAME_MIN_LEN; PASSWORD_MIN_LEN; USERIMG_WIDTH; USERIMG_HEIGHT
3_cms-master,foo.cms.lucene,ContentLuceneListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.lucene,LuceneContent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID; SITE_ID; CHANNEL_ID_ARRAY; RELEASE_DATE; TITLE; CONTENT; QUERY_FIELD; QUERY_FLAGS
3_cms-master,foo.cms.lucene,LuceneContentAct,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.lucene,LuceneContentDaoImpl,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: index
3_cms-master,foo.cms.lucene,LuceneContentDaoImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.lucene,LuceneContentSvcImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.lucene,LuceneDirectiveAbstract,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARAM_QUERY; PARAM_SITE_ID; PARAM_CHANNEL_ID; PARAM_START_DATE; PARAM_END_DATE
3_cms-master,foo.cms.lucene,LuceneDirectiveList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.lucene,LuceneDirectiveList,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TPL_NAME; luceneContentSvc; realPathResolver
3_cms-master,foo.cms.lucene,LuceneDirectiveList,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LuceneDirectiveAbstract
3_cms-master,foo.cms.lucene,LuceneDirectivePage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.lucene,LuceneDirectivePage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TPL_NAME; luceneContentSvc; realPathResolver
3_cms-master,foo.cms.lucene,LuceneDirectivePage,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LuceneDirectiveAbstract
3_cms-master,foo.cms.manager.assist.impl,CmsAcquisitionHistoryMngImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.manager.assist.impl,CmsAcquisitionMngImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3_cms-master,foo.cms.manager.assist.impl,CmsAcquisitionMngImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
3_cms-master,foo.cms.manager.assist.impl,CmsAcquisitionTempMngImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
