Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 140,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 320,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 90,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 210,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 110,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 120,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 215,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 220,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 280,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 320,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 610,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 290,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 180,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 120,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 215,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 800,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 290,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 320,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 80,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 360,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 120,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 120,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 215,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 220,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 360,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 320,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 80,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 280,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 120,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 18,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 220,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 210,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 310,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 24,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 120,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 215,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 80,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 143,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 940,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 460,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 46,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 50,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 46,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 50,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 24,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 46,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 50,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 46,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 50,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 255,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 740,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,initComponents,Magic Number,The method contains a magic number: 460,36
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,txtProfitpresentageKeyReleased,Magic Number,The method contains a magic number: 100,226
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,txtProfitpresentageKeyReleased,Magic Number,The method contains a magic number: 100,226
29_mvc-project-master,lk.ijse.moderntech.views,AddStock,txtProfitpresentageKeyReleased,Magic Number,The method contains a magic number: 2,226
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(pnlBack`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 209.,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(pnlBack`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 207.,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 1310,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 820,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 150,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 110,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 120,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 215,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 270,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 110,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 320,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 180,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 190,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 70,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 120,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 215,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 270,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 190,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 320,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 190,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 260,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 120,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 215,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 270,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 260,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 870,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 680,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 190,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 18,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 120,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 215,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 810,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 190,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 330,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 46,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 50,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 46,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 50,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 24,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 46,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 50,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 46,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 50,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 760,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 390,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 24,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 120,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 215,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 80,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 143,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 255,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 960,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,initComponents,Magic Number,The method contains a magic number: 390,31
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,btnSaveActionPerformed,Long Statement,The length of the statement "SupplierModel supplier=new SupplierModel(txtSupplierid.getText()`txtName.getText()`txtContact.getText()`txtDetail.getText());" is 125.,142
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,AddSupplier,setTheam,Magic Number,The method contains a magic number: 230,178
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Long Statement,The length of the statement "btnBack.setIcon(new javax.swing.ImageIcon(getClass().getResource("/lk/ijse/moderntech/img/icons8_left_arrow_30px.png")));" is 121.,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Long Statement,The length of the statement "btnPurchase.setIcon(new javax.swing.ImageIcon(getClass().getResource("/lk/ijse/moderntech/img/icons8_purchase_order_30px.png")));" is 129.,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Long Statement,The length of the statement "btnRepair.setIcon(new javax.swing.ImageIcon(getClass().getResource("/lk/ijse/moderntech/img/icons8_maintenance_30px.png")));" is 124.,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Long Statement,The length of the statement "pnlCenterLayout.setHorizontalGroup(pnlCenterLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`1310`Short.MAX_VALUE));" is 146.,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Long Statement,The length of the statement "pnlCenterLayout.setVerticalGroup(pnlCenterLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGap(0`820`Short.MAX_VALUE));" is 143.,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 1600,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 820,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 51,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 51,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 51,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 24,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 30,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 51,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 51,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 51,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 102,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 102,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 102,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 255,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 102,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 102,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 290,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 60,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 24,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 20,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 120,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 215,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 5,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 200,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 200,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 200,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 160,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 290,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 70,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 24,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 20,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 212,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 120,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 215,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 5,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 200,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 200,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 200,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 230,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 290,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 70,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 820,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 255,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 255,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 255,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 1310,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 820,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 290,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 1310,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,initComponents,Magic Number,The method contains a magic number: 820,30
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,setTheme,Magic Number,The method contains a magic number: 99,172
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,setTheme,Magic Number,The method contains a magic number: 100,172
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,setTheme,Magic Number,The method contains a magic number: 100,172
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,setTheme,Magic Number,The method contains a magic number: 99,172
29_mvc-project-master,lk.ijse.moderntech.views,BillMain,setTheme,Magic Number,The method contains a magic number: 100,172
