Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,getSpannableString,Complex Method,Cyclomatic complexity of the method is 9,108
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,getResponPublish,Long Parameter List,The method has 5 parameters. ,190
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,getResponPublish,Long Statement,The length of the statement "ResponAction.getInstance(context).getResponAdd(responAddReq`new ActionStringCallbackListener<ActionResponse<ResponDto>>(){" is 122.,190
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,getCommentPublish,Long Statement,The length of the statement "CommentAction.getInstance(context).getCommentAdd(commentAddReq`new ActionStringCallbackListener<ActionResponse<CommentDto>>(){" is 126.,229
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,addResponDtoToLocal,Long Parameter List,The method has 5 parameters. ,262
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,getCommentRemove,Long Statement,The length of the statement "CommentAction.getInstance(context).getCommentRemove(commentRemoveReq`new ActionStringCallbackListener<ActionResponse<Long>>(){" is 126.,306
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,getResponRemove,Long Statement,The length of the statement "ResponAction.getInstance(context).getResponRemove(responRemoveReq`new ActionStringCallbackListener<ActionResponse<Long>>(){" is 123.,329
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,RecallDetailActivityPresenterImpl,addGoodDtoToTemper,Long Statement,The length of the statement "goodDto.setNickName(DBManager.getInstance().getUser(CustomSessionPreference.getInstance().getCustomSession().getUserNo()).getNickName());" is 137.,352
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactFragmentPresenterImpl,getContactList,Long Statement,The length of the statement "ContactAction.getInstance(context).getContactList(true`new ActionStringCallbackListener<ActionResponse<List<FriendVo>>>(){" is 122.,64
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,LoginActivityPresenterImpl,getUserLogin,Long Statement,The length of the statement "CustomSessionAction.getInstance(context).getUserLogin(new UserAccountReq(mobile`password)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 147.,25
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,UserActivityPresenterImpl,updateUserInfo,Long Statement,The length of the statement "UserInfoAction.getInstance(context).getUserInfoUpdate(userInfoReq`new ActionStringCallbackListener<ActionResponse<User>>(){" is 123.,55
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,HomeFragmentPresenterImpl,getRecallList,Long Statement,The length of the statement "RecallAction.getInstance(context).getRecallList(recallListReq`new ActionStringCallbackListener<ActionResponse<List<RecallDto>>>(){" is 130.,85
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,HomeFragmentPresenterImpl,showRecallFromCache,Long Statement,The length of the statement "RecallAction.getInstance(context).getRecallListFromACache(new ActionStringCallbackListener<ActionResponse<List<RecallDto>>>(){" is 126.,114
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,HomeFragmentPresenterImpl,getMoreRecallList,Long Statement,The length of the statement "RecallAction.getInstance(context).getRecallList(recallListReq`new ActionStringCallbackListener<ActionResponse<List<RecallDto>>>(){" is 130.,133
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,HomeFragmentPresenterImpl,initRecallListReq,Magic Number,The method contains a magic number: 20,197
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactSearchActivityPresenterImpl,getContactsSearch,Long Statement,The length of the statement "ContactAction.getInstance(context).getContactsSearch(new ContactsSearchReq(paramNo)`new ActionStringCallbackListener<ActionResponse<List<ContactDto>>>(){" is 153.,26
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,AccountMobileFragmentPresenterImpl,getVerifyCode,Long Statement,The length of the statement "UserInfoAction.getInstance(context).getVerifyCode(new VerifyReq(mobile`type)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 134.,23
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,PartyDetailActivityPresenterImpl,getPartyUnGroup,Long Statement,The length of the statement "ContactAction.getInstance(context).getPartyUnGroup(new PartyUnGroupReq(partyNo)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 137.,36
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,PartyDetailActivityPresenterImpl,getMemberExit,Long Statement,The length of the statement "ContactAction.getInstance(context).getMemberExit(new MemberExitReq(partyNo)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 133.,59
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,PartyDetailActivityPresenterImpl,updatePartyHeadPic,Long Statement,The length of the statement "FileAction.getInstance(context).upoadPartyHeadPic(new PartyHeadUpdateReq(partyNo)`path`new ActionFileCallbackListener<ActionResponse<String>>(){" is 144.,83
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,PartyDetailActivityPresenterImpl,getMemberName,Long Statement,The length of the statement "MemberVo memberVo=ContactTemper.getInstance().getMemberVo(partyNo`CustomSessionPreference.getInstance().getCustomSession().getUserNo());" is 136.,120
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,getRecallRemove,Long Statement,The length of the statement "RecallAction.getInstance(context).getRecallRemove(new RecallRemoveReq(recallNo)`new ActionStringCallbackListener<ActionResponse<Long>>(){" is 137.,77
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,getContactInfo,Complex Conditional,The conditional expression result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1 is complex.,191
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,getContactInfo,Long Statement,The length of the statement "ContactAction.getInstance(context).getContactFromLocal(userNo`new ActionStringCallbackListener<ActionResponse<FriendVo>>(){" is 123.,191
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,getContactInfo,Long Statement,The length of the statement "if (result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1) {" is 206.,191
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,onSuccess,Complex Conditional,The conditional expression result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1 is complex.,194
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,onSuccess,Long Statement,The length of the statement "if (result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1) {" is 206.,194
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,getFriendVoFromApi,Long Statement,The length of the statement "ContactAction.getInstance(context).getContactFromApi(new ContactAddInfoReq(userNo)`new ActionStringCallbackListener<ActionResponse<FriendVo>>(){" is 144.,221
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,getMoreRecallList,Long Statement,The length of the statement "RecallAction.getInstance(context).getRecallList(recallListReq`new ActionStringCallbackListener<ActionResponse<List<RecallDto>>>(){" is 130.,241
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,getRecallList,Long Statement,The length of the statement "RecallAction.getInstance(context).getRecallList(recallListReq`new ActionStringCallbackListener<ActionResponse<List<RecallDto>>>(){" is 130.,267
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,showRecallFromCache,Long Statement,The length of the statement "RecallAction.getInstance(context).getUserRecallListFromACache(userNo`new ActionStringCallbackListener<ActionResponse<List<RecallDto>>>(){" is 137.,292
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SpaceActivityPresenterImpl,initRecallListReq,Magic Number,The method contains a magic number: 20,319
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MessageActivityPresenterImpl,MessageActivityPresenterImpl,Magic Number,The method contains a magic number: 40,83
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MessageActivityPresenterImpl,validateUpdateEvent,Long Statement,The length of the statement "return (updateMessageEvent.getMessageVo().getMsgType() == ConstantUtil.CHAT_FRI && updateMessageEvent.getMessageVo().getFromNo() == ChattingTemper.getInstance().getToNo()) || (updateMessageEvent.getMessageVo().getMsgType() == ConstantUtil.CHAT_PAR && updateMessageEvent.getMessageVo().getToNo() == ChattingTemper.getInstance().getToNo());" is 338.,106
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MessageActivityPresenterImpl,saveMessageVo,Long Statement,The length of the statement "MessageAction.getInstance(context).saveMessageVo(messageVo`new ActionStringCallbackListener<ActionResponse<MessageVo>>(){" is 121.,119
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MessageActivityPresenterImpl,getMessageList,Long Statement,The length of the statement "MessageAction.getInstance(context).getMessageList(messageSearchParam.getLastId()`messageSearchParam.getPageIndex()`messageSearchParam.getPageSize()`new ActionStringCallbackListener<ActionResponse<List<MessageVo>>>(){" is 216.,173
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MemberAddActivityPresenterImpl,getMemberVoList,Long Statement,The length of the statement "ContactAction.getInstance(context).getMemberVoListFromLocal(partyNo`new ActionStringCallbackListener<ActionResponse<List<MemberVo>>>(){" is 135.,28
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MemberAddActivityPresenterImpl,getMembersAddToParty,Long Statement,The length of the statement "ContactAction.getInstance(context).getMembersAddToParty(new BatchMemberAddReq(partyNo`GsonUtil.getInstance().toJson(members))`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 183.,45
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MemberAddActivityPresenterImpl,getContactList,Long Statement,The length of the statement "ContactAction.getInstance(context).getContactList(false`new ActionStringCallbackListener<ActionResponse<List<FriendVo>>>(){" is 123.,66
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,getFriendDelete,Long Statement,The length of the statement "ContactAction.getInstance(context).getFriendDelete(new FriendDeleteReq(friendNo)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 138.,36
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,getRecentRecall,Long Statement,The length of the statement "RecallAction.getInstance(context).getRecentRecall(recentRecallReq`new ActionStringCallbackListener<ActionResponse<RecallDto>>(){" is 128.,71
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,getFriendVo,Complex Conditional,The conditional expression result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1 is complex.,92
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,getFriendVo,Long Statement,The length of the statement "ContactAction.getInstance(context).getContactFromLocal(userNo`new ActionStringCallbackListener<ActionResponse<FriendVo>>(){" is 123.,92
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,getFriendVo,Long Statement,The length of the statement "if (result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1) {" is 206.,92
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,onSuccess,Complex Conditional,The conditional expression result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1 is complex.,96
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,onSuccess,Long Statement,The length of the statement "if (result.getData() == null || StringUtil.isEmpty(result.getData().getUpdateTime()) || TimeUtil.getHourDifferenceBetweenTime(result.getData().getUpdateTime()`TimeUtil.getCurrentTimeYYMMDD_HHMMSS()) >= 1) {" is 206.,96
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,getFriendVoFromApi,Long Statement,The length of the statement "ContactAction.getInstance(context).getContactFromApi(new ContactAddInfoReq(userNo)`new ActionStringCallbackListener<ActionResponse<FriendVo>>(){" is 144.,124
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MemberActivityPresenterImpl,getMemberForceExit,Long Statement,The length of the statement "ContactAction.getInstance(context).getMemberForceExit(new MemberForceExitReq(partyNo`memberNo)`new ActionStringCallbackListener<ActionResponse<List<MemberVo>>>(){" is 162.,26
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MemberActivityPresenterImpl,getMemberList,Long Statement,The length of the statement "ContactAction.getInstance(context).getMemberVoListFromLocal(partyNo`new ActionStringCallbackListener<ActionResponse<List<MemberVo>>>(){" is 135.,46
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,AccountVerifyFragmentPresenterImpl,getAccountRegister,Long Statement,The length of the statement "UserInfoAction.getInstance(context).getAcountRegist(new AccountUpdateReq(mobile`password`code)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 152.,24
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,AccountVerifyFragmentPresenterImpl,getAccountReset,Long Statement,The length of the statement "UserInfoAction.getInstance(context).getAcountReset(new AccountUpdateReq(mobile`password`code)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 151.,42
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,AccountVerifyFragmentPresenterImpl,getVerifyCode,Long Statement,The length of the statement "UserInfoAction.getInstance(context).getVerifyCode(new VerifyReq(mobile`type)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 134.,60
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,BuildPartyActivityPresenterImpl,getPartyAdd,Long Statement,The length of the statement "ContactAction.getInstance(context).getPartyAdd(new PartyAddReq(partyName)`path`new ActionFileCallbackListener<ActionResponse<Void>>(){" is 134.,24
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,BuildPartyActivityPresenterImpl,getPartyAdd,Magic Number,The method contains a magic number: 2,24
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactAddActivityPresenterImpl,getFriendApply,Long Statement,The length of the statement "ApplyAction.getInstance(context).getFriendApply(new FriendApplyReq(friendNo`content)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 142.,29
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactAddActivityPresenterImpl,getPartyApplyAgree,Long Statement,The length of the statement "ApplyAction.getInstance(context).getPartyApplyAgree(new PartyApplyAgreeReq(partyNo`memberNo)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 150.,56
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactAddActivityPresenterImpl,getFriendApplyAgree,Long Statement,The length of the statement "ApplyAction.getInstance(context).getFriendApplyAgree(new FriendAgreeReq(friendNo)`new ActionStringCallbackListener<ActionResponse<Void>>(){" is 139.,76
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,RecallDetailActivityPresenter,getResponPublish,Long Parameter List,The method has 5 parameters. ,34
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showError,Complex Method,Cyclomatic complexity of the method is 9,44
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showError,Magic Number,The method contains a magic number: 401,44
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showError,Magic Number,The method contains a magic number: 403,44
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showError,Magic Number,The method contains a magic number: 503,44
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showError,Magic Number,The method contains a magic number: 500,44
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showError,Magic Number,The method contains a magic number: 100,44
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showError,Missing default,The following switch statement is missing a default case: switch (errorCode) {,44
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,showMessage,Missing default,The following switch statement is missing a default case: switch (retCode) {,74
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,getLogout,Long Statement,The length of the statement "ACache.getInstance().remove(ConstantUtil.ACACHE_USER_RECALL_PREFIX + CustomSessionPreference.getInstance().getCustomSession().getUserNo());" is 139.,117
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.base,BasePresenter,onSuccess,Long Statement,The length of the statement "ACache.getInstance().remove(ConstantUtil.ACACHE_USER_RECALL_PREFIX + CustomSessionPreference.getInstance().getCustomSession().getUserNo());" is 139.,120
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,isApkDebugable,Empty catch clause,The method has an empty catch block.,50
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,getVersionName,Empty catch clause,The method has an empty catch block.,127
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,htmlEscapeCharsToString,Long Statement,The length of the statement "return html.replaceAll("&lt;"`"<").replaceAll("&gt;"`">").replaceAll("&amp;"`"&").replaceAll("&quot;"`"\"").replace("&nbsp;"`" ");" is 130.,201
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,displayDraweeViewFromLocal,Long Statement,The length of the statement "ImageRequest request=ImageRequestBuilder.newBuilderWithSource(Uri.parse("file://" + url)).setResizeOptions(new ResizeOptions(200`200)).build();" is 143.,223
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,displayDraweeViewFromLocal,Magic Number,The method contains a magic number: 200,223
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,displayDraweeViewFromLocal,Magic Number,The method contains a magic number: 200,223
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,getThemeAlphaColor,Magic Number,The method contains a magic number: 255,234
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,getThemeAlphaColor,Magic Number,The method contains a magic number: 100,234
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,savePictureFromFresco,Magic Number,The method contains a magic number: 1024,266
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,isImageDownloaded,Long Statement,The length of the statement "return ImagePipelineFactory.getInstance().getMainDiskStorageCache().hasKey(cacheKey) || ImagePipelineFactory.getInstance().getSmallImageDiskStorageCache().hasKey(cacheKey);" is 172.,309
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getYYMMDDFromTime,Empty catch clause,The method has an empty catch block.,23
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getDayDifferenceBetweenTime,Magic Number,The method contains a magic number: 24,41
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getDayDifferenceBetweenTime,Magic Number,The method contains a magic number: 3600000,41
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getHourDifferenceBetweenTime,Magic Number,The method contains a magic number: 3600000,54
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getMinuteDifferenceBetweenTime,Magic Number,The method contains a magic number: 60000,67
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getYearFromTime,Magic Number,The method contains a magic number: 4,92
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getMonthFromTime,Magic Number,The method contains a magic number: 5,96
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getMonthFromTime,Magic Number,The method contains a magic number: 7,96
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getDayFromTime,Magic Number,The method contains a magic number: 8,100
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getDayFromTime,Magic Number,The method contains a magic number: 10,100
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getHourFromTime,Magic Number,The method contains a magic number: 13,104
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getHourFromTime,Magic Number,The method contains a magic number: 15,104
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getMinuteFromTime,Magic Number,The method contains a magic number: 16,108
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getMinuteFromTime,Magic Number,The method contains a magic number: 18,108
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getSecondFromTime,Magic Number,The method contains a magic number: 19,112
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getFormatTime,Magic Number,The method contains a magic number: 2,116
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getFormatTime,Magic Number,The method contains a magic number: 3,116
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,TimeUtil,getFormatTime,Magic Number,The method contains a magic number: 60,116
