Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MemberAddActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,SplashActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactDetailActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ChattingSettingActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ChattingFragmentPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MemberActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,AccountVerifyFragmentPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,BuildPartyActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,ContactAddActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter.impl,MainActivityPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,BuildPartyActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,ContactAddActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,ChattingFragmentPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,UserActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,MemberActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,HomeFragmentPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,MessageActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,SettingActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,SplashActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,AccountVerifyFragmentPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,PartyDetailActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,ContactSearchActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,RecallDetailActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,ChattingSettingActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,PartyActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,ContactDetailActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,RecallAddActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,LoginActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,MemberAddActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,MainActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,ContentEditActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,ContactFragmentPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,SpaceActivityPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.presenter.presenter,AccountMobileFragmentPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,CommonUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,ConstantUtil,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: RETCODE_SUCCESS; RETCODE_FAIL; RETCODE_ERROR; SHOW_TYPE_LOGIN; SHOW_TYPE_MAIN; SHOW_TYPE_CHATTING_SETTING; SHOW_TYPE_PARTY_DETAIL; LOADING_NONE; LOADING_DEFAULT; LOADING_TOP; LOADING_CENTER; ERROR_PARSE; WARNING_PARSE; WARNING_NET; WARNING_500; WARNING_401; WARNING_403; WARNING_503; WARNING_FILE; DATABASE_NAME; HOST_ADDRESS; SERVER_IP; CONTACT_PARTY; CONTACT_FRIEND; RECALL_ALL; RECALL_USER; REFRESH_DEFAULT; REFRESH_INTENT; ACTION_LOAD_LOCAL_SUCCESS; ACTION_LOAD_LOCAL_FAILURE; COMMENT_CLICK_LAYOUT_RESPON; COMMENT_CLICK_COMMENT_CONTENT; COMMENT_CLICK_SUB_RESPON; DELETE_COMMENT; DELETE_RESPON; EDIT_CONTENT_NONE; EDIT_CONTENT_AUTOGRAPH; EDIT_CONTENT_FEEDBACK; EDIT_CONTENT_MEMBER_NAME; EDIT_CONTENT_PARTY_NAME; EDIT_CONTENT_PARTY_INTRODUCE; EDIT_CONTENT_FRIEND_APPLY; EDIT_CONTENT_PARTY_APPLY; EDIT_CONTENT_FRIEND_REMARK; EDIT_CONTENT_LENGTH_MEMBER_NAME; EDIT_CONTENT_LENGTH_AUTOGRAPH; EDIT_CONTENT_LENGTH_PARTY_NAME; EDIT_CONTENT_LENGTH_FEEDBACK; EDIT_CONTENT_LENGTH_PARTY_INTRODUCE; EDIT_CONTENT_LENGTH_FRIEND_APPLY; EDIT_CONTENT_LENGTH_PARTY_APPLY; EDIT_CONTENT_LENGTH_FRIEND_REMARK; ACACHE_TIME_RECENT_RECALL; ACACHE_RECENT_RECALL_PREFIX; ACACHE_RECALL_LIST; ACACHE_LAST_TIME_CONTACT; ACACHE_USER_RECALL_PREFIX; ACOUNT_UPDATE_REGIST; ACOUNT_UPDATE_RESET; RECALL_ADAPTER_HOME; RECALL_ADAPTER_SPACE; RECALL_GOOD_HOME_INDEX; CORP_IMAGE_HEAD_EAGE; CORP_IMAGE_WALLPAPER_EAGE; CORP_IMAGE_OUT_WIDTH; CORP_IMAGE_OUT_HEIGHT; RECALL_ADD_PIC_PATH; RECALL_ADD_PIC_RES; CHAT_INIT; CHAT_PING; CHAT_PONG; CHAT_FRI; CHAT_TIME; CHAT_CLOSE; CHAT_PAR; CHAT_GOOD; CHAT_STATUS; CHAT_PARTY_NAME; CHAT_PARTY_HEAD; CHAT_PARTY_MEMBER_EXIT; CHAT_PARTY_UNGROUP; CHAT_PARTY_INTRODUCE; CHAT_PARTY_MEMBER_NAME; CHAT_FRIEND_APPLY; CHAT_PARTY_APPLY; CHAT_FRIEND_RECOMMEND; CHAT_FRIEND_DELETE; CHAT_FRIEND_APPLY_AGREE; CHAT_PARTY_APPLY_AGREE; CHAT_MEMBER_BATCH_ADD; CHAT_CONTENT_EMPTY; CHAT_CONTENT_TEXT; CHAT_CONTENT_IMG; CHAT_CONTENT_VOICE; CONTENT_PARTY_ADD; IDEL_TIMEOUT_FOR_INTERVAL; CONNECTTIMEOUT; MESSAGE_STATUS_SENDING; MESSAGE_STATUS_FAIL; MESSAGE_STATUS_SUCCESS; HANDLER_INIT; HANDLER_CHAT; HANDLER_TIME; HANDLER_CLOSE; HANDLER_GOOD; HANDLER_STATUS; HANDLER_LOGIN; HANDLER_RELOGIN; HANDLER_LOGINING; HANDLER_LOGOUT; HANDLER_PARTY_NAME; HANDLER_PARTY_HEAD; HANDLER_PARTY_MEMBER_EXIT; HANDLER_PARTY_UNGROUP; HANDLER_PARTY_MEMBER_NAME; HANDLER_FRIEND_APPLY; HANDLER_PARTY_APPLY; HANDLER_FRIEND_APPLY_AGREE; HANDLER_PARTY_APPLY_AGREE; HANDLER_FRIEND_DELETE; HANDLER_MEMBER_BATCH_ADD; HANDLER_NOTICE_CLEAR; HANDLER_BACKGROUND; HANDLER_HEARTBEAT; HANDLER_RECONNECTION; MEMBER_HEAD_SERVER; MEMBER_HEAD_LOCAL; UNREAD_COUNT_MESSAGE; UNREAD_COUNT_APPLY; CONTACT_ADD_FRIEND; CONTACT_ADD_PARTY; CONTACT_ADDED; CONTACT_MAY_KNOW; CONTACT_FRIEND_APPLY_INFO_BEFORE; CONTACT_FRIEND_APPLY_INFO_AFTER; CONTACT_PARTY_APPLY_INFO; DELETE_CONTACT_FRIEND; DELETE_CONTACT_PARTY; MEMBER_OWNER; MEMBER_MEMBER
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,EntityUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils,Todo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.comparator,ApplyComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.comparator,ContactComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.comparator,MemberVoComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,RecallDto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: publishTime; recallNo; userName; userNo; userPicPath; content; commentList; goodList; pictureList; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,RecallDto,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,PictureDto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: picPath; pictureNo; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,ContactDto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: contNo; displayName; picPath; type; startTime; nickName; autograph; gender; homeTown; smallNick; wallPaper; ownerNo; information; memberList; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,ContactDto,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,GoodDto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: goodNo; goodTime; userNo; userPicPath; nickName; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,ResponDto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: timeStamp; addTime; commentNo; content; fromNo; fromPicPath; nickNameFrom; nickNameTo; responNo; toNo; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,ResponDto,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,UserDto,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,PartyDto,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,PartyDto,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,MemberDto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: memberNo; partyNo; userNo; addTime; memberName; type; picPath; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,CommentDto,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: timeStamp; recallNo; addTime; commentNo; content; fromNo; fromPicPath; nickName; responList; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.dto,CommentDto,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,MessageVo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialNo; id; fromNo; toNo; time; content; status; msgType; conType; isTimeShow; isRead; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,MessageVo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,PictureVo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: picPath; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,StepVo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,MemberVo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: partyNo; userNo; memberName; addTime; type; picPath; sortLetter; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,PartyVo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: partyNo; ownerNo; information; registerTime; picPath; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,ChattingVo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,ImageItemVo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; path; size; width; height; mimeType; addTime; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,FriendVo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: friendNo; nickName; mobile; autograph; gender; birthday; homeTown; location; picPath; smallNick; registTime; updateTime; wallPaper; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,FriendVo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.vo,SortVo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sortLetter; displayName; CREATOR
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,DaoSession,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DaoSession; UserDao; FriendDao; PartyDao; MemberDao; ChatDao; ApplyDao
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,UserDao,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,UserDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLENAME; Id; UserNo; NickName; Mobile; Email; Autograph; Gender; Birthday; HomeTown; Location; PicPath; SmallNick; RegistTime; WallPaper; UpdateTime
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id; UserNo; NickName; Mobile; Email; Autograph; Gender; Birthday; HomeTown; Location; PicPath; SmallNick; RegistTime; WallPaper; UpdateTime
DiuShouJuanEr_Android-master,com.bili.diushoujuaner.utils.entity.po,Properties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: Id; UserNo; NickName; Mobile; Email; Autograph; Gender; Birthday; HomeTown; Location; PicPath; SmallNick; RegistTime; WallPaper; UpdateTime
