Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
81_happytoplay-master,com.xiaoguang.happytoplay.activity,PublishTipActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.activity,RegisterActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.activity,ShowResultActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.activity,WelcomeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter.base,BaseRecyclerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: circleImageViewHead; imgSex; tvUname; tvDiscussText; tvDiscusTime
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: circleImageViewHead; imgSex; tvUname; tvDiscussText; tvDiscusTime
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,FragPersonGridViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: imageViewIco; textViewContent
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,GratherDetailsGridViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,GratherDetailsGridViewAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: allSelectedPicture; context; layoutInflater; options; loader; presenter; imageView
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: imageView
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,HomeFragPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,PublishGridViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,PublishGridViewAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: allSelectedPicture; context; layoutInflater; bottomPopView; presenter; image; btn
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: image; btn
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: image; btn
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,PublishSpinnerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHoder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: imageView; textView
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,ViewHolder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: mcircleImageViewHead; mImageViewSex; mImagePic; mImageViewLove; mTextViewNickName; mTextViewTime; mTextViewMoney; mTextViewDistance; mTextViewTitle
81_happytoplay-master,com.xiaoguang.happytoplay.adapter,Holder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: flag
81_happytoplay-master,com.xiaoguang.happytoplay.application,MyApplitation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; user; datas; userMap; mLocationClient
81_happytoplay-master,com.xiaoguang.happytoplay.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.bean,Grather,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IBaseContract,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IContracts,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DEFAULT_HEADE_URI; CITYS_URL; BMOB_SDK_APP_KEY; PLUGINVERSION; RESULT_SUCCESS; RESULT_FAIL; RESULT_UN
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IIFagFriendView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFagFriendPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragAddView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragAddPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragHomeView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragHomePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragMoreView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragMorePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragMsgView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragMsgPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragPersonView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragPersonPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IGratherDetailsView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IGratherDetailsPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IHomeView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IHomePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,ILoginView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,ILoginPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IMapView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IMapPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPersonDetailsContract,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragPersonView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IFragPersonPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPersonShowResultContract,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPersonShowResultView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPersonShowResultPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPubView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPubPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPubTipView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IPubTipPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IRegView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IRegPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IShowView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IShowPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IWelView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.contract,IWelPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.fragment,AddFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.fragment,HomeFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.fragment,MessageFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mFragMessageBtnFriend; mFragMessageBtnGrahter; mRlHeader; mFragMessageViewPager; presenter; MESSAGE_FRAGMENT_TYPE; CALL_FRAGMENT_TYPE; currentFragmentType; gratherFragment; messageFragment; mAdapter; mFragments; currentIndex
81_happytoplay-master,com.xiaoguang.happytoplay.fragment,MoreFragment,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8181818181818182
81_happytoplay-master,com.xiaoguang.happytoplay.fragment,MoreFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.fragment,PersonFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.fragment,PersonFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mFragPersonIbBack; mFragPersonIbMenu; mFragPersonIvHead; mFragPersonTvNickname; mFragPersonTvPhone; mFragPersonTvSex; mFragPersonTvAge; mFragPersonTvLocation; mFragPersonGv; v; presenter; bottomPopView; activtiy; TAKE_PHOTO; CROP_PHOTO; GET_PHOTO; imageUri
81_happytoplay-master,com.xiaoguang.happytoplay.model,QueryCallBack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.model,UploadCallBack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.model,UpdateCallBack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.model,LoginModelImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IBaseModel
81_happytoplay-master,com.xiaoguang.happytoplay.model,RegisterModelImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IBaseModel
81_happytoplay-master,com.xiaoguang.happytoplay.model.i,UpdateCacheListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,FragFridendPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,FragHomePresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,FragMorePresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,FragMsgPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,FragPersonPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,GratherDetailsPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,Holder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: flag
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,HomePresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,IBasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,LoginPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,PublishPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,PubTipPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,RegPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,ShowResultPresenterIMpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.presenter,WelPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.receiver,DemoMessageHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.receiver,MessageReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.receiver,PushMessageReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.utils,ImageUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.utils,LogUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERBOSE; DEBUG; INFO; WARN; ERROR; NOTHING; LEVEL; TAG
81_happytoplay-master,com.xiaoguang.happytoplay.utils,QrCodeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: QR_WIDTH; QR_HEIGHT
81_happytoplay-master,com.xiaoguang.happytoplay.utils,test,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
81_happytoplay-master,com.xiaoguang.happytoplay.utils,test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
81_happytoplay-master,com.xiaoguang.happytoplay.view,CircleImageView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
81_happytoplay-master,com.xiaoguang.happytoplay.view,XListView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
81_happytoplay-master,com.xiaoguang.happytoplay.view,XListViewFooter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STATE_NORMAL; STATE_READY; STATE_LOADING; mContext; mContentView; mProgressBar; mHintView
81_happytoplay-master,com.xiaoguang.happytoplay.view,XListViewHeader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContainer; mArrowImageView; mProgressBar; mHintTextView; mState; mRotateUpAnim; mRotateDownAnim; ROTATE_ANIM_DURATION; STATE_NORMAL; STATE_READY; STATE_REFRESHING
