Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsData,getType,3,1,0,16
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsData,setType,3,1,1,20
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsData,getDigits,3,1,0,24
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsData,setDigits,3,1,1,28
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsData,getUrl,3,1,0,36
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsData,setUrl,3,1,1,40
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsRequest,CardDetailsRequest,5,1,2,19
87_parkd-mvp-master1,com.java.user.parkd,CardDetailsRequest,getParams,3,1,0,25
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,CarParkData,2,1,0,10
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,CarParkData,11,1,13,14
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getTitle,3,1,0,29
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setTitle,3,1,1,32
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getSponsor,3,1,0,36
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setSponsor,3,1,1,40
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getAddress1,3,1,0,44
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setAddress1,3,1,1,48
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getDescription,3,1,0,52
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setDescription,3,1,1,56
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getLocation,3,1,0,60
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setLocation,3,1,1,64
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getOwner,3,1,0,68
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setOwner,3,1,1,72
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getCity,3,1,0,76
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setCity,3,1,1,80
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getPostCode,3,1,0,84
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setPostCode,3,1,1,88
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,getAvailableSpaces,3,1,0,92
87_parkd-mvp-master1,com.java.user.parkd,CarParkData,setAvailableSpaces,3,1,1,96
87_parkd-mvp-master1,com.java.user.parkd,FirebasePost,run,16,1,1,24
87_parkd-mvp-master1,com.java.user.parkd,FirebasePost,onDataChange,4,1,1,38
87_parkd-mvp-master1,com.java.user.parkd,FirebasePost,onCancelled,2,1,1,44
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Activity,onCreateView,48,3,3,25
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Activity,onItemSelected,3,1,4,39
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Activity,onNothingSelected,2,1,1,44
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Activity,populateViewHolder,24,3,3,60
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Activity,onClick,3,1,1,83
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Activity,onStart,3,1,0,96
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Activity,onDestroy,4,1,0,110
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Holder,Fragment1Holder,8,1,1,13
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Holder,magaView,3,1,0,23
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Holder,setTitle,3,1,1,28
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Holder,setAddress1,3,1,1,32
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Holder,setCity,3,1,1,36
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Holder,setPostCode,3,1,1,40
87_parkd-mvp-master1,com.java.user.parkd,Fragment1Holder,setAvailableSpaces,3,1,1,44
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onDateTimeSet,9,2,1,97
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onDateTimeCancel,3,1,0,111
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onDateTimeSet,12,2,1,120
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onDateTimeCancel,3,1,0,138
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onCreateView,39,1,3,145
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onPlaceSelected,8,1,1,164
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onError,3,1,1,177
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onPanelSlide,4,1,2,194
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onPanelStateChanged,2,1,3,202
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onMapReady,19,2,1,224
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,getMarkerParams,32,4,0,263
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,generateMarkers,28,3,4,304
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,getSpaceDetails,5,1,1,340
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,doInBackground,4,1,1,348
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onPreExecute,2,1,0,356
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onPostExecute,42,1,1,361
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onClick,5,1,1,398
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,returnMaxDate,6,1,0,437
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,calculateBookingCost,8,1,0,450
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,resetPickerState,6,1,0,466
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,checkCard,41,5,1,475
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onResponse,33,5,1,479
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onClick,4,1,2,511
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onCreateDialog,11,1,0,533
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onClick,5,1,2,538
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onPrepareDialog,7,2,1,551
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,bookRequest,31,3,0,560
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onResponse,22,3,1,567
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,onClick,5,1,2,579
87_parkd-mvp-master1,com.java.user.parkd,Fragment2Activity,clearData,6,1,0,611
87_parkd-mvp-master1,com.java.user.parkd,JSONParse,doInBackground,4,1,1,348
87_parkd-mvp-master1,com.java.user.parkd,JSONParse,onPreExecute,2,1,0,356
87_parkd-mvp-master1,com.java.user.parkd,JSONParse,onPostExecute,42,1,1,361
87_parkd-mvp-master1,com.java.user.parkd,JSONParse,onClick,5,1,1,398
87_parkd-mvp-master1,com.java.user.parkd,Fragment2ActivityRequest,Fragment2ActivityRequest,5,1,2,20
87_parkd-mvp-master1,com.java.user.parkd,Fragment2ActivityRequest,getParams,3,1,0,26
87_parkd-mvp-master1,com.java.user.parkd,Fragment3Activity,onCreateView,49,2,3,19
87_parkd-mvp-master1,com.java.user.parkd,Fragment3Activity,getData,4,1,0,99
87_parkd-mvp-master1,com.java.user.parkd,Fragment3Activity,removeData,12,2,0,105
87_parkd-mvp-master1,com.java.user.parkd,Fragment3Activity,onResume,9,2,0,122
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings1Activity,onCreateView,15,1,3,41
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings1Activity,doInBackground,27,3,1,64
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings1Activity,onPreExecute,3,1,0,95
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings1Activity,onPostExecute,12,2,1,101
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings1Activity,parseResult,14,2,0,121
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,64
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPreExecute,3,1,0,95
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPostExecute,12,2,1,101
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings2Activity,onCreateView,15,1,3,41
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings2Activity,doInBackground,27,3,1,63
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings2Activity,onPreExecute,3,1,0,94
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings2Activity,onPostExecute,11,2,1,100
87_parkd-mvp-master1,com.java.user.parkd,FragmentBookings2Activity,parseResult,14,2,0,118
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,63
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPreExecute,3,1,0,94
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPostExecute,11,2,1,100
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsCustomAdapter,InActiveBookingsCustomAdapter,4,1,2,25
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsCustomAdapter,onCreateViewHolder,4,1,2,30
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsCustomAdapter,onBindViewHolder,11,1,2,38
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsCustomAdapter,getItemCount,3,1,0,52
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsCustomAdapter,ViewHolder,10,1,1,67
87_parkd-mvp-master1,com.java.user.parkd,ViewHolder,ViewHolder,10,1,1,67
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getType,3,1,0,17
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setType,3,1,1,21
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getEndtime,3,1,0,25
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setEndtime,3,1,1,29
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getStarttime,3,1,0,33
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setStarttime,3,1,1,37
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getPrice,3,1,0,41
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setPrice,3,1,1,45
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getDate,3,1,0,49
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setDate,3,1,1,53
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getImage_source,3,1,0,57
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setImage_source,3,1,1,61
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getAddress,3,1,0,65
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setAddress,3,1,1,69
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,getPostcode,3,1,0,73
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,setPostcode,3,1,1,77
87_parkd-mvp-master1,com.java.user.parkd,InActiveBookingsData,InActiveBookingsData,10,1,8,81
87_parkd-mvp-master1,com.java.user.parkd,JSONParser,JSONParser,2,1,0,28
87_parkd-mvp-master1,com.java.user.parkd,JSONParser,getJSONFromUrl,32,2,1,32
87_parkd-mvp-master1,com.java.user.parkd,LoginActivity,onCreate,67,4,1,27
87_parkd-mvp-master1,com.java.user.parkd,LoginActivity,onResponse,24,2,1,80
87_parkd-mvp-master1,com.java.user.parkd,LoginActivity,saveInfo,13,2,0,126
87_parkd-mvp-master1,com.java.user.parkd,LoginActivity,getData,6,1,0,142
87_parkd-mvp-master1,com.java.user.parkd,LoginRequest,LoginRequest,6,1,3,18
87_parkd-mvp-master1,com.java.user.parkd,LoginRequest,getParams,3,1,0,25
87_parkd-mvp-master1,com.java.user.parkd,MainActivity,onCreate,28,4,1,11
87_parkd-mvp-master1,com.java.user.parkd,MainActivity,onTabSelected,11,4,1,29
87_parkd-mvp-master1,com.java.user.parkd,MainActivity,onTabUnselected,2,1,1,43
87_parkd-mvp-master1,com.java.user.parkd,MainActivity,onTabReselected,2,1,1,48
87_parkd-mvp-master1,com.java.user.parkd,NewSpaceRequest,NewSpaceRequest,12,1,9,16
87_parkd-mvp-master1,com.java.user.parkd,NewSpaceRequest,getParams,3,1,0,29
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,onCreate,24,1,1,44
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,onOptionsItemSelected,5,1,1,75
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,doInBackground,27,3,1,85
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,onPreExecute,2,1,0,116
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,onPostExecute,10,2,1,122
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,parseResult,14,2,0,139
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,onRestart,3,1,0,156
87_parkd-mvp-master1,com.java.user.parkd,PaymentActivity,onResume,7,1,0,160
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,85
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPreExecute,2,1,0,116
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPostExecute,10,2,1,122
87_parkd-mvp-master1,com.java.user.parkd,PaymentsAdapter,PaymentsAdapter,4,1,2,22
87_parkd-mvp-master1,com.java.user.parkd,PaymentsAdapter,onCreateViewHolder,4,1,2,27
87_parkd-mvp-master1,com.java.user.parkd,PaymentsAdapter,onBindViewHolder,5,1,2,35
87_parkd-mvp-master1,com.java.user.parkd,PaymentsAdapter,getItemCount,3,1,0,44
87_parkd-mvp-master1,com.java.user.parkd,PaymentsAdapter,ViewHolder,6,1,1,56
87_parkd-mvp-master1,com.java.user.parkd,ViewHolder,ViewHolder,6,1,1,56
87_parkd-mvp-master1,com.java.user.parkd,PopTermsCon,onCreate,35,3,1,22
87_parkd-mvp-master1,com.java.user.parkd,RegisterActivity,onCreate,79,6,1,41
87_parkd-mvp-master1,com.java.user.parkd,RegisterActivity,onClick,3,1,1,147
87_parkd-mvp-master1,com.java.user.parkd,RegisterActivity,isEmailValid,11,2,1,157
87_parkd-mvp-master1,com.java.user.parkd,RegisterActivity,emptyData,31,5,4,171
87_parkd-mvp-master1,com.java.user.parkd,RegisterActivity,validate,5,1,1,217
87_parkd-mvp-master1,com.java.user.parkd,RegisterActivity,onOptionsItemSelected,5,1,1,228
87_parkd-mvp-master1,com.java.user.parkd,RegisterRequest,RegisterRequest,8,1,5,18
87_parkd-mvp-master1,com.java.user.parkd,RegisterRequest,getParams,3,1,0,29
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,onCreate,25,1,1,48
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,onOptionsItemSelected,5,1,1,78
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,doInBackground,27,3,1,88
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,onPreExecute,3,1,0,120
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,onPostExecute,11,2,1,127
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,parseResult,14,2,0,145
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,onRestart,3,1,0,162
87_parkd-mvp-master1,com.java.user.parkd,RentActivity,onResume,7,1,0,166
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,doInBackground,27,3,1,88
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPreExecute,3,1,0,120
87_parkd-mvp-master1,com.java.user.parkd,AsyncHTTPTask,onPostExecute,11,2,1,127
87_parkd-mvp-master1,com.java.user.parkd,RentAdapter,RentAdapter,4,1,2,25
87_parkd-mvp-master1,com.java.user.parkd,RentAdapter,onCreateViewHolder,4,1,2,30
87_parkd-mvp-master1,com.java.user.parkd,RentAdapter,onBindViewHolder,16,2,2,39
87_parkd-mvp-master1,com.java.user.parkd,RentAdapter,getItemCount,3,1,0,61
87_parkd-mvp-master1,com.java.user.parkd,RentAdapter,ViewHolder,8,1,1,75
87_parkd-mvp-master1,com.java.user.parkd,ViewHolder,ViewHolder,8,1,1,75
87_parkd-mvp-master1,com.java.user.parkd,RentData,getImage_source,3,1,0,19
87_parkd-mvp-master1,com.java.user.parkd,RentData,setImage_source,3,1,1,23
87_parkd-mvp-master1,com.java.user.parkd,RentData,getAddress,3,1,0,27
87_parkd-mvp-master1,com.java.user.parkd,RentData,setAddress,3,1,1,31
87_parkd-mvp-master1,com.java.user.parkd,RentData,getPostcode,3,1,0,35
87_parkd-mvp-master1,com.java.user.parkd,RentData,setPostcode,3,1,1,39
87_parkd-mvp-master1,com.java.user.parkd,RentData,getDesc,3,1,0,43
87_parkd-mvp-master1,com.java.user.parkd,RentData,setDesc,3,1,1,47
87_parkd-mvp-master1,com.java.user.parkd,RentData,getPrice,3,1,0,51
87_parkd-mvp-master1,com.java.user.parkd,RentData,setPrice,3,1,1,55
87_parkd-mvp-master1,com.java.user.parkd,RentData,getType,3,1,0,59
87_parkd-mvp-master1,com.java.user.parkd,RentData,setType,3,1,1,63
87_parkd-mvp-master1,com.java.user.parkd,RentData,getShow,3,1,0,67
87_parkd-mvp-master1,com.java.user.parkd,RentData,setShow,3,1,1,71
87_parkd-mvp-master1,com.java.user.parkd,RentData,RentData,9,1,7,77
87_parkd-mvp-master1,com.java.user.parkd,SendBookingConfirmation,SendBookingConfirmation,11,1,8,19
87_parkd-mvp-master1,com.java.user.parkd,SendBookingConfirmation,getParams,3,1,0,31
87_parkd-mvp-master1,com.java.user.parkd,SpaceDetailsRequest,SpaceDetailsRequest,5,1,2,19
87_parkd-mvp-master1,com.java.user.parkd,SpaceDetailsRequest,getParams,3,1,0,25
87_parkd-mvp-master1,com.java.user.parkd,SplashScreen,onCreate,10,1,1,14
87_parkd-mvp-master1,com.java.user.parkd,TabPagerAdapter,TabPagerAdapter,3,1,2,16
87_parkd-mvp-master1,com.java.user.parkd,TabPagerAdapter,getCount,3,1,0,20
87_parkd-mvp-master1,com.java.user.parkd,TabPagerAdapter,getItem,12,4,1,25
87_parkd-mvp-master1,com.java.user.parkd,TabPagerAdapter,getPageTitle,3,1,1,38
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,onCreate,15,1,1,36
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,onOptionsItemSelected,9,2,1,58
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,loadData,29,2,0,69
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,onRestart,4,1,0,105
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,onResume,4,1,0,110
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,emptyData,13,3,2,115
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,isEmailValid,11,2,1,138
87_parkd-mvp-master1,com.java.user.parkd,UserAreaActivity,postData,43,4,0,153
87_parkd-mvp-master1,com.java.user.parkd,UserAreaRequest,UserAreaRequest,5,1,2,18
87_parkd-mvp-master1,com.java.user.parkd,UserAreaRequest,getParams,3,1,0,24
87_parkd-mvp-master1,com.java.user.parkd,UserEditRequest,UserEditRequest,9,1,6,19
87_parkd-mvp-master1,com.java.user.parkd,UserEditRequest,getParams,3,1,0,31
87_parkd-mvp-master1,com.github.jjobes.slidedatetimepicker,CustomDatePicker,CustomDatePicker,39,1,2,23
87_parkd-mvp-master1,com.github.jjobes.slidedatetimepicker,CustomTimePicker,CustomTimePicker,39,1,2,23
87_parkd-mvp-master1,com.github.jjobes.slidedatetimepicker,CustomViewPager,CustomViewPager,4,1,1,27
87_parkd-mvp-master1,com.github.jjobes.slidedatetimepicker,CustomViewPager,CustomViewPager,4,1,2,34
87_parkd-mvp-master1,com.github.jjobes.slidedatetimepicker,CustomViewPager,init,3,1,1,41
87_parkd-mvp-master1,com.github.jjobes.slidedatetimepicker,CustomViewPager,onMeasure,13,3,2,46
87_parkd-mvp-master1,com.github.jjobes.slidedatetimepicker,CustomViewPager,dispatchTouchEvent,24,8,1,76
