Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.util,SbeFirebaseMessagingService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.webview,WebAddBookmarkPopupActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ADD_TITLE; ADD_URL; ADD_CATEGORY; mBookmarksLocalRepository; mBookmarksRemoteRepository; tvCategory; tvUrl; etTitle; btnComplete; btnCancel; spActStatus
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.notice,NoticePopupActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALL_DELETE; ITEM_DELETE
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.notice,NoticeActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.notice,NoticeActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mViewModel; mFragment; NOTICE_VM_TAG; spActStatus
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.notice,NoticeDetailActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.notice,NoticeViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: noticeList; mContext; mNavigator; mNoticeLocalRepository
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.itemtouch,ItemTouchEditActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.itemtouch,ItemTouchEditActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TOUCH_EDIT_TAG; mViewModel; spActStatus
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.itemtouch,BookmarkItemTouchViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.itemtouch,CategoryItemTouchViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.itemtouch,ItemTouchEditViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: bookmarkItems; categoryItems; currentCategory; mContext; mBookmarksLocalRepository; mCategoriesRepository; mBookmarksRemoteRepository; mNavigator; spActStatus
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.itemtouch.adapter,ItemViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.main,MainNavViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: notReadNoticeCount; isNotReadCount; mNoticeLocalRepository; mNavigator; mMemberRepository; spActStatus; mContext
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.main,MainNavViewModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.main,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: spActStatus; mNavigationView; mDrawerLayout; LOGIN_COMPLETE; fragmentManager; HOME_VM_TAG; mViewModel; mainHomeFragment; mSelectCategoryCount; mSelectCategory; NAV_VM_TAG; mNavViewModel; mNavDataBinding; mMemberRemoteRepository
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.main,MainActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; MainHomeFragment; BookmarkRecyclerAdapter; CategoriesRecyclerAdapter
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.main.home,BookmarkRecyclerAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; MainHomeFragment; BookmarkRecyclerAdapter; CategoriesRecyclerAdapter
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.main.home,ItemViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.main.home,MainHomeViewModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: bookmarkItems; categoryItems; currentCategory; mContext; spActStatus; mBookmarksLocalRepository; mCategoriesRepository; mBookmarksRemoteRepository; mNavigator
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 70 public methods
