Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,84
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmarks,Long Statement,The length of the statement "Runnable runnable=() -> mNetRetrofitService.getBookmarks("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category).enqueue(new Callback<List<Bookmark>>(){" is 191.,108
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmarks,Long Statement,The length of the statement "mNetRetrofitService.getBookmarks("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category).enqueue(new Callback<List<Bookmark>>(){" is 167.,108
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmarks,Magic Number,The method contains a magic number: 200,108
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmarks,Magic Number,The method contains a magic number: 401,108
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmarks,Magic Number,The method contains a magic number: 200,108
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmarks,Magic Number,The method contains a magic number: 402,108
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmarks,Magic Number,The method contains a magic number: 402,108
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.getBookmarks("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category).enqueue(new Callback<List<Bookmark>>(){" is 167.,120
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,120
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,120
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,120
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 402,120
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 402,120
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.getBookmarks("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category).enqueue(new Callback<List<Bookmark>>(){" is 167.,132
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Magic Number,The method contains a magic number: 200,132
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Magic Number,The method contains a magic number: 402,132
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,138
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 402,138
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,saveBookmark,Long Statement,The length of the statement "mNetRetrofitService.saveBookmark("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`bookmark).enqueue(new Callback<Void>(){" is 176.,185
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,saveBookmark,Magic Number,The method contains a magic number: 200,185
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,saveBookmark,Magic Number,The method contains a magic number: 401,185
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,197
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,197
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteBookmark,Long Statement,The length of the statement "mNetRetrofitService.deleteBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`category).enqueue(new Callback<Void>(){" is 162.,230
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteBookmark,Long Statement,The length of the statement "mNetRetrofitService.deleteBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`category);" is 133.,230
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteBookmark,Magic Number,The method contains a magic number: 200,230
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteBookmark,Magic Number,The method contains a magic number: 401,230
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.deleteBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`category);" is 133.,244
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,244
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,244
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.deleteBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`category);" is 133.,254
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteCategory,Long Statement,The length of the statement "Runnable runnable=() -> mNetRetrofitService.deleteCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category).enqueue(new Callback<Void>(){" is 183.,285
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteCategory,Long Statement,The length of the statement "mNetRetrofitService.deleteCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category);" is 130.,285
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteCategory,Magic Number,The method contains a magic number: 200,285
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,deleteCategory,Magic Number,The method contains a magic number: 401,285
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.deleteCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category);" is 130.,296
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,296
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,296
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.deleteCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category);" is 130.,306
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,saveCategory,Long Statement,The length of the statement "Runnable runnable=() -> mNetRetrofitService.saveCategory("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`category).enqueue(new Callback<Void>(){" is 200.,335
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,saveCategory,Magic Number,The method contains a magic number: 200,335
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,saveCategory,Magic Number,The method contains a magic number: 401,335
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,346
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,346
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getAllCategories,Long Statement,The length of the statement "Runnable runnable=() -> mNetRetrofitService.getAllCategories("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")).enqueue(new Callback<List<Category>>(){" is 186.,377
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getAllCategories,Long Statement,The length of the statement "mNetRetrofitService.getAllCategories("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")).enqueue(new Callback<List<Category>>(){" is 162.,377
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getAllCategories,Magic Number,The method contains a magic number: 200,377
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getAllCategories,Magic Number,The method contains a magic number: 401,377
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getAllCategories,Magic Number,The method contains a magic number: 200,377
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getAllCategories,Magic Number,The method contains a magic number: 402,377
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getAllCategories,Magic Number,The method contains a magic number: 402,377
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.getAllCategories("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")).enqueue(new Callback<List<Category>>(){" is 162.,387
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,387
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,387
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,387
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 402,387
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 402,387
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.getAllCategories("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")).enqueue(new Callback<List<Category>>(){" is 162.,399
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Magic Number,The method contains a magic number: 200,399
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Magic Number,The method contains a magic number: 402,399
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,406
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 402,406
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,selectedCategory,Long Statement,The length of the statement "Runnable runnable=() -> mNetRetrofitService.selectedCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category).enqueue(new Callback<Void>(){" is 185.,453
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,selectedCategory,Long Statement,The length of the statement "mNetRetrofitService.selectedCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category);" is 132.,453
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,selectedCategory,Magic Number,The method contains a magic number: 200,453
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,selectedCategory,Magic Number,The method contains a magic number: 401,453
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.selectedCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category);" is 132.,464
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,464
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,464
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.selectedCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`category);" is 132.,474
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategory,Long Statement,The length of the statement "mNetRetrofitService.updateCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`title).enqueue(new Callback<Void>(){" is 159.,504
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategory,Long Statement,The length of the statement "mNetRetrofitService.updateCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`title);" is 130.,504
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategory,Magic Number,The method contains a magic number: 200,504
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategory,Magic Number,The method contains a magic number: 401,504
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.updateCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`title);" is 130.,514
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,514
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,514
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.updateCategory("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`id`title);" is 130.,524
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmark,Long Parameter List,The method has 7 parameters. ,554
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmark,Long Statement,The length of the statement "mNetRetrofitService.updateBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`updateCategory`id`title`url`category`favicon).enqueue(new Callback<Void>(){" is 195.,554
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmark,Long Statement,The length of the statement "mNetRetrofitService.updateBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`updateCategory`id`title`url`category`favicon);" is 166.,554
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmark,Magic Number,The method contains a magic number: 200,554
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmark,Magic Number,The method contains a magic number: 401,554
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.updateBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`updateCategory`id`title`url`category`favicon);" is 166.,571
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,571
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,571
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.updateBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`updateCategory`id`title`url`category`favicon);" is 166.,581
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmarkPosition,Long Statement,The length of the statement "mNetRetrofitService.updateBookmarkPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`bookmarks).enqueue(new Callback<Void>(){" is 187.,611
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmarkPosition,Long Statement,The length of the statement "mNetRetrofitService.updateBookmarkPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`bookmarks);" is 158.,611
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmarkPosition,Magic Number,The method contains a magic number: 200,611
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateBookmarkPosition,Magic Number,The method contains a magic number: 401,611
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.updateBookmarkPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`bookmarks);" is 158.,620
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,620
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,620
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.updateBookmarkPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`bookmarks);" is 158.,629
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategoryPosition,Long Statement,The length of the statement "mNetRetrofitService.updateCategoryPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`categories).enqueue(new Callback<Void>(){" is 188.,659
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategoryPosition,Long Statement,The length of the statement "mNetRetrofitService.updateCategoryPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`categories);" is 159.,659
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategoryPosition,Magic Number,The method contains a magic number: 200,659
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,updateCategoryPosition,Magic Number,The method contains a magic number: 401,659
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.updateCategoryPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`categories);" is 159.,668
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,668
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,668
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.updateCategoryPosition("Bearer " + spActStatus.getString("jwt"`"")`"application/json"`spActStatus.getString("member_email"`"")`categories);" is 159.,678
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmark,Long Statement,The length of the statement "mNetRetrofitService.getBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`categoryTitle`bookmarkId).enqueue(new Callback<Bookmark>(){" is 176.,708
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmark,Long Statement,The length of the statement "mNetRetrofitService.getBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`categoryTitle`bookmarkId).enqueue(new Callback<Bookmark>(){" is 176.,708
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmark,Magic Number,The method contains a magic number: 200,708
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmark,Magic Number,The method contains a magic number: 401,708
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,getBookmark,Magic Number,The method contains a magic number: 200,708
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Long Statement,The length of the statement "mNetRetrofitService.getBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`categoryTitle`bookmarkId).enqueue(new Callback<Bookmark>(){" is 176.,720
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,720
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 401,720
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,720
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Long Statement,The length of the statement "mNetRetrofitService.getBookmark("Bearer " + spActStatus.getString("jwt"`"")`spActStatus.getString("member_email"`"")`categoryTitle`bookmarkId).enqueue(new Callback<Bookmark>(){" is 176.,730
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onRefreshTokenCallback,Magic Number,The method contains a magic number: 200,730
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.bookmark.source.remote,BookmarksRemoteRepository,onResponse,Magic Number,The method contains a magic number: 200,738
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.category.source.local,CategoriesLocalDatabase,getInstance,Long Statement,The length of the statement "INSTANCE=Room.databaseBuilder(context.getApplicationContext()`CategoriesLocalDatabase.class`"CategoriesData.db").build();" is 121.,28
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.category,Category,equals,Long Statement,The length of the statement "return Objects.equal(mId`category.mId) && Objects.equal(mTitle`category.mTitle) && Objects.equal(mPosition`category.mPosition);" is 127.,90
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,JsonWebToken,JsonWebToken,Long Parameter List,The method has 5 parameters. ,18
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,Member,Member,Long Parameter List,The method has 7 parameters. ,88
bookmark-java-mvvm-master,com.jroomstudio.smartbookmarkeditor.data.member,Member,Member,Long Parameter List,The method has 8 parameters. ,111
