Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
13_Shop-Management-master,Model,temp_sale,get_id_by_pdt,17,2,1,208
13_Shop-Management-master,Model,temp_sale,ck_existing_pdt,17,2,1,234
13_Shop-Management-master,Model,Unit_t,prepare_for_send_unit,4,1,2,20
13_Shop-Management-master,Model,Unit_t,snd_to_db_unit,13,1,0,26
13_Shop-Management-master,Model,Unit_t,load,12,1,0,42
13_Shop-Management-master,Model,Unit_t,return_unit,15,2,0,58
13_Shop-Management-master,Model,Unit_t,get_unit_id,16,2,1,78
13_Shop-Management-master,Model,Unit_t,prepare_for_Update_unit,5,1,3,101
13_Shop-Management-master,Model,Unit_t,send_update_unit,14,1,0,108
13_Shop-Management-master,Model,Unit_t,delete_unit,12,1,1,126
13_Shop-Management-master,Model,Unit_t,get_unit_name,16,2,1,142
13_Shop-Management-master,View.All_panel,Add_category,Add_category,52,2,0,32
13_Shop-Management-master,View.All_panel,Add_category,actionPerformed,11,2,1,52
13_Shop-Management-master,View.All_panel,Add_category,mouseClicked,11,1,1,84
13_Shop-Management-master,View.All_panel,Create_bill,Create_bill,69,1,0,29
13_Shop-Management-master,View.All_panel,Create_Purchase,Create_Purchase,254,4,0,77
13_Shop-Management-master,View.All_panel,Create_Purchase,actionPerformed,25,2,1,105
13_Shop-Management-master,View.All_panel,Create_Purchase,focusGained,6,2,1,150
13_Shop-Management-master,View.All_panel,Create_Purchase,focusLost,6,2,1,156
13_Shop-Management-master,View.All_panel,Create_Purchase,itemStateChanged,7,1,1,178
13_Shop-Management-master,View.All_panel,Create_Purchase,actionPerformed,13,1,1,212
13_Shop-Management-master,View.All_panel,Create_Purchase,itemStateChanged,6,1,1,235
13_Shop-Management-master,View.All_panel,Create_Purchase,stateChanged,5,1,1,248
13_Shop-Management-master,View.All_panel,Create_Purchase,mouseClicked,25,1,1,276
13_Shop-Management-master,View.All_panel,Create_Purchase,keyReleased,9,1,1,345
13_Shop-Management-master,View.All_panel,Create_Purchase,actionPerformed,10,1,1,374
13_Shop-Management-master,View.All_panel,Create_Purchase,actionPerformed,10,1,1,391
13_Shop-Management-master,View.All_panel,Create_Sale,Create_Sale,221,2,0,76
13_Shop-Management-master,View.All_panel,Create_Sale,actionPerformed,25,2,1,104
13_Shop-Management-master,View.All_panel,Create_Sale,itemStateChanged,7,1,1,160
13_Shop-Management-master,View.All_panel,Create_Sale,actionPerformed,13,1,1,194
13_Shop-Management-master,View.All_panel,Create_Sale,itemStateChanged,6,1,1,217
13_Shop-Management-master,View.All_panel,Create_Sale,stateChanged,5,1,1,230
13_Shop-Management-master,View.All_panel,Create_Sale,mouseClicked,25,1,1,255
13_Shop-Management-master,View.All_panel,Create_Sale,keyReleased,9,1,1,324
13_Shop-Management-master,View.All_panel,Create_Sale,actionPerformed,9,1,1,353
13_Shop-Management-master,View.All_panel,Product_name,Product_name,80,1,0,42
13_Shop-Management-master,View.All_panel,Product_name,actionPerformed,9,1,1,84
13_Shop-Management-master,View.All_panel,Product_name,actionPerformed,4,1,1,112
13_Shop-Management-master,View.All_panel,Product_name,mouseClicked,14,1,1,125
13_Shop-Management-master,View.All_panel,Units,Units,53,2,0,31
13_Shop-Management-master,View.All_panel,Units,actionPerformed,11,2,1,52
13_Shop-Management-master,View.All_panel,Units,mouseClicked,11,1,1,81
13_Shop-Management-master,View,Dashboard_JFrm,main,15,1,1,72
13_Shop-Management-master,View,Dashboard_JFrm,run,10,1,0,77
13_Shop-Management-master,View,Dashboard_JFrm,Dashboard_JFrm,137,4,1,91
13_Shop-Management-master,View,Dashboard_JFrm,actionPerformed,9,1,1,121
13_Shop-Management-master,View,Dashboard_JFrm,actionPerformed,8,1,1,144
13_Shop-Management-master,View,Dashboard_JFrm,actionPerformed,8,1,1,159
13_Shop-Management-master,View,Dashboard_JFrm,actionPerformed,8,1,1,183
13_Shop-Management-master,View,Dashboard_JFrm,actionPerformed,4,1,1,205
13_Shop-Management-master,View,Dashboard_JFrm,actionPerformed,8,1,1,217
13_Shop-Management-master,View,Dashboard_JFrm,paintComponent,4,1,1,246
13_Shop-Management-master,View.Dialogue,Cat_update,Cat_update,73,1,1,37
13_Shop-Management-master,View.Dialogue,Cat_update,actionPerformed,7,1,1,78
13_Shop-Management-master,View.Dialogue,Cat_update,actionPerformed,5,1,1,98
13_Shop-Management-master,View.Dialogue,Cat_update,actionPerformed,4,1,1,111
13_Shop-Management-master,View.Dialogue,Pdt_update,Pdt_update,100,1,1,39
13_Shop-Management-master,View.Dialogue,Pdt_update,actionPerformed,9,1,1,105
13_Shop-Management-master,View.Dialogue,Pdt_update,actionPerformed,5,1,1,121
13_Shop-Management-master,View.Dialogue,Pdt_update,actionPerformed,4,1,1,134
13_Shop-Management-master,View.Dialogue,Purchase_update,main,10,1,1,49
13_Shop-Management-master,View.Dialogue,Purchase_update,Purchase_update,152,1,0,62
13_Shop-Management-master,View.Dialogue,Purchase_update,itemStateChanged,7,1,1,106
13_Shop-Management-master,View.Dialogue,Purchase_update,itemStateChanged,7,1,1,126
13_Shop-Management-master,View.Dialogue,Purchase_update,actionPerformed,15,1,1,190
13_Shop-Management-master,View.Dialogue,Purchase_update,actionPerformed,8,1,1,221
13_Shop-Management-master,View.Dialogue,Purchase_update,actionPerformed,5,1,1,239
13_Shop-Management-master,View.Dialogue,Unit_update,Unit_update,72,1,1,37
13_Shop-Management-master,View.Dialogue,Unit_update,actionPerformed,9,1,1,77
13_Shop-Management-master,View.Dialogue,Unit_update,actionPerformed,6,1,1,95
13_Shop-Management-master,View.Dialogue,Unit_update,actionPerformed,5,1,1,112
13_Shop-Management-master,View.Login,Login_Jfrm,Login_Jfrm,3,1,0,26
13_Shop-Management-master,View.Login,Login_Jfrm,main,15,1,1,33
13_Shop-Management-master,View.Login,Login_Jfrm,run,10,1,0,38
13_Shop-Management-master,View.Login,Login_Jfrm,initialize,88,3,0,52
13_Shop-Management-master,View.Login,Login_Jfrm,actionPerformed,11,2,1,91
13_Shop-Management-master,View.Login,Login_Jfrm,actionPerformed,8,2,1,120
13_Shop-Management-master,View.Login,Login_Jfrm,mouseClicked,4,1,1,140
13_Shop-Management-master,View.Login,Login_Jfrm,mouseEntered,4,1,1,146
13_Shop-Management-master,View.Login,Login_Jfrm,mouseExited,4,1,1,152
13_Shop-Management-master,View.Login,Login_REG,main,15,1,1,44
13_Shop-Management-master,View.Login,Login_REG,run,10,1,0,49
13_Shop-Management-master,View.Login,Login_REG,Login_REG,3,1,0,61
13_Shop-Management-master,View.Login,Login_REG,initialize,75,3,0,68
13_Shop-Management-master,View.Login,Login_REG,keyReleased,16,2,1,93
13_Shop-Management-master,View.Login,Login_REG,actionPerformed,12,2,1,133
13_Shop-Management-master,View.Login,LOG_Splash,main,11,2,1,24
13_Shop-Management-master,View.Login,XXX,main,14,1,1,14
13_Shop-Management-master,View.Login,XXX,run,9,1,0,19
13_Shop-Management-master,View.Login,XXX,XXX,8,1,0,30
