Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,RetrofitErrorAdapter,convert,20,3,0,29
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,RetrofitErrorAdapter,RetrofitErrorAdapter,4,1,1,57
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,RetrofitErrorAdapter,getError,3,1,0,63
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,RetrofitErrorAdapter,getErrorResponse,3,1,0,68
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,RetrofitErrorAdapter,getMessage,3,1,0,73
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,DummyDataFactory,createDummyUsers,7,2,0,14
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,CameraUtils,getImageUri,10,2,1,25
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.utils,CameraUtils,getImageFromGalleryCamera,26,2,1,39
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.models,User,User,5,1,3,18
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.models,User,getId,3,1,0,25
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.models,User,getName,3,1,0,30
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.models,User,getEmail,3,1,0,35
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local.contracts,CacheContract,isCacheValid,0,1,0,9
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local.contracts,RAGEContract,getList,0,1,0,13
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local.contracts,RAGEContract,get,0,1,1,15
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local.contracts,RAGEContract,addAll,0,1,1,17
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local.contracts,RAGEContract,add,0,1,1,19
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local.contracts,RAGEContract,edit,0,1,2,21
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local.contracts,RAGEContract,delete,0,1,1,23
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,isCacheValid,3,1,0,21
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,getList,4,1,0,29
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,get,4,1,1,36
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,add,3,1,1,43
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,addAll,3,1,1,49
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,edit,3,1,2,55
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,delete,3,1,1,61
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.local,UserStorage,getToken,3,1,0,67
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,UserAPI,getList,3,1,0,17
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,UserAPI,create,2,1,1,23
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,UserAPI,read,3,1,1,29
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,UserAPI,update,2,1,2,36
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,UserAPI,delete,2,1,1,42
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,AuthAPI,login,3,1,2,26
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,AuthAPI,logout,2,1,0,37
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote,AuthAPI,forgotPassword,3,1,1,42
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,Authentication,login,0,1,2,13
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,Authentication,logout,0,1,0,15
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,Authentication,forgotPassword,0,1,1,17
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,CRUDContract,getList,0,1,0,14
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,CRUDContract,create,0,1,1,16
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,CRUDContract,read,0,1,1,18
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,CRUDContract,update,0,1,2,20
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.contracts,CRUDContract,delete,0,1,1,22
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,MyAPIService,dynamicRequest,0,1,1,20
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,MyAPIService,login,0,1,1,29
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,MyAPIService,forgotPassword,0,1,1,32
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,MyAPIService,getUsers,0,1,0,35
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,MyAPIService,getUser,0,1,1,38
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,ResponseInterceptor,ResponseInterceptor,4,1,0,21
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,ResponseInterceptor,ResponseInterceptor,4,1,1,27
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,ResponseInterceptor,intercept,25,8,1,33
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,DataTypeAdapterFactory,create,20,3,2,20
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,DataTypeAdapterFactory,write,3,1,2,28
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,DataTypeAdapterFactory,read,10,3,1,34
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,RetrofitServiceFactory,createService,21,2,1,37
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.data.remote.retrofit,RetrofitServiceFactory,intercept,5,1,1,53
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,LoginFragment,3,1,0,34
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onAttach,9,2,1,40
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onCreate,3,1,1,54
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onCreateView,8,1,3,60
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,initUI,4,1,0,74
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,initEvent,17,2,0,81
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onClick,4,1,1,86
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onClick,5,2,1,96
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onStart,3,1,0,108
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onActivityResult,3,1,3,114
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onStop,3,1,0,120
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onDetach,4,1,0,126
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,submitLogin,27,2,0,133
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,accept,7,1,1,152
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,accept,6,1,1,162
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,LoginFragment,onForgotPasswordClick,0,1,0,175
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,OnLoginFragmentInteractionListener,onForgotPasswordClick,0,1,0,175
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,BlankFragment,3,1,0,30
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,onCreateView,6,1,3,35
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,initUI,5,2,0,46
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,initEvent,9,1,0,56
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,onClick,4,1,1,61
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,onRequestPermissionsResult,4,1,3,71
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,onPermissionsGranted,5,2,2,78
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,onPermissionsDenied,5,2,2,87
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BlankFragment,onActivityResult,12,3,3,96
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BaseFragment,onCreate,3,1,1,17
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BaseFragment,initUI,0,1,0,23
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BaseFragment,initEvent,0,1,0,28
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,BaseFragment,hideKeyboard,6,2,0,33
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,ForgotPasswordFragment,3,1,0,27
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,onAttach,9,2,1,33
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,onCreateView,6,1,3,47
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,initUI,3,1,0,59
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,initEvent,9,1,0,65
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,onClick,4,1,1,70
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,onStart,3,1,0,80
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,onStop,3,1,0,86
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,onDetach,4,1,0,92
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,submitForgotPassword,25,2,0,99
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,accept,6,1,1,115
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,accept,6,1,1,124
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,validate,8,2,1,135
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ForgotPasswordFragment,showLoginForm,0,1,0,149
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,OnForgotFragmentInteractionListener,showLoginForm,0,1,0,149
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,ListFragment,4,1,0,37
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,onCreateView,27,2,3,43
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,accept,9,2,1,60
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,accept,5,1,1,73
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,initUI,2,1,0,85
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,initEvent,2,1,0,91
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,onStart,3,1,0,97
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.fragments,ListFragment,onStop,3,1,0,103
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ViewPagerAdapter,ViewPagerAdapter,4,1,1,18
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ViewPagerAdapter,ViewPagerAdapter,4,1,2,24
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ViewPagerAdapter,getItem,3,1,1,30
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ViewPagerAdapter,getCount,3,1,0,36
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ViewPagerAdapter,getPageTitle,3,1,1,42
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListAdapter,ListAdapter,3,1,1,26
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListAdapter,onCreateViewHolder,6,1,2,31
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListAdapter,onBindViewHolder,3,1,2,41
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListAdapter,getItemCount,3,1,0,47
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListAdapter,ListViewHolder,3,1,1,57
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListAdapter,setBinding,3,1,1,62
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListAdapter,setUser,8,2,1,67
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListViewHolder,ListViewHolder,3,1,1,57
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListViewHolder,setBinding,3,1,1,62
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.adapters,ListViewHolder,setUser,8,2,1,67
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.customviews,CustomTextView,CustomTextView,4,1,1,19
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.customviews,CustomTextView,CustomTextView,4,1,2,25
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.customviews,CustomTextView,CustomTextView,4,1,3,31
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.customviews,CustomTextView,applyCustomFont,4,1,2,37
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.customviews,CustomTextView,applyCustomFont,11,1,2,43
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.customviews,FontCache,getTypeface,13,2,2,16
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,SplashActivity,onCreate,11,1,1,12
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,SplashActivity,run,5,1,0,20
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,BaseActivity,onCreate,6,2,1,21
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,BaseActivity,onConnected,5,2,1,32
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,BaseActivity,onConnectionSuspended,2,1,1,43
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,BaseActivity,onConnectionFailed,2,1,1,49
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,BaseActivity,initLocationDetection,10,3,0,55
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,onCreate,10,2,1,28
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,onForgotPasswordClick,3,1,0,49
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,onBackPressed,8,2,0,55
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,showLoginForm,6,1,0,68
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,onRequestPermissionsResult,4,1,3,79
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,onPermissionsGranted,6,2,2,86
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,onPermissionsDenied,5,2,2,96
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,AuthActivity,showForgotPassword,6,1,0,105
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,ViewPagerActivity,onCreate,15,2,1,29
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,ViewPagerActivity,onCreateOptionsMenu,5,1,1,54
CodeSmells-in-application-MVVM-5,id.co.flipbox.mvvmstarter.views.activities,ViewPagerActivity,onOptionsItemSelected,13,3,1,62
