Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail,FixtureDetailFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FRAGMENT_TAG; POSITION_HOME; POSITION_AWAY; POSITION_STATS; mFixtureDetailPresenter; mFixtureDetailFragmentFactory; mViewPagerAdapter; mCurrentFragment; mViewPager; mTabLayout
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail,FixtureDetailFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureDetailContract
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail,FixtureDetailPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail,FixtureDetailPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureDetailContract
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.away,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.away,FixtureDetailAwayFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FRAGMENT_TAG; teamEventList; mAdapter; mFixtureDetailAwayContractPresenter; mHomeAwayRecycleView; mImageDownloader
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.away,FixtureDetailAwayFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureDetailAwayContract
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.away,FixtureDetailAwayPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.away,FixtureDetailAwayPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureDetailAwayContract
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.home,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.home,FixtureDetailHomeFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FRAGMENT_TAG; teamEventList; mAdapter; mFixtureDetailHomeContractPresenter; mHomeAwayRecycleView; mImageDownloader
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.home,FixtureDetailHomeFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureDetailHomeContract
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.home,FixtureDetailHomePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.fixturedetail.tabs.home,FixtureDetailHomePresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureDetailHomeContract
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixtureFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FRAGMENT_TAG; mView; mFixtureListPresenter; mAdapter; mMatchesList; mIsLoaded; mImageDownloader; mRecyleviewFixList; mDateListView; emptyView
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixtureFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureListContract; FixturesListAdapter; HorizontalDateAdapter
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixtureFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FixtureFragment; FixturesListAdapter
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixtureMapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixtureMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixturePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixturePresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FixtureListContract
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures,FixturesListAdapter,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: FixtureFragment
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.model,AllMatches,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8148148148148148
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.model,AllMatches,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.model,AwayTeamEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.model,AwayTeamStatistics,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.model,HomeTeamStatistics,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.model,StartingEleven,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.fixtures.model,Substitute,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.network,ErrorMessage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.network,ErrorMessage,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: FORMAT; IO_EXCEPTION; UNAUTHORIZED; NOT_FOUND; OTHER; LOGIN_EXISTS
85_MVPdemo-master,com.example.pradeoga.myapplication.network,LiveApiService,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseApiServiceProvider
85_MVPdemo-master,com.example.pradeoga.myapplication.network,MockApiService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.network,MockApiService,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseApiServiceProvider
85_MVPdemo-master,com.example.pradeoga.myapplication.network,NetworkModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.network.imagedownloader,ImageModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.network.imagedownloader,ImageRendition,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
85_MVPdemo-master,com.example.pradeoga.myapplication.utils,DateTimeUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATE_FORMAT; TRACKER_DATE_FORMAT; DATE_FORMAT_NO_OFFSET_Z; DATE_FORMAT_ARTICLE; DATE_FORMAT_DATE_PICKER_TITLE; DATE_FORMAT_YYYY_MM_DD_HH_mm_ss_SSS_Z; DATE_FORMAT_DAYS_DD; DATE_FORMAT_MONTH_SHORT; DATE_FORMAT_MONTH_LONG; DATE_FORMAT_YYYY_MM_DD; DATE_FORMAT_DD_MM_YY_UK; DATE_FORMAT_NO_OFFSET; TIME_FORMAT_HH_MM; TIME_FORMAT_HH_MM_A; DATE_FORMAT_DATE_OF_BIRTH; START_TIME_FORMAT_WITH_OFFSET; DATE_FORMAT_WITH_OFFSET; TWO_DIGITS_FORMAT; DOUBLE_ZERO; ZERO; TODAY; YESTERDAY; ST_SUFFIX; ND_SUFFIX; RD_SUFFIX; TH_SUFFIX; FIRST; SECOND; THIRD; UNIT_MINUTE; UNIT_HALF_MINUTE; UNIT_SECOND; UNIT_TWO_SECONDS; SESSION_MINIMUM_DURATION; ONE; MAX_AGE; MIN_AGE; MAX_AGE_YEAR; DEFAULT_FIRST_DAY
85_MVPdemo-master,com.example.pradeoga.myapplication.utils,NetworkUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_LOCALE; PARAM_LOCALE; CACHE_CONTROL; IF_NONE_MATCH; CACHE_50MB; CACHE_TIME_IN_MINUTES; ARTICLE_PATTERN; RACE_LISTINGS_PATTERN; RACEHUB_PATTERN; PATTERN_ID_INDEX; FORMULA_1_PATH
85_MVPdemo-master,com.example.pradeoga.myapplication.widget,FifaTabLayout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
