Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
AndroidFramework-master,fun.shdf.androidframework.http,HttpClient,1,0,0,0,3,0,0,0,-1.0,1,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\javamvc\src\main\java\fun\shdf\androidframework\http\HttpRequest.java,19
AndroidFramework-master,fun.shdf.androidframework.model,RegistModel,0,0,1,0,6,1,0,0,-1.0,0,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\javamvc\src\main\java\fun\shdf\androidframework\model\RegistModel.java,5
AndroidFramework-master,fun.shdf.androidframework.modelImpl,RegistModelImpl,0,0,5,5,20,5,0,0,-1.0,0,3,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\javamvc\src\main\java\fun\shdf\androidframework\modelImpl\RegistModelImpl.java,11
AndroidFramework-master,fun.shdf.androidframework.ui,MainActivity,0,0,6,6,18,6,0,0,-1.0,0,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\javamvc\src\main\java\fun\shdf\androidframework\ui\MainActivity.java,7
AndroidFramework-master,fun.shdf.androidframework.view,ChartView,13,0,8,4,105,10,0,0,0.5,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\javamvc\src\main\java\fun\shdf\androidframework\view\ChartView.java,17
AndroidFramework-master,fun.shdf.java_aac,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\androidTest\java\fun\shdf\java_aac\ExampleInstrumentedTest.java,12
AndroidFramework-master,fun.shdf.java_aac,App,1,0,2,2,17,2,0,0,0.0,1,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\App.java,11
AndroidFramework-master,fun.shdf.java_aac,AppConstants,6,6,0,0,15,0,0,0,-1.0,3,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\AppConstants.java,3
AndroidFramework-master,fun.shdf.java_aac,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\test\java\fun\shdf\java_aac\ExampleUnitTest.java,7
AndroidFramework-master,fun.shdf.java_aac.api,ApiConstant,3,3,0,0,8,0,0,0,-1.0,3,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\api\ApiConstant.java,3
AndroidFramework-master,fun.shdf.java_aac.api,ApiService,0,0,1,0,6,1,0,0,-1.0,2,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\api\ApiService.java,9
AndroidFramework-master,fun.shdf.java_aac.base,BaseResponse,3,0,7,7,29,7,0,0,0.42857142857142855,2,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\BaseResponse.java,5
AndroidFramework-master,fun.shdf.java_aac.base,CallBack,0,0,3,0,17,3,0,0,-1.0,1,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\CallBack.java,3
AndroidFramework-master,fun.shdf.java_aac.base.model,BaseReposity,1,0,1,1,9,1,0,0,0.0,0,2,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\model\BaseReposity.java,6
AndroidFramework-master,fun.shdf.java_aac.base.view,BaseActivity,5,0,16,1,111,21,1,0,0.125,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\view\BaseActivity.java,10
AndroidFramework-master,fun.shdf.java_aac.base.view,BaseFragment,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\view\BaseFragment.java,3
AndroidFramework-master,fun.shdf.java_aac.base.view,NetInterface,0,0,1,0,6,1,1,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\view\NetInterface.java,3
AndroidFramework-master,fun.shdf.java_aac.base.view,ProBaseActivity,2,0,2,1,40,2,0,1,0.0,0,2,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\view\ProBaseActivity.java,13
AndroidFramework-master,fun.shdf.java_aac.base.viewmodel,BaseViewModel,2,1,1,1,15,2,0,0,0.0,0,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\base\viewmodel\BaseViewModel.java,11
AndroidFramework-master,fun.shdf.java_aac.http,BaseObserver,0,0,7,7,55,13,0,0,-1.0,0,2,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\http\BaseObserver.java,15
AndroidFramework-master,fun.shdf.java_aac.http,BasicParamsInterceptor,5,0,15,11,146,34,0,0,0.13333333333333333,3,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\http\BasicParamsInterceptor.java,22
AndroidFramework-master,fun.shdf.java_aac.http,Builder,1,0,10,10,51,13,0,0,0.0,0,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\http\BasicParamsInterceptor.java,141
AndroidFramework-master,fun.shdf.java_aac.http,HttpLogger,2,0,1,1,19,4,0,0,0.0,1,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\http\HttpLogger.java,7
AndroidFramework-master,fun.shdf.java_aac.http,RetrofitUtil,4,0,4,3,48,7,0,0,0.5,2,6,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\http\RetrofitUtil.java,17
AndroidFramework-master,fun.shdf.java_aac.ui,HomeActivity,0,0,5,0,21,6,0,0,-1.0,1,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\ui\HomeActivity.java,9
AndroidFramework-master,fun.shdf.java_aac.ui,HomeReposity,0,0,4,4,24,4,0,0,-1.0,0,2,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\ui\HomeReposity.java,10
AndroidFramework-master,fun.shdf.java_aac.ui,HomeViewModel,1,0,6,6,34,7,0,0,0.6666666666666666,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\ui\HomeViewModel.java,11
AndroidFramework-master,fun.shdf.java_aac.utils,CrashActivity,2,1,1,0,38,2,0,0,0.0,1,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\CrashActivity.java,12
AndroidFramework-master,fun.shdf.java_aac.utils,CrashModel,16,2,35,33,183,35,0,0,0.3142857142857143,4,2,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\CrashModel.java,7
AndroidFramework-master,fun.shdf.java_aac.utils,Device,4,1,9,8,38,9,0,0,0.5555555555555556,2,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\CrashModel.java,184
AndroidFramework-master,fun.shdf.java_aac.utils,GenericUtil,0,0,2,2,28,4,0,0,-1.0,2,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\GenericUtil.java,5
AndroidFramework-master,fun.shdf.java_aac.utils,NetUtil,0,0,10,10,179,40,0,0,-1.0,0,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\NetUtil.java,30
AndroidFramework-master,fun.shdf.java_aac.utils,SpiderMan,7,0,10,6,87,16,0,0,0.4,2,5,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\SpiderMan.java,10
AndroidFramework-master,fun.shdf.java_aac.utils,OnCrashListener,0,0,1,0,3,1,0,0,-1.0,2,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\SpiderMan.java,62
AndroidFramework-master,fun.shdf.java_aac.utils,Builder,3,0,3,3,16,3,0,0,1.0,1,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_aac\src\main\java\fun\shdf\java_aac\utils\SpiderMan.java,97
AndroidFramework-master,fun.shdf.java_mvp,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\androidTest\java\fun\shdf\java_mvp\ExampleInstrumentedTest.java,12
AndroidFramework-master,fun.shdf.java_mvp,MyApplication,0,0,1,1,8,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\MyApplication.java,5
AndroidFramework-master,fun.shdf.java_mvp,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\test\java\fun\shdf\java_mvp\ExampleUnitTest.java,7
AndroidFramework-master,fun.shdf.java_mvp.api,ApiConstant,1,1,0,0,6,0,0,0,-1.0,1,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\api\ApiConstant.java,3
AndroidFramework-master,fun.shdf.java_mvp.api,ApiPath,1,1,0,0,6,0,0,0,-1.0,1,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\api\ApiPath.java,3
AndroidFramework-master,fun.shdf.java_mvp.api,ApiService,0,0,1,0,6,1,0,0,-1.0,1,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\api\ApiService.java,8
AndroidFramework-master,fun.shdf.java_mvp.base,BaseActivity,0,0,5,4,16,5,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\base\BaseActivity.java,7
AndroidFramework-master,fun.shdf.java_mvp.base,BasePresenter,0,0,3,0,8,3,0,0,-1.0,1,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\base\BasePresenter.java,3
AndroidFramework-master,fun.shdf.java_mvp.base,BaseResponse,3,0,6,6,26,6,0,0,0.5,1,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\base\BaseResponse.java,3
AndroidFramework-master,fun.shdf.java_mvp.base,BaseView,0,0,4,0,9,4,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\base\BaseView.java,3
AndroidFramework-master,fun.shdf.java_mvp.http,HttpRequest,3,0,2,1,17,2,0,0,0.0,3,4,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\http\HttpRequest.java,10
AndroidFramework-master,fun.shdf.java_mvp.http,HttpClient,1,0,0,0,3,0,0,0,-1.0,1,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\http\HttpRequest.java,19
AndroidFramework-master,fun.shdf.java_mvp.ui.contract,MainContract,0,0,1,0,10,1,0,0,-1.0,1,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\ui\contract\MainContract.java,6
AndroidFramework-master,fun.shdf.java_mvp.ui.contract,View,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\ui\contract\MainContract.java,13
AndroidFramework-master,fun.shdf.java_mvp.ui.contract,Presenter,0,0,1,0,3,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\ui\contract\MainContract.java,16
AndroidFramework-master,fun.shdf.java_mvp.ui.model,RegistModel,0,0,1,0,6,1,1,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\ui\model\RegistModel.java,6
AndroidFramework-master,fun.shdf.java_mvp.ui.model,RegistModelImpl,1,0,6,6,25,8,0,1,0.5,1,3,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\ui\model\RegistModelImpl.java,11
AndroidFramework-master,fun.shdf.java_mvp.ui.presenter,MainPresenter,1,0,5,5,18,5,0,0,0.8,0,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\ui\presenter\MainPresenter.java,8
AndroidFramework-master,fun.shdf.java_mvp.ui.view,MainActivity,2,0,9,8,32,9,0,0,0.7777777777777778,0,1,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvp\src\main\java\fun\shdf\java_mvp\ui\view\MainActivity.java,9
AndroidFramework-master,fun.shdf.java_mvvm,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvvm\src\androidTest\java\fun\shdf\java_mvvm\ExampleInstrumentedTest.java,12
AndroidFramework-master,fun.shdf.java_mvvm,MainActivity,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvvm\src\main\java\fun\shdf\java_mvvm\MainActivity.java,6
AndroidFramework-master,fun.shdf.java_mvvm,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvvm\src\test\java\fun\shdf\java_mvvm\ExampleUnitTest.java,7
AndroidFramework-master,fun.shdf.java_mvvm.bean,User,2,0,4,4,19,4,0,0,0.5,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\java_mvvm\src\main\java\fun\shdf\java_mvvm\bean\User.java,5
AndroidFramework-master,fun.shdf.kotlin_aac,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\kotlin_aac\src\androidTest\java\fun\shdf\kotlin_aac\ExampleInstrumentedTest.java,12
AndroidFramework-master,fun.shdf.kotlin_aac,MainActivity,1,0,1,0,7,1,0,0,0.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\kotlin_aac\src\main\java\fun\shdf\kotlin_aac\MainActivity.java,6
AndroidFramework-master,fun.shdf.kotlin_aac,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\kotlin_aac\src\test\java\fun\shdf\kotlin_aac\ExampleUnitTest.java,7
AndroidFramework-master,fun.shdf.kotlin_mvc,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\kotlin_mvc\src\androidTest\java\fun\shdf\kotlin_mvc\ExampleInstrumentedTest.java,12
AndroidFramework-master,fun.shdf.kotlin_mvc,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\AndroidFramework-master\AndroidFramework-master\kotlin_mvc\src\test\java\fun\shdf\kotlin_mvc\ExampleUnitTest.java,7
