Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
avenging-development,com.joaquimley.core.data.network,MarvelServiceFactory,3,0,4,1,27,4,0,0,0.0,2,2,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/network/MarvelServiceFactory.java,28
avenging-development,com.joaquimley.core.data.network,MarvelService,0,0,3,0,14,3,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/network/MarvelService.java,32
avenging-development,com.joaquimley.core.data.network,RemoteCallback,0,0,5,5,25,11,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/network/RemoteCallback.java,27
avenging-development,com.joaquimley.core.data,DataManager,6,0,10,7,71,12,0,0,0.2,9,4,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/DataManager.java,39
avenging-development,com.joaquimley.core.data.model,Image,3,1,11,10,41,11,0,0,0.45454545454545453,3,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/model/Image.java,25
avenging-development,com.joaquimley.core.data.model,DataContainer,5,0,11,11,39,11,0,0,0.5454545454545454,3,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/model/DataContainer.java,22
avenging-development,com.joaquimley.core.data.model,Url,3,1,10,9,38,10,0,0,0.5,2,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/model/Url.java,25
avenging-development,com.joaquimley.core.data.model,DataWrapper,7,7,15,15,53,15,0,0,0.5333333333333333,4,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/model/DataWrapper.java,22
avenging-development,com.joaquimley.core.data.model,CharacterComicWrapper,4,1,9,9,32,9,0,0,0.5555555555555556,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/model/CharacterComicWrapper.java,25
avenging-development,com.joaquimley.core.data.model,Comic,13,1,35,34,146,41,0,0,0.3142857142857143,2,2,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/model/Comic.java,29
avenging-development,com.joaquimley.core.data.model,CharacterMarvel,10,1,28,27,118,30,0,0,0.32142857142857145,18,4,/Users/shreyas/Downloads/MVP_Apr/avenging-development/core/src/main/java/com/joaquimley/core/data/model/CharacterMarvel.java,28
avenging-development,com.joaquimley.mobile,CharacterActivityTest,2,1,6,5,25,6,0,0,0.8333333333333334,0,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/androidTest/java/com/joaquimley/mobile/CharacterActivityTest.java,40
avenging-development,com.joaquimley.mobile,ListActivityTest,1,1,6,6,20,6,0,0,1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/androidTest/java/com/joaquimley/mobile/ListActivityTest.java,39
avenging-development,com.joaquimley.avenging.ui.character,CharacterActivity,1,0,2,1,20,4,0,0,0.0,3,2,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/character/CharacterActivity.java,27
avenging-development,com.joaquimley.avenging.ui.character,CharacterFragment,15,0,20,19,167,32,0,0,0.1,2,9,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/character/CharacterFragment.java,50
avenging-development,com.joaquimley.avenging.ui.character,CharacterAdapter,6,0,10,8,58,10,0,0,0.4,0,3,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/character/CharacterAdapter.java,35
avenging-development,com.joaquimley.avenging.ui.character,ViewHolder,3,0,3,2,20,3,0,0,0.6666666666666666,1,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/character/CharacterAdapter.java,81
avenging-development,com.joaquimley.avenging.ui.character,InteractionListener,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/character/CharacterAdapter.java,105
avenging-development,com.joaquimley.avenging.ui.character,CharacterActivity,8,0,15,13,75,15,0,0,0.3333333333333333,0,4,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/character/CharacterActivity.java,39
avenging-development,com.joaquimley.avenging.ui.comic,ComicAdapter,6,3,9,8,68,12,0,0,0.3333333333333333,3,3,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/comic/ComicAdapter.java,37
avenging-development,com.joaquimley.avenging.ui.comic,ComicViewHolder,3,3,2,2,23,4,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/comic/ComicAdapter.java,94
avenging-development,com.joaquimley.avenging.ui.comic,InteractionListener,0,0,1,0,6,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/comic/ComicAdapter.java,120
avenging-development,com.joaquimley.avenging.ui.comic,ComicViewPagerFragment,2,1,4,3,39,8,0,0,0.0,2,2,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/comic/ComicViewPagerFragment.java,34
avenging-development,com.joaquimley.avenging.ui.comic,ComicFragment,11,1,12,10,89,16,0,0,0.3333333333333333,2,2,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/comic/ComicFragment.java,38
avenging-development,com.joaquimley.avenging.ui.comic,ComicViewPagerAdapter,1,0,3,3,16,4,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/comic/ComicViewPagerAdapter.java,28
avenging-development,com.joaquimley.avenging.ui.list,ListActivity,1,0,4,2,32,6,0,0,0.5,0,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/list/ListActivity.java,30
avenging-development,com.joaquimley.avenging.ui.list,EndlessRecyclerViewOnScrollListener,6,0,6,6,65,16,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/list/EndlessRecyclerViewOnScrollListener.java,25
avenging-development,com.joaquimley.avenging.ui.list,ListAdapter,11,8,25,21,161,37,2,0,0.16,2,4,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/list/ListAdapter.java,40
avenging-development,com.joaquimley.avenging.ui.list,ProgressBarViewHolder,1,1,1,1,10,1,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/list/ListAdapter.java,200
avenging-development,com.joaquimley.avenging.ui.list,CharacterViewHolder,3,3,3,3,22,5,0,0,0.0,2,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/list/ListAdapter.java,213
avenging-development,com.joaquimley.avenging.ui.list,InteractionListener,0,0,1,0,6,1,0,0,-1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/list/ListAdapter.java,241
avenging-development,com.joaquimley.avenging.ui.list,ListFragment,14,0,30,25,208,44,0,1,0.16666666666666666,2,9,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/list/ListFragment.java,57
avenging-development,com.joaquimley.avenging.ui.list,ListActivity,8,0,16,14,93,18,0,1,0.3125,0,6,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/list/ListActivity.java,37
avenging-development,com.joaquimley.avenging.ui.list,ListAdapter,7,1,13,11,69,15,0,0,0.38461538461538464,0,3,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/list/ListAdapter.java,34
avenging-development,com.joaquimley.avenging.ui.list,CharacterViewHolder,3,3,3,2,22,5,0,0,0.6666666666666666,0,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/list/ListAdapter.java,91
avenging-development,com.joaquimley.avenging.ui.list,InteractionListener,0,0,1,0,6,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/wear/src/main/java/com/joaquimley/avenging/ui/list/ListAdapter.java,117
avenging-development,com.joaquimley.avenging.ui.base,BaseActivity,0,0,2,1,14,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/ui/base/BaseActivity.java,23
avenging-development,com.joaquimley.avenging.util,DisplayMetricsUtil,0,0,1,1,10,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/util/DisplayMetricsUtil.java,22
avenging-development,com.joaquimley.avenging.util.animation,Pulse,3,0,1,1,15,1,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/util/animation/Pulse.java,23
avenging-development,com.joaquimley.avenging.util.widgets,ComicFrameWrapper,2,0,4,3,37,7,0,0,0.5,1,1,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/util/widgets/ComicFrameWrapper.java,33
avenging-development,com.joaquimley.avenging.util.widgets,DescriptionFrameWrapper,2,0,3,2,26,5,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/util/widgets/DescriptionFrameWrapper.java,28
avenging-development,com.joaquimley.avenging.util.widgets,UrlFrameWrapper,3,0,8,6,61,12,0,0,0.5,0,2,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/util/widgets/UrlFrameWrapper.java,33
avenging-development,com.joaquimley.avenging.util.widgets,UrlFrame,1,0,3,2,21,4,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/avenging-development/mobile/src/main/java/com/joaquimley/avenging/util/widgets/UrlFrameWrapper.java,82
