Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
8_freesound-android-master,com.futurice.freesound.feature.common.ui.adapter,RecyclerViewAdapterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: comparator; factory1; factory2; binder1; binder2; thrown; adapter
8_freesound-android-master,com.futurice.freesound.feature.common.waveform,BlackBackgroundWaveformExtractor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.common.waveform,WaveformViewTarget,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.home,HomeActivityComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.home,HomeActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.home.user,HomeFragmentComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SearchActivityComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SearchActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SearchConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SearchResultListItems,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SearchFragmentComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SearchFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SearchQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SoundItemViewHolderFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,SoundItemViewHolderBinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,DefaultSearchDataModelTest,Feature Envy,The tool detected a instance of this smell because getSearchStateOnceAndStream_doesNotCompleteOrError_whenQuerySearchErrors is more interested in members of the type: DefaultSearchDataModel
8_freesound-android-master,com.futurice.freesound.feature.search,DefaultSearchDataModelTest,Feature Envy,The tool detected a instance of this smell because clear_clearsSearchState is more interested in members of the type: DefaultSearchDataModel
8_freesound-android-master,com.futurice.freesound.feature.search,DefaultSearchDataModelTest,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DefaultSearchDataModelTest; Arrangement
8_freesound-android-master,com.futurice.freesound.feature.search,SearchActivityViewModelTest,Feature Envy,The tool detected a instance of this smell because ArrangeBuilder is more interested in members of the type: SearchDataModel
8_freesound-android-master,com.futurice.freesound.feature.search,Act,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.search,Arrangement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.feature.user,UserModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.inject.activity,BaseActivityComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.inject.app,BaseApplicationComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.inject.app,BaseApplicationModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.inject.fragment,BaseFragmentComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.inject,Injector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
8_freesound-android-master,com.futurice.freesound.test.assertion.rx,RxJava2OptionAssertions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
