Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
89_Untamed-master,com.facebook.android,Facebook,dialog,3,1,3,811
89_Untamed-master,com.facebook.android,Facebook,dialog,20,4,4,833
89_Untamed-master,com.facebook.android,Facebook,isSessionValid,3,1,0,875
89_Untamed-master,com.facebook.android,Facebook,setSession,8,2,1,886
89_Untamed-master,com.facebook.android,Facebook,checkUserSession,5,2,1,905
89_Untamed-master,com.facebook.android,Facebook,getSession,50,11,0,912
89_Untamed-master,com.facebook.android,Facebook,getAccessToken,9,2,0,985
89_Untamed-master,com.facebook.android,Facebook,getAccessExpires,9,2,0,1001
89_Untamed-master,com.facebook.android,Facebook,getLastAccessUpdate,3,1,0,1017
89_Untamed-master,com.facebook.android,Facebook,setTokenFromCache,8,1,3,1028
89_Untamed-master,com.facebook.android,Facebook,setAccessToken,8,1,1,1049
89_Untamed-master,com.facebook.android,Facebook,setAccessExpires,8,1,1,1067
89_Untamed-master,com.facebook.android,Facebook,setAccessExpiresIn,7,2,1,1086
89_Untamed-master,com.facebook.android,Facebook,getAppId,3,1,0,1105
89_Untamed-master,com.facebook.android,Facebook,setAppId,7,1,1,1115
89_Untamed-master,com.facebook.android,Facebook,getTokenCache,6,2,0,1129
89_Untamed-master,com.facebook.android,Facebook,stringArray,10,3,1,1138
89_Untamed-master,com.facebook.android,Facebook,stringList,8,2,1,1151
89_Untamed-master,com.facebook.android,Facebook,load,11,2,0,1161
89_Untamed-master,com.facebook.android,Facebook,save,6,1,1,1176
89_Untamed-master,com.facebook.android,Facebook,clear,3,1,0,1184
89_Untamed-master,com.facebook.android,Facebook,getAttributionId,3,1,1,1190
89_Untamed-master,com.facebook.android,Facebook,getShouldAutoPublishInstall,3,1,0,1204
89_Untamed-master,com.facebook.android,Facebook,setShouldAutoPublishInstall,3,1,1,1218
89_Untamed-master,com.facebook.android,Facebook,onComplete,0,1,1,1247
89_Untamed-master,com.facebook.android,Facebook,onFacebookError,0,1,1,1257
89_Untamed-master,com.facebook.android,Facebook,onError,0,1,1,1265
89_Untamed-master,com.facebook.android,Facebook,onCancel,0,1,0,1273
89_Untamed-master,com.facebook.android,Facebook,onComplete,0,1,1,1300
89_Untamed-master,com.facebook.android,Facebook,onFacebookError,0,1,1,1308
89_Untamed-master,com.facebook.android,Facebook,onError,0,1,1,1313
89_Untamed-master,com.facebook.android,TokenRefreshServiceConnection,TokenRefreshServiceConnection,4,1,2,520
89_Untamed-master,com.facebook.android,TokenRefreshServiceConnection,onServiceConnected,4,1,2,525
89_Untamed-master,com.facebook.android,TokenRefreshServiceConnection,onServiceDisconnected,8,1,1,531
89_Untamed-master,com.facebook.android,TokenRefreshServiceConnection,refreshToken,13,1,0,543
89_Untamed-master,com.facebook.android,TokenRefreshConnectionHandler,TokenRefreshConnectionHandler,5,1,2,568
89_Untamed-master,com.facebook.android,TokenRefreshConnectionHandler,handleMessage,33,7,1,574
89_Untamed-master,com.facebook.android,SetterTokenCachingStrategy,load,11,2,0,1161
89_Untamed-master,com.facebook.android,SetterTokenCachingStrategy,save,6,1,1,1176
89_Untamed-master,com.facebook.android,SetterTokenCachingStrategy,clear,3,1,0,1184
89_Untamed-master,com.facebook.android,DialogListener,onComplete,0,1,1,1247
89_Untamed-master,com.facebook.android,DialogListener,onFacebookError,0,1,1,1257
89_Untamed-master,com.facebook.android,DialogListener,onError,0,1,1,1265
89_Untamed-master,com.facebook.android,DialogListener,onCancel,0,1,0,1273
89_Untamed-master,com.facebook.android,ServiceListener,onComplete,0,1,1,1300
89_Untamed-master,com.facebook.android,ServiceListener,onFacebookError,0,1,1,1308
89_Untamed-master,com.facebook.android,ServiceListener,onError,0,1,1,1313
89_Untamed-master,com.facebook.android,FacebookError,FacebookError,3,1,1,42
89_Untamed-master,com.facebook.android,FacebookError,FacebookError,5,1,3,47
89_Untamed-master,com.facebook.android,FacebookError,getErrorCode,3,1,0,54
89_Untamed-master,com.facebook.android,FacebookError,getErrorType,3,1,0,59
89_Untamed-master,com.facebook.android,FbDialog,FbDialog,3,1,3,34
89_Untamed-master,com.facebook.android,FbDialog,FbDialog,4,1,4,38
89_Untamed-master,com.facebook.android,FbDialog,FbDialog,4,1,4,43
89_Untamed-master,com.facebook.android,FbDialog,FbDialog,4,1,5,48
89_Untamed-master,com.facebook.android,FbDialog,setDialogListener,9,1,1,54
89_Untamed-master,com.facebook.android,FbDialog,onComplete,3,1,2,57
89_Untamed-master,com.facebook.android,FbDialog,callDialogListener,22,5,2,64
89_Untamed-master,com.facebook.android,Util,encodePostBody,13,4,2,48
89_Untamed-master,com.facebook.android,Util,encodeUrl,17,5,1,75
89_Untamed-master,com.facebook.android,Util,decodeUrl,20,5,1,96
89_Untamed-master,com.facebook.android,Util,parseUrl,12,1,1,119
89_Untamed-master,com.facebook.android,Util,openUrl,59,9,3,140
89_Untamed-master,com.facebook.android,Util,read,9,2,1,232
89_Untamed-master,com.facebook.android,Util,parseJson,26,8,1,243
89_Untamed-master,com.facebook.android,Util,showAlert,6,1,3,297
89_Untamed-master,com.facebook,AccessToken,AccessToken,14,3,6,60
89_Untamed-master,com.facebook,AccessToken,getToken,3,1,0,76
89_Untamed-master,com.facebook,AccessToken,getExpires,3,1,0,85
89_Untamed-master,com.facebook,AccessToken,getPermissions,3,1,0,94
89_Untamed-master,com.facebook,AccessToken,getDeclinedPermissions,3,1,0,106
89_Untamed-master,com.facebook,AccessToken,getSource,3,1,0,118
89_Untamed-master,com.facebook,AccessToken,getLastRefresh,3,1,0,127
89_Untamed-master,com.facebook,AccessToken,createFromExistingAccessToken,12,4,5,137
89_Untamed-master,com.facebook,AccessToken,createFromNativeLinkingIntent,7,2,1,169
89_Untamed-master,com.facebook,AccessToken,toString,8,1,0,187
89_Untamed-master,com.facebook,AccessToken,createEmptyToken,3,1,0,199
89_Untamed-master,com.facebook,AccessToken,createFromString,3,1,3,204
89_Untamed-master,com.facebook,AccessToken,createFromNativeLogin,6,1,2,208
89_Untamed-master,com.facebook,AccessToken,createFromWebBundle,14,3,3,217
89_Untamed-master,com.facebook,AccessToken,createFromRefresh,8,2,2,235
89_Untamed-master,com.facebook,AccessToken,createFromTokenWithRefreshedPermissions,3,1,3,251
89_Untamed-master,com.facebook,AccessToken,createNew,8,2,5,258
89_Untamed-master,com.facebook,AccessToken,createFromCache,5,1,1,270
89_Untamed-master,com.facebook,AccessToken,getPermissionsFromBundle,11,2,2,280
89_Untamed-master,com.facebook,AccessToken,toCacheBundle,10,1,0,292
89_Untamed-master,com.facebook,AccessToken,isInvalid,3,1,0,305
89_Untamed-master,com.facebook,AccessToken,createFromBundle,8,2,4,309
89_Untamed-master,com.facebook,AccessToken,tokenToString,11,3,0,322
89_Untamed-master,com.facebook,AccessToken,appendPermissions,11,2,1,332
89_Untamed-master,com.facebook,AccessToken,SerializationProxyV1,7,1,5,351
89_Untamed-master,com.facebook,AccessToken,readResolve,3,1,0,360
89_Untamed-master,com.facebook,AccessToken,SerializationProxyV2,8,1,6,374
89_Untamed-master,com.facebook,AccessToken,readResolve,3,1,0,385
89_Untamed-master,com.facebook,AccessToken,writeReplace,3,1,0,390
89_Untamed-master,com.facebook,AccessToken,readObject,3,1,1,395
89_Untamed-master,com.facebook,AccessToken,getBundleLongAsDate,27,5,3,400
89_Untamed-master,com.facebook,SerializationProxyV1,SerializationProxyV1,7,1,5,351
89_Untamed-master,com.facebook,SerializationProxyV1,readResolve,3,1,0,360
89_Untamed-master,com.facebook,SerializationProxyV2,SerializationProxyV2,8,1,6,374
89_Untamed-master,com.facebook,SerializationProxyV2,readResolve,3,1,0,385
89_Untamed-master,com.facebook,AppEventsLogger,AccessTokenAppIdPair,3,1,1,180
89_Untamed-master,com.facebook,AppEventsLogger,AccessTokenAppIdPair,4,1,2,184
89_Untamed-master,com.facebook,AppEventsLogger,getAccessToken,3,1,0,189
89_Untamed-master,com.facebook,AppEventsLogger,getApplicationId,3,1,0,193
89_Untamed-master,com.facebook,AppEventsLogger,hashCode,3,1,0,197
89_Untamed-master,com.facebook,AppEventsLogger,equals,7,2,1,203
89_Untamed-master,com.facebook,AppEventsLogger,SerializationProxyV1,4,1,2,218
89_Untamed-master,com.facebook,AppEventsLogger,readResolve,3,1,0,223
89_Untamed-master,com.facebook,AppEventsLogger,writeReplace,3,1,0,228
89_Untamed-master,com.facebook,AppEventsLogger,getLimitEventUsage,3,1,1,233
89_Untamed-master,com.facebook,AppEventsLogger,setLimitEventUsage,3,1,2,241
89_Untamed-master,com.facebook,AppEventsLogger,activateApp,4,1,1,249
89_Untamed-master,com.facebook,AppEventsLogger,activateApp,22,3,2,263
89_Untamed-master,com.facebook,AppEventsLogger,run,3,1,0,293
89_Untamed-master,com.facebook,AppEventsLogger,deactivateApp,3,1,1,300
89_Untamed-master,com.facebook,AppEventsLogger,deactivateApp,14,2,2,314
89_Untamed-master,com.facebook,AppEventsLogger,run,3,1,0,332
89_Untamed-master,com.facebook,AppEventsLogger,logAppSessionResumeEvent,3,1,2,339
89_Untamed-master,com.facebook,AppEventsLogger,logAppSessionSuspendEvent,3,1,1,343
89_Untamed-master,com.facebook,AppEventsLogger,newLogger,3,1,1,347
89_Untamed-master,com.facebook,AppEventsLogger,newLogger,3,1,2,359
89_Untamed-master,com.facebook,AppEventsLogger,newLogger,3,1,3,372
89_Untamed-master,com.facebook,AppEventsLogger,newLogger,3,1,2,387
89_Untamed-master,com.facebook,AppEventsLogger,getFlushBehavior,5,1,0,411
89_Untamed-master,com.facebook,AppEventsLogger,setFlushBehavior,5,1,1,423
89_Untamed-master,com.facebook,AppEventsLogger,logEvent,3,1,1,435
89_Untamed-master,com.facebook,AppEventsLogger,logEvent,3,1,2,449
89_Untamed-master,com.facebook,AppEventsLogger,logEvent,3,1,2,466
89_Untamed-master,com.facebook,AppEventsLogger,logEvent,3,1,3,486
89_Untamed-master,com.facebook,AppEventsLogger,logPurchase,3,1,2,508
89_Untamed-master,com.facebook,AppEventsLogger,logPurchase,16,4,3,519
89_Untamed-master,com.facebook,AppEventsLogger,flush,3,1,0,548
89_Untamed-master,com.facebook,AppEventsLogger,onContextStop,3,1,0,556
89_Untamed-master,com.facebook,AppEventsLogger,isValidForSession,4,1,1,568
89_Untamed-master,com.facebook,AppEventsLogger,logSdkEvent,3,1,3,573
89_Untamed-master,com.facebook,AppEventsLogger,getApplicationId,3,1,0,580
89_Untamed-master,com.facebook,AppEventsLogger,AppEventsLogger,25,6,3,611
89_Untamed-master,com.facebook,AppEventsLogger,initializeTimersIfNeeded,32,5,0,650
89_Untamed-master,com.facebook,AppEventsLogger,run,5,2,0,659
89_Untamed-master,com.facebook,AppEventsLogger,run,11,3,0,675
89_Untamed-master,com.facebook,AppEventsLogger,logEvent,4,1,4,697
89_Untamed-master,com.facebook,AppEventsLogger,logEvent,10,1,3,702
89_Untamed-master,com.facebook,AppEventsLogger,run,5,1,0,706
89_Untamed-master,com.facebook,AppEventsLogger,eagerFlush,5,2,0,715
89_Untamed-master,com.facebook,AppEventsLogger,flushIfNecessary,9,3,0,721
89_Untamed-master,com.facebook,AppEventsLogger,getAccumulatedEventCount,9,2,0,731
89_Untamed-master,com.facebook,AppEventsLogger,getSessionEventsState,15,3,2,743
89_Untamed-master,com.facebook,AppEventsLogger,getSessionEventsState,5,1,1,765
89_Untamed-master,com.facebook,AppEventsLogger,flush,8,1,1,771
89_Untamed-master,com.facebook,AppEventsLogger,run,3,1,0,774
89_Untamed-master,com.facebook,AppEventsLogger,flushAndWait,27,3,1,781
89_Untamed-master,com.facebook,AppEventsLogger,buildAndExecuteRequests,23,6,2,813
89_Untamed-master,com.facebook,AppEventsLogger,buildRequestForSession,26,4,4,853
89_Untamed-master,com.facebook,AppEventsLogger,onCompleted,3,1,1,887
89_Untamed-master,com.facebook,AppEventsLogger,handleResponse,37,7,5,896
89_Untamed-master,com.facebook,AppEventsLogger,accumulatePersistedEvents,11,2,0,952
89_Untamed-master,com.facebook,AppEventsLogger,notifyDeveloperError,3,1,1,967
89_Untamed-master,com.facebook,AppEventsLogger,setSourceApplication,31,6,1,976
89_Untamed-master,com.facebook,AppEventsLogger,setSourceApplication,4,1,2,1025
89_Untamed-master,com.facebook,AppEventsLogger,getSourceApplication,10,3,0,1030
89_Untamed-master,com.facebook,AppEventsLogger,resetSourceApplication,4,1,0,1041
89_Untamed-master,com.facebook,AppEventsLogger,SessionEventsState,5,1,3,1065
89_Untamed-master,com.facebook,AppEventsLogger,addEvent,8,2,1,1073
89_Untamed-master,com.facebook,AppEventsLogger,getAccumulatedEventCount,3,1,0,1081
89_Untamed-master,com.facebook,AppEventsLogger,clearInFlightAndStats,7,2,1,1085
89_Untamed-master,com.facebook,AppEventsLogger,populateRequest,20,4,4,1093
89_Untamed-master,com.facebook,AppEventsLogger,getEventsToPersist,5,1,0,1121
89_Untamed-master,com.facebook,AppEventsLogger,accumulatePersistedEvents,3,1,1,1130
89_Untamed-master,com.facebook,AppEventsLogger,populateRequest,27,5,5,1136
89_Untamed-master,com.facebook,AppEventsLogger,getStringAsByteArray,10,1,1,1176
89_Untamed-master,com.facebook,AppEventsLogger,AppEvent,42,8,5,1196
89_Untamed-master,com.facebook,AppEventsLogger,getName,3,1,0,1265
89_Untamed-master,com.facebook,AppEventsLogger,AppEvent,4,1,2,1269
89_Untamed-master,com.facebook,AppEventsLogger,getIsImplicit,3,1,0,1274
89_Untamed-master,com.facebook,AppEventsLogger,getJSONObject,3,1,0,1278
89_Untamed-master,com.facebook,AppEventsLogger,validateIdentifier,24,5,1,1283
89_Untamed-master,com.facebook,AppEventsLogger,SerializationProxyV1,4,1,2,1325
89_Untamed-master,com.facebook,AppEventsLogger,readResolve,3,1,0,1330
89_Untamed-master,com.facebook,AppEventsLogger,writeReplace,3,1,0,1335
89_Untamed-master,com.facebook,AppEventsLogger,toString,3,1,0,1339
89_Untamed-master,com.facebook,AppEventsLogger,run,3,1,0,1356
89_Untamed-master,com.facebook,AppEventsLogger,restoreAppSessionInformation,26,3,1,1362
89_Untamed-master,com.facebook,AppEventsLogger,saveAppSessionInformation,19,2,1,1398
89_Untamed-master,com.facebook,AppEventsLogger,onResume,7,1,5,1423
89_Untamed-master,com.facebook,AppEventsLogger,onSuspend,7,1,4,1437
89_Untamed-master,com.facebook,AppEventsLogger,getTimeSpentData,10,2,2,1450
89_Untamed-master,com.facebook,AppEventsLogger,onTimeSpentDataUpdate,6,2,0,1466
89_Untamed-master,com.facebook,AppEventsLogger,PersistedEvents,3,1,1,1488
89_Untamed-master,com.facebook,AppEventsLogger,readAndClearStore,7,1,1,1492
89_Untamed-master,com.facebook,AppEventsLogger,persistEvents,5,1,3,1502
89_Untamed-master,com.facebook,AppEventsLogger,persistEvents,13,3,2,1509
89_Untamed-master,com.facebook,AppEventsLogger,keySet,3,1,0,1531
89_Untamed-master,com.facebook,AppEventsLogger,getEvents,3,1,1,1535
89_Untamed-master,com.facebook,AppEventsLogger,write,13,1,0,1539
89_Untamed-master,com.facebook,AppEventsLogger,readAndClearStore,17,1,0,1552
89_Untamed-master,com.facebook,AppEventsLogger,addEvents,6,2,2,1575
89_Untamed-master,com.facebook,AccessTokenAppIdPair,AccessTokenAppIdPair,3,1,1,180
89_Untamed-master,com.facebook,AccessTokenAppIdPair,AccessTokenAppIdPair,4,1,2,184
89_Untamed-master,com.facebook,AccessTokenAppIdPair,getAccessToken,3,1,0,189
89_Untamed-master,com.facebook,AccessTokenAppIdPair,getApplicationId,3,1,0,193
89_Untamed-master,com.facebook,AccessTokenAppIdPair,hashCode,3,1,0,197
89_Untamed-master,com.facebook,AccessTokenAppIdPair,equals,7,2,1,203
89_Untamed-master,com.facebook,AccessTokenAppIdPair,SerializationProxyV1,4,1,2,218
89_Untamed-master,com.facebook,AccessTokenAppIdPair,readResolve,3,1,0,223
89_Untamed-master,com.facebook,AccessTokenAppIdPair,writeReplace,3,1,0,228
89_Untamed-master,com.facebook,SerializationProxyV1,SerializationProxyV1,4,1,2,218
89_Untamed-master,com.facebook,SerializationProxyV1,readResolve,3,1,0,223
89_Untamed-master,com.facebook,SessionEventsState,SessionEventsState,5,1,3,1065
89_Untamed-master,com.facebook,SessionEventsState,addEvent,8,2,1,1073
89_Untamed-master,com.facebook,SessionEventsState,getAccumulatedEventCount,3,1,0,1081
89_Untamed-master,com.facebook,SessionEventsState,clearInFlightAndStats,7,2,1,1085
89_Untamed-master,com.facebook,SessionEventsState,populateRequest,20,4,4,1093
89_Untamed-master,com.facebook,SessionEventsState,getEventsToPersist,5,1,0,1121
89_Untamed-master,com.facebook,SessionEventsState,accumulatePersistedEvents,3,1,1,1130
89_Untamed-master,com.facebook,SessionEventsState,populateRequest,27,5,5,1136
89_Untamed-master,com.facebook,SessionEventsState,getStringAsByteArray,10,1,1,1176
89_Untamed-master,com.facebook,AppEvent,AppEvent,42,8,5,1196
89_Untamed-master,com.facebook,AppEvent,getName,3,1,0,1265
89_Untamed-master,com.facebook,AppEvent,AppEvent,4,1,2,1269
89_Untamed-master,com.facebook,AppEvent,getIsImplicit,3,1,0,1274
89_Untamed-master,com.facebook,AppEvent,getJSONObject,3,1,0,1278
89_Untamed-master,com.facebook,AppEvent,validateIdentifier,24,5,1,1283
89_Untamed-master,com.facebook,AppEvent,SerializationProxyV1,4,1,2,1325
89_Untamed-master,com.facebook,AppEvent,readResolve,3,1,0,1330
89_Untamed-master,com.facebook,AppEvent,writeReplace,3,1,0,1335
89_Untamed-master,com.facebook,AppEvent,toString,3,1,0,1339
89_Untamed-master,com.facebook,SerializationProxyV1,SerializationProxyV1,4,1,2,1325
89_Untamed-master,com.facebook,SerializationProxyV1,readResolve,3,1,0,1330
89_Untamed-master,com.facebook,PersistedAppSessionInfo,run,3,1,0,1356
89_Untamed-master,com.facebook,PersistedAppSessionInfo,restoreAppSessionInformation,26,3,1,1362
89_Untamed-master,com.facebook,PersistedAppSessionInfo,saveAppSessionInformation,19,2,1,1398
89_Untamed-master,com.facebook,PersistedAppSessionInfo,onResume,7,1,5,1423
89_Untamed-master,com.facebook,PersistedAppSessionInfo,onSuspend,7,1,4,1437
89_Untamed-master,com.facebook,PersistedAppSessionInfo,getTimeSpentData,10,2,2,1450
89_Untamed-master,com.facebook,PersistedAppSessionInfo,onTimeSpentDataUpdate,6,2,0,1466
89_Untamed-master,com.facebook,PersistedEvents,PersistedEvents,3,1,1,1488
89_Untamed-master,com.facebook,PersistedEvents,readAndClearStore,7,1,1,1492
89_Untamed-master,com.facebook,PersistedEvents,persistEvents,5,1,3,1502
89_Untamed-master,com.facebook,PersistedEvents,persistEvents,13,3,2,1509
89_Untamed-master,com.facebook,PersistedEvents,keySet,3,1,0,1531
89_Untamed-master,com.facebook,PersistedEvents,getEvents,3,1,1,1535
89_Untamed-master,com.facebook,PersistedEvents,write,13,1,0,1539
89_Untamed-master,com.facebook,PersistedEvents,readAndClearStore,17,1,0,1552
89_Untamed-master,com.facebook,PersistedEvents,addEvents,6,2,2,1575
89_Untamed-master,com.facebook,AppLinkData,fetchDeferredAppLinkData,3,1,2,84
89_Untamed-master,com.facebook,AppLinkData,fetchDeferredAppLinkData,16,2,3,95
89_Untamed-master,com.facebook,AppLinkData,run,3,1,0,119
89_Untamed-master,com.facebook,AppLinkData,fetchDeferredAppLinkFromServer,66,12,3,126
89_Untamed-master,com.facebook,AppLinkData,createFromActivity,16,4,1,204
89_Untamed-master,com.facebook,AppLinkData,createFromAlApplinkData,21,5,1,229
89_Untamed-master,com.facebook,AppLinkData,createFromJson,36,7,1,253
89_Untamed-master,com.facebook,AppLinkData,createFromUri,8,2,1,298
89_Untamed-master,com.facebook,AppLinkData,toBundle,42,9,1,308
89_Untamed-master,com.facebook,AppLinkData,AppLinkData,2,1,0,350
89_Untamed-master,com.facebook,AppLinkData,getTargetUri,3,1,0,353
89_Untamed-master,com.facebook,AppLinkData,getRef,3,1,0,361
89_Untamed-master,com.facebook,AppLinkData,getArguments,3,1,0,369
89_Untamed-master,com.facebook,AppLinkData,getArgumentBundle,3,1,0,378
89_Untamed-master,com.facebook,AppLinkData,getRefererData,6,2,0,387
89_Untamed-master,com.facebook,AppLinkData,onDeferredAppLinkDataFetched,0,1,1,403
89_Untamed-master,com.facebook,CompletionHandler,onDeferredAppLinkDataFetched,0,1,1,403
89_Untamed-master,com.facebook,AuthorizationClient,onCompleted,0,1,1,91
89_Untamed-master,com.facebook,AuthorizationClient,onBackgroundProcessingStarted,0,1,0,95
89_Untamed-master,com.facebook,AuthorizationClient,onBackgroundProcessingStopped,0,1,0,97
89_Untamed-master,com.facebook,AuthorizationClient,startActivityForResult,0,1,2,101
89_Untamed-master,com.facebook,AuthorizationClient,getActivityContext,0,1,0,103
89_Untamed-master,com.facebook,AuthorizationClient,setContext,4,1,1,106
89_Untamed-master,com.facebook,AuthorizationClient,setContext,12,1,1,112
89_Untamed-master,com.facebook,AuthorizationClient,startActivityForResult,3,1,2,118
89_Untamed-master,com.facebook,AuthorizationClient,getActivityContext,3,1,0,123
89_Untamed-master,com.facebook,AuthorizationClient,startOrContinueAuth,8,2,1,130
89_Untamed-master,com.facebook,AuthorizationClient,authorize,14,4,1,138
89_Untamed-master,com.facebook,AuthorizationClient,continueAuth,9,3,0,156
89_Untamed-master,com.facebook,AuthorizationClient,getInProgress,3,1,0,167
89_Untamed-master,com.facebook,AuthorizationClient,cancelCurrentHandler,5,2,0,171
89_Untamed-master,com.facebook,AuthorizationClient,onActivityResult,6,2,3,177
89_Untamed-master,com.facebook,AuthorizationClient,getHandlerTypes,14,4,1,184
89_Untamed-master,com.facebook,AuthorizationClient,checkInternetPermission,14,3,0,202
89_Untamed-master,com.facebook,AuthorizationClient,tryNextHandler,15,5,0,220
89_Untamed-master,com.facebook,AuthorizationClient,completeWithFailure,3,1,0,242
89_Untamed-master,com.facebook,AuthorizationClient,addLoggingExtra,9,3,3,246
89_Untamed-master,com.facebook,AuthorizationClient,tryCurrentHandler,14,3,0,256
89_Untamed-master,com.facebook,AuthorizationClient,completeAndValidate,8,2,1,274
89_Untamed-master,com.facebook,AuthorizationClient,complete,13,3,1,284
89_Untamed-master,com.facebook,AuthorizationClient,getOnCompletedListener,3,1,0,305
89_Untamed-master,com.facebook,AuthorizationClient,setOnCompletedListener,3,1,1,309
89_Untamed-master,com.facebook,AuthorizationClient,getBackgroundProcessingListener,3,1,0,313
89_Untamed-master,com.facebook,AuthorizationClient,setBackgroundProcessingListener,3,1,1,317
89_Untamed-master,com.facebook,AuthorizationClient,getStartActivityDelegate,17,3,0,321
89_Untamed-master,com.facebook,AuthorizationClient,startActivityForResult,3,1,2,327
89_Untamed-master,com.facebook,AuthorizationClient,getActivityContext,3,1,0,332
89_Untamed-master,com.facebook,AuthorizationClient,checkPermission,3,1,1,341
89_Untamed-master,com.facebook,AuthorizationClient,validateSameFbidAndFinish,8,2,1,345
89_Untamed-master,com.facebook,AuthorizationClient,createReauthValidationBatch,64,4,1,357
89_Untamed-master,com.facebook,AuthorizationClient,onCompleted,10,2,1,368
89_Untamed-master,com.facebook,AuthorizationClient,onCompleted,11,2,1,389
89_Untamed-master,com.facebook,AuthorizationClient,onBatchCompleted,19,2,1,406
89_Untamed-master,com.facebook,AuthorizationClient,createGetPermissionsRequest,5,1,1,433
89_Untamed-master,com.facebook,AuthorizationClient,createGetProfileIdRequest,6,1,1,439
89_Untamed-master,com.facebook,AuthorizationClient,getAppEventsLogger,6,2,0,446
89_Untamed-master,com.facebook,AuthorizationClient,notifyOnCompleteListener,5,2,1,453
89_Untamed-master,com.facebook,AuthorizationClient,notifyBackgroundProcessingStart,5,2,0,459
89_Untamed-master,com.facebook,AuthorizationClient,notifyBackgroundProcessingStop,5,2,0,465
