Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
6_Android-Codelabs-master,com.example.mvvm_architecture,InsertNoteAsyncTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.mvvm_architecture,UpdateNoteAsyncTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteNoteAsyncTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteAllNotesAsyncTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteViewModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.fragment,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.fragment,MainActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ListFrag
6_Android-Codelabs-master,com.example.recyclerviewadvanced,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.recyclerviewandcardview,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.room_demo,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
6_Android-Codelabs-master,com.example.room_demo,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mWordViewModel; NEW_WORD_ACTIVITY_REQUEST_CODE
6_Android-Codelabs-master,com.example.room_demo,NewWordActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_REPLY; mEditWordView
6_Android-Codelabs-master,com.example.room_demo,WordDiff,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
