Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
sugar-master,com.sugar.sugarlibrary.image.loading,ImageLoadingDrawable,draw,4,1,1,67
sugar-master,com.sugar.sugarlibrary.image.loading,ImageLoadingDrawable,drawBar,13,2,3,73
sugar-master,com.sugar.sugarlibrary.image.loading,ImageLoadingDrawable,onLevelChange,10,2,1,87
sugar-master,com.sugar.sugarlibrary.image.loading,ImageLoadingDrawable,setAlpha,3,1,1,98
sugar-master,com.sugar.sugarlibrary.image.loading,ImageLoadingDrawable,setColorFilter,3,1,1,103
sugar-master,com.sugar.sugarlibrary.image.loading,ImageLoadingDrawable,getOpacity,3,1,0,108
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,ProgressBarDrawable,3,1,0,68
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,draw,9,3,1,75
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,DrawText,6,1,1,93
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,onLevelChange,11,2,1,105
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setTextSize,4,1,1,160
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setTextColor,4,1,1,165
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setTextColorRes,3,1,2,170
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setTextShow,3,1,1,174
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setTypeface,4,1,1,178
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setCustomText,3,1,1,183
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setTextXOffset,3,1,1,187
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setTextYOffset,3,1,1,191
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setMaxValue,3,1,1,195
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setAlpha,2,1,1,199
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,setColorFilter,2,1,1,204
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,getOpacity,3,1,0,209
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,getmTextPaint,3,1,0,214
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,initProperty,21,1,0,218
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,DrawOther,4,1,1,243
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,drawCircle,10,1,1,251
sugar-master,com.sugar.sugarlibrary.image.loading,ProgressBarDrawable,drawArc,20,3,1,270
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,LoadingProgressBarView,3,1,1,77
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,LoadingProgressBarView,3,1,2,81
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,LoadingProgressBarView,4,1,3,85
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,init,45,1,2,90
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,onMeasure,7,1,2,148
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,onDraw,59,13,1,159
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getMax,3,1,0,226
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setMax,7,2,1,233
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getAnimationSpeed,3,1,0,245
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setAnimationSpeed,3,1,1,252
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,animateProgressFill,6,1,0,259
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,animateProgressFill,9,2,1,269
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,stopAnimating,5,1,0,285
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getProgress,3,1,0,294
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setProgress,15,4,1,301
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getStartAngle,3,1,0,320
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setStartAngle,3,1,1,327
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,isInverted,3,1,0,336
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setInverted,3,1,1,343
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,isCounterclockwise,3,1,0,352
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setCounterclockwise,3,1,1,359
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getProgressColor,3,1,0,368
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setProgressColor,4,1,1,375
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getBackgroundColor,3,1,0,385
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setBackgroundColor,4,1,1,392
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getTextColor,3,1,0,402
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setTextColor,4,1,1,409
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getTextSize,3,1,0,419
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setTextSize,5,1,1,426
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getText,3,1,0,437
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setText,4,1,1,444
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getTypeface,3,1,0,454
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setTypeface,4,1,1,461
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,isTextShowing,3,1,0,472
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setShowText,4,1,1,479
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getStrokeColor,3,1,0,489
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setStrokeColor,4,1,1,496
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getStrokeWidth,3,1,0,506
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setStrokeWidth,5,1,1,513
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,isStrokeShowing,3,1,0,524
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setShowStroke,4,1,1,531
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getImageDrawable,3,1,0,541
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setImageDrawable,4,1,1,548
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setImageResource,6,2,1,558
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,isImageShowing,3,1,0,570
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setShowImage,4,1,1,577
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,getProgressFillType,3,1,0,587
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setProgressFillType,3,1,1,594
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setOnProgressListener,3,1,1,603
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,onProgressChanged,0,1,2,613
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,onProgressCompleted,0,1,0,615
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,setAnimateTo,3,1,1,625
sugar-master,com.sugar.sugarlibrary.image.loading,LoadingProgressBarView,handleMessage,13,3,1,629
sugar-master,com.sugar.sugarlibrary.image.loading,OnProgressListener,onProgressChanged,0,1,2,613
sugar-master,com.sugar.sugarlibrary.image.loading,OnProgressListener,onProgressCompleted,0,1,0,615
sugar-master,com.sugar.sugarlibrary.image.loading,AnimationHandler,setAnimateTo,3,1,1,625
sugar-master,com.sugar.sugarlibrary.image.loading,AnimationHandler,handleMessage,13,3,1,629
sugar-master,com.sugar.sugarlibrary.image.config,BitmapMemoryCacheParamsSupplier,BitmapMemoryCacheParamsSupplier,3,1,1,23
sugar-master,com.sugar.sugarlibrary.image.config,BitmapMemoryCacheParamsSupplier,get,8,2,0,27
sugar-master,com.sugar.sugarlibrary.image.config,BitmapMemoryCacheParamsSupplier,getMaxCacheSize,18,4,0,45
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,PhoenixConfig,2,1,0,48
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,get,3,1,1,52
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,Builder,3,1,1,71
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,setNetworkFetcher,4,1,1,75
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,setRequestListeners,4,1,1,80
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,setMemoryTrimmableRegistry,4,1,1,85
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,setBitmapMemoryCacheParamsSupplier,4,1,1,90
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,setMainDiskCacheConfig,4,1,1,96
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,setSmallImageDiskCacheConfig,4,1,1,101
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,build,33,8,0,106
sugar-master,com.sugar.sugarlibrary.image.config,PhoenixConfig,trim,6,2,1,125
sugar-master,com.sugar.sugarlibrary.image.config,Builder,Builder,3,1,1,71
sugar-master,com.sugar.sugarlibrary.image.config,Builder,setNetworkFetcher,4,1,1,75
sugar-master,com.sugar.sugarlibrary.image.config,Builder,setRequestListeners,4,1,1,80
sugar-master,com.sugar.sugarlibrary.image.config,Builder,setMemoryTrimmableRegistry,4,1,1,85
sugar-master,com.sugar.sugarlibrary.image.config,Builder,setBitmapMemoryCacheParamsSupplier,4,1,1,90
sugar-master,com.sugar.sugarlibrary.image.config,Builder,setMainDiskCacheConfig,4,1,1,96
sugar-master,com.sugar.sugarlibrary.image.config,Builder,setSmallImageDiskCacheConfig,4,1,1,101
sugar-master,com.sugar.sugarlibrary.image.config,Builder,build,33,8,0,106
sugar-master,com.sugar.sugarlibrary.image.config,Builder,trim,6,2,1,125
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,SceneScaleUpAnimator,SceneScaleUpAnimator,7,1,2,16
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,SceneScaleUpAnimator,playScreenAnim,61,3,1,24
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,SceneScaleUpAnimator,onAnimationStart,2,1,1,73
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,SceneScaleUpAnimator,onAnimationEnd,8,2,1,78
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,SceneScaleUpAnimator,onAnimationCancel,2,1,1,87
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,SceneScaleUpAnimator,onAnimationRepeat,2,1,1,92
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptionsCompat,makeScaleUpAnimation,16,4,2,18
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptionsCompat,makeScaleUpAnimation,7,1,2,36
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptionsCompat,createViewOptions,14,1,2,45
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptionsCompat,isInScreen,15,3,1,68
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptionsCompat,isVerticalScreen,4,1,1,89
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptionsCompat,isFullScreen,9,2,1,100
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptions,ViewOptions,2,1,0,25
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptions,describeContents,3,1,0,28
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptions,writeToParcel,10,1,2,33
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptions,ViewOptions,10,1,1,45
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptions,createFromParcel,3,1,1,57
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewOptions,newArray,3,1,1,62
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,AnimListener,AnimListener,4,1,2,14
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,AnimListener,onAnimationStart,3,1,1,19
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,AnimListener,onAnimationEnd,7,2,1,24
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,AnimListener,onAnimationCancel,2,1,1,34
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,AnimListener,onAnimationRepeat,2,1,1,39
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,TransitionAnimator,6,1,1,24
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,enterAnimsEnd,4,1,0,31
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,exitAnimsEnd,6,1,0,39
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,getActivity,3,1,0,49
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,getSceneRoot,3,1,0,56
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,getBackground,3,1,0,63
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,getAnimInterpolator,3,1,0,70
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,setAnimInterpolator,3,1,1,74
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,getAnimDuration,3,1,0,78
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionAnimator,setAnimDuration,3,1,1,82
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,TransitionCompat,6,1,1,30
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,setCurrentPosition,3,1,1,37
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,startTransition,7,2,0,41
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,finishAfterTransition,10,2,0,52
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,thumbnailScaleUpAnimation,9,2,2,65
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,getThumbnailOriginalImageView,11,2,1,77
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,startThumbnailAnimation,25,2,1,90
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,run,3,1,0,122
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,endThumbnailAnimation,24,2,1,129
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,run,3,1,0,163
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,scaleUpAnimation,17,3,2,170
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,TransitionCompat,run,3,1,0,184
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewAnim,startViewSimpleAnim,26,1,6,16
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewAnim,setTimeInterpolator,3,1,1,55
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewAnim,getDuration,3,1,0,64
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewAnim,setDuration,3,1,1,68
sugar-master,com.sugar.sugarlibrary.image.photoview.anim,ViewAnim,addAnimListener,3,1,1,72
sugar-master,com.sugar.sugarlibrary.image.photoview.entity,PhotoInfo,PhotoInfo,2,1,0,24
sugar-master,com.sugar.sugarlibrary.image.photoview.entity,PhotoInfo,toString,3,1,0,27
sugar-master,com.sugar.sugarlibrary.image.photoview.entity,PhotoInfo,describeContents,3,1,0,36
sugar-master,com.sugar.sugarlibrary.image.photoview.entity,PhotoInfo,writeToParcel,7,1,2,41
sugar-master,com.sugar.sugarlibrary.image.photoview.entity,PhotoInfo,PhotoInfo,7,1,1,50
sugar-master,com.sugar.sugarlibrary.image.photoview.entity,PhotoInfo,createFromParcel,3,1,1,59
sugar-master,com.sugar.sugarlibrary.image.photoview.entity,PhotoInfo,newArray,3,1,1,64
sugar-master,com.sugar.sugarlibrary.image.photoview,MViewPager,MViewPager,3,1,1,11
sugar-master,com.sugar.sugarlibrary.image.photoview,MViewPager,MViewPager,3,1,2,15
sugar-master,com.sugar.sugarlibrary.image.photoview,MViewPager,onTouchEvent,9,1,1,19
sugar-master,com.sugar.sugarlibrary.image.photoview,MViewPager,onInterceptTouchEvent,9,1,1,29
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,with,3,1,1,24
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,with,3,1,2,28
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,Builder,4,1,1,40
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,Builder,4,1,2,45
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,setPhotoList,12,3,1,50
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,setPhotoStringList,15,2,1,63
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,setOriginalUrl,10,1,1,79
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,setPhotoInfo,8,1,1,92
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,setCurrentPosition,4,1,1,103
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,toggleLongClick,4,1,1,111
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,enabledDragClose,4,1,1,122
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,enabledAnimation,14,4,1,133
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,setLayoutManager,4,1,1,154
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,setThumbnailView,4,1,1,159
sugar-master,com.sugar.sugarlibrary.image.photoview,PhotoX,start,4,1,0,164
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,Builder,4,1,1,40
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,Builder,4,1,2,45
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,setPhotoList,12,3,1,50
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,setPhotoStringList,15,2,1,63
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,setOriginalUrl,10,1,1,79
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,setPhotoInfo,8,1,1,92
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,setCurrentPosition,4,1,1,103
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,toggleLongClick,4,1,1,111
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,enabledDragClose,4,1,1,122
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,enabledAnimation,14,4,1,133
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,setLayoutManager,4,1,1,154
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,setThumbnailView,4,1,1,159
sugar-master,com.sugar.sugarlibrary.image.photoview,Builder,start,4,1,0,164
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,Attacher,16,2,1,58
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,onLongPress,6,2,1,65
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setOnDoubleTapListener,8,2,1,75
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getDraweeView,3,1,0,83
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getMinimumScale,3,1,0,88
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getMediumScale,3,1,0,92
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getMaximumScale,3,1,0,98
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setMaximumScale,4,1,1,104
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setMediumScale,4,1,1,109
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setMinimumScale,4,1,1,114
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getScale,3,1,0,119
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setScale,3,1,1,125
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setScale,6,2,2,129
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setScale,13,3,4,136
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setZoomTransitionDuration,4,1,1,151
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setAllowParentInterceptOnEdge,3,1,1,156
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setOnScaleChangeListener,3,1,1,160
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setOnLongClickListener,3,1,1,164
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setOnPhotoTapListener,3,1,1,168
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,setOnViewTapListener,3,1,1,172
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getOnPhotoTapListener,3,1,0,176
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getOnViewTapListener,3,1,0,180
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,update,5,1,2,184
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,checkZoomLevels,8,3,3,190
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getViewWidth,7,2,0,198
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getViewHeight,7,2,0,212
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getMatrixValue,4,1,2,222
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getDrawMatrix,3,1,0,227
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getDisplayRect,4,1,0,231
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,checkMatrixAndInvalidate,9,3,0,236
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,checkMatrixBounds,38,8,0,249
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,getDisplayRect,10,2,1,286
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,updateBaseMatrix,6,2,0,297
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,resetMatrix,8,2,0,304
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,checkMinScale,12,4,0,313
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,onScale,9,3,3,328
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,onScaleEnd,3,1,0,340
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,onDrag,19,5,2,344
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,onFling,9,2,4,371
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,onTouch,33,7,2,383
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,AnimatedZoomRunnable,7,1,4,425
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,run,13,3,0,434
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,interpolate,6,1,0,452
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,FlingRunnable,3,1,1,465
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,cancelFling,3,1,0,469
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,fling,28,5,4,473
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,run,15,3,0,505
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,cancelFling,6,2,0,524
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,postOnAnimation,8,2,2,531
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,Attacher,onDetachedFromWindow,3,1,0,539
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,AnimatedZoomRunnable,AnimatedZoomRunnable,7,1,4,425
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,AnimatedZoomRunnable,run,13,3,0,434
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,AnimatedZoomRunnable,interpolate,6,1,0,452
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,FlingRunnable,FlingRunnable,3,1,1,465
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,FlingRunnable,cancelFling,3,1,0,469
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,FlingRunnable,fling,28,5,4,473
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,FlingRunnable,run,15,3,0,505
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,OnScaleDragGestureListener,onDrag,0,1,2,22
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,OnScaleDragGestureListener,onFling,0,1,4,24
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,OnScaleDragGestureListener,onScale,0,1,3,26
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,OnScaleDragGestureListener,onScaleEnd,0,1,0,28
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,ScaleDragDetector,7,1,2,44
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,onScale,8,2,1,53
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,onScaleBegin,3,1,1,64
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,onScaleEnd,3,1,1,68
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,isScaling,3,1,0,72
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,isDragging,3,1,0,76
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,getActiveX,8,1,1,80
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,getActiveY,8,1,1,88
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,onTouchEvent,7,1,1,96
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,onTouchActivePointer,22,6,2,104
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,ScaleDragDetector,onTouchDragEvent,61,14,2,130
sugar-master,com.sugar.sugarlibrary.image.photoview.photodraweeview,PhotoDraweeView,PhotoDraweeView,4,1,2,17
