Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,onClick,62,14,1,69
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,onGetAddress,3,1,1,76
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,onGetLocation,2,1,2,81
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,onFound,3,1,1,112
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,onLost,3,1,1,117
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,onArrival,3,1,1,122
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,onInterrupt,3,1,1,127
androiddemo-master,com.bosh.module_demo.ui.activity,MainActivity,writeException,12,1,1,135
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,attachLayoutRes,3,1,0,73
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,initView,13,1,0,78
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,initData,2,1,0,93
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setForegroundColor,6,1,0,98
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setBackGroundColor,6,1,0,105
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setRelativeText,8,1,0,112
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setStrikeThrough,6,1,0,121
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setUnderline,6,1,0,129
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setSuperscript,6,1,0,137
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setSubscript,6,1,0,144
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setClickable,12,1,0,151
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,onClick,3,1,1,154
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setImageText,3,1,0,164
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,getHuaji,9,1,0,168
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setStyle,10,1,0,178
androiddemo-master,com.bosh.module_demo.ui.activity,SpannableActivity,setUrl,7,1,0,189
androiddemo-master,com.bosh.module_demo.ui.activity,HookClickActivity,attachLayoutRes,3,1,0,32
androiddemo-master,com.bosh.module_demo.ui.activity,HookClickActivity,initView,2,1,0,37
androiddemo-master,com.bosh.module_demo.ui.activity,HookClickActivity,initData,2,1,0,41
androiddemo-master,com.bosh.module_demo.ui.activity,HookClickActivity,onClick,23,3,1,46
androiddemo-master,com.bosh.module_demo.ui.activity,HookClickActivity,onBefore,3,1,1,55
androiddemo-master,com.bosh.module_demo.ui.activity,HookClickActivity,onAfter,3,1,1,60
androiddemo-master,com.bosh.module_demo.ui.activity,HookClickActivity,println,4,1,1,71
androiddemo-master,com.bosh.module_demo.ui.activity,SmsActivity,attachLayoutRes,3,1,0,29
androiddemo-master,com.bosh.module_demo.ui.activity,SmsActivity,initView,2,1,0,34
androiddemo-master,com.bosh.module_demo.ui.activity,SmsActivity,initData,4,1,0,39
androiddemo-master,com.bosh.module_demo.ui.activity,SmsActivity,getSmsInPhone,77,11,0,45
androiddemo-master,com.bosh.module_demo.ui.activity.sms,SmsBroadcastReceive,onReceive,19,3,2,26
androiddemo-master,com.bosh.module_demo.ui.activity.sms,VerificationActivity,attachLayoutRes,3,1,0,25
androiddemo-master,com.bosh.module_demo.ui.activity.sms,VerificationActivity,initView,2,1,0,30
androiddemo-master,com.bosh.module_demo.ui.activity.sms,VerificationActivity,initData,2,1,0,35
androiddemo-master,com.bosh.module_demo.ui.activity.sms,VerificationActivity,onStart,7,1,0,40
androiddemo-master,com.bosh.module_demo.ui.activity.sms,VerificationActivity,onPause,6,2,0,49
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderAdapter,StickyHeaderAdapter,3,1,1,18
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderAdapter,convertHead,3,1,2,28
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderAdapter,convert,3,1,2,33
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderAdapter,isStickyHeader,3,1,1,38
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyEntity,StickyEntity,3,1,2,11
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyEntity,StickyEntity,3,1,1,15
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,HeaderViewHolder,HeaderViewHolder,3,1,1,12
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderActivity,attachLayoutRes,3,1,0,33
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderActivity,initView,7,1,0,38
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderActivity,initData,3,1,0,47
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,StickyHeaderActivity,initListData,12,3,0,52
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,DataEntity,getItem,3,1,0,10
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview.stickyheader,DataEntity,setItem,3,1,1,14
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview,RecyclerViewActivity,attachLayoutRes,3,1,0,28
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview,RecyclerViewActivity,initView,9,1,0,33
androiddemo-master,com.bosh.module_demo.ui.activity.recyclerview,RecyclerViewActivity,initData,2,1,0,44
androiddemo-master,com.bosh.module_demo.ui.adapter,MyAdapter,MyAdapter,3,1,1,19
androiddemo-master,com.bosh.module_demo.ui.adapter,MyAdapter,convert,13,2,2,23
androiddemo-master,com.bosh.module_demo.ui.flutter,FlutterActivity,attachLayoutRes,3,1,0,23
androiddemo-master,com.bosh.module_demo.ui.flutter,FlutterActivity,initView,2,1,0,28
androiddemo-master,com.bosh.module_demo.ui.flutter,FlutterActivity,initData,2,1,0,42
androiddemo-master,com.bosh.module_demo.ui,NewAppWidget,updateAppWidget,6,1,3,31
androiddemo-master,com.bosh.module_demo.ui,NewAppWidget,updateAppWidget,7,1,6,43
androiddemo-master,com.bosh.module_demo.ui,NewAppWidget,onUpdate,24,5,3,56
androiddemo-master,com.bosh.module_demo.ui,NewAppWidget,onEnabled,2,1,1,85
androiddemo-master,com.bosh.module_demo.ui,NewAppWidget,onDisabled,5,2,1,90
androiddemo-master,com.bosh.module_demo.utils.hook.hookclick,IHookClickListener,onBefore,0,1,1,10
androiddemo-master,com.bosh.module_demo.utils.hook.hookclick,IHookClickListener,onAfter,0,1,1,11
androiddemo-master,com.bosh.module_demo.utils.hook.hookclick,HookClickListenerProxy,HookClickListenerProxy,4,1,2,14
androiddemo-master,com.bosh.module_demo.utils.hook.hookclick,HookClickListenerProxy,onClick,11,4,1,19
androiddemo-master,com.bosh.module_demo.utils.hook,HookHelper,hookOnClickListener,15,2,2,21
androiddemo-master,com.bosh.module_demo.receiver,NotificationReceiver,onReceive,16,4,2,18
androiddemo-master,com.bosh.module_demo.service,InstallAccessibilityService,InstallAccessibilityService,2,1,0,18
androiddemo-master,com.bosh.module_demo.service,InstallAccessibilityService,onAccessibilityEvent,15,5,1,21
androiddemo-master,com.bosh.module_demo.service,InstallAccessibilityService,iterateNodesAndHandle,23,7,1,39
androiddemo-master,com.bosh.module_demo.service,InstallAccessibilityService,onInterrupt,2,1,0,66
androiddemo-master,com.bosh.task,TestTask,setMsg,3,1,1,13
androiddemo-master,com.bosh.task,TestTask,sayHello,3,1,0,17
androiddemo-master,com.bosh.task,TestTask,getInput,2,1,0,22
androiddemo-master,com.china.bosh.mylibrary.utils,ToMd5UtilTest,md5,5,1,0,20
androiddemo-master,com.china.bosh.mylibrary.utils,Base64UtilTest,encode,5,1,0,25
androiddemo-master,com.china.bosh.mylibrary.utils,Base64UtilTest,decode,4,1,0,32
androiddemo-master,com.china.bosh.mylibrary.utils,Base64UtilTest,encode1,2,1,0,38
androiddemo-master,com.china.bosh.mylibrary.utils,Base64UtilTest,decode1,2,1,0,42
androiddemo-master,com.china.bosh.mylibrary.utils,StringUtilsTest,getNumFromString,8,1,0,14
androiddemo-master,com.china.bosh.mylibrary.utils,StringUtilsTest,getCharacterPosition,8,1,0,24
androiddemo-master,com.china.bosh.mylibrary.utils,StringUtilsTest,replaceString,6,1,0,34
androiddemo-master,com.china.bosh.mylibrary.utils,SystemUtils,getWindowManager,8,2,1,15
androiddemo-master,com.china.bosh.mylibrary.utils,SystemUtils,getActivityManager,8,2,1,23
androiddemo-master,com.china.bosh.mylibrary.utils,SystemUtils,getWifiManager,8,2,1,31
androiddemo-master,com.china.bosh.mylibrary.utils,SystemUtils,isWifiOn,4,1,1,39
androiddemo-master,com.china.bosh.mylibrary.utils,StringUtils,getNumFromString,8,1,1,15
androiddemo-master,com.china.bosh.mylibrary.utils,StringUtils,getCharacterPosition,21,4,3,30
androiddemo-master,com.china.bosh.mylibrary.utils,StringUtils,replaceString,4,1,4,57
androiddemo-master,com.china.bosh.mylibrary.utils,StringUtils,test,4,1,0,71
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,requestPermission,3,1,3,28
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,requestPermission,3,1,3,32
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,requestPermission,15,4,4,36
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,requestPermission,3,1,3,54
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,requestPermission,3,1,3,58
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,requestPermission,15,4,4,62
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,notifyPermissionsChange,28,6,3,80
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,onClick,5,1,2,99
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,notifyPermissionsChange,28,6,3,116
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,onClick,5,1,2,135
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,onGranted,0,1,0,155
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionUtil,onDenied,0,1,0,157
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionAction,onGranted,0,1,0,155
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionAction,onDenied,0,1,0,157
androiddemo-master,com.china.bosh.mylibrary.utils,NetWorkUtil,getNetWorkType,22,5,0,34
androiddemo-master,com.china.bosh.mylibrary.utils,NetWorkUtil,isFastMobileNetwork,27,18,0,63
androiddemo-master,com.china.bosh.mylibrary.utils,NetWorkUtil,isNetworkAvailable,25,7,0,99
androiddemo-master,com.china.bosh.mylibrary.utils,NetWorkUtil,checkNetworkConfig,30,4,0,137
androiddemo-master,com.china.bosh.mylibrary.utils,NetworkCallbackImpl,NetworkCallbackImpl,8,2,0,35
androiddemo-master,com.china.bosh.mylibrary.utils,NetworkCallbackImpl,onAvailable,5,1,1,47
androiddemo-master,com.china.bosh.mylibrary.utils,NetworkCallbackImpl,onUnavailable,3,1,0,54
androiddemo-master,com.china.bosh.mylibrary.utils,NetworkCallbackImpl,onLosing,4,1,2,59
androiddemo-master,com.china.bosh.mylibrary.utils,NetworkCallbackImpl,onLost,5,1,1,65
androiddemo-master,com.china.bosh.mylibrary.utils,NetworkCallbackImpl,onCapabilitiesChanged,14,4,2,73
androiddemo-master,com.china.bosh.mylibrary.utils,NetworkCallbackImpl,tryShowUnavailable,4,1,0,89
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,NewsLifecycleHandler,4,1,1,36
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,setDestroyedActivity,4,1,1,44
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,setUnnoticeActivity,4,1,1,54
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,resetVariables,7,1,0,65
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,onActivityCreated,3,1,2,74
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,onActivityDestroyed,8,2,1,79
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,onActivityResumed,3,1,1,89
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,onActivityPaused,3,1,1,94
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,onActivitySaveInstanceState,2,1,2,99
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,onActivityStarted,3,1,1,103
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,onActivityStopped,27,3,1,109
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,run,18,2,0,115
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,run,6,2,0,121
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,isApplicationVisible,3,1,0,141
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,isApplicationInForeground,3,1,0,145
androiddemo-master,com.china.bosh.mylibrary.utils,NewsLifecycleHandler,isApplicationInBackground,3,1,0,149
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,getInstance,6,2,0,37
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,PermissionsManager,3,1,0,44
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,initializePermissionsMap,13,2,0,48
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,getManifestPermissions,21,4,1,70
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,addPendingAction,7,2,2,99
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,removePendingAction,8,3,1,118
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,hasPermission,3,1,2,136
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,hasAllPermissions,10,3,2,154
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,requestAllManifestPermissionsIfNecessary,7,2,2,178
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,requestPermissionsIfNecessaryForResult,20,4,3,202
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,requestPermissionsIfNecessaryForResult,21,4,3,239
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,notifyPermissionsChange,19,6,2,276
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,doPermissionWorkBeforeAndroidM,15,5,3,309
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsManager,getPermissionsListToRequest,21,7,3,335
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,checkNull,6,2,0,23
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,showShort,3,1,1,30
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,showShort,3,1,1,34
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,showLong,3,1,1,38
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,showLong,3,1,1,42
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,show,3,1,2,46
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,show,11,1,2,50
androiddemo-master,com.china.bosh.mylibrary.utils,ToastUtil,run,5,1,0,53
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,isSdcardExist,3,1,0,33
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,getSdCardDir,6,2,0,37
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,getStoragePath,35,3,2,45
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,getLogFileDir,3,1,1,78
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,zipFolder,7,1,2,88
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,zipFiles,28,6,3,102
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,zipLogs,22,5,3,130
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,writeFile,26,3,3,153
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,makeDirs,8,2,1,178
androiddemo-master,com.china.bosh.mylibrary.utils,FileUtils,getFolderName,7,2,1,188
androiddemo-master,com.china.bosh.mylibrary.utils,ToMd5Util,ToMd5Util,2,1,0,14
androiddemo-master,com.china.bosh.mylibrary.utils,ToMd5Util,md5,23,4,1,17
androiddemo-master,com.china.bosh.mylibrary.utils,Utils,generateViewId,12,4,0,13
androiddemo-master,com.china.bosh.mylibrary.utils,AnnotationUtil,inject,4,1,1,15
androiddemo-master,com.china.bosh.mylibrary.utils,ImageUtil,getBmFromIv,8,1,1,21
androiddemo-master,com.china.bosh.mylibrary.utils,ImageUtil,getBmFromRs,6,1,1,37
androiddemo-master,com.china.bosh.mylibrary.utils,DateUtils,getDateDaysAgo,6,1,1,14
androiddemo-master,com.china.bosh.mylibrary.utils,DateUtils,getCurrentClock,5,1,0,21
androiddemo-master,com.china.bosh.mylibrary.utils,CrashHandler,getInstance,3,1,0,20
androiddemo-master,com.china.bosh.mylibrary.utils,CrashHandler,CrashHandler,2,1,0,24
androiddemo-master,com.china.bosh.mylibrary.utils,CrashHandler,init,5,1,1,26
androiddemo-master,com.china.bosh.mylibrary.utils,CrashHandler,uncaughtException,10,2,2,32
androiddemo-master,com.china.bosh.mylibrary.utils,CrashHandler,handleException,22,2,1,44
androiddemo-master,com.china.bosh.mylibrary.utils,CrashHandler,run,5,1,0,52
androiddemo-master,com.china.bosh.mylibrary.utils,NotificationChannels,createAllNotificationChannels,10,2,1,21
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,getInstance,6,2,0,16
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,SpUtils,3,1,1,23
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,getBoolean,3,1,2,27
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,getFloat,3,1,2,31
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,getInt,3,1,2,35
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,getLong,3,1,2,39
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,getString,3,1,2,43
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,putBoolean,5,1,2,47
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,putFloat,5,1,2,53
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,putInt,5,1,2,59
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,putLong,5,1,2,65
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,putString,5,1,2,71
androiddemo-master,com.china.bosh.mylibrary.utils,SpUtils,remove,4,1,1,77
androiddemo-master,com.china.bosh.mylibrary.utils,Base64Util,encode,12,3,1,22
androiddemo-master,com.china.bosh.mylibrary.utils,Base64Util,decode,12,3,1,35
androiddemo-master,com.china.bosh.mylibrary.utils,Base64Util,encodeFile,25,3,2,48
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,PermissionsResultAction,2,1,0,29
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,PermissionsResultAction,3,1,1,34
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,onGranted,0,1,0,45
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,onDenied,0,1,1,53
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,shouldIgnorePermissionNotFound,4,1,1,63
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,onResult,8,2,2,88
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,onResult,46,7,2,99
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,run,3,1,0,117
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,run,3,1,0,126
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,run,3,1,0,136
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,run,3,1,0,145
androiddemo-master,com.china.bosh.mylibrary.utils,PermissionsResultAction,registerPermissions,3,1,1,156
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,getAddressCallback,3,1,0,28
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,setAddressCallback,9,2,1,32
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,LocationUtil,4,1,1,43
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,getInstance,11,3,1,49
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,addAddressCallback,6,2,1,61
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,removeAddressCallback,5,2,1,72
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,cleareAddressCallback,4,1,0,82
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,getLocation,33,5,0,89
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,showLocation,13,3,0,135
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,getAddress,25,4,2,151
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,removeLocationUpdatesListener,6,2,0,183
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,onStatusChanged,2,1,3,193
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,onProviderEnabled,2,1,1,198
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,onProviderDisabled,2,1,1,203
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,onLocationChanged,3,1,1,208
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,getLngAndLatWithNetwork,9,2,0,217
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,onGetAddress,0,1,1,229
androiddemo-master,com.china.bosh.mylibrary.utils,LocationUtil,onGetLocation,0,1,2,230
androiddemo-master,com.china.bosh.mylibrary.utils,AddressCallback,onGetAddress,0,1,1,229
androiddemo-master,com.china.bosh.mylibrary.utils,AddressCallback,onGetLocation,0,1,2,230
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,init,6,1,1,58
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,getFilePath,3,1,1,71
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,v2File,4,1,2,90
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,v,5,2,1,96
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,d2File,7,2,2,102
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,d,5,2,1,111
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,i2File,7,2,2,117
androiddemo-master,com.china.bosh.mylibrary.utils,LogUtils,i,5,2,1,126
