Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MainActivity,onActionClick,8,2,0,138
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MainActivity,onNavigationItemSelected,3,1,1,151
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MainActivity,onTabChanged,19,3,2,163
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MessageActivity,show,7,2,2,27
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MessageActivity,show,7,2,2,42
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MessageActivity,show,7,2,2,57
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MessageActivity,getContentLayoutId,3,1,0,72
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MessageActivity,initArgs,5,1,1,78
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,MessageActivity,initWidget,11,2,0,85
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,show,5,1,2,54
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,getContentLayoutId,3,1,0,60
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,initArgs,4,1,1,65
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,initWidget,4,1,0,71
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,initData,4,1,0,77
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,onCreateOptionsMenu,7,1,1,83
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,onOptionsItemSelected,6,2,1,92
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,onSayHelloClick,5,2,0,101
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,changeFollowItemStatus,7,2,0,111
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,getUserId,3,1,0,127
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,onLoadDone,9,2,1,132
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,allowSayHello,3,1,1,144
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,setFollowStatus,4,1,1,149
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,PersonalActivity,initPresenter,3,1,0,155
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,show,5,1,2,28
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,initArgs,4,1,1,41
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,getContentLayoutId,3,1,0,48
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,initWidget,15,2,0,53
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,onCreateOptionsMenu,25,3,1,75
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,onQueryTextSubmit,4,1,1,91
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,onQueryTextChange,7,2,1,98
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,search,4,2,1,115
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchActivity,search,0,1,1,130
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,SearchFragment,search,0,1,1,130
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,UserActivity,show,3,1,1,32
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,UserActivity,getContentLayoutId,3,1,0,40
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,UserActivity,initWidget,14,1,0,46
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,UserActivity,onResourceReady,6,1,2,61
54_IMOOC_IM-master,net.qiujuer.italker.push.activities,UserActivity,onActivityResult,3,1,3,76
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,AccountTrigger,triggerView,0,1,0,8
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,LoginFragment,2,1,0,37
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,onAttach,4,1,1,41
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,initPresenter,3,1,0,48
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,getContentLayoutId,3,1,0,53
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,onSubmitClick,5,1,0,59
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,onShowRegisterClick,3,1,0,67
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,showError,7,1,1,73
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,showLoading,7,1,0,87
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,LoginFragment,loginSuccess,4,1,0,101
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,RegisterFragment,2,1,0,40
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,onAttach,4,1,1,44
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,initPresenter,3,1,0,51
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,getContentLayoutId,3,1,0,56
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,onSubmitClick,6,1,0,62
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,onShowLoginClick,3,1,0,71
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,showError,8,1,1,78
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,showLoading,8,1,0,93
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.account,RegisterFragment,registerSuccess,4,1,0,109
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,PermissionsFragment,2,1,0,33
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,onCreateDialog,3,1,1,37
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,onCreateView,10,1,3,45
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,onClick,3,1,1,54
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,onResume,4,1,0,64
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,refreshState,8,2,1,71
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,haveNetworkPerm,4,1,1,95
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,haveReadPerm,4,1,1,112
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,haveWritePerm,4,1,1,127
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,haveRecordAudioPerm,4,1,1,142
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,show,3,1,1,159
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,haveAll,7,2,2,166
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,requestPerm,10,2,0,189
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,onPermissionsGranted,2,1,2,214
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,onPermissionsDenied,5,2,2,219
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.assist,PermissionsFragment,onRequestPermissionsResult,4,1,3,230
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,GroupMemberAddFragment,2,1,0,53
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onAttach,4,1,1,57
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onCreateDialog,3,1,1,64
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onCreateView,8,1,3,71
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onViewCreated,4,1,2,86
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onDestroy,4,2,0,93
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,initPresenter,3,1,0,100
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,initRecycler,4,1,0,104
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,initToolbar,18,3,0,109
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onMenuItemClick,7,3,1,112
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,showError,3,2,1,130
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,showLoading,3,2,0,136
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,setPresenter,3,1,1,142
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onAddedSucceed,7,2,0,147
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,getGroupId,3,1,0,156
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,getRecyclerAdapter,3,1,0,161
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onAdapterDataChanged,3,2,0,166
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,getItemViewType,3,1,2,175
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onCreateViewHolder,3,1,2,180
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,ViewHolder,3,1,1,195
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onCheckedChanged,3,1,1,199
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,onBind,5,1,1,205
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,getGroupId,0,1,0,215
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,hideLoading,0,1,0,217
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,showError,0,1,1,220
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,showLoading,0,1,0,223
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,GroupMemberAddFragment,refreshMembers,0,1,0,226
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,Adapter,getItemViewType,3,1,2,175
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,Adapter,onCreateViewHolder,3,1,2,180
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,ViewHolder,ViewHolder,3,1,1,195
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,ViewHolder,onCheckedChanged,3,1,1,199
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,ViewHolder,onBind,5,1,1,205
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,Callback,getGroupId,0,1,0,215
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,Callback,hideLoading,0,1,0,217
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,Callback,showError,0,1,1,220
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,Callback,showLoading,0,1,0,223
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.group,Callback,refreshMembers,0,1,0,226
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,ActiveFragment,2,1,0,42
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,getContentLayoutId,3,1,0,47
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,initWidget,21,1,1,52
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,getItemViewType,3,1,2,59
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,onCreateViewHolder,3,1,2,65
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,onItemClick,3,1,2,73
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,onFirstInit,4,1,0,86
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,initPresenter,3,1,0,93
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,getRecyclerAdapter,3,1,0,98
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,onAdapterDataChanged,3,1,0,103
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,ViewHolder,3,1,1,122
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ActiveFragment,onBind,9,1,1,126
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ViewHolder,ViewHolder,3,1,1,122
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ViewHolder,onBind,9,1,1,126
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,ContactFragment,2,1,0,37
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,getContentLayoutId,3,1,0,42
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,initWidget,21,1,1,47
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,getItemViewType,3,1,2,54
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,onCreateViewHolder,3,1,2,60
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,onItemClick,3,1,2,68
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,onFirstInit,4,1,0,81
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,initPresenter,3,1,0,88
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,getRecyclerAdapter,3,1,0,94
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,onAdapterDataChanged,3,1,0,99
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,ViewHolder,3,1,1,117
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,onBind,5,1,1,121
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ContactFragment,onPortraitClick,3,1,0,128
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ViewHolder,ViewHolder,3,1,1,117
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ViewHolder,onBind,5,1,1,121
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ViewHolder,onPortraitClick,3,1,0,128
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,GroupFragment,2,1,0,35
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,getContentLayoutId,3,1,0,39
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,initWidget,21,1,1,45
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,getItemViewType,3,1,2,52
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,onCreateViewHolder,3,1,2,58
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,onItemClick,3,1,2,66
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,onFirstInit,4,1,0,79
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,initPresenter,3,1,0,86
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,getRecyclerAdapter,3,1,0,91
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,onAdapterDataChanged,3,1,0,96
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,ViewHolder,3,1,1,117
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,GroupFragment,onBind,11,2,1,121
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ViewHolder,ViewHolder,3,1,1,117
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.main,ViewHolder,onBind,11,2,1,121
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,GalleryFragment,2,1,0,27
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,onCreateDialog,3,1,1,30
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,onCreateView,5,1,3,37
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,onStart,4,1,0,46
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,onSelectedCountChanged,10,3,1,52
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,setListener,4,1,1,70
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,onSelectedImage,0,1,1,86
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,TransStatusBottomSheetDialog,3,1,1,95
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,TransStatusBottomSheetDialog,3,1,2,99
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,TransStatusBottomSheetDialog,3,1,3,103
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,GalleryFragment,onCreate,9,2,1,107
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,OnSelectedListener,onSelectedImage,0,1,1,86
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,TransStatusBottomSheetDialog,TransStatusBottomSheetDialog,3,1,1,95
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,TransStatusBottomSheetDialog,TransStatusBottomSheetDialog,3,1,2,99
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,TransStatusBottomSheetDialog,TransStatusBottomSheetDialog,3,1,3,103
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.media,TransStatusBottomSheetDialog,onCreate,9,2,1,107
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,initArgs,4,1,1,90
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,getContentLayoutId,3,1,0,96
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,getHeaderLayoutId,0,1,0,102
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,initWidget,29,2,1,105
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,requestHideSoftKeyboard,3,1,0,120
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,onItemClick,5,2,2,139
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,onStart,29,1,0,150
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,onPlayStart,3,1,1,155
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,onPlayStop,3,1,1,161
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,onPlayError,3,1,1,167
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,onDownloadSucceed,8,1,2,176
54_IMOOC_IM-master,net.qiujuer.italker.push.frags.message,ChatFragment,call,3,1,0,179
