Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
51_flickr-app-master,com.flickr.app.ui.photo.explore,PhotoExploreInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
51_flickr-app-master,com.flickr.app.ui.photo.explore,Holder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ivThumb
51_flickr-app-master,com.flickr.app.ui.photo.explore,PhotoExploreParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
51_flickr-app-master,com.flickr.app.ui.photo.explore,PhotoExplorePresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
51_flickr-app-master,com.flickr.app.ui.photo.explore,PhotoExplorePresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PhotoExplorePresenter
51_flickr-app-master,com.flickr.app.ui.photo.info.model,Owner,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
51_flickr-app-master,com.flickr.app.ui.photo.info.model,PhotoInfo,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
51_flickr-app-master,com.flickr.app.ui.photo.info,PhotoInfoInteractorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
51_flickr-app-master,com.flickr.app.ui.photo.info,PhotoInfoParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
51_flickr-app-master,com.flickr.app.ui.photo.info,PhotoInfoPresenterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
51_flickr-app-master,com.flickr.app.util,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FLICKR_KEY; FLICKR_PHOTO_URL; BACK_PRESS_INTERVAL; EVENT_CONNECTIVITY_LOST; EVENT_CONNECTIVITY_CONNECTED; PHOTO_ITEM; PHOTO_THUMB; INT_CONST_FOR_EXPLORE_FRAGMENT; EXPLORE_FRAGMENT; NETWORK_ERROR_FRAGMENT
51_flickr-app-master,com.flickr.app.util,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: FLICKR_KEY; FLICKR_PHOTO_URL; BACK_PRESS_INTERVAL; EVENT_CONNECTIVITY_LOST; EVENT_CONNECTIVITY_CONNECTED; PHOTO_ITEM; PHOTO_THUMB; INT_CONST_FOR_EXPLORE_FRAGMENT; EXPLORE_FRAGMENT; NETWORK_ERROR_FRAGMENT
51_flickr-app-master,com.flickr.app.util,Util,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
