Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,TestPresenter,0,0,0,0,2,0,1,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/test/java/com/mateuszkoslacz/moviper/presenterbus/MoviperTest.java,123
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,7,0,14,10,83,20,0,0,0.21428571428571427,14,4,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Moviper.java,19
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperBundle,2,0,3,3,14,3,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Moviper.java,139
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Config,4,0,9,5,45,9,0,0,0.5555555555555556,9,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Config.java,6
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Builder,2,0,4,4,23,4,0,0,1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Config.java,39
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,2,1,21,21,127,21,0,0,0.8571428571428571,0,9,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/test/java/com/mateuszkoslacz/moviper/presenterbus/MoviperTest.java,29
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,TestPresenter,1,0,5,5,17,5,0,0,0.8,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/test/java/com/mateuszkoslacz/moviper/presenterbus/MoviperTest.java,208
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,AnotherClasTestPresenter,0,0,2,2,7,2,0,1,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/test/java/com/mateuszkoslacz/moviper/presenterbus/MoviperTest.java,238
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,8,0,18,12,102,24,0,0,0.3333333333333333,0,5,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Moviper.java,24
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperErrorHandler,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Moviper.java,199
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperBundle,2,0,3,3,14,3,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Moviper.java,204
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Config,4,0,9,5,45,9,0,0,0.5555555555555556,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Config.java,6
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Builder,2,0,4,4,23,4,0,0,1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/presenterbus/Config.java,39
Moviper-master,com.mateuszkoslacz.moviper.presenterbus.presentertest,CustomPresenter,2,0,2,2,13,2,0,0,1.0,1,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/test/java/com/mateuszkoslacz/moviper/presenterbus/presentertest/CustomPresenter.java,13
Moviper-master,com.mateuszkoslacz.moviper.presenterbus.presentertest,CustomPresenter,2,0,2,2,13,2,0,0,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/test/java/com/mateuszkoslacz/moviper/presenterbus/presentertest/CustomPresenter.java,13
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAccessFromPassiveView,0,0,1,1,8,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresenterAccessFromPassiveView.java,5
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresentersAccessUtilNotEnabled,0,0,1,1,8,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresentersAccessUtilNotEnabled.java,8
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAlreadyRegisteredException,0,0,1,1,8,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresenterAlreadyRegisteredException.java,5
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterInstancesAccessNotEnabled,0,0,1,1,8,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-ipc/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresenterInstancesAccessNotEnabled.java,8
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAccessFromPassiveView,0,0,1,1,8,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresenterAccessFromPassiveView.java,5
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresentersAccessUtilNotEnabled,0,0,1,1,8,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresentersAccessUtilNotEnabled.java,8
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAlreadyRegisteredException,0,0,1,1,8,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresenterAlreadyRegisteredException.java,5
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterInstancesAccessNotEnabled,0,0,1,1,8,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/moviper-rx/src/main/java/com/mateuszkoslacz/moviper/base/exception/PresenterInstancesAccessNotEnabled.java,8
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterWithoutViewTest,0,0,3,3,36,3,0,1,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterWithoutViewTest.java,22
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterTest,5,1,4,4,46,4,6,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterTest.java,26
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,FullscreenPhotoPresenter,1,0,4,4,16,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/FullscreenPhotoPresenter.java,12
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,0,0,6,5,32,9,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/UserDetailsPresenter.java,15
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,0,0,4,4,24,7,0,0,-1.0,12,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenter.java,15
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterWithoutViewTest,0,0,4,4,30,4,0,1,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-ai/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterWithoutViewTest.java,18
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterTest,9,1,4,4,48,4,0,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-ai/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterTest.java,29
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,FullscreenPhotoPresenter,1,0,4,4,17,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-ai/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/FullscreenPhotoPresenter.java,12
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,0,0,5,4,31,8,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-ai/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/UserDetailsPresenter.java,16
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,0,0,3,3,23,6,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-ai/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenter.java,14
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterWithoutViewTest,0,0,3,3,24,3,0,1,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-ai/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterWithoutViewTest.java,18
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterTest,7,1,4,4,42,4,0,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-ai/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterTest.java,29
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,FullscreenPhotoPresenter,1,0,4,4,17,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-ai/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/FullscreenPhotoPresenter.java,12
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,0,0,6,5,33,9,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-ai/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/UserDetailsPresenter.java,15
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,0,0,4,4,25,7,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-ai/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenter.java,14
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,FullscreenPhotoPresenter,1,0,4,4,16,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-viewstate/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/FullscreenPhotoPresenter.java,12
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,0,0,6,5,33,10,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-viewstate/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/UserDetailsPresenter.java,15
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,0,0,4,4,24,7,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-viewstate/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenter.java,14
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterWithoutViewTest,0,0,4,4,49,8,0,1,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-ai-kotlin/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterWithoutViewTest.java,26
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterTest,6,1,4,4,55,4,0,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-ai-kotlin/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterTest.java,30
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterWithoutViewTest,0,0,4,4,30,4,0,1,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-databinding/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterWithoutViewTest.java,18
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterTest,9,1,4,4,48,4,0,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-databinding/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterTest.java,29
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,FullscreenPhotoPresenter,1,0,4,4,17,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-databinding/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/FullscreenPhotoPresenter.java,12
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,0,0,5,4,31,8,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-databinding/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/UserDetailsPresenter.java,16
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,0,0,3,3,23,7,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-super-rx-databinding/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenter.java,14
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,SampleServicePresenter,0,0,3,3,16,3,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-service/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/SampleServicePresenter.java,14
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,MainPresenter,1,0,5,5,30,7,0,0,1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-service/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/MainPresenter.java,11
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterWithoutViewTest,0,0,3,3,36,3,0,1,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-rdp/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterWithoutViewTest.java,22
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenterTest,5,1,5,5,50,5,0,0,0.4,0,7,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-rdp/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenterTest.java,30
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,FullscreenPhotoPresenter,1,0,4,4,16,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-rdp/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/FullscreenPhotoPresenter.java,12
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,0,0,6,5,32,9,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-rdp/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/UserDetailsPresenter.java,15
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,0,0,4,4,24,7,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx-rdp/src/main/java/com/mateuszkoslacz/moviper/rxsample/viper/presenter/ListingPresenter.java,15
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,5,0,9,9,78,9,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Moviper-master/sample-rx/src/test/java/com/mateuszkoslacz/moviper/rxsample/viper/view/activity/ListingActivityTest.java,30
