Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PHOTO_URL_EXTRA_STRING; mRecyclerView; mErrorViewTextView; mLoadingViewProgressBar; mAdapter
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PHOTO_URL_EXTRA_STRING; mPhotoImageView
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,UserDetailsActivity,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.875
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,UserDetailsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,UserDetailsActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: USER_EXTRA; mLoginTextView; mAvatarImageView; mUrlTextView; mNameTextView; mCompanyTextView; mBlogTextView; mLocationTextView; mEmailTextView
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,UserDetailsRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,UserDetailsRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,UserDetailsRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,UserDetailsRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,UserDetailsRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,SampleServiceRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,SampleServiceRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,MainRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,UserDetailsRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,FullscreenPhotoRouting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
