Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,handlePushMessage,Missing default,The following switch statement is missing a default case: switch (type) {,250
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,handleIncallType,Complex Method,Cyclomatic complexity of the method is 11,327
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,handleIncallType,Magic Number,The method contains a magic number: 2,327
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,handleIncallType,Magic Number,The method contains a magic number: 3,327
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,handleIncallType,Magic Number,The method contains a magic number: 4,327
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,handleIncallType,Missing default,The following switch statement is missing a default case: switch (pushInfo.getCmd()) {,327
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,handleNoticeType,Missing default,The following switch statement is missing a default case: switch (cmd) {,391
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,notifiServerGetIncall,Long Statement,The length of the statement "Disposable disposable=ApiFactory.getDeviceService().notifiServerGetIncall(callId`callAccount`Constants.TYPE_STB).subscribeOn(Schedulers.io()).retryWhen(new RetryWithDelay(3`3)).observeOn(AndroidSchedulers.mainThread()).subscribe(new BaseHttpConsumer<BaseResponse>(){" is 266.,446
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,notifiServerGetIncall,Magic Number,The method contains a magic number: 3,446
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,notifiServerGetIncall,Magic Number,The method contains a magic number: 3,446
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,rejectOpenDoor,Long Statement,The length of the statement "Disposable disposable=ApiFactory.getDeviceService().rejectOpendoor(callId`callAccount`Constants.TYPE_STB).subscribeOn(Schedulers.io()).retryWhen(new RetryWithDelay(3`3)).observeOn(AndroidSchedulers.mainThread()).subscribe(new BaseHttpConsumer<BaseResponse>(){" is 259.,483
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,rejectOpenDoor,Magic Number,The method contains a magic number: 3,483
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,rejectOpenDoor,Magic Number,The method contains a magic number: 3,483
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,openDoor,Long Statement,The length of the statement "Disposable disposable=ApiFactory.getDeviceService().opendoor(callId`callAccount`Constants.TYPE_STB).subscribeOn(Schedulers.io()).retryWhen(new RetryWithDelay(3`3)).observeOn(AndroidSchedulers.mainThread()).subscribe(new BaseHttpConsumer<BaseResponse>(){" is 253.,524
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,openDoor,Magic Number,The method contains a magic number: 3,524
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,openDoor,Magic Number,The method contains a magic number: 3,524
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,openDoor,Magic Number,The method contains a magic number: 2,524
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,openDoor,Magic Number,The method contains a magic number: 1000,524
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,onSuccessedCall,Magic Number,The method contains a magic number: 2,546
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,onSuccessedCall,Magic Number,The method contains a magic number: 1000,546
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,getCallDoorName,Long Statement,The length of the statement "Disposable disposable=ApiFactory.getDeviceService().getCallDoorName(sipAccount).subscribeOn(Schedulers.io()).retryWhen(new RetryWithDelay(3`3)).observeOn(AndroidSchedulers.mainThread()).subscribe(new BaseHttpConsumer<BaseResponse<String>>(){" is 241.,566
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,getCallDoorName,Magic Number,The method contains a magic number: 3,566
55_SetTopBox-master,com.oeasy.stb.app.service,STBService,getCallDoorName,Magic Number,The method contains a magic number: 3,566
55_SetTopBox-master,com.oeasy.stb.app.service,StbHandler,handlerMessageAction,Complex Method,Cyclomatic complexity of the method is 9,166
55_SetTopBox-master,com.oeasy.stb.app.service,StbHandler,handlerMessageAction,Missing default,The following switch statement is missing a default case: switch (msg.what) {,166
55_SetTopBox-master,com.oeasy.stb.mvp.model.api,ApiFactory,getDeviceService,Long Statement,The length of the statement "mDeviceService=new Retrofit.Builder().baseUrl(baseUrl).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).client(getOkHttpClientWithSign()).build().create(DeviceService.class);" is 234.,24
55_SetTopBox-master,com.oeasy.stb.mvp.model.api,DeviceService,getDeviceNotiList,Long Parameter List,The method has 5 parameters. ,26
55_SetTopBox-master,com.oeasy.stb.mvp.model.database,STBProvider,getType,Missing default,The following switch statement is missing a default case: switch (mMatcher.match(uri)) {,41
55_SetTopBox-master,com.oeasy.stb.mvp.model.database,STBProvider,query,Long Parameter List,The method has 5 parameters. ,52
55_SetTopBox-master,com.oeasy.stb.mvp.model.database,STBProvider,getTableName,Missing default,The following switch statement is missing a default case: switch (mMatcher.match(uri)) {,117
55_SetTopBox-master,com.oeasy.stb.mvp.model.entity,DeviceStatusInfo,DeviceStatusInfo,Long Parameter List,The method has 5 parameters. ,17
55_SetTopBox-master,com.oeasy.stb.mvp.model.manager,ResolverManager,query,Long Parameter List,The method has 5 parameters. ,53
55_SetTopBox-master,com.oeasy.stb.mvp.model.manager,ResolverManager,updateAndSaveToDb,Long Statement,The length of the statement "Cursor cursor=query(DBInfo.COMMUNITY_NOTI_INFO_URI`new String[]{DBInfo.NotiColumns.COMMUNITY_NOTI_ID}`DBInfo.NotiColumns.COMMUNITY_NOTI_ID + "=?"`new String[]{info.getId() + ""}`null);" is 184.,73
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getQrContent,Magic Number,The method contains a magic number: 150,67
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getQrContent,Magic Number,The method contains a magic number: 150,67
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getDeviceStatus,Complex Method,Cyclomatic complexity of the method is 12,93
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getDeviceStatus,Long Statement,The length of the statement "mCompositeDisposable.add(ApiFactory.getDeviceService().getDeviceStatus(STBUtil.getDeviceSn()).subscribeOn(Schedulers.io()).retryWhen(new RetryWithDelay(3`3)).observeOn(AndroidSchedulers.mainThread()).subscribe(new BaseHttpConsumer<BaseResponse<DeviceStatusInfo>>(){" is 265.,93
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getDeviceStatus,Long Statement,The length of the statement "mView.showDeviceStatus(false`BaseApplication.getAppContext().getString(R.string.device_status_unbind_name)`BaseApplication.getAppContext().getString(R.string.device_status_unbind_des));" is 185.,93
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getDeviceStatus,Magic Number,The method contains a magic number: 3,93
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getDeviceStatus,Magic Number,The method contains a magic number: 3,93
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,onFailedCall,Long Statement,The length of the statement "mView.showDeviceStatus(false`BaseApplication.getAppContext().getString(R.string.device_status_unbind_name)`BaseApplication.getAppContext().getString(R.string.device_status_unbind_des));" is 185.,138
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getDbNotiList,Long Statement,The length of the statement "Cursor cursor=ResolverManager.getManager().query(DBInfo.COMMUNITY_NOTI_INFO_URI`new String[]{DBInfo.NotiColumns.COMMUNITY_NOTI_INFO}`null`null`DBInfo.NotiColumns.COMMUNITY_NOTI_TIME + " DESC");" is 193.,176
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getNetNotiList,Long Statement,The length of the statement "mCompositeDisposable.add(ApiFactory.getDeviceService().getDeviceNotiList(SpfUtil.getUnitId()`SpfUtil.getBulidingCode()`SpfUtil.getRoomCode()`null`null).subscribeOn(Schedulers.io()).retryWhen(new RetryWithDelay(3`3)).observeOn(AndroidSchedulers.mainThread()).subscribe(new BaseHttpConsumer<BaseResponse<ArrayList<NotiItemInfo>>>(){" is 330.,213
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getNetNotiList,Magic Number,The method contains a magic number: 3,213
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getNetNotiList,Magic Number,The method contains a magic number: 3,213
55_SetTopBox-master,com.oeasy.stb.mvp.presenter,FirstPagePresenter,getNotiUnReadCount,Long Statement,The length of the statement "Cursor cursor=ResolverManager.getManager().query(DBInfo.COMMUNITY_NOTI_INFO_URI`new String[]{DBInfo.NotiColumns.COMMUNITY_NOTI_READ_STATE}`DBInfo.NotiColumns.COMMUNITY_NOTI_READ_STATE + "=?"`new String[]{Constants.NOTI_UNREAD + ""}`null);" is 238.,260
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,initData,Magic Number,The method contains a magic number: 1000,85
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,onClick,Long Statement,The length of the statement "showConfirmDialog(this`getString(R.string.residential_watch_dog_des)`getString(R.string.residential_unbind_confirm)`null`false);" is 128.,137
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {,137
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,handleNotiClick,Long Statement,The length of the statement "showConfirmDialog(this`getString(R.string.residential_unbind_tip)`getString(R.string.residential_unbind_confirm)`null`false);" is 125.,159
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,showConfirmDialog,Long Parameter List,The method has 5 parameters. ,173
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,showDeviceStatus,Long Statement,The length of the statement "mBindName.setText(TextUtils.isEmpty(name) ? getString(R.string.device_status_unbind_name) : getString(R.string.device_status_bind_name`name));" is 142.,219
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,showNotiList,Long Statement,The length of the statement "showConfirmDialog(this`getString(R.string.residential_no_noti_tip)`getString(R.string.residential_unbind_confirm)`null`false);" is 126.,250
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,getDeviceStatusLoop,Magic Number,The method contains a magic number: 5,297
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,getDeviceStatusLoop,Magic Number,The method contains a magic number: 1000,297
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,getNetNotiList,Magic Number,The method contains a magic number: 10,309
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,getNetNotiList,Magic Number,The method contains a magic number: 1000,309
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,handlerMessageAction,Missing default,The following switch statement is missing a default case: switch (msg.what) {,371
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageActivity,onReceive,Missing default,The following switch statement is missing a default case: switch (action) {,411
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageHandler,handlerMessageAction,Missing default,The following switch statement is missing a default case: switch (msg.what) {,371
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,FirstPageReceiver,onReceive,Missing default,The following switch statement is missing a default case: switch (action) {,411
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,ItemDetailActivity,showPic,Long Statement,The length of the statement "LinearLayout.LayoutParams params=new LinearLayout.LayoutParams(ViewGroup.LayoutParams.WRAP_CONTENT`ViewGroup.LayoutParams.WRAP_CONTENT);" is 136.,93
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,ItemDetailActivity,showPic,Magic Number,The method contains a magic number: 10,93
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,ItemDetailActivity,showPic,Magic Number,The method contains a magic number: 2,93
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,NotiListActivity,onItemClick,Long Statement,The length of the statement "ResolverManager.getManager().update(DBInfo.COMMUNITY_NOTI_INFO_URI`values`DBInfo.NotiColumns.COMMUNITY_NOTI_ID + "=?"`new String[]{info.getId() + ""});" is 151.,116
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,NotiListActivity,getNotiDetail,Long Statement,The length of the statement "mCompositeDisposable.add(ApiFactory.getDeviceService().getNotiDetail(SpfUtil.getUnitId()`notiId).subscribeOn(Schedulers.io()).retryWhen(new RetryWithDelay(3`3)).observeOn(AndroidSchedulers.mainThread()).subscribe(new BaseHttpConsumer<BaseResponse<NotiItemInfo>>(){" is 264.,174
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,NotiListActivity,getNotiDetail,Magic Number,The method contains a magic number: 3,174
55_SetTopBox-master,com.oeasy.stb.mvp.ui.activity,NotiListActivity,getNotiDetail,Magic Number,The method contains a magic number: 3,174
55_SetTopBox-master,com.oeasy.stb.mvp.ui.adapter,NotiListAdapter,getView,Long Statement,The length of the statement "viewHolder.mTvNotiTitle.setCompoundDrawablesWithIntrinsicBounds(mContext.getResources().getDrawable(R.drawable.circular_shape_red)`null`null`null);" is 147.,55
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,BadgeView,BadgeView,Long Parameter List,The method has 5 parameters. ,99
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,BadgeView,init,Magic Number,The method contains a magic number: 200,104
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,BadgeView,init,Magic Number,The method contains a magic number: 200,104
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,BadgeView,applyLayoutParams,Missing default,The following switch statement is missing a default case: switch (badgePosition) {,332
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,ConfirmDialog,ConfirmDialog,Long Parameter List,The method has 5 parameters. ,46
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,ConfirmDialog,show,Magic Number,The method contains a magic number: 270,86
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,ConfirmDialog,show,Magic Number,The method contains a magic number: 170,86
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,ConfirmDialog,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {,104
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,DefaultBadgeView,DefaultBadgeView,Long Parameter List,The method has 5 parameters. ,51
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,DefaultBadgeView,init,Magic Number,The method contains a magic number: 2.5f,57
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,DefaultBadgeView,init,Magic Number,The method contains a magic number: 1.5,57
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,DefaultBadgeView,init,Magic Number,The method contains a magic number: 255,57
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,DefaultBadgeView,init,Magic Number,The method contains a magic number: 115,57
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,DefaultBadgeView,init,Magic Number,The method contains a magic number: 57,57
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,DefaultBadgeView,setCount,Magic Number,The method contains a magic number: 99,77
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,InCallDialog,show,Magic Number,The method contains a magic number: 450,73
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,InCallDialog,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {,105
55_SetTopBox-master,com.oeasy.stb.utils,CustomInterceptor,intercept,Long Statement,The length of the statement "url=url + "&v=" + SecurityUtils.getVersionName(BaseApplication.getAppContext())+ "&device=android&ttid="+ Constants.TID_ANDROID;" is 128.,20
55_SetTopBox-master,com.oeasy.stb.utils,CustomInterceptor,intercept,Long Statement,The length of the statement "url=url + "?v=" + SecurityUtils.getVersionName(BaseApplication.getAppContext())+ "&device=android&ttid="+ Constants.TID_ANDROID;" is 128.,20
55_SetTopBox-master,com.oeasy.stb.utils,CustomInterceptor,intercept,Magic Number,The method contains a magic number: 2,20
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,deleteWhite,Magic Number,The method contains a magic number: 2,47
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,deleteWhite,Magic Number,The method contains a magic number: 3,47
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,addLogo,Magic Number,The method contains a magic number: 5,63
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,addLogo,Magic Number,The method contains a magic number: 5,63
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,addLogo,Magic Number,The method contains a magic number: 2,63
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,addLogo,Magic Number,The method contains a magic number: 2,63
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,addLogo,Magic Number,The method contains a magic number: 2,63
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,addLogo,Magic Number,The method contains a magic number: 2,63
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,addLogo,Magic Number,The method contains a magic number: 2,63
55_SetTopBox-master,com.oeasy.stb.utils,QrCodeUtil,dip2px,Magic Number,The method contains a magic number: 0.5f,83
55_SetTopBox-master,com.oeasy.stb.utils,SecurityUtils,sortParam,Complex Conditional,The conditional expression valueObj instanceof Integer || valueObj instanceof String || valueObj instanceof Double|| valueObj instanceof Float|| valueObj instanceof Long|| valueObj instanceof Boolean|| valueObj instanceof Byte|| valueObj instanceof Character is complex.,38
55_SetTopBox-master,com.oeasy.stb.utils,SecurityUtils,sortParam,Long Statement,The length of the statement "if (valueObj instanceof Integer || valueObj instanceof String || valueObj instanceof Double|| valueObj instanceof Float|| valueObj instanceof Long|| valueObj instanceof Boolean|| valueObj instanceof Byte|| valueObj instanceof Character) {" is 238.,38
55_SetTopBox-master,com.oeasy.stb.utils,SecurityUtils,getMessageDigest,Magic Number,The method contains a magic number: 2,63
55_SetTopBox-master,com.oeasy.stb.utils,SecurityUtils,getMessageDigest,Magic Number,The method contains a magic number: 4,63
55_SetTopBox-master,com.oeasy.stb.utils,SecurityUtils,getMessageDigest,Magic Number,The method contains a magic number: 0xf,63
55_SetTopBox-master,com.oeasy.stb.utils,SecurityUtils,getMessageDigest,Magic Number,The method contains a magic number: 0xf,63
